"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5n.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14870.,14978.,15216.,"{15216., 15131., 15070., 15004., 15024., 14974., 14988., 14967., 14964., 14904., 14925., 14918., 14899., 14870., 14930., 14960., 15020., 15000., 15036., 15018., 14992., 14990., 14983., 15005., 15017., 14979., 14985., 14976., 14959., 14941., 15000., 14997., 14999., 15011., 15050., 15025., 15014., 15017., 15155., 15060., 14944., 14917., 14897., 14923., 14958., 14920., 14902., 14894., 14885., 14877.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44782.,44832.3,44892.,"{44860., 44825., 44829., 44832., 44814., 44840., 44828., 44832., 44856., 44822., 44817., 44844., 44846., 44818., 44841., 44855., 44853., 44875., 44844., 44850., 44850., 44829., 44847., 44856., 44892., 44855., 44851., 44830., 44858., 44816., 44808., 44840., 44790., 44813., 44848., 44782., 44797., 44827., 44805., 44806., 44822., 44842., 44829., 44843., 44831., 44820., 44809., 44804., 44811., 44807.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",800.,822.1,1447.,"{1447., 1358., 1095., 940., 925., 854., 854., 840., 840., 872., 836., 830., 823., 848., 818., 817., 826., 822., 842., 815., 819., 822., 811., 847., 833., 815., 821., 809., 837., 807., 810., 808., 804., 842., 803., 802., 804., 830., 805., 804., 802., 803., 832., 805., 805., 813., 805., 830., 803., 800.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29809.,29900.333300000002,29971.,"{29888., 29928., 29940., 29915., 29930., 29933., 29939., 29901., 29946., 29936., 29926., 29910., 29880., 29871., 29905., 29870., 29920., 29897., 29818., 29809., 29850., 29894., 29904., 29909., 29921., 29971., 29927., 29898., 29913., 29895., 29920., 29890., 29880., 29925., 29893., 29910., 29887., 29870., 29932., 29889., 29880., 29879., 29883., 29863., 29877., 29881., 29871., 29863., 29902., 29915.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10690.,10710.6667,10798.,"{10798., 10747., 10716., 10723., 10690., 10708., 10718., 10721., 10711., 10718., 10720., 10707., 10709., 10715., 10704., 10715., 10716., 10710., 10709., 10711., 10702., 10708., 10710., 10727., 10710., 10707., 10708., 10707., 10710., 10710., 10701., 10706., 10707., 10703., 10706., 10713., 10691., 10711., 10712., 10703., 10711., 10717., 10702., 10716., 10716., 10705., 10713., 10713., 10705., 10715.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",27.,28.,52.,"{45., 31., 29., 28., 29., 30., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 52., 29., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",238.,238.26670000000001,261.,"{254., 241., 261., 240., 238., 239., 239., 238., 238., 238., 238., 238., 238., 239., 239., 238., 238., 238., 252., 239., 246., 238., 238., 239., 238., 238., 238., 238., 238., 238., 238., 239., 238., 238., 238., 254., 239., 238., 238., 238., 238., 238., 238., 238., 239., 238., 238., 239., 238., 239.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5390.,5417.0333,5441.,"{5441., 5424., 5413., 5428., 5390., 5418., 5424., 5428., 5416., 5426., 5402., 5409., 5425., 5413., 5423., 5409., 5417., 5419., 5416., 5402., 5429., 5410., 5419., 5431., 5410., 5428., 5430., 5420., 5421., 5403., 5409., 5423., 5412., 5415., 5430., 5413., 5415., 5417., 5418., 5409., 5430., 5412., 5414., 5412., 5418., 5418., 5415., 5417., 5414., 5410.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",120.,121.33330000000001,152.,"{152., 130., 122., 122., 122., 122., 121., 121., 121., 122., 121., 131., 122., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 122., 145., 122., 122., 121., 122., 121., 121., 121., 122., 120., 121., 121., 122., 121., 121., 121., 121., 122., 121., 122., 121., 121., 122., 121., 122., 121.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3459.,3485.4667,3539.,"{3539., 3489., 3494., 3488., 3480., 3509., 3491., 3463., 3493., 3479., 3483., 3497., 3485., 3479., 3497., 3467., 3484., 3505., 3479., 3485., 3500., 3488., 3489., 3461., 3481., 3488., 3485., 3480., 3497., 3482., 3481., 3479., 3479., 3480., 3497., 3483., 3477., 3496., 3480., 3459., 3497., 3478., 3481., 3500., 3479., 3500., 3488., 3464., 3492., 3484.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",20.,20.8333,42.,"{42., 23., 22., 21., 21., 21., 21., 21., 20., 20., 21., 21., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 20., 20., 21., 21., 21., 20., 20., 21., 21., 20., 20., 20., 20., 21., 21., 21., 21., 20.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",30.,30.666700000000002,45.,"{45., 33., 32., 31., 31., 31., 31., 30., 30., 31., 31., 30., 30., 31., 31., 31., 30., 31., 30., 30., 31., 31., 30., 30., 30., 31., 31., 30., 30., 30., 31., 31., 32., 31., 30., 30., 31., 31., 30., 30., 30., 31., 31., 31., 30., 30., 31., 31., 31., 31.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",27.,28.,52.,"{52., 30., 29., 29., 28., 28., 29., 49., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",32.,32.1333,52.,"{52., 35., 33., 33., 32., 32., 33., 32., 32., 33., 32., 32., 33., 32., 32., 32., 32., 33., 32., 32., 33., 32., 32., 32., 33., 32., 33., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 33., 32.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",20.,21.,42.,"{42., 23., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 20., 20., 20., 21., 21., 21., 21., 21., 21., 20., 20., 21., 21., 21., 20., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5399.,5412.933300000001,5424.,"{5420., 5415., 5411., 5412., 5413., 5409., 5405., 5419., 5403., 5405., 5416., 5406., 5406., 5409., 5408., 5399., 5418., 5402., 5408., 5413., 5414., 5414., 5413., 5417., 5418., 5412., 5408., 5424., 5407., 5418., 5418., 5413., 5410., 5421., 5411., 5410., 5418., 5408., 5423., 5404., 5419., 5414., 5423., 5408., 5419., 5412., 5412., 5421., 5419., 5416.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",120.,121.06670000000001,165.,"{165., 134., 123., 122., 122., 121., 121., 121., 121., 128., 122., 133., 122., 120., 121., 121., 121., 122., 121., 121., 120., 121., 120., 121., 121., 121., 121., 121., 120., 121., 120., 121., 121., 121., 121., 120., 121., 121., 120., 121., 137., 121., 121., 121., 120., 121., 120., 120., 122., 121.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3530.,3559.7333000000003,3599.,"{3599., 3559., 3570., 3553., 3530., 3561., 3553., 3552., 3578., 3556., 3551., 3567., 3566., 3552., 3570., 3541., 3572., 3553., 3557., 3569., 3551., 3577., 3584., 3536., 3551., 3583., 3554., 3557., 3580., 3556., 3567., 3568., 3539., 3571., 3560., 3550., 3574., 3557., 3551., 3571., 3565., 3555., 3546., 3556., 3565., 3557., 3558., 3574., 3557., 3545.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",28.,28.166700000000002,47.,"{47., 31., 28., 28., 29., 28., 28., 28., 29., 28., 29., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 29., 29., 28., 29., 28., 28., 28., 28., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",30.,30.7333,49.,"{49., 33., 31., 31., 31., 31., 31., 30., 31., 30., 30., 31., 31., 30., 31., 31., 30., 31., 30., 30., 31., 31., 30., 31., 31., 30., 31., 30., 31., 31., 30., 32., 31., 30., 31., 31., 31., 31., 30., 31., 30., 31., 31., 31., 30., 31., 30., 30., 31., 30.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",231.,232.0333,266.,"{266., 235., 232., 232., 232., 232., 231., 232., 232., 255., 233., 232., 232., 232., 232., 232., 232., 232., 231., 232., 232., 232., 232., 232., 232., 232., 250., 233., 232., 232., 231., 231., 232., 232., 232., 244., 233., 232., 232., 233., 232., 231., 247., 233., 232., 232., 232., 232., 232., 232.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",28.,28.,42.,"{42., 31., 29., 28., 29., 28., 28., 29., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",238.,238.3,261.,"{254., 240., 240., 238., 239., 238., 238., 238., 238., 239., 261., 240., 239., 238., 238., 238., 238., 238., 239., 238., 239., 238., 238., 238., 238., 238., 249., 239., 238., 238., 239., 238., 238., 238., 238., 238., 251., 239., 238., 238., 238., 238., 238., 254., 240., 238., 239., 239., 238., 238.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5371.,5416.400000000001,5440.,"{5440., 5413., 5422., 5412., 5413., 5417., 5417., 5407., 5423., 5417., 5418., 5413., 5409., 5423., 5406., 5415., 5417., 5387., 5417., 5428., 5415., 5410., 5423., 5408., 5435., 5393., 5417., 5420., 5419., 5413., 5426., 5412., 5418., 5426., 5411., 5416., 5418., 5419., 5417., 5419., 5393., 5424., 5371., 5422., 5428., 5409., 5419., 5419., 5415., 5412.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",121.,121.7,154.,"{154., 129., 126., 124., 123., 122., 121., 122., 122., 122., 122., 146., 123., 122., 122., 121., 121., 122., 122., 122., 121., 121., 122., 122., 121., 122., 121., 121., 121., 122., 121., 122., 121., 122., 122., 121., 121., 121., 121., 121., 121., 122., 141., 123., 130., 121., 122., 122., 122., 121.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3463.,3488.3,3517.,"{3517., 3505., 3485., 3475., 3503., 3486., 3480., 3495., 3483., 3496., 3493., 3467., 3489., 3488., 3481., 3498., 3482., 3484., 3500., 3463., 3487., 3502., 3492., 3484., 3504., 3487., 3486., 3487., 3484., 3499., 3489., 3489., 3495., 3489., 3482., 3474., 3487., 3487., 3500., 3483., 3483., 3503., 3483., 3470., 3496., 3485., 3481., 3501., 3484., 3495.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",20.,20.7,44.,"{44., 24., 21., 21., 21., 21., 21., 21., 21., 20., 21., 20., 20., 21., 20., 20., 21., 21., 21., 20., 20., 20., 21., 21., 21., 20., 20., 21., 21., 21., 20., 20., 21., 21., 20., 20., 20., 21., 21., 21., 21., 20., 21., 21., 20., 20., 21., 20., 21., 21.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",30.,30.466700000000003,46.,"{46., 33., 32., 31., 30., 30., 30., 31., 30., 30., 31., 30., 30., 31., 30., 31., 30., 31., 30., 30., 31., 30., 31., 30., 30., 31., 31., 31., 31., 30., 31., 30., 30., 31., 30., 31., 30., 30., 30., 30., 38., 31., 31., 31., 30., 30., 30., 30., 31., 31.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",28.,28.2333,54.,"{54., 31., 29., 29., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 28., 29., 28., 29., 28., 29., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",31.,32.,56.,"{52., 35., 33., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 56., 33., 31., 32., 32., 32., 32., 32., 39., 32., 32.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",20.,21.,42.,"{42., 23., 22., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 20., 21., 21., 21., 21., 21., 41., 21., 21., 21., 21., 21., 20., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 20.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",20.,20.9667,40.,"{40., 23., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 36., 21., 20., 20., 21., 20., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 20., 20., 20., 21., 21., 21., 20., 21., 21., 20., 21.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",30.,30.666700000000002,57.,"{45., 33., 31., 31., 31., 31., 57., 32., 31., 31., 30., 31., 30., 30., 31., 31., 31., 30., 30., 31., 31., 31., 30., 30., 30., 31., 31., 30., 30., 31., 31., 31., 30., 30., 31., 31., 30., 30., 31., 31., 30., 30., 31., 31., 30., 30., 31., 31., 30., 30.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",20.,21.,41.,"{41., 24., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 20., 20., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",21.,21.,56.,"{56., 24., 22., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 22., 21., 21., 21., 21.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",46,46,0,50,"Pick/2","Pick/2","Pick/2","Extract","Extract","Extract",32.,32.1333,148.,"{148., 40., 34., 33., 33., 33., 33., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 33., 33., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 33.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",47,47,0,50,"Reconstruct/1","Reconstruct/1","Reconstruct/1","Linear","Linear","Linear",31.,32.033300000000004,94.,"{94., 37., 33., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 33., 32., 31., 31., 32., 32., 31., 31., 32., 32., 32., 31., 32., 33., 32., 32., 32., 32., 31., 31., 40., 33., 32., 60., 32., 33., 32., 32., 31., 32., 32., 33., 32., 31., 32.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",48,48,0,50,"Reconstruct/2","Reconstruct/2","Reconstruct/2","Elementwise","Elementwise","Elementwise",20.,21.,48.,"{41., 24., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 48., 22., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",49,49,0,50,"Reconstruct/3","Reconstruct/3","Reconstruct/3","Linear","Linear","Linear",80.,80.7667,171.,"{171., 138., 84., 93., 84., 82., 81., 81., 81., 81., 81., 81., 82., 82., 81., 81., 81., 81., 80., 81., 80., 81., 81., 81., 81., 80., 80., 81., 81., 80., 80., 81., 80., 80., 80., 80., 80., 80., 81., 80., 81., 80., 80., 80., 81., 108., 84., 82., 80., 80.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",50,50,0,50,"Reconstruct/4","Reconstruct/4","Reconstruct/4","Elementwise","Elementwise","Elementwise",20.,20.8667,42.,"{41., 24., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 42., 29., 21., 21., 21., 20., 21., 21., 20., 21., 20., 21., 21., 21., 21., 20., 20., 20., 20., 21., 21., 21., 21., 21., 20., 20., 20., 20., 20., 20.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",51,51,0,50,"Reconstruct/5","Reconstruct/5","Reconstruct/5","Linear","Linear","Linear",97.,102.2333,202.,"{202., 158., 114., 104., 104., 105., 104., 103., 103., 104., 103., 103., 104., 103., 103., 103., 104., 103., 104., 103., 103., 102., 104., 104., 104., 103., 104., 103., 104., 103., 104., 103., 126., 102., 97., 97., 98., 99., 98., 97., 97., 98., 98., 97., 97., 97., 98., 97., 98., 98.}"
