"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",23.,23.5,37.,"{37., 25., 24., 23., 24., 23., 23., 23., 24., 23., 23., 23., 24., 23., 24., 23., 23., 23., 23., 23., 24., 24., 23., 23., 24., 24., 24., 24., 24., 23., 24., 24., 24., 24., 23., 24., 24., 24., 23., 23., 23., 24., 24., 23., 23., 23., 24., 24., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",25.,25.8,39.,"{39., 27., 27., 26., 26., 25., 26., 25., 26., 25., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 25., 26., 25., 25., 26., 25., 26., 26., 26., 26., 25., 26., 25., 26., 26., 26., 25., 25., 26., 25., 26., 25., 26., 26., 25., 26., 25., 26.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",31,32,1,50,"DynamicRouting/3","DigitCaps/c/1","DynamicRouting/3-DigitCaps/c/1","SequenceLast","Reshape","SequenceLast-Reshape",226.,227.,261.,"{261., 229., 227., 227., 227., 227., 227., 226., 227., 236., 227., 227., 226., 227., 227., 228., 228., 227., 227., 227., 227., 228., 227., 227., 227., 227., 237., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 226., 227., 227., 238., 232., 227., 227., 227., 227., 227.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",33,34,1,50,"DigitCaps/c/2","DigitCaps/s/1","DigitCaps/c/2-DigitCaps/s/1","Softmax","Replicate","Softmax-Replicate",5560.,5600.7,5614.,"{5614., 5603., 5600., 5602., 5607., 5595., 5610., 5602., 5598., 5606., 5596., 5607., 5595., 5600., 5601., 5600., 5606., 5595., 5600., 5601., 5601., 5600., 5602., 5596., 5605., 5601., 5608., 5603., 5597., 5606., 5595., 5607., 5600., 5594., 5610., 5596., 5606., 5594., 5601., 5602., 5599., 5606., 5595., 5600., 5602., 5578., 5560., 5589., 5595., 5606.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",35,36,1,50,"DigitCaps/s/2","DigitCaps/s/3","DigitCaps/s/2-DigitCaps/s/3","Threading","Aggregation","Threading-Aggregation",3529.,3546.1667,3560.,"{3560., 3549., 3551., 3545., 3545., 3556., 3542., 3548., 3532., 3543., 3556., 3544., 3545., 3550., 3542., 3541., 3552., 3532., 3543., 3555., 3544., 3547., 3550., 3544., 3546., 3533., 3533., 3551., 3546., 3545., 3553., 3545., 3545., 3553., 3531., 3543., 3550., 3546., 3551., 3546., 3543., 3551., 3538., 3529., 3555., 3545., 3545., 3551., 3545., 3545.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",37,38,1,50,"DigitCaps/v/1","DigitCaps/v/2","DigitCaps/v/1-DigitCaps/v/2","Elementwise","Aggregation","Elementwise-Aggregation",25.,26.,38.,"{38., 28., 26., 27., 27., 26., 26., 26., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 25., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",39,40,1,50,"DigitCaps/v/3","DigitCaps/v/4","DigitCaps/v/3-DigitCaps/v/4","Elementwise","Replicate","Elementwise-Replicate",28.,28.966700000000003,45.,"{44., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 28., 29., 28., 29., 29., 29., 28., 29., 28., 29., 29., 29., 29., 28., 29., 29., 28., 29., 29., 29., 28., 29., 28., 29., 29., 30., 29., 29., 29., 29., 28., 29., 28., 29., 45., 30., 37.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",41,42,1,50,"DigitCaps/v/5","Norm/1","DigitCaps/v/5-Norm/1","Threading","Elementwise","Threading-Elementwise",22.,22.9667,35.,"{35., 24., 23., 22., 32., 24., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 22., 23., 22., 23., 23., 23., 22., 23., 22., 23., 22., 23., 22., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 22., 23.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",43,44,1,50,"Norm/2","Norm/3","Norm/2-Norm/3","Aggregation","Elementwise","Aggregation-Elementwise",25.,25.8333,36.,"{36., 28., 26., 26., 25., 26., 25., 26., 25., 26., 25., 26., 26., 25., 26., 26., 26., 25., 26., 25., 25., 26., 26., 25., 25., 26., 25., 26., 26., 25., 26., 26., 25., 26., 31., 26., 27., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 26., 27., 26.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",22.,22.0667,42.,"{42., 24., 23., 22., 23., 23., 22., 22., 22., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 23., 23., 23., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",46,47,1,50,"Pick/2","Reconstruct/1","Pick/2-Reconstruct/1","Extract","Linear","Extract-Linear",30.,31.5,141.,"{141., 34., 31., 31., 30., 30., 30., 30., 30., 31., 30., 30., 30., 31., 30., 31., 30., 30., 30., 44., 36., 32., 32., 32., 31., 32., 32., 31., 32., 32., 31., 32., 32., 32., 32., 32., 31., 33., 32., 31., 32., 32., 32., 32., 32., 32., 31., 32., 43., 38.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",48,49,1,50,"Reconstruct/2","Reconstruct/3","Reconstruct/2-Reconstruct/3","Elementwise","Linear","Elementwise-Linear",33.,33.7333,2829.,"{2829., 71., 39., 36., 34., 34., 34., 34., 34., 35., 34., 34., 33., 33., 34., 33., 34., 34., 33., 34., 33., 34., 33., 33., 33., 33., 34., 35., 33., 34., 34., 34., 34., 34., 34., 34., 33., 33., 33., 34., 34., 33., 33., 34., 34., 33., 33., 33., 61., 57.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",50,51,1,50,"Reconstruct/4","Reconstruct/5","Reconstruct/4-Reconstruct/5","Elementwise","Linear","Elementwise-Linear",42.,43.8333,119.,"{119., 76., 46., 43., 46., 43., 46., 45., 44., 44., 44., 44., 44., 45., 44., 43., 43., 45., 43., 44., 43., 43., 43., 44., 44., 44., 44., 44., 44., 70., 45., 43., 43., 44., 46., 44., 42., 44., 43., 43., 44., 44., 44., 43., 45., 43., 43., 44., 43., 44.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",52,53,1,50,"Reconstruct/6","Reconstruct/7","Reconstruct/6-Reconstruct/7","Elementwise","Reshape","Elementwise-Reshape",20.,20.633300000000002,45.,"{45., 22., 22., 21., 20., 20., 21., 20., 20., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 20., 20., 20., 20., 21., 21., 20., 20., 21., 21., 21., 21., 20., 20., 20., 20., 21., 20., 20., 21., 21., 21., 21., 20., 20., 21., 21., 21., 21., 21., 20.}"
