"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",387.,404.9667,753.,"{688., 626., 501., 400., 392., 435., 394., 391., 393., 391., 391., 397., 389., 401., 390., 388., 387., 390., 392., 387., 388., 398., 600., 738., 753., 752., 738., 667., 461., 411., 403., 402., 402., 426., 403., 402., 417., 404., 403., 402., 403., 403., 403., 403., 404., 438., 405., 404., 405., 404.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",403.,406.90000000000003,617.,"{617., 507., 419., 408., 408., 408., 407., 409., 408., 408., 423., 421., 436., 407., 407., 406., 407., 408., 406., 407., 425., 408., 469., 406., 404., 404., 403., 404., 403., 404., 405., 404., 404., 404., 418., 405., 407., 404., 405., 416., 405., 404., 404., 404., 404., 403., 462., 405., 417., 404.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1185.,1202.9667,2242.,"{2242., 1917., 1595., 1275., 1216., 1223., 1198., 1193., 1193., 1210., 1268., 1196., 1210., 1190., 1206., 1204., 1188., 1189., 1255., 1205., 1187., 1186., 1217., 1191., 1189., 1203., 1253., 1190., 1213., 1253., 1206., 1188., 1205., 1205., 1187., 1277., 1191., 1186., 1216., 1187., 1185., 1186., 1211., 1256., 1191., 1212., 1211., 1191., 1203., 1200.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",21,28,7,50,"11/4/1/3","11/6/1/1/4/2/1/2","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",13452.,13601.1,14567.,"{14567., 13907., 13818., 13731., 13692., 13767., 14008., 13808., 13668., 13601., 13591., 13585., 13663., 13692., 13550., 13642., 13729., 13625., 13606., 13562., 13564., 13544., 13600., 13513., 13536., 13538., 13543., 13763., 13452., 13480., 13591., 13574., 13496., 13566., 13558., 13551., 13497., 13644., 13536., 13516., 13635., 13558., 13492., 13526., 13484., 13744., 13635., 13621., 13569., 13805.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",29,29,0,50,"11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/3","Convolution","Convolution","Convolution",2725.,2787.3333000000002,3417.,"{3417., 3197., 3008., 2926., 2990., 2832., 2869., 2851., 2797., 2803., 2806., 2772., 2799., 2773., 2777., 2810., 2781., 2846., 2776., 2761., 2768., 2785., 2835., 2763., 2794., 2773., 2742., 2769., 2792., 2752., 2735., 2786., 2782., 2803., 2763., 2797., 2762., 2742., 2789., 2798., 2785., 2792., 2799., 2725., 2770., 2794., 2765., 2756., 2771., 2814.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",30,30,0,50,"11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",45.,46.2333,97.,"{97., 54., 49., 48., 47., 47., 47., 47., 47., 46., 47., 46., 47., 45., 46., 46., 46., 48., 46., 46., 46., 46., 57., 50., 46., 51., 47., 46., 45., 47., 45., 46., 45., 46., 46., 45., 46., 46., 46., 45., 46., 46., 45., 46., 46., 45., 46., 46., 46., 45.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",31,31,0,50,"11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",65.,65.8,98.,"{98., 67., 65., 66., 66., 67., 65., 67., 66., 89., 70., 66., 66., 67., 66., 65., 66., 66., 66., 66., 66., 66., 66., 65., 65., 65., 66., 65., 66., 65., 66., 66., 66., 66., 66., 65., 65., 66., 66., 65., 65., 75., 66., 65., 65., 66., 66., 65., 65., 66.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",32,32,0,50,"11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",57.,58.633300000000006,92.,"{84., 61., 60., 59., 58., 66., 59., 59., 58., 59., 58., 58., 58., 58., 57., 59., 59., 66., 59., 58., 59., 58., 58., 58., 58., 59., 58., 59., 58., 92., 60., 59., 58., 59., 59., 58., 59., 59., 58., 59., 59., 59., 58., 59., 58., 59., 58., 59., 58., 59.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1382.,1420.7667000000001,3844.,"{3844., 1443., 1428., 1454., 1392., 1406., 1447., 1424., 1435., 1410., 1412., 1422., 1396., 1426., 1444., 1431., 1415., 1462., 1414., 1428., 1426., 1435., 1422., 1393., 1414., 1417., 1409., 1383., 1415., 1397., 1390., 1458., 1451., 1417., 1414., 1418., 1414., 1417., 1420., 1463., 1414., 1382., 1426., 1406., 1417., 1467., 1391., 1434., 1391., 1455.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",107.,108.30000000000001,195.,"{195., 146., 112., 108., 108., 109., 108., 109., 108., 109., 108., 108., 108., 136., 108., 108., 114., 113., 108., 108., 108., 108., 109., 109., 108., 109., 108., 109., 108., 118., 108., 108., 108., 108., 108., 110., 108., 109., 109., 108., 108., 108., 108., 109., 107., 108., 108., 107., 120., 108.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",195.,197.66670000000002,347.,"{347., 286., 207., 198., 198., 209., 199., 198., 202., 198., 200., 200., 198., 198., 198., 198., 198., 198., 198., 198., 198., 198., 198., 198., 206., 196., 196., 199., 198., 196., 196., 195., 196., 207., 196., 195., 195., 196., 196., 196., 195., 195., 196., 196., 202., 197., 196., 216., 197., 211.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",194.,196.26670000000001,254.,"{254., 225., 198., 198., 204., 197., 197., 197., 197., 197., 207., 198., 196., 197., 196., 197., 197., 197., 197., 198., 198., 197., 197., 197., 195., 194., 195., 194., 194., 194., 195., 195., 194., 197., 199., 196., 195., 195., 194., 208., 195., 195., 195., 194., 195., 195., 195., 195., 196., 235.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",37,44,7,50,"11/6/1/3","11/7/1/1/4/2/1/3","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",16757.,16993.2,26448.,"{26448., 17307., 17150., 17017., 16974., 17197., 17148., 16866., 16902., 16923., 17088., 17222., 17080., 16924., 17029., 16997., 16861., 16796., 16970., 16903., 16978., 16898., 16996., 16757., 16979., 16916., 16839., 17198., 17156., 17191., 17227., 17194., 17005., 17020., 17753., 17223., 16926., 16986., 16835., 16782., 16906., 17058., 16834., 16973., 16879., 17019., 16917., 16869., 17025., 16933.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",45,45,0,50,"11/7/1/1/4/2/2/1","11/7/1/1/4/2/2/1","11/7/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",103.,105.4,206.,"{206., 151., 108., 107., 106., 106., 105., 124., 106., 107., 106., 106., 106., 116., 107., 106., 107., 105., 106., 106., 106., 107., 106., 106., 105., 106., 106., 107., 105., 104., 104., 104., 112., 104., 104., 105., 104., 103., 104., 104., 104., 105., 104., 104., 103., 104., 104., 105., 105., 104.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",46,46,0,50,"11/7/1/1/4/2/2/2/1","11/7/1/1/4/2/2/2/1","11/7/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",111.,112.1667,147.,"{147., 115., 114., 113., 113., 113., 113., 112., 113., 112., 112., 113., 112., 112., 113., 112., 113., 113., 112., 113., 112., 113., 113., 112., 113., 113., 112., 132., 113., 112., 111., 112., 112., 111., 111., 112., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 112., 112., 112.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",47,47,0,50,"11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",106.,107.1667,138.,"{134., 110., 108., 107., 107., 107., 108., 106., 106., 107., 107., 107., 107., 107., 108., 107., 107., 107., 106., 107., 108., 107., 108., 107., 107., 110., 138., 107., 108., 107., 107., 107., 107., 107., 119., 108., 108., 107., 107., 107., 106., 106., 107., 108., 107., 107., 107., 108., 107., 107.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",48,48,0,50,"11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3103.,3156.7000000000003,4181.,"{4181., 3428., 3316., 3289., 3224., 3185., 3177., 3182., 3181., 3141., 3219., 3166., 3156., 3178., 3128., 3196., 3181., 3173., 3195., 3151., 3143., 3125., 3138., 3126., 3121., 3150., 3120., 3124., 3103., 3213., 3134., 3181., 3172., 3140., 3197., 3163., 3127., 3110., 3140., 3136., 3125., 3150., 3125., 3158., 3154., 3138., 3134., 3169., 3163., 3139.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",197.,204.16670000000002,629.,"{354., 302., 206., 198., 197., 197., 197., 197., 197., 197., 197., 197., 205., 200., 197., 197., 197., 197., 197., 208., 629., 229., 210., 206., 206., 206., 206., 206., 206., 207., 205., 206., 206., 205., 206., 206., 230., 206., 205., 206., 205., 205., 205., 206., 205., 205., 205., 205., 204., 205.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",395.,398.40000000000003,730.,"{730., 550., 433., 402., 401., 400., 400., 400., 401., 414., 401., 400., 398., 399., 411., 398., 424., 398., 399., 415., 399., 399., 398., 398., 396., 397., 397., 397., 397., 395., 396., 396., 398., 398., 397., 396., 397., 397., 416., 396., 419., 396., 397., 396., 396., 395., 396., 397., 406., 396.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",215.,217.8667,357.,"{357., 261., 220., 219., 218., 218., 218., 219., 218., 218., 239., 219., 218., 218., 218., 219., 219., 219., 218., 219., 217., 218., 218., 218., 219., 218., 218., 243., 218., 218., 218., 241., 217., 217., 216., 215., 216., 216., 215., 216., 217., 216., 217., 216., 215., 238., 218., 215., 215., 215.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",210.,212.8,278.,"{278., 220., 214., 212., 214., 213., 213., 214., 213., 227., 211., 213., 214., 214., 214., 213., 212., 213., 213., 212., 213., 212., 213., 213., 212., 213., 212., 236., 213., 213., 213., 213., 239., 213., 213., 213., 212., 213., 213., 212., 211., 211., 211., 211., 211., 222., 211., 211., 211., 210.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",1000.,1014.8667,1753.,"{1753., 1083., 1030., 1043., 1045., 1042., 1008., 1005., 1017., 1007., 1000., 1000., 1020., 1038., 1021., 1023., 1021., 1005., 1003., 1004., 1042., 1008., 1001., 1056., 1025., 1038., 1002., 1017., 1000., 1014., 1008., 1030., 1004., 1058., 1005., 1045., 1001., 1001., 1005., 1021., 1005., 1010., 1005., 1044., 1010., 1012., 1006., 1022., 1006., 1003.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",54,61,7,50,"11/7/1/3","15/1/1/1/1/1/4/2/1/3","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1-15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",28360.,28604.4,46441.,"{46441., 28908., 28744., 28799., 28700., 28837., 28704., 28999., 28584., 28521., 28588., 28732., 28706., 28695., 28544., 28476., 28453., 28512., 28377., 28822., 28595., 28516., 28393., 28534., 28674., 28521., 28664., 28771., 28883., 28411., 28546., 28523., 28654., 28574., 28450., 28429., 28727., 28596., 28530., 28392., 28501., 28360., 28722., 28706., 28573., 28466., 28810., 28559., 28498., 28633.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",62,62,0,50,"15/1/1/1/1/1/4/2/2/1","15/1/1/1/1/1/4/2/2/1","15/1/1/1/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",120.,121.4333,210.,"{210., 161., 135., 122., 121., 121., 122., 122., 122., 121., 122., 122., 120., 121., 121., 122., 122., 122., 121., 121., 121., 120., 122., 122., 121., 121., 121., 121., 122., 122., 121., 121., 137., 122., 121., 121., 121., 121., 121., 122., 121., 121., 122., 122., 121., 121., 132., 122., 121., 121.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",63,63,0,50,"15/1/1/1/1/1/4/2/2/2/1","15/1/1/1/1/1/4/2/2/2/1","15/1/1/1/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",125.,126.36670000000001,161.,"{161., 131., 129., 128., 128., 127., 126., 126., 127., 126., 126., 126., 126., 126., 125., 127., 126., 127., 126., 126., 126., 127., 141., 146., 127., 126., 127., 127., 125., 126., 126., 126., 126., 126., 127., 126., 126., 126., 158., 131., 128., 126., 126., 127., 126., 126., 126., 126., 127., 125.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",64,64,0,50,"15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",123.,124.2333,155.,"{153., 129., 125., 124., 124., 124., 124., 124., 124., 124., 124., 124., 124., 123., 125., 140., 155., 128., 125., 125., 125., 124., 125., 124., 124., 124., 124., 124., 124., 124., 125., 125., 124., 124., 124., 124., 124., 124., 124., 124., 125., 124., 124., 124., 124., 136., 126., 124., 125., 124.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",65,65,0,50,"15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3028.,3093.3667,3791.,"{3791., 3420., 3426., 3184., 3116., 3133., 3087., 3088., 3129., 3093., 3094., 3072., 3088., 3136., 3050., 3078., 3082., 3092., 3140., 3056., 3060., 3113., 3087., 3086., 3114., 3110., 3108., 3053., 3091., 3049., 3069., 3130., 3028., 3070., 3133., 3112., 3063., 3050., 3124., 3039., 3080., 3067., 3071., 3106., 3137., 3036., 3095., 3135., 3058., 3086.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",215.,217.9333,396.,"{396., 262., 222., 218., 218., 218., 219., 218., 219., 237., 221., 218., 218., 218., 219., 247., 219., 218., 219., 218., 218., 218., 218., 218., 219., 218., 231., 219., 218., 217., 218., 218., 218., 218., 218., 217., 215., 215., 216., 216., 216., 216., 215., 238., 215., 216., 216., 217., 216., 216.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",402.,404.5333,724.,"{724., 578., 433., 411., 409., 406., 405., 405., 405., 405., 432., 403., 405., 404., 405., 404., 404., 405., 405., 433., 420., 407., 404., 403., 403., 402., 402., 402., 402., 402., 412., 403., 403., 402., 414., 402., 402., 402., 402., 413., 403., 402., 402., 426., 403., 403., 403., 402., 403., 411.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",401.,404.20000000000005,638.,"{638., 504., 427., 410., 405., 417., 406., 405., 404., 433., 406., 405., 406., 404., 415., 404., 403., 404., 404., 404., 404., 405., 404., 404., 427., 404., 401., 403., 401., 403., 402., 402., 402., 426., 416., 402., 402., 402., 402., 403., 401., 401., 403., 410., 403., 402., 401., 402., 412., 401.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",69,76,7,50,"15/1/1/1/1/3","15/1/2/2/1/1/4/2/1/2","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1-15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",7336.,7451.733300000001,8560.,"{8560., 7814., 7690., 7586., 7603., 7479., 7561., 7508., 7449., 7409., 7501., 7411., 7464., 7569., 7505., 7432., 7412., 7431., 7563., 7417., 7506., 7408., 7492., 7386., 7512., 7482., 7476., 7409., 7442., 7366., 7384., 7427., 7368., 7419., 7413., 7429., 7453., 7463., 7404., 7336., 7584., 7516., 7415., 7477., 7356., 7501., 7410., 7380., 7406., 7386.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",77,77,0,50,"15/1/2/2/1/1/4/2/1/3","15/1/2/2/1/1/4/2/1/3","15/1/2/2/1/1/4/2/1/3","Convolution","Convolution","Convolution",1654.,1692.3667,2133.,"{2133., 1847., 1678., 1705., 1680., 1703., 1735., 1747., 1673., 1669., 1693., 1654., 1760., 1710., 1682., 1679., 1730., 1722., 1706., 1691., 1655., 1693., 1680., 1698., 1705., 1682., 1677., 1679., 1668., 1697., 1696., 1692., 1675., 1705., 1667., 1700., 1774., 1686., 1668., 1665., 1689., 1705., 1728., 1694., 1666., 1702., 1654., 1713., 1716., 1676.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",78,78,0,50,"15/1/2/2/1/1/4/2/2/1","15/1/2/2/1/1/4/2/2/1","15/1/2/2/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",31.,31.933300000000003,71.,"{71., 39., 33., 59., 42., 34., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 31., 32., 31., 31., 32., 31., 31., 32., 32., 31., 32., 32., 32., 32., 32., 32., 32., 31., 31., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 32., 31., 31., 32.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",79,79,0,50,"15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",42.,42.6667,78.,"{78., 47., 44., 43., 42., 42., 43., 42., 43., 42., 43., 43., 43., 43., 42., 43., 43., 43., 42., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 42., 42., 42., 43., 43., 43., 42., 43., 43., 42., 43., 43., 42., 42., 43., 42., 42., 43., 43., 42., 42.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",80,80,0,50,"15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",37.,38.,66.,"{66., 42., 39., 39., 39., 38., 38., 39., 38., 38., 38., 38., 38., 57., 39., 38., 38., 39., 38., 37., 38., 39., 38., 38., 38., 38., 38., 37., 38., 38., 37., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38.}"
