"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",57.,57.900000000000006,80.,"{80., 64., 61., 60., 60., 59., 58., 58., 59., 59., 58., 57., 57., 58., 58., 58., 59., 63., 60., 58., 57., 58., 58., 57., 59., 58., 57., 57., 57., 58., 58., 58., 58., 58., 58., 57., 58., 57., 57., 58., 58., 57., 57., 58., 57., 57., 58., 57., 58., 58.}"
"CapsNet Trained on MNIST Data","c4.xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",303.,304.23330000000004,336.,"{323., 308., 306., 305., 305., 304., 336., 310., 305., 304., 304., 303., 305., 303., 303., 304., 304., 303., 303., 336., 309., 305., 305., 306., 307., 304., 304., 304., 303., 304., 303., 314., 305., 304., 303., 304., 303., 304., 303., 303., 304., 304., 303., 303., 330., 308., 304., 304., 303., 304.}"
"CapsNet Trained on MNIST Data","c4.xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5732.,5738.2667,5800.,"{5760., 5765., 5743., 5759., 5738., 5736., 5743., 5733., 5743., 5734., 5743., 5735., 5741., 5734., 5732., 5742., 5733., 5800., 5735., 5743., 5734., 5734., 5746., 5740., 5748., 5735., 5741., 5736., 5740., 5735., 5734., 5744., 5736., 5740., 5735., 5741., 5735., 5735., 5739., 5736., 5740., 5735., 5741., 5736., 5742., 5734., 5734., 5740., 5736., 5741.}"
"CapsNet Trained on MNIST Data","c4.xlarge",19,24,5,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2-DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4","Threading","Replicate","Threading-Aggregation-Elementwise-Aggregation-Elementwise-Replicate",3728.,3753.8,3949.,"{3809., 3771., 3760., 3761., 3949., 3768., 3763., 3762., 3766., 3757., 3731., 3732., 3752., 3758., 3752., 3788., 3871., 3798., 3743., 3751., 3755., 3770., 3752., 3753., 3752., 3755., 3754., 3751., 3733., 3752., 3751., 3750., 3752., 3753., 3748., 3751., 3752., 3751., 3752., 3749., 3749., 3754., 3750., 3753., 3751., 3728., 3751., 3810., 3749., 3753.}"
"CapsNet Trained on MNIST Data","c4.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",53.,54.133300000000006,76.,"{76., 59., 56., 55., 54., 55., 55., 55., 54., 54., 54., 54., 54., 54., 54., 54., 53., 54., 54., 54., 53., 55., 54., 54., 54., 55., 55., 54., 53., 55., 56., 54., 54., 54., 53., 54., 54., 53., 55., 54., 54., 55., 53., 54., 53., 53., 54., 54., 53., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5664.,5672.3667000000005,5809.,"{5712., 5680., 5677., 5686., 5672., 5674., 5667., 5674., 5668., 5668., 5673., 5667., 5672., 5664., 5677., 5671., 5667., 5674., 5678., 5673., 5668., 5667., 5672., 5666., 5674., 5667., 5671., 5667., 5664., 5673., 5809., 5739., 5667., 5672., 5667., 5666., 5675., 5670., 5675., 5667., 5671., 5695., 5666., 5681., 5680., 5749., 5673., 5678., 5685., 5682.}"
"CapsNet Trained on MNIST Data","c4.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",148.,149.26670000000001,180.,"{180., 153., 151., 150., 165., 153., 151., 151., 149., 150., 149., 149., 149., 150., 150., 149., 148., 149., 149., 149., 149., 149., 149., 149., 149., 149., 149., 149., 150., 166., 153., 150., 149., 150., 148., 149., 149., 149., 149., 149., 150., 151., 149., 149., 149., 148., 149., 149., 148., 148.}"
"CapsNet Trained on MNIST Data","c4.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3690.,3708.2667,3741.,"{3741., 3722., 3692., 3715., 3716., 3721., 3711., 3709., 3710., 3708., 3709., 3709., 3708., 3709., 3708., 3706., 3690., 3710., 3706., 3708., 3708., 3709., 3708., 3707., 3702., 3707., 3707., 3709., 3708., 3708., 3690., 3690., 3710., 3712., 3708., 3709., 3709., 3709., 3707., 3706., 3709., 3707., 3707., 3708., 3690., 3691., 3704., 3728., 3711., 3711.}"
"CapsNet Trained on MNIST Data","c4.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",57.,58.5,79.,"{79., 63., 60., 59., 59., 59., 59., 58., 60., 59., 59., 59., 58., 58., 58., 59., 58., 73., 59., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 59., 59., 58., 58., 59., 58., 59., 59., 59., 59., 58., 58., 58., 59., 58., 58., 59., 57., 58., 58.}"
"CapsNet Trained on MNIST Data","c4.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",61.,62.2333,84.,"{84., 67., 65., 64., 63., 63., 63., 62., 63., 63., 62., 62., 62., 63., 62., 63., 62., 61., 61., 62., 62., 81., 66., 63., 62., 63., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 63., 62., 62., 62., 61., 61., 62., 62.}"
"CapsNet Trained on MNIST Data","c4.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",283.,284.6,326.,"{326., 290., 285., 285., 285., 287., 285., 284., 284., 299., 287., 285., 284., 284., 285., 283., 284., 284., 284., 284., 286., 284., 312., 288., 284., 285., 285., 285., 284., 285., 284., 284., 284., 284., 284., 283., 299., 287., 285., 285., 286., 284., 284., 284., 283., 285., 285., 284., 284., 312.}"
"CapsNet Trained on MNIST Data","c4.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",58.,58.666700000000006,77.,"{77., 64., 76., 60., 59., 59., 59., 59., 58., 59., 59., 58., 58., 60., 59., 59., 58., 59., 58., 59., 59., 58., 59., 58., 59., 59., 58., 59., 60., 58., 58., 58., 58., 59., 58., 59., 58., 59., 59., 59., 59., 58., 58., 59., 58., 59., 58., 58., 58., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",303.,304.73330000000004,342.,"{323., 311., 308., 342., 311., 307., 306., 305., 305., 305., 304., 304., 304., 305., 305., 305., 319., 305., 304., 303., 303., 306., 304., 304., 304., 304., 304., 304., 332., 309., 305., 305., 304., 305., 305., 304., 304., 304., 304., 304., 304., 335., 309., 305., 305., 305., 305., 304., 304., 303.}"
"CapsNet Trained on MNIST Data","c4.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5726.,5736.1,5786.,"{5777., 5754., 5741., 5755., 5735., 5742., 5732., 5786., 5733., 5731., 5733., 5736., 5740., 5751., 5742., 5734., 5739., 5733., 5726., 5741., 5731., 5748., 5736., 5740., 5733., 5731., 5739., 5733., 5739., 5734., 5738., 5733., 5737., 5733., 5733., 5739., 5732., 5739., 5731., 5738., 5733., 5727., 5741., 5733., 5738., 5732., 5738., 5733., 5740., 5732.}"
"CapsNet Trained on MNIST Data","c4.xlarge",35,40,5,50,"DigitCaps/s/2","DigitCaps/v/4","DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4","Threading","Replicate","Threading-Aggregation-Elementwise-Aggregation-Elementwise-Replicate",3728.,3751.6333,3835.,"{3835., 3770., 3764., 3758., 3765., 3758., 3772., 3757., 3752., 3749., 3755., 3753., 3750., 3754., 3790., 3754., 3752., 3746., 3753., 3752., 3750., 3753., 3750., 3754., 3750., 3750., 3754., 3751., 3749., 3752., 3748., 3732., 3749., 3748., 3753., 3750., 3749., 3755., 3751., 3754., 3748., 3751., 3752., 3749., 3749., 3752., 3748., 3733., 3728., 3751.}"
"CapsNet Trained on MNIST Data","c4.xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",54.,55.,76.,"{76., 60., 56., 56., 56., 55., 55., 56., 55., 55., 54., 56., 54., 56., 55., 55., 55., 55., 55., 55., 54., 55., 55., 55., 55., 55., 55., 56., 56., 55., 55., 55., 54., 54., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 54., 54., 54.}"
"CapsNet Trained on MNIST Data","c4.xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",52.,53.,71.,"{71., 59., 55., 54., 54., 53., 69., 58., 55., 53., 53., 52., 53., 54., 53., 54., 53., 53., 53., 52., 52., 52., 54., 53., 52., 52., 53., 53., 53., 53., 53., 52., 53., 53., 53., 54., 54., 53., 52., 53., 53., 52., 52., 52., 53., 53., 53., 53., 52., 52.}"
"CapsNet Trained on MNIST Data","c4.xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",58.,59.4333,77.,"{77., 66., 63., 61., 60., 60., 59., 59., 59., 60., 60., 59., 59., 60., 60., 60., 59., 59., 59., 58., 58., 59., 59., 71., 64., 62., 59., 60., 59., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 58., 59., 60., 59., 60., 61., 60., 60., 59., 59., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",52.,53.7333,72.,"{72., 58., 55., 54., 53., 53., 54., 55., 54., 54., 54., 53., 53., 54., 54., 53., 53., 54., 54., 54., 53., 54., 54., 53., 53., 54., 53., 54., 54., 54., 53., 54., 54., 55., 54., 53., 53., 54., 54., 53., 53., 62., 57., 54., 54., 54., 54., 53., 52., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",55.,55.3667,88.,"{88., 62., 59., 56., 56., 56., 56., 56., 55., 56., 55., 55., 56., 55., 56., 55., 55., 56., 55., 56., 56., 55., 55., 56., 56., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 58., 55., 55., 55., 55., 56., 56., 56., 55.}"
"CapsNet Trained on MNIST Data","c4.xlarge",46,51,5,50,"Pick/2","Reconstruct/5","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5","Extract","Linear","Extract-Linear-Elementwise-Linear-Elementwise-Linear",185.,186.5333,379.,"{379., 194., 187., 187., 187., 186., 185., 238., 190., 187., 186., 185., 185., 186., 185., 186., 186., 185., 186., 185., 202., 187., 186., 203., 189., 188., 186., 202., 188., 185., 187., 186., 194., 186., 186., 186., 188., 187., 185., 186., 186., 186., 185., 186., 186., 186., 186., 205., 191., 186.}"
"CapsNet Trained on MNIST Data","c4.xlarge",52,53,1,50,"Reconstruct/6","Reconstruct/7","Reconstruct/6-Reconstruct/7","Elementwise","Reshape","Elementwise-Reshape",61.,61.5,95.,"{95., 68., 64., 63., 62., 62., 62., 62., 62., 62., 61., 61., 62., 62., 62., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 62., 62., 62., 61., 62., 61., 61., 61., 61., 83., 67., 62., 63., 61., 61., 61., 62., 62., 61., 61., 61., 61., 62., 61., 61.}"
