"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",31,31,0,50,"expand_4/deconv","expand_4/deconv","expand_4/deconv","Deconvolution","Deconvolution","Deconvolution",165931.,166254.3333,169059.,"{166611., 166378., 166338., 166743., 166264., 166327., 166314., 166241., 166177., 166644., 166262., 166327., 166281., 166187., 166332., 166679., 166346., 166335., 166249., 166097., 166059., 166384., 166083., 166096., 166193., 166000., 165931., 166466., 166237., 166113., 166097., 166160., 166089., 166352., 166082., 166179., 166064., 166249., 166228., 166499., 166232., 166551., 169059., 166216., 166260., 166461., 166229., 166133., 166188., 166303.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",32,32,0,50,"expand_4/ramp","expand_4/ramp","expand_4/ramp","Elementwise","Elementwise","Elementwise",708.,733.2,1380.,"{1008., 758., 713., 712., 745., 722., 708., 709., 712., 737., 710., 714., 714., 713., 738., 717., 731., 715., 717., 715., 743., 714., 712., 712., 711., 741., 715., 712., 711., 725., 714., 740., 712., 709., 716., 722., 745., 716., 710., 711., 1380., 1143., 1132., 1117., 1124., 1095., 1084., 1084., 1114., 1097.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",33,38,5,50,"expand_4/join","expand_3/deconv","expand_4/join-expand_4/conv_1-expand_4/ramp_1-expand_4/conv_2-expand_4/ramp_2-expand_3/deconv","Catenate","Deconvolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Deconvolution",561395.,564210.4667,1.013329e6,"{1.013329*^6, 667784., 565091., 564265., 564169., 564011., 564443., 564264., 562598., 565123., 564018., 565679., 568369., 564186., 564279., 565839., 561938., 564599., 565348., 564074., 564067., 563826., 563646., 563733., 563882., 562473., 565401., 565771., 562752., 563943., 563174., 563985., 563669., 563378., 563625., 563967., 563571., 564103., 565846., 565270., 564179., 562411., 565109., 564908., 564498., 563883., 561395., 564256., 564141., 563997.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1470.,1504.0667,1872.,"{1872., 1635., 1668., 1740., 1591., 1514., 1518., 1500., 1524., 1498., 1488., 1520., 1484., 1481., 1488., 1494., 1522., 1491., 1482., 1512., 1504., 1526., 1498., 1498., 1525., 1494., 1482., 1531., 1497., 1527., 1488., 1485., 1499., 1487., 1474., 1528., 1491., 1504., 1477., 1470., 1519., 1497., 1499., 1501., 1494., 1527., 1491., 1492., 1524., 1531.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",40,45,5,50,"expand_3/join","expand_2/deconv","expand_3/join-expand_3/conv_1-expand_3/ramp_1-expand_3/conv_2-expand_3/ramp_2-expand_2/deconv","Catenate","Deconvolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Deconvolution",775971.,776795.7333000001,890281.,"{890281., 778948., 777008., 777551., 777019., 777058., 777380., 776803., 776933., 776097., 776017., 776257., 776430., 776513., 776098., 776517., 776671., 777254., 776483., 776759., 776777., 776481., 776587., 776731., 780018., 777212., 779236., 778015., 777335., 775971., 777162., 777331., 777875., 776273., 776616., 777926., 781146., 779044., 776069., 776214., 776928., 776339., 776683., 776941., 776301., 776377., 776817., 776426., 776157., 775991.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",46,46,0,50,"expand_2/ramp","expand_2/ramp","expand_2/ramp","Elementwise","Elementwise","Elementwise",3422.,3692.0333,11484.,"{11484., 3853., 3734., 3676., 3791., 3610., 3595., 3760., 3506., 3645., 3422., 3522., 3747., 3723., 3701., 3694., 3723., 3660., 3801., 3565., 3755., 3567., 3504., 3754., 3443., 3771., 3707., 3735., 3792., 3819., 3694., 3804., 3622., 3665., 3620., 3535., 3656., 3618., 3786., 3785., 3789., 3764., 3733., 3683., 3664., 3642., 3590., 3731., 3679., 3501.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",47,52,5,50,"expand_2/join","expand_1/deconv","expand_2/join-expand_2/conv_1-expand_2/ramp_1-expand_2/conv_2-expand_2/ramp_2-expand_1/deconv","Catenate","Deconvolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Deconvolution",1.967818e6,1.9718664333000001e6,2.031586e6,"{2.031586*^6, 1.974115*^6, 1.972666*^6, 1.970266*^6, 1.967897*^6, 1.969925*^6, 1.968945*^6, 1.973236*^6, 1.970413*^6, 1.972204*^6, 1.972887*^6, 1.972808*^6, 1.973384*^6, 1.972801*^6, 1.969343*^6, 1.971725*^6, 1.973263*^6, 1.973222*^6, 1.971556*^6, 1.971964*^6, 1.972207*^6, 1.967818*^6, 1.971701*^6, 1.975297*^6, 1.974552*^6, 1.975906*^6, 1.973786*^6, 1.970856*^6, 1.971748*^6, 1.971626*^6, 1.968776*^6, 1.968947*^6, 1.968966*^6, 1.969526*^6, 1.968938*^6, 1.971255*^6, 1.972739*^6, 1.975804*^6, 1.972703*^6, 1.970725*^6, 1.969344*^6, 1.972446*^6, 1.97369*^6, 1.97275*^6, 1.973564*^6, 1.97327*^6, 1.970777*^6, 1.968995*^6, 1.96926*^6, 1.974237*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",53,53,0,50,"expand_1/ramp","expand_1/ramp","expand_1/ramp","Elementwise","Elementwise","Elementwise",13201.,13373.1667,42434.,"{42434., 13406., 13412., 13354., 13416., 13458., 13499., 13363., 13460., 13461., 13383., 13341., 13391., 13356., 13335., 13424., 13392., 13350., 13241., 13367., 13347., 13201., 13365., 13401., 13426., 13414., 13373., 13353., 13296., 13381., 13352., 13398., 13441., 13298., 13311., 13466., 13360., 13353., 13482., 13327., 13330., 13232., 13269., 13423., 13318., 13355., 13414., 13216., 13276., 13383.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",54,59,5,50,"expand_1/join","classify/1","expand_1/join-expand_1/conv_1-expand_1/ramp_1-expand_1/conv_2-expand_1/ramp_2-classify/1","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",700384.,701895.6667000001,1.197316e6,"{1.197316*^6, 702407., 702041., 702452., 701746., 706759., 705057., 706107., 704702., 704686., 702045., 706815., 707413., 702287., 702041., 701980., 701496., 701901., 702448., 703171., 702853., 701885., 702424., 701872., 700962., 704009., 702719., 701435., 701357., 700616., 701052., 701333., 700988., 701717., 701323., 700674., 700668., 701104., 700702., 700540., 700819., 700384., 701442., 700901., 700848., 701218., 701359., 704371., 702150., 702624.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",60,61,1,50,"classify/2","classify/3","classify/2-classify/3","Transpose","Softmax","Transpose-Softmax",18102.,18149.4,19030.,"{19030., 18196., 18158., 18261., 18173., 18204., 18171., 18184., 18170., 18160., 18144., 18144., 18150., 18150., 18147., 18139., 18148., 18160., 18185., 18145., 18178., 18170., 18148., 18158., 18136., 18144., 18139., 18147., 18147., 18169., 18135., 18154., 18156., 18146., 18148., 18140., 18147., 18142., 18139., 18150., 18128., 18110., 18137., 18107., 18106., 18156., 18102., 18114., 18121., 18124.}"
