"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",736.,741.1667,795.,"{795., 742., 747., 762., 738., 739., 738., 738., 748., 740., 739., 740., 741., 756., 741., 746., 740., 738., 753., 742., 741., 741., 740., 739., 749., 740., 738., 738., 736., 759., 740., 738., 738., 739., 751., 743., 741., 741., 739., 738., 751., 742., 742., 739., 739., 754., 743., 744., 743., 742.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",39.,40.066700000000004,68.,"{68., 42., 40., 40., 41., 39., 40., 40., 40., 40., 40., 41., 39., 41., 40., 40., 39., 41., 40., 40., 40., 39., 40., 40., 40., 40., 41., 40., 41., 40., 40., 40., 47., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 41.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",54,59,5,50,"Conv/conv1024/1","Conv/conv1024/6","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",6075.,6165.2333,12179.,"{12179., 11984., 11969., 11890., 7906., 6107., 6181., 6100., 6153., 6196., 6116., 6139., 6198., 6179., 6206., 6197., 6125., 6198., 6105., 6211., 6152., 6138., 6187., 6161., 6140., 6164., 6150., 6165., 6154., 6125., 6159., 6121., 6216., 6210., 6114., 6198., 6112., 6186., 6227., 6134., 6202., 6145., 6075., 6180., 6124., 6139., 6221., 6105., 6171., 6135.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",60,65,5,50,"Conv/conv1024/7","Conv/conv1024/12","Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11-Conv/conv1024/12","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",5601.,5693.933300000001,10795.,"{10795., 10698., 10184., 5788., 5684., 5719., 5750., 5653., 5705., 5651., 5720., 5665., 5726., 5870., 5780., 5850., 5723., 5702., 5655., 5673., 5724., 5601., 5680., 5607., 5658., 5620., 5611., 5711., 5685., 5715., 5621., 5662., 5643., 5626., 5713., 5679., 5750., 5673., 5733., 5692., 5648., 5764., 5722., 5747., 5673., 5736., 5652., 5650., 5687., 5649.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",66,71,5,50,"Conv/conv1024/13","Conv/conv_final_1/1","Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17-Conv/conv_final_1/1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",13999.,14104.400000000001,26268.,"{26268., 14188., 14054., 14133., 14081., 14157., 14154., 14258., 14101., 14067., 14099., 14102., 14012., 14327., 14087., 14135., 14138., 14199., 14138., 14033., 14201., 14046., 14135., 14072., 14098., 14090., 13999., 14153., 14048., 14102., 14066., 14041., 14196., 14131., 14146., 14064., 14087., 14124., 14019., 14083., 14064., 14139., 14064., 14003., 14075., 14113., 14087., 14068., 14249., 14172.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",72,72,0,50,"Conv/conv_final_1/2","Conv/conv_final_1/2","Conv/conv_final_1/2","BatchNormalization","BatchNormalization","BatchNormalization",106.,106.9667,180.,"{180., 126., 108., 107., 107., 106., 107., 132., 107., 107., 107., 107., 107., 107., 106., 107., 107., 108., 107., 107., 107., 107., 107., 107., 107., 107., 112., 106., 106., 106., 106., 107., 106., 107., 107., 107., 107., 122., 107., 107., 118., 108., 107., 106., 107., 107., 106., 106., 106., 107.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",73,73,0,50,"Conv/conv_final_1/3","Conv/conv_final_1/3","Conv/conv_final_1/3","Elementwise","Elementwise","Elementwise",332.,333.6667,385.,"{385., 352., 335., 333., 333., 333., 332., 333., 353., 335., 334., 333., 333., 334., 333., 332., 333., 333., 332., 333., 356., 334., 333., 333., 333., 333., 335., 335., 332., 333., 346., 357., 335., 334., 334., 334., 334., 334., 333., 334., 333., 333., 334., 356., 335., 335., 334., 332., 334., 333.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",74,74,0,50,"Conv/conv_final_1/4","Conv/conv_final_1/4","Conv/conv_final_1/4","Convolution","Convolution","Convolution",8769.,8867.1,16567.,"{16567., 13610., 8984., 9000., 8942., 8889., 8863., 8818., 8817., 8818., 8873., 8958., 8860., 8819., 8822., 8829., 8810., 8822., 8814., 8861., 8867., 8769., 8824., 8827., 8843., 8815., 8862., 8856., 8939., 8988., 8896., 8814., 8911., 8893., 8996., 9030., 9014., 8972., 8911., 8850., 8788., 8994., 8814., 8872., 8851., 8851., 8911., 8843., 8850., 8779.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",75,75,0,50,"Conv/conv_final_1/5","Conv/conv_final_1/5","Conv/conv_final_1/5","BatchNormalization","BatchNormalization","BatchNormalization",112.,112.9667,174.,"{174., 119., 113., 113., 112., 113., 114., 112., 112., 112., 112., 112., 113., 112., 112., 113., 113., 113., 112., 112., 113., 113., 113., 145., 114., 113., 113., 113., 114., 113., 113., 114., 113., 113., 113., 113., 113., 113., 113., 113., 113., 113., 112., 113., 113., 113., 113., 113., 114., 113.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"Conv/conv_final_1/6","Conv/conv_final_1/6","Conv/conv_final_1/6","Elementwise","Elementwise","Elementwise",580.,581.8333,707.,"{707., 597., 585., 581., 609., 587., 581., 581., 580., 580., 581., 612., 581., 580., 580., 581., 581., 611., 581., 581., 581., 580., 582., 580., 608., 581., 581., 581., 580., 580., 580., 603., 580., 596., 581., 580., 585., 589., 584., 581., 581., 581., 582., 582., 605., 580., 582., 584., 581., 584.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",77,82,5,50,"Conv/combine","Region/Reshape","Conv/combine-Conv/conv_final_3/1-Conv/conv_final_3/2-Conv/conv_final_3/3-Conv/end/1-Region/Reshape","Catenate","Reshape","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-Reshape",12130.,12263.4333,13661.,"{13661., 12284., 12333., 12371., 12325., 12319., 12261., 12312., 12190., 12166., 12159., 12213., 12244., 12237., 12230., 12200., 12225., 12130., 12154., 12179., 12207., 12223., 12207., 12240., 12327., 12417., 12373., 12311., 12242., 12254., 12263., 12358., 12264., 12142., 12191., 12228., 12205., 12242., 12220., 12150., 12177., 12314., 12385., 12362., 12396., 12438., 12446., 12393., 12442., 12253.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",83,83,0,50,"Region/Transpose","Region/Transpose","Region/Transpose","Transpose","Transpose","Transpose",863.,874.9667000000001,901.,"{901., 867., 863., 863., 881., 872., 870., 870., 890., 880., 880., 871., 871., 884., 871., 871., 870., 883., 871., 870., 870., 884., 886., 871., 871., 870., 883., 871., 871., 870., 870., 883., 877., 879., 872., 888., 875., 873., 874., 874., 885., 875., 874., 880., 890., 876., 878., 877., 877., 885.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"Region/ClassScore/1","Region/ClassScore/1","Region/ClassScore/1","Part","Part","Part",56.,57.,113.,"{113., 61., 58., 58., 58., 57., 57., 57., 57., 57., 57., 57., 57., 56., 57., 58., 58., 57., 57., 57., 62., 59., 57., 57., 56., 56., 56., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 57., 56., 57., 56., 57., 56., 57.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"Region/ClassScore/2","Region/ClassScore/2","Region/ClassScore/2","Softmax","Softmax","Softmax",1195.,1426.0667,2545.,"{2545., 2342., 2338., 2337., 2346., 2354., 2349., 2317., 2336., 2318., 2334., 2328., 2313., 2322., 2333., 1469., 1253., 1200., 1210., 1197., 1195., 1208., 1226., 1244., 1240., 1229., 1229., 1229., 1238., 1228., 1244., 1244., 1245., 1238., 1245., 1233., 1231., 1247., 1250., 1231., 1239., 1229., 1228., 1236., 1231., 1229., 1244., 1237., 1229., 1228.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"Region/ClassScore/3","Region/ClassScore/3","Region/ClassScore/3","Flatten","Flatten","Flatten",48.,49.400000000000006,91.,"{91., 54., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 49., 50., 49., 49., 49., 50., 49., 50., 49., 50., 49., 50., 50., 50., 50., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 49., 48., 48., 49., 49., 49., 52., 49., 49.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"Region/ClassScore/4","Region/ClassScore/4","Region/ClassScore/4","Transpose","Transpose","Transpose",597.,814.5333,1302.,"{1302., 1046., 1021., 1018., 1028., 1019., 1026., 1017., 1029., 1022., 1023., 1021., 1031., 1018., 1019., 1019., 1046., 1029., 1021., 1018., 1039., 1021., 1019., 1016., 1029., 628., 605., 599., 598., 598., 608., 598., 598., 597., 598., 598., 609., 604., 602., 605., 609., 611., 615., 616., 605., 602., 602., 603., 607., 617.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",21.,21.5,54.,"{54., 25., 23., 22., 21., 21., 21., 21., 21., 21., 22., 22., 21., 21., 21., 34., 22., 22., 22., 22., 22., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 22., 21., 21., 32., 23., 21., 21., 21., 21., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",33.,33.1,67.,"{67., 35., 34., 33., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33., 33., 33., 39., 33., 34., 33., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33., 33.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",21.,21.5,40.,"{40., 24., 23., 22., 21., 21., 21., 22., 22., 21., 22., 22., 21., 22., 22., 22., 21., 22., 22., 21., 21., 22., 22., 22., 21., 21., 22., 22., 21., 21., 21., 21., 21., 21., 21., 21., 22., 22., 21., 21., 21., 22., 22., 21., 21., 21., 22., 22., 22., 21.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",21.,21.3667,48.,"{48., 24., 22., 21., 21., 21., 21., 22., 22., 22., 21., 21., 21., 21., 21., 21., 21., 22., 22., 33., 23., 23., 22., 22., 22., 21., 21., 22., 22., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 21., 21., 21., 21., 22., 21., 21., 22., 21., 21., 21.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",37.,38.,48.,"{48., 39., 39., 38., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 39., 38., 38., 38., 37., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",21.,21.633300000000002,45.,"{45., 24., 22., 22., 22., 22., 22., 22., 22., 21., 21., 21., 22., 21., 22., 22., 21., 21., 21., 21., 22., 22., 22., 22., 21., 21., 21., 22., 21., 21., 22., 22., 22., 22., 22., 21., 21., 21., 22., 21., 21., 22., 22., 22., 22., 22., 21., 22., 21., 21.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",21.,23.7333,44.,"{44., 24., 23., 22., 21., 28., 25., 22., 22., 22., 32., 22., 22., 31., 23., 23., 23., 31., 24., 21., 22., 22., 31., 24., 31., 22., 31., 23., 22., 30., 23., 23., 22., 31., 22., 30., 23., 22., 23., 22., 24., 30., 31., 22., 22., 21., 23., 22., 23., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",21.,21.6,43.,"{43., 25., 22., 21., 21., 22., 22., 21., 43., 22., 22., 21., 22., 21., 21., 21., 21., 22., 22., 22., 22., 21., 21., 21., 21., 22., 22., 21., 21., 21., 22., 22., 22., 21., 22., 21., 22., 21., 22., 22., 22., 21., 21., 21., 22., 22., 22., 22., 21., 22.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",45.,46.,98.,"{98., 50., 48., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 45., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",22.,26.700000000000003,50.,"{50., 24., 22., 32., 23., 32., 24., 31., 24., 24., 23., 31., 22., 32., 24., 31., 34., 32., 23., 32., 23., 31., 32., 24., 23., 24., 24., 31., 24., 23., 23., 30., 24., 31., 23., 30., 23., 30., 31., 24., 31., 23., 23., 31., 32., 31., 23., 30., 22., 22.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",98,98,0,50,"BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","Part","Part","Part",21.,21.3333,43.,"{42., 24., 22., 22., 21., 22., 21., 22., 21., 22., 21., 21., 21., 21., 21., 43., 22., 22., 21., 21., 22., 21., 21., 22., 22., 21., 22., 21., 21., 22., 22., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 22., 21., 21., 22., 21., 21., 21., 21., 22.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",99,99,0,50,"BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","Elementwise","Elementwise","Elementwise",37.,37.,56.,"{56., 38., 38., 37., 37., 37., 37., 38., 37., 38., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",100,100,0,50,"BoxTransformation/Anchors","BoxTransformation/Anchors","BoxTransformation/Anchors","ConstantArray","ConstantArray","ConstantArray",45.,46.,62.,"{62., 48., 46., 46., 47., 46., 46., 46., 47., 46., 46., 47., 46., 46., 46., 46., 47., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 47., 45., 46., 46., 46., 49., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",101,101,0,50,"BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","Threading","Threading","Threading",21.,22.133300000000002,50.,"{50., 24., 24., 22., 22., 22., 22., 22., 22., 22., 22., 32., 24., 22., 22., 22., 22., 22., 22., 22., 32., 23., 23., 22., 21., 23., 22., 22., 31., 32., 23., 22., 22., 22., 22., 22., 23., 22., 22., 21., 22., 21., 22., 22., 22., 22., 22., 22., 23., 22.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",102,102,0,50,"BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","Catenate","Catenate","Catenate",21.,24.0333,50.,"{41., 24., 23., 22., 21., 21., 21., 23., 22., 22., 31., 23., 21., 21., 21., 21., 31., 31., 32., 32., 23., 22., 22., 22., 31., 24., 22., 23., 31., 31., 23., 50., 22., 22., 30., 22., 23., 23., 22., 23., 23., 23., 31., 22., 23., 31., 31., 23., 22., 31.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",103,103,0,50,"BoxTransformation/Scale","BoxTransformation/Scale","BoxTransformation/Scale","ConstantArray","ConstantArray","ConstantArray",62.,62.400000000000006,81.,"{81., 64., 81., 63., 63., 62., 62., 63., 62., 63., 62., 62., 63., 63., 62., 62., 62., 63., 62., 63., 62., 63., 62., 62., 62., 62., 63., 62., 63., 62., 62., 63., 63., 62., 63., 62., 62., 62., 63., 63., 62., 62., 63., 62., 63., 62., 62., 63., 62., 62.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",104,106,2,50,"BoxTransformation/NormalizedCoord","BoxTransformation/CoordList","BoxTransformation/NormalizedCoord-BoxTransformation/FlattenedCoord-BoxTransformation/CoordList","Threading","Transpose","Threading-Flatten-Transpose",76.,76.9333,105.,"{105., 78., 77., 77., 77., 76., 77., 76., 77., 77., 82., 77., 77., 76., 76., 77., 76., 77., 76., 77., 76., 77., 77., 77., 76., 77., 76., 78., 77., 88., 78., 77., 77., 77., 77., 76., 77., 77., 77., 77., 77., 77., 78., 76., 76., 77., 77., 77., 77., 77.}"
