"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",23,25,2,50,"inception_3a/pool","inception_3a/relu_pool_proj","inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",1373.,1394.4333000000001,1581.,"{1413., 1387., 1416., 1403., 1381., 1382., 1547., 1380., 1402., 1382., 1410., 1394., 1380., 1581., 1398., 1383., 1380., 1416., 1377., 1376., 1555., 1373., 1402., 1377., 1403., 1403., 1381., 1555., 1389., 1377., 1379., 1416., 1386., 1378., 1542., 1395., 1384., 1420., 1410., 1395., 1380., 1561., 1392., 1380., 1380., 1420., 1404., 1376., 1553., 1402.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",26,28,2,50,"inception_3a/output","inception_3b/relu_1x1","inception_3a/output-inception_3b/1x1-inception_3b/relu_1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",393.,398.7667,564.,"{564., 421., 404., 402., 397., 400., 398., 397., 397., 397., 462., 401., 396., 397., 397., 395., 396., 394., 395., 462., 505., 500., 415., 396., 395., 395., 395., 395., 406., 396., 397., 395., 395., 394., 437., 398., 395., 394., 407., 394., 394., 394., 393., 476., 499., 489., 394., 411., 398., 395.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",29,31,2,50,"inception_3b/3x3_reduce","inception_3b/3x3","inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",2373.,2452.8333000000002,5232.,"{5232., 2529., 2706., 2455., 2514., 2444., 2663., 2449., 2480., 2459., 2719., 2431., 2475., 2390., 2634., 2395., 2433., 2395., 2623., 2382., 2452., 2374., 2638., 2393., 2449., 2417., 2646., 2383., 2434., 2373., 2625., 2394., 2377., 2442., 2628., 2419., 2401., 2385., 2647., 2412., 2384., 2402., 2647., 2432., 2396., 2379., 2670., 2402., 2373., 2405.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",32,32,0,50,"inception_3b/relu_3x3","inception_3b/relu_3x3","inception_3b/relu_3x3","Elementwise","Elementwise","Elementwise",78.,79.2333,119.,"{117., 89., 82., 79., 116., 85., 79., 79., 79., 79., 79., 79., 79., 78., 79., 79., 79., 79., 78., 78., 79., 78., 78., 78., 79., 79., 78., 78., 78., 78., 78., 79., 79., 78., 92., 119., 82., 80., 80., 80., 80., 81., 80., 80., 81., 79., 80., 80., 93., 78.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",33,35,2,50,"inception_3b/5x5_reduce","inception_3b/5x5","inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",1149.,1171.1667,3433.,"{1717., 1222., 1163., 1161., 1183., 1159., 1189., 1154., 1518., 1173., 1152., 1160., 1155., 1154., 1202., 1158., 3433., 1206., 1149., 1163., 1198., 1155., 1230., 1465., 1183., 1171., 1158., 1151., 1153., 1175., 1154., 1515., 1183., 1156., 1152., 1163., 1156., 1199., 1156., 1523., 1156., 1152., 1164., 1156., 1155., 1237., 1156., 1454., 1252., 1156.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",36,36,0,50,"inception_3b/relu_5x5","inception_3b/relu_5x5","inception_3b/relu_5x5","Elementwise","Elementwise","Elementwise",48.,48.400000000000006,75.,"{75., 54., 50., 50., 50., 50., 50., 50., 50., 61., 48., 48., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 49., 48., 48., 48., 48., 48., 49., 48., 49., 49., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",37,39,2,50,"inception_3b/pool","inception_3b/relu_pool_proj","inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",1895.,1929.8667,2079.,"{1947., 1924., 1919., 1939., 2029., 1950., 1914., 1901., 1944., 1992., 2020., 1902., 1909., 1936., 1995., 2057., 1908., 1895., 1940., 1996., 2068., 1899., 1907., 1900., 2017., 2056., 1926., 1895., 1907., 1976., 2074., 1899., 1909., 1899., 1929., 2079., 1904., 1903., 1901., 1929., 2021., 1914., 1896., 1897., 1928., 1999., 1902., 1898., 1899., 1945.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",40,42,2,50,"inception_3b/output","pool3_3x3_s2","inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Catenate","Pooling","Catenate-Padding-Pooling",1645.,1665.8667,1848.,"{1848., 1669., 1669., 1651., 1663., 1727., 1698., 1668., 1648., 1661., 1645., 1735., 1697., 1648., 1662., 1649., 1661., 1730., 1701., 1647., 1650., 1666., 1647., 1741., 1684., 1646., 1669., 1647., 1659., 1726., 1703., 1652., 1646., 1659., 1646., 1745., 1680., 1659., 1650., 1646., 1665., 1728., 1689., 1651., 1647., 1664., 1647., 1751., 1671., 1663.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",43,43,0,50,"inception_4a/1x1","inception_4a/1x1","inception_4a/1x1","Convolution","Convolution","Convolution",211.,310.7,481.,"{481., 358., 357., 345., 342., 344., 343., 343., 343., 363., 349., 343., 343., 343., 343., 352., 343., 343., 342., 345., 417., 442., 440., 372., 341., 343., 343., 350., 343., 342., 342., 353., 228., 213., 213., 212., 215., 212., 217., 213., 216., 213., 211., 212., 219., 215., 218., 221., 227., 217.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",44,44,0,50,"inception_4a/relu_1x1","inception_4a/relu_1x1","inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise",27.,27.8,61.,"{61., 33., 30., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 27., 27., 27., 27., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 27., 27., 27., 27., 27., 28., 27., 28., 28., 28., 27., 27., 27., 28., 28., 29.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",45,47,2,50,"inception_4a/3x3_reduce","inception_4a/3x3","inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",572.,579.6,855.,"{709., 589., 581., 578., 600., 582., 579., 689., 761., 663., 596., 580., 578., 579., 577., 575., 578., 591., 577., 575., 574., 573., 574., 576., 792., 715., 577., 577., 574., 575., 597., 576., 573., 573., 575., 575., 572., 580., 574., 576., 703., 855., 599., 588., 577., 575., 573., 575., 574., 574.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",48,48,0,50,"inception_4a/relu_3x3","inception_4a/relu_3x3","inception_4a/relu_3x3","Elementwise","Elementwise","Elementwise",30.,30.8333,50.,"{50., 34., 31., 31., 31., 31., 30., 31., 31., 31., 30., 30., 31., 31., 30., 31., 31., 31., 30., 30., 30., 31., 31., 31., 30., 31., 31., 30., 31., 31., 30., 31., 31., 31., 31., 30., 31., 31., 30., 30., 31., 31., 31., 31., 31., 31., 31., 30., 30., 48.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",49,51,2,50,"inception_4a/5x5_reduce","inception_4a/5x5","inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",154.,156.3333,265.,"{265., 165., 161., 159., 182., 166., 184., 167., 156., 156., 156., 156., 158., 155., 155., 155., 155., 155., 156., 155., 154., 156., 156., 155., 155., 156., 156., 156., 169., 159., 157., 155., 156., 156., 157., 155., 157., 158., 156., 157., 157., 157., 156., 156., 155., 156., 157., 157., 156., 156.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",52,52,0,50,"inception_4a/relu_5x5","inception_4a/relu_5x5","inception_4a/relu_5x5","Elementwise","Elementwise","Elementwise",19.,19.133300000000002,35.,"{35., 21., 19., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 20., 19., 20., 19., 20., 19., 19., 20., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 20., 19., 19., 19., 19., 19.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",53,55,2,50,"inception_4a/pool","inception_4a/relu_pool_proj","inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",949.,963.9000000000001,1217.,"{985., 962., 976., 962., 955., 957., 1026., 1202., 961., 959., 964., 957., 955., 949., 976., 992., 1021., 1182., 966., 953., 954., 960., 957., 952., 959., 958., 994., 1217., 950., 978., 979., 957., 961., 951., 965., 957., 985., 1194., 975., 957., 956., 954., 969., 957., 952., 955., 968., 1217., 969., 953.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",56,58,2,50,"inception_4a/output","inception_4b/relu_1x1","inception_4a/output-inception_4b/1x1-inception_4b/relu_1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",248.,250.4667,452.,"{452., 265., 254., 276., 291., 255., 253., 252., 249., 250., 250., 249., 251., 251., 250., 251., 250., 251., 250., 255., 249., 249., 250., 250., 250., 248., 248., 249., 249., 249., 249., 250., 248., 248., 341., 325., 327., 353., 253., 251., 249., 249., 249., 248., 249., 249., 249., 248., 262., 252.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",59,61,2,50,"inception_4b/3x3_reduce","inception_4b/3x3","inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",684.,690.0667000000001,940.,"{842., 703., 691., 687., 688., 705., 689., 686., 684., 684., 684., 940., 877., 698., 685., 685., 709., 691., 687., 686., 685., 684., 688., 684., 685., 890., 835., 721., 694., 687., 685., 687., 685., 684., 689., 687., 687., 684., 735., 894., 773., 697., 685., 684., 693., 690., 686., 686., 687., 708.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",62,62,0,50,"inception_4b/relu_3x3","inception_4b/relu_3x3","inception_4b/relu_3x3","Elementwise","Elementwise","Elementwise",31.,32.,61.,"{51., 34., 32., 33., 31., 32., 32., 32., 32., 32., 32., 32., 31., 32., 32., 31., 32., 32., 32., 32., 32., 31., 32., 31., 32., 31., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 33., 31., 32., 61., 33., 33., 32., 32., 32., 32., 32., 32., 32.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",63,65,2,50,"inception_4b/5x5_reduce","inception_4b/5x5","inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",251.,255.4,375.,"{375., 282., 259., 257., 254., 255., 254., 255., 254., 254., 253., 254., 255., 255., 254., 254., 263., 256., 254., 253., 256., 255., 255., 283., 334., 329., 329., 293., 295., 265., 262., 256., 255., 253., 253., 254., 261., 255., 253., 252., 251., 252., 252., 252., 252., 263., 254., 251., 251., 253.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",66,66,0,50,"inception_4b/relu_5x5","inception_4b/relu_5x5","inception_4b/relu_5x5","Elementwise","Elementwise","Elementwise",20.,21.6,39.,"{39., 24., 23., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 35., 22., 22., 21., 21., 21., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",67,69,2,50,"inception_4b/pool","inception_4b/relu_pool_proj","inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",996.,1021.9667000000001,1254.,"{1080., 1021., 1011., 1013., 1031., 1012., 1010., 998., 1102., 1254., 1052., 1013., 1020., 1010., 1012., 996., 1018., 1013., 1231., 1036., 1058., 1027., 1009., 1026., 1014., 1011., 1011., 1107., 1176., 1047., 1009., 1011., 1015., 1010., 1017., 1018., 1019., 1237., 1034., 1036., 1022., 1011., 1027., 1013., 1012., 1011., 1125., 1153., 1045., 1013.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",70,72,2,50,"inception_4b/output","inception_4c/relu_1x1","inception_4b/output-inception_4c/1x1-inception_4c/relu_1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",213.,215.8333,313.,"{313., 242., 222., 218., 263., 221., 215., 217., 216., 216., 214., 215., 214., 214., 213., 215., 215., 214., 213., 228., 217., 214., 214., 214., 216., 214., 214., 215., 213., 213., 213., 215., 215., 214., 215., 213., 231., 287., 274., 273., 274., 215., 214., 214., 215., 214., 215., 280., 226., 215.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",73,75,2,50,"inception_4c/3x3_reduce","inception_4c/3x3","inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",822.,842.0333,1089.,"{1064., 859., 848., 831., 832., 842., 827., 825., 826., 824., 971., 1017., 829., 885., 854., 833., 829., 828., 826., 842., 831., 836., 1089., 872., 849., 878., 828., 822., 839., 831., 823., 825., 822., 984., 1038., 856., 891., 853., 831., 826., 828., 823., 836., 825., 888., 1074., 845., 863., 878., 827.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",76,76,0,50,"inception_4c/relu_3x3","inception_4c/relu_3x3","inception_4c/relu_3x3","Elementwise","Elementwise","Elementwise",34.,34.3667,74.,"{57., 38., 35., 35., 34., 34., 35., 35., 35., 34., 34., 34., 34., 35., 35., 34., 35., 35., 34., 35., 35., 34., 34., 34., 35., 34., 34., 35., 34., 34., 34., 34., 35., 34., 34., 34., 34., 34., 35., 34., 35., 34., 34., 34., 34., 74., 40., 35., 34., 34.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",77,79,2,50,"inception_4c/5x5_reduce","inception_4c/5x5","inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",258.,263.9667,369.,"{366., 267., 266., 261., 260., 261., 289., 264., 261., 259., 258., 258., 258., 258., 258., 262., 300., 269., 265., 266., 278., 271., 264., 261., 260., 262., 260., 262., 262., 268., 271., 369., 340., 341., 303., 262., 262., 261., 261., 260., 262., 294., 270., 264., 280., 264., 262., 262., 264., 262.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",80,80,0,50,"inception_4c/relu_5x5","inception_4c/relu_5x5","inception_4c/relu_5x5","Elementwise","Elementwise","Elementwise",20.,20.633300000000002,43.,"{43., 38., 21., 28., 29., 21., 20., 21., 21., 28., 21., 39., 21., 21., 21., 20., 20., 27., 21., 28., 21., 20., 21., 28., 27., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 21., 21., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 21.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",81,83,2,50,"inception_4c/pool","inception_4c/relu_pool_proj","inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",999.,1027.6333,1192.,"{1109., 1087., 1037., 1061., 1014., 1016., 1012., 1023., 1010., 1085., 1178., 1020., 1044., 1012., 1004., 1016., 1010., 1009., 1014., 1192., 1081., 1007., 1046., 1013., 1009., 1008., 1015., 999., 1079., 1182., 1020., 1012., 1035., 1013., 1022., 1017., 1010., 1002., 1176., 1106., 1014., 1058., 1002., 1006., 1008., 1008., 1011., 1088., 1184., 1091.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",84,86,2,50,"inception_4c/output","inception_4d/relu_1x1","inception_4c/output-inception_4d/1x1-inception_4d/relu_1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",198.,202.9333,353.,"{353., 260., 249., 199., 198., 202., 201., 200., 199., 199., 200., 199., 199., 201., 200., 242., 205., 198., 200., 201., 201., 199., 198., 199., 198., 198., 202., 204., 205., 208., 203., 202., 202., 201., 218., 212., 205., 202., 201., 201., 203., 203., 204., 217., 277., 258., 257., 257., 238., 204.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",87,89,2,50,"inception_4d/3x3_reduce","inception_4d/3x3","inception_4d/3x3_reduce-inception_4d/relu_3x3_reduce-inception_4d/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",985.,1038.6000000000001,5643.,"{5643., 1615., 1607., 1596., 1914., 1621., 1598., 1533., 1012., 991., 994., 1237., 1066., 1029., 1116., 1026., 989., 995., 1013., 994., 1100., 1187., 1008., 987., 1049., 1006., 1004., 986., 987., 985., 1231., 1067., 987., 986., 1044., 997., 989., 1002., 996., 1042., 1234., 1007., 993., 995., 1018., 1007., 991., 988., 992., 1177.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",90,90,0,50,"inception_4d/relu_3x3","inception_4d/relu_3x3","inception_4d/relu_3x3","Elementwise","Elementwise","Elementwise",38.,39.7,63.,"{63., 42., 40., 39., 40., 40., 40., 40., 39., 39., 39., 52., 41., 40., 39., 39., 39., 39., 39., 41., 41., 40., 40., 40., 39., 38., 40., 40., 41., 40., 39., 39., 40., 39., 39., 41., 40., 40., 40., 40., 39., 39., 40., 41., 41., 40., 40., 39., 40., 39.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",91,93,2,50,"inception_4d/5x5_reduce","inception_4d/5x5","inception_4d/5x5_reduce-inception_4d/relu_5x5_reduce-inception_4d/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",312.,317.86670000000004,3294.,"{3294., 418., 391., 312., 312., 314., 315., 320., 316., 315., 315., 339., 344., 320., 320., 320., 315., 315., 314., 314., 314., 319., 317., 323., 315., 315., 315., 317., 317., 397., 410., 408., 352., 315., 329., 317., 314., 314., 313., 315., 320., 319., 344., 316., 314., 314., 334., 319., 315., 314.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",94,94,0,50,"inception_4d/relu_5x5","inception_4d/relu_5x5","inception_4d/relu_5x5","Elementwise","Elementwise","Elementwise",18.,20.2333,43.,"{43., 21., 20., 28., 28., 22., 29., 21., 19., 20., 20., 20., 19., 21., 21., 20., 21., 20., 20., 28., 21., 20., 21., 20., 19., 19., 19., 19., 34., 20., 28., 19., 20., 19., 20., 20., 21., 20., 20., 21., 18., 20., 20., 20., 21., 20., 20., 19., 19., 20.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",95,97,2,50,"inception_4d/pool","inception_4d/relu_pool_proj","inception_4d/pool-inception_4d/pool_proj-inception_4d/relu_pool_proj","Pooling","Elementwise","Pooling-Convolution-Elementwise",1005.,1024.2333,1190.,"{1039., 1022., 1010., 1040., 1017., 1018., 1006., 1007., 1164., 1107., 1017., 1051., 1041., 1019., 1013., 1020., 1008., 1064., 1190., 1015., 1005., 1006., 1036., 1024., 1007., 1005., 1006., 1154., 1109., 1016., 1019., 1018., 1053., 1020., 1024., 1006., 1083., 1173., 1025., 1008., 1015., 1041., 1035., 1016., 1018., 1011., 1172., 1118., 1018., 1016.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",98,100,2,50,"inception_4d/output","inception_4e/relu_1x1","inception_4d/output-inception_4e/1x1-inception_4e/relu_1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",314.,321.36670000000004,432.,"{432., 321., 317., 355., 322., 315., 315., 314., 314., 356., 320., 331., 319., 315., 320., 318., 318., 319., 321., 326., 318., 318., 319., 384., 419., 410., 375., 317., 319., 318., 321., 414., 326., 327., 334., 320., 319., 318., 359., 325., 318., 319., 317., 319., 321., 326., 336., 321., 317., 318.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",101,103,2,50,"inception_4e/3x3_reduce","inception_4e/3x3","inception_4e/3x3_reduce-inception_4e/relu_3x3_reduce-inception_4e/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",1156.,1192.8333,6082.,"{6082., 2616., 2505., 2792., 2499., 2261., 1218., 1167., 1162., 1445., 1181., 1168., 1170., 1202., 1162., 1173., 1158., 1372., 1268., 1161., 1159., 1158., 1202., 1158., 1160., 1313., 1335., 1159., 1214., 1168., 1192., 1159., 1176., 1246., 1387., 1173., 1163., 1159., 1214., 1161., 1156., 1157., 1466., 1158., 1158., 1170., 1206., 1168., 1174., 1157.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",104,104,0,50,"inception_4e/relu_3x3","inception_4e/relu_3x3","inception_4e/relu_3x3","Elementwise","Elementwise","Elementwise",41.,42.066700000000004,68.,"{68., 47., 43., 42., 42., 43., 42., 42., 43., 43., 42., 42., 43., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 43., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 43., 42., 41., 42., 42., 42., 43., 42., 42.}"
