"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",31,33,2,50,"encoder_style/1","encoder_style/3","encoder_style/1-encoder_style/2-encoder_style/3","Padding","Elementwise","Padding-Convolution-Elementwise",37623.,38096.6333,50769.,"{50769., 38209., 38335., 38029., 38151., 38206., 38156., 38194., 38074., 38049., 38203., 38112., 43398., 38155., 38124., 37794., 38246., 38061., 38000., 38179., 37850., 38102., 38011., 37905., 37919., 38007., 37958., 37665., 38142., 38067., 38141., 38319., 37873., 38137., 38319., 38119., 38158., 37981., 38242., 38094., 38061., 38017., 38171., 38033., 38242., 38470., 37954., 37965., 37623., 37782.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",34,36,2,50,"encoder_style/4","encoder_style/6","encoder_style/4-encoder_style/5-encoder_style/6","Padding","Elementwise","Padding-Convolution-Elementwise",281826.,282569.4,593970.,"{593970., 282454., 282857., 282721., 282136., 282891., 282588., 282453., 282763., 282988., 283007., 282689., 283248., 282907., 282830., 282846., 282809., 282106., 282123., 282406., 282631., 282063., 282502., 282453., 282915., 282769., 282231., 282766., 282500., 281854., 282007., 282265., 282547., 282948., 282385., 282202., 282652., 282841., 282585., 282399., 282950., 282507., 282578., 281826., 281894., 282165., 282039., 282142., 282754., 282791.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",37,39,2,50,"encoder_style/7","encoder_style/9","encoder_style/7-encoder_style/8-encoder_style/9","Pooling","Convolution","Pooling-Padding-Convolution",111620.,112564.8667,125551.,"{125551., 112430., 113241., 111628., 112233., 112730., 111998., 112829., 112921., 112158., 116723., 116663., 111632., 111620., 116382., 111863., 112288., 112426., 112252., 114889., 112508., 113553., 113431., 112163., 112874., 112879., 112574., 112425., 112420., 112330., 112189., 113466., 113101., 112033., 115112., 111849., 112634., 112009., 112632., 111843., 111955., 112275., 111754., 112992., 113351., 113657., 113292., 111658., 112157., 112600.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",40,42,2,50,"encoder_style/10","encoder_style/12","encoder_style/10-encoder_style/11-encoder_style/12","Elementwise","Convolution","Elementwise-Padding-Convolution",168615.,169161.8667,329889.,"{329889., 168853., 169090., 169287., 169164., 169124., 169283., 168752., 169135., 169694., 168878., 169164., 169224., 169379., 169234., 169233., 168943., 169345., 169337., 168773., 169078., 169069., 168776., 169413., 169294., 169211., 169215., 168882., 169584., 169507., 169291., 168805., 168640., 169113., 169410., 169733., 168907., 168952., 169362., 168992., 169291., 169144., 168894., 169741., 169086., 168968., 168941., 168615., 169422., 169554.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",43,45,2,50,"encoder_style/13","encoder_style/15","encoder_style/13-encoder_style/14-encoder_style/15","Elementwise","Padding","Elementwise-Pooling-Padding",20888.,21690.100000000002,35026.,"{35026., 21515., 22036., 21539., 21072., 22031., 22313., 22102., 21243., 21750., 21704., 21084., 21978., 21721., 21010., 21249., 22136., 21701., 21626., 21754., 22243., 21058., 21974., 21725., 21508., 21635., 21741., 21894., 21817., 21118., 21761., 21934., 21729., 21013., 21298., 21949., 20888., 21994., 21838., 21581., 21145., 21718., 22033., 21065., 21730., 21864., 21698., 21136., 21900., 21607.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",46,48,2,50,"encoder_style/16","encoder_style/18","encoder_style/16-encoder_style/17-encoder_style/18","Convolution","Padding","Convolution-Elementwise-Padding",66068.,66306.,74317.,"{74317., 66190., 66428., 66448., 66265., 66330., 66068., 66229., 66449., 66415., 66299., 66285., 66179., 66199., 66407., 66342., 66262., 66326., 66322., 66562., 66206., 66239., 66665., 66124., 66261., 66368., 66335., 66270., 66431., 66499., 66249., 66136., 66285., 66468., 66407., 66107., 66249., 66370., 66195., 66241., 66443., 66384., 66249., 66184., 66364., 66150., 66201., 66092., 66393., 66466.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",49,51,2,50,"encoder_style/19","encoder_style/21","encoder_style/19-encoder_style/20-encoder_style/21","Convolution","Padding","Convolution-Elementwise-Padding",122543.,122970.6333,130781.,"{130781., 122780., 122739., 123217., 122971., 122893., 123054., 122758., 123039., 123022., 122883., 122910., 122879., 122797., 122934., 122989., 122684., 123036., 123089., 123069., 122753., 122742., 122894., 123181., 122873., 123202., 122839., 123100., 122856., 123097., 122970., 122803., 122951., 123344., 122733., 123290., 122916., 123063., 122801., 123150., 122991., 122543., 122947., 122946., 123236., 123238., 122940., 123205., 123854., 123015.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",52,54,2,50,"encoder_style/22","encoder_style/24","encoder_style/22-encoder_style/23-encoder_style/24","Convolution","Padding","Convolution-Elementwise-Padding",122320.,122668.7333,130514.,"{130514., 122804., 122494., 122547., 122725., 122752., 123659., 122867., 122404., 122757., 122584., 122679., 122867., 122695., 123101., 123041., 122593., 122998., 122613., 122611., 122320., 122916., 122544., 122710., 122601., 122474., 122692., 122919., 122415., 123175., 122579., 122495., 122361., 122532., 122830., 122351., 122709., 122610., 122821., 122603., 122392., 122639., 122866., 122832., 122519., 122557., 122522., 122669., 122880., 122433.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",55,57,2,50,"encoder_style/25","encoder_style/27","encoder_style/25-encoder_style/26-encoder_style/27","Convolution","Pooling","Convolution-Elementwise-Pooling",121776.,122207.70000000001,124572.,"{124572., 122202., 121918., 122323., 122199., 122129., 122362., 122192., 122317., 122316., 122180., 122656., 121915., 122104., 122317., 122099., 122067., 122361., 122069., 122240., 122398., 121776., 121943., 122440., 122222., 122156., 122135., 122164., 122061., 121889., 122548., 122824., 122968., 122070., 121989., 122263., 122532., 121954., 122025., 122284., 122305., 122138., 122209., 121864., 122149., 122017., 122348., 122457., 122307., 122305.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",58,60,2,50,"encoder_style/28","encoder_style/30","encoder_style/28-encoder_style/29-encoder_style/30","Padding","Elementwise","Padding-Convolution-Elementwise",43543.,43929.9,44854.,"{44854., 43791., 43908., 44017., 43817., 44088., 43685., 44237., 44046., 43975., 43843., 44029., 44157., 43954., 44204., 43879., 43845., 43822., 43868., 44209., 43925., 43763., 43988., 44054., 43839., 43871., 43552., 44039., 43902., 43974., 44237., 43543., 44101., 43923., 43784., 43788., 43557., 44056., 43908., 43851., 43712., 43877., 44168., 44059., 44173., 43924., 43866., 43998., 43840., 43791.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",61,61,0,50,"adaIN/c_m","adaIN/c_m","adaIN/c_m","Aggregation","Aggregation","Aggregation",40339.,40377.700000000004,40689.,"{40689., 40556., 40389., 40391., 40384., 40374., 40393., 40351., 40355., 40361., 40352., 40388., 40375., 40365., 40377., 40474., 40411., 40361., 40361., 40381., 40387., 40408., 40468., 40432., 40385., 40529., 40376., 40365., 40363., 40357., 40389., 40492., 40484., 40436., 40381., 40390., 40371., 40364., 40379., 40371., 40441., 40355., 40342., 40339., 40343., 40350., 40363., 40363., 40365., 40358.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",62,62,0,50,"adaIN/c_m_br","adaIN/c_m_br","adaIN/c_m_br","Replicate","Replicate","Replicate",65128.,65177.966700000004,65382.,"{65382., 65135., 65205., 65160., 65161., 65169., 65156., 65192., 65160., 65316., 65136., 65241., 65139., 65193., 65153., 65328., 65145., 65208., 65140., 65199., 65139., 65201., 65129., 65193., 65196., 65193., 65133., 65223., 65157., 65182., 65261., 65194., 65186., 65151., 65290., 65151., 65200., 65135., 65213., 65247., 65207., 65140., 65200., 65141., 65199., 65128., 65312., 65142., 65205., 65138.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",63,65,2,50,"adaIN/m_shift_1","adaIN/c_v/broadcast","adaIN/m_shift_1-adaIN/c_v/mean-adaIN/c_v/broadcast","Threading","Replicate","Threading-Aggregation-Replicate",108070.,108181.8333,108626.,"{108626., 108242., 108173., 108141., 108356., 108179., 108247., 108156., 108159., 108190., 108144., 108301., 108186., 108110., 108127., 108311., 108161., 108142., 108070., 108117., 108287., 108252., 108236., 108163., 108216., 108219., 108210., 108214., 108219., 108158., 108232., 108171., 108151., 108172., 108272., 108071., 108078., 108118., 108166., 108257., 108150., 108079., 108125., 108235., 108178., 108194., 108094., 108135., 108263., 108163.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",66,68,2,50,"adaIN/c_v/deviation","adaIN/c_v/sqrt","adaIN/c_v/deviation-adaIN/c_v/variance-adaIN/c_v/sqrt","Threading","Elementwise","Threading-Aggregation-Elementwise",43813.,43923.0333,44672.,"{44672., 44054., 44031., 43964., 43908., 44119., 43913., 43939., 43864., 43911., 44004., 43892., 44000., 43915., 43909., 43928., 43926., 43960., 43884., 43985., 43916., 43813., 43889., 43886., 43881., 43964., 43872., 43880., 44009., 43888., 43974., 43986., 43872., 43910., 43916., 43972., 43865., 43927., 43983., 43837., 43979., 43979., 43859., 43961., 43865., 43839., 43896., 43836., 43872., 43952.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",69,69,0,50,"adaIN/c_v_br","adaIN/c_v_br","adaIN/c_v_br","Replicate","Replicate","Replicate",65086.,65190.4,65321.,"{65296., 65209., 65086., 65217., 65133., 65212., 65145., 65203., 65137., 65289., 65134., 65211., 65134., 65203., 65136., 65321., 65181., 65269., 65186., 65237., 65179., 65224., 65211., 65234., 65237., 65310., 65218., 65139., 65207., 65141., 65208., 65229., 65208., 65134., 65192., 65143., 65198., 65131., 65195., 65137., 65274., 65129., 65197., 65130., 65203., 65142., 65263., 65182., 65163., 65229.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",70,72,2,50,"adaIN/v_norm_1","adaIN/s_v/broadcast","adaIN/v_norm_1-adaIN/s_v/mean-adaIN/s_v/broadcast","Threading","Replicate","Threading-Aggregation-Replicate",120063.,120141.03330000001,120622.,"{120622., 120194., 120238., 120129., 120129., 120093., 120284., 120204., 120086., 120112., 120154., 120250., 120112., 120100., 120270., 120424., 120209., 120131., 120066., 120186., 120132., 120102., 120237., 120121., 120201., 120134., 120223., 120203., 120114., 120145., 120098., 120206., 120068., 120119., 120095., 120104., 120207., 120111., 120108., 120236., 120124., 120104., 120071., 120074., 120175., 120063., 120065., 120177., 120073., 120071.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",73,75,2,50,"adaIN/s_v/deviation","adaIN/s_v/sqrt","adaIN/s_v/deviation-adaIN/s_v/variance-adaIN/s_v/sqrt","Threading","Elementwise","Threading-Aggregation-Elementwise",43820.,43943.7667,44729.,"{44729., 44163., 44153., 43998., 44076., 43978., 44028., 43976., 43926., 44065., 43951., 43875., 43992., 43917., 43980., 44220., 44038., 44039., 43910., 43992., 43939., 43870., 43944., 43886., 43906., 43898., 44062., 44012., 43994., 44029., 43906., 43897., 43935., 43894., 43878., 43893., 43820., 44022., 43946., 43868., 43904., 43822., 43900., 43832., 43847., 43921., 43872., 43938., 43930., 43848.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",76,76,0,50,"adaIN/s_v_br","adaIN/s_v_br","adaIN/s_v_br","Replicate","Replicate","Replicate",65118.,65177.466700000004,65318.,"{65118., 65318., 65158., 65194., 65151., 65189., 65127., 65306., 65139., 65192., 65145., 65185., 65171., 65177., 65191., 65161., 65276., 65149., 65227., 65165., 65234., 65153., 65316., 65130., 65208., 65138., 65200., 65135., 65198., 65138., 65196., 65241., 65197., 65127., 65207., 65134., 65205., 65260., 65169., 65172., 65169., 65181., 65146., 65203., 65141., 65202., 65141., 65287., 65149., 65211.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",77,79,2,50,"adaIN/v_norm_2","adaIN/s_m_br","adaIN/v_norm_2-adaIN/s_m-adaIN/s_m_br","Threading","Replicate","Threading-Aggregation-Replicate",107235.,107340.90000000001,107651.,"{107651., 107486., 107342., 107351., 107388., 107359., 107252., 107437., 107343., 107313., 107337., 107298., 107355., 107286., 107271., 107315., 107421., 107236., 107301., 107310., 107436., 107235., 107301., 107321., 107292., 107378., 107370., 107360., 107284., 107363., 107361., 107437., 107599., 107395., 107356., 107414., 107284., 107366., 107463., 107358., 107278., 107292., 107335., 107313., 107408., 107337., 107324., 107309., 107371., 107297.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",80,82,2,50,"adaIN/m_shift_2","decoder/2","adaIN/m_shift_2-decoder/1-decoder/2","Threading","Convolution","Threading-Padding-Convolution",56138.,56729.866700000006,62570.,"{62570., 56664., 56479., 56421., 56690., 56506., 56393., 56561., 56138., 56432., 56496., 56482., 56476., 56719., 56170., 56572., 56574., 56419., 57099., 57154., 56538., 56651., 56939., 56793., 56764., 56964., 56734., 56694., 56894., 56678., 56875., 56969., 56805., 56713., 56966., 56961., 56704., 56847., 57039., 56796., 56914., 57044., 56590., 56594., 57050., 56737., 56751., 57186., 56837., 56801.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",83,85,2,50,"decoder/3","decoder/5","decoder/3-decoder/4-decoder/5","Elementwise","Padding","Elementwise-Resize-Padding",43401.,43472.5667,51513.,"{51513., 43688., 43692., 43669., 43551., 43457., 43428., 43511., 43443., 43431., 43503., 43531., 43432., 43495., 43429., 43435., 43484., 43405., 43413., 43494., 43505., 43401., 43470., 43428., 43453., 43449., 43433., 43449., 43443., 43441., 43491., 43463., 43448., 43518., 43548., 43551., 43606., 43472., 43475., 43518., 43428., 43414., 43537., 43554., 43478., 43488., 43429., 43472., 43481., 43445.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",86,88,2,50,"decoder/6","decoder/8","decoder/6-decoder/7-decoder/8","Convolution","Padding","Convolution-Elementwise-Padding",121437.,122244.6,130054.,"{130054., 122090., 122206., 122163., 121915., 122262., 121878., 121865., 121557., 121595., 121836., 121437., 121580., 121785., 121521., 121761., 123940., 122287., 122557., 122852., 122301., 122368., 122288., 122254., 123504., 122592., 122172., 122126., 122634., 122325., 122614., 122659., 122527., 122439., 122402., 122322., 122511., 122283., 122769., 122358., 122222., 122120., 122152., 122514., 122222., 121879., 122429., 121848., 122280., 122043.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",89,91,2,50,"decoder/9","decoder/11","decoder/9-decoder/10-decoder/11","Convolution","Padding","Convolution-Elementwise-Padding",122679.,123049.6667,131446.,"{131446., 123405., 123202., 122778., 123612., 123490., 123019., 122980., 122921., 123107., 123060., 123165., 123197., 123470., 123212., 123035., 122930., 122949., 123026., 122679., 123356., 123673., 123095., 123157., 122765., 123192., 123114., 122843., 123175., 122872., 123094., 122920., 123091., 122945., 122887., 123080., 123099., 122806., 122924., 123164., 123072., 123096., 123072., 122961., 123137., 122762., 122848., 122854., 122706., 123023.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",92,94,2,50,"decoder/12","decoder/14","decoder/12-decoder/13-decoder/14","Convolution","Padding","Convolution-Elementwise-Padding",122377.,122727.6333,134444.,"{131014., 122576., 123059., 122746., 122584., 122693., 122841., 122675., 134444., 122827., 122607., 122802., 122755., 122518., 122783., 122665., 122821., 122607., 122734., 122614., 122654., 122641., 122792., 122434., 122737., 122622., 122931., 122601., 122762., 122614., 122550., 122950., 122576., 122677., 122435., 122724., 122672., 122838., 122822., 122810., 122838., 122377., 123641., 126101., 122896., 122873., 122879., 122855., 122575., 122515.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",95,97,2,50,"decoder/15","decoder/17","decoder/15-decoder/16-decoder/17","Convolution","Resize","Convolution-Elementwise-Resize",150294.,150663.9333,165411.,"{165411., 150653., 150400., 150453., 150755., 151318., 150436., 150692., 150716., 150462., 150819., 150805., 150346., 150490., 150336., 150762., 150517., 150543., 150624., 150735., 150811., 150649., 150848., 150640., 150480., 151096., 150770., 150685., 151124., 150766., 150599., 150460., 150704., 150775., 150509., 150710., 150725., 150624., 150575., 150430., 150798., 150294., 150588., 150695., 150699., 150746., 152332., 150905., 150485., 150689.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",98,100,2,50,"decoder/18","decoder/20","decoder/18-decoder/19-decoder/20","Padding","Elementwise","Padding-Convolution-Elementwise",168169.,168672.7667,192322.,"{192322., 168743., 169268., 168511., 168404., 168821., 169352., 168695., 168396., 168598., 168699., 168833., 168753., 168700., 169405., 168336., 168584., 168361., 168825., 168781., 168958., 168572., 168276., 168282., 168920., 169250., 168795., 168618., 168762., 169088., 168846., 168169., 168361., 168504., 168884., 169283., 168584., 168495., 168387., 168372., 168598., 168764., 168468., 169011., 168590., 168694., 168671., 168331., 168516., 168875.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",101,103,2,50,"decoder/21","decoder/23","decoder/21-decoder/22-decoder/23","Padding","Elementwise","Padding-Convolution-Elementwise",136650.,136972.63330000002,152027.,"{152027., 136935., 136898., 137237., 136650., 136879., 136686., 137164., 137094., 137011., 137044., 137126., 136890., 137383., 136690., 136761., 136874., 137169., 137057., 136975., 136853., 137121., 137324., 136993., 137011., 136728., 136778., 137037., 136859., 136721., 136877., 136883., 136817., 136895., 137085., 137309., 137079., 136914., 137263., 137217., 136789., 136925., 136965., 136897., 136734., 137142., 136821., 137148., 137180., 136891.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",104,106,2,50,"decoder/24","decoder/26","decoder/24-decoder/25-decoder/26","Resize","Convolution","Resize-Padding-Convolution",414601.,415168.4,747974.,"{747974., 415375., 414871., 414895., 414961., 415192., 415041., 414983., 415103., 415512., 415084., 414999., 414914., 414970., 414735., 415592., 414601., 415000., 415330., 415208., 414920., 414704., 415130., 415411., 414751., 415778., 415662., 415072., 415522., 415473., 415079., 414757., 415669., 415354., 415300., 415425., 415202., 415213., 415250., 414945., 415247., 415606., 415082., 415301., 415042., 415180., 414853., 415519., 415267., 415306.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",107,109,2,50,"decoder/27","decoder/29","decoder/27-decoder/28-decoder/29","Elementwise","Convolution","Elementwise-Padding-Convolution",209995.,210441.4333,537912.,"{537912., 210370., 210388., 210439., 210784., 210189., 210580., 210580., 210547., 210673., 210294., 210439., 210476., 210602., 210615., 210294., 210292., 209995., 210385., 210593., 210417., 210828., 210190., 210753., 210297., 210516., 210203., 210274., 210388., 210376., 210459., 210454., 210685., 210693., 210720., 210395., 210250., 210220., 210743., 210585., 210291., 210351., 210573., 210231., 210689., 210236., 210416., 210417., 210204., 210414.}"
