"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",27,29,2,50,"13/2","14/1/2","13/2-14/1/1-14/1/2","Total","Convolution","Total-Padding-Convolution",17483.,17702.9667,18786.,"{17724., 17511., 17483., 17539., 17492., 17639., 17623., 17584., 17704., 17595., 17582., 18116., 18068., 18060., 17776., 17611., 18203., 17688., 17720., 17546., 17667., 17619., 17606., 17722., 17588., 18407., 17793., 18071., 18786., 17720., 17661., 17752., 17657., 17668., 17661., 17700., 17778., 17691., 17686., 17700., 17848., 18001., 17704., 17621., 17708., 18223., 18237., 17919., 17686., 17643.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",30,32,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28510.,28568.,28702.,"{28688., 28626., 28678., 28626., 28623., 28575., 28569., 28571., 28594., 28667., 28567., 28561., 28540., 28591., 28583., 28583., 28566., 28581., 28534., 28552., 28702., 28568., 28583., 28580., 28542., 28547., 28537., 28618., 28596., 28577., 28569., 28566., 28531., 28543., 28558., 28560., 28606., 28568., 28531., 28523., 28510., 28542., 28531., 28602., 28664., 28550., 28521., 28527., 28556., 28533.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",16231.,16299.900000000001,16623.,"{16452., 16236., 16258., 16373., 16288., 16266., 16232., 16273., 16428., 16623., 16538., 16465., 16385., 16292., 16267., 16259., 16275., 16236., 16257., 16274., 16301., 16256., 16452., 16465., 16272., 16278., 16262., 16357., 16451., 16496., 16348., 16303., 16307., 16311., 16299., 16239., 16312., 16249., 16290., 16271., 16317., 16231., 16245., 16282., 16232., 16252., 16255., 16336., 16448., 16448.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27432.,27470.4,27584.,"{27548., 27527., 27504., 27533., 27516., 27484., 27468., 27484., 27496., 27455., 27577., 27482., 27484., 27443., 27454., 27477., 27442., 27448., 27485., 27479., 27451., 27443., 27526., 27477., 27447., 27484., 27464., 27441., 27469., 27483., 27432., 27464., 27463., 27498., 27457., 27511., 27463., 27442., 27442., 27455., 27471., 27452., 27461., 27459., 27471., 27448., 27487., 27584., 27475., 27458.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",35,37,2,50,"14/2","15/1/2","14/2-15/1/1-15/1/2","Total","Convolution","Total-Padding-Convolution",16913.,17143.5667,18055.,"{17185., 17164., 17081., 17162., 17043., 17038., 17200., 17180., 18055., 17265., 17181., 17451., 17511., 17686., 17145., 17228., 17148., 17073., 17136., 17107., 16929., 17036., 17051., 17255., 17385., 17099., 17252., 17185., 16923., 16913., 17023., 17263., 17613., 17801., 17085., 17089., 17158., 17425., 17174., 17178., 17012., 17522., 17120., 17059., 17117., 17142., 17047., 16966., 17020., 16979.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",38,40,2,50,"15/1/3","15/1/5","15/1/3-15/1/4-15/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28395.,28484.100000000002,28761.,"{28761., 28494., 28456., 28462., 28483., 28433., 28438., 28406., 28460., 28473., 28419., 28475., 28532., 28486., 28403., 28446., 28451., 28395., 28420., 28402., 28443., 28420., 28462., 28543., 28568., 28500., 28482., 28519., 28486., 28524., 28487., 28490., 28504., 28513., 28538., 28610., 28577., 28516., 28486., 28493., 28502., 28482., 28483., 28546., 28523., 28494., 28484., 28508., 28481., 28465.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",13518.,23321.4,27729.,"{13952., 13658., 13518., 13585., 13596., 27729., 26791., 26522., 26823., 26734., 26598., 27158., 27215., 26708., 26752., 26518., 26528., 27176., 26654., 26704., 26650., 26855., 26697., 26605., 27399., 27480., 27323., 26952., 26814., 26511., 26768., 26581., 26892., 26858., 26641., 26572., 27403., 16397., 13699., 13633., 13603., 13567., 13853., 13847., 13609., 13659., 13618., 13609., 13597., 13693.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27321.,27352.1667,27531.,"{27493., 27450., 27384., 27414., 27384., 27434., 27366., 27331., 27386., 27350., 27376., 27353., 27350., 27331., 27365., 27351., 27366., 27391., 27354., 27358., 27321., 27347., 27344., 27338., 27329., 27354., 27350., 27332., 27451., 27325., 27376., 27323., 27361., 27483., 27336., 27345., 27329., 27363., 27336., 27340., 27346., 27352., 27341., 27531., 27344., 27339., 27340., 27327., 27340., 27325.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",43,45,2,50,"15/2","16/1/2","15/2-16/1/1-16/1/2","Total","Convolution","Total-Padding-Convolution",17543.,17731.1333,18610.,"{17706., 17851., 17570., 17594., 17851., 18610., 18111., 17735., 17611., 17650., 17587., 17609., 17543., 17763., 17781., 17739., 17779., 18483., 17921., 17766., 17582., 17550., 17690., 17746., 17810., 18097., 18194., 17698., 17606., 17610., 17682., 17656., 18529., 17797., 17647., 17920., 17733., 17630., 17695., 17748., 17634., 17738., 18321., 18143., 17914., 17828., 17638., 17771., 17647., 17595.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",46,48,2,50,"16/1/3","16/1/5","16/1/3-16/1/4-16/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28393.,28463.1333,28677.,"{28586., 28549., 28537., 28530., 28534., 28562., 28598., 28474., 28457., 28440., 28444., 28427., 28557., 28537., 28570., 28561., 28563., 28677., 28447., 28428., 28433., 28423., 28435., 28461., 28432., 28435., 28449., 28445., 28452., 28591., 28401., 28450., 28437., 28431., 28424., 28426., 28451., 28415., 28468., 28448., 28475., 28569., 28440., 28433., 28456., 28431., 28393., 28418., 28425., 28483.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",16240.,16340.8333,16784.,"{16461., 16278., 16409., 16720., 16469., 16351., 16357., 16479., 16456., 16495., 16334., 16346., 16397., 16342., 16366., 16303., 16277., 16336., 16276., 16336., 16293., 16379., 16342., 16290., 16410., 16490., 16510., 16297., 16266., 16305., 16241., 16323., 16292., 16266., 16356., 16315., 16258., 16279., 16286., 16321., 16379., 16382., 16365., 16451., 16428., 16784., 16300., 16278., 16240., 16285.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27329.,27363.600000000002,27484.,"{27475., 27456., 27445., 27476., 27450., 27453., 27410., 27347., 27388., 27393., 27368., 27329., 27346., 27341., 27353., 27398., 27329., 27360., 27338., 27378., 27350., 27429., 27332., 27360., 27347., 27342., 27345., 27336., 27364., 27338., 27401., 27360., 27363., 27484., 27399., 27341., 27358., 27341., 27347., 27380., 27336., 27374., 27338., 27360., 27427., 27366., 27359., 27348., 27355., 27358.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",51,53,2,50,"16/2","17/1/2","16/2-17/1/1-17/1/2","Total","Convolution","Total-Padding-Convolution",16801.,17048.3,18006.,"{17116., 16859., 16801., 16841., 16846., 16878., 17026., 16931., 16982., 17615., 17590., 17477., 17056., 16908., 16944., 16937., 16981., 17065., 16967., 16918., 17043., 17299., 17024., 17079., 17124., 16987., 17018., 16975., 17022., 17746., 18006., 17055., 17019., 17168., 17087., 17070., 16893., 17003., 17065., 17156., 17044., 17026., 16904., 17193., 17334., 17137., 17080., 17400., 17403., 17544.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",54,56,2,50,"17/1/3","17/1/5","17/1/3-17/1/4-17/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28401.,28504.533300000003,28739.,"{28739., 28601., 28602., 28572., 28580., 28570., 28571., 28596., 28579., 28610., 28625., 28547., 28563., 28528., 28541., 28498., 28534., 28476., 28481., 28508., 28480., 28511., 28559., 28533., 28401., 28445., 28401., 28459., 28447., 28407., 28501., 28450., 28455., 28444., 28447., 28543., 28448., 28456., 28439., 28450., 28516., 28461., 28430., 28486., 28504., 28584., 28589., 28416., 28488., 28440.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",13568.,13696.9667,14311.,"{13916., 13597., 13636., 13901., 13661., 13627., 13622., 13601., 13587., 13600., 13568., 13592., 13633., 13855., 13999., 14311., 14009., 14064., 13709., 13683., 13678., 13882., 13864., 13625., 13775., 13670., 13585., 13597., 13666., 13588., 13596., 14211., 13773., 13672., 13623., 13632., 13587., 13640., 13800., 13636., 13761., 14110., 13975., 14006., 13825., 13673., 13670., 13663., 13684., 13670.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27305.,27468.6667,27573.,"{27524., 27528., 27534., 27482., 27531., 27545., 27504., 27456., 27462., 27469., 27473., 27464., 27464., 27463., 27463., 27516., 27465., 27475., 27496., 27480., 27561., 27457., 27470., 27475., 27436., 27441., 27499., 27486., 27478., 27573., 27488., 27449., 27442., 27472., 27457., 27443., 27460., 27439., 27336., 27305., 27320., 27517., 27432., 27496., 27464., 27446., 27448., 27437., 27452., 27451.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",59,61,2,50,"17/2","18/1/2","17/2-18/1/1-18/1/2","Total","Convolution","Total-Padding-Convolution",17527.,17721.7,18507.,"{17767., 18050., 18046., 18507., 18105., 17890., 17992., 17618., 17685., 17646., 17737., 17659., 17571., 17659., 17605., 17603., 17643., 17531., 18471., 17738., 17656., 17578., 17962., 18209., 17769., 17683., 17599., 17663., 17585., 17671., 17587., 17787., 17691., 17658., 18167., 18063., 17739., 17666., 17628., 17527., 17575., 17942., 18308., 18146., 17675., 17679., 17710., 17644., 17640., 17754.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",62,64,2,50,"18/1/3","18/1/5","18/1/3-18/1/4-18/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28405.,28478.5,51160.,"{51160., 51082., 51157., 38231., 28528., 28489., 28479., 28467., 28445., 28426., 28405., 28452., 28437., 28406., 28435., 28601., 28481., 28463., 28454., 28481., 28458., 28450., 28484., 28504., 28492., 28447., 28476., 28506., 28596., 28473., 28506., 28494., 28465., 28464., 28468., 28459., 28478., 28471., 28535., 28675., 28487., 28465., 28469., 28465., 28484., 28482., 28487., 28522., 28458., 28500.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",22285.,27128.1667,27607.,"{22285., 27253., 27196., 27055., 27286., 27115., 27075., 27142., 27213., 27258., 27139., 27153., 27298., 27190., 27111., 27058., 27104., 27143., 27015., 27180., 27106., 27038., 27055., 27061., 27462., 27607., 27058., 27176., 27161., 27274., 27117., 25176., 25432., 25292., 25224., 25134., 25359., 25153., 25124., 27388., 27475., 27234., 27397., 27041., 27243., 27271., 27181., 27107., 27111., 27029.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27294.,27321.366700000002,48812.,"{48666., 48812., 48659., 45033., 27309., 27305., 27353., 27312., 27327., 27355., 27507., 27309., 27302., 27312., 27301., 27322., 27302., 27308., 27341., 27328., 27386., 27328., 27307., 27300., 27294., 27318., 27308., 27304., 27302., 27314., 27303., 27311., 27334., 27317., 27315., 27301., 27296., 27313., 27325., 27335., 27330., 27324., 27371., 27308., 27346., 27467., 27346., 27326., 27312., 27351.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",67,69,2,50,"18/2","19/1/2","18/2-19/1/1-19/1/2","Total","Convolution","Total-Padding-Convolution",16933.,17143.9,23118.,"{23118., 19926., 16969., 16945., 17946., 17152., 17029., 16955., 17128., 17495., 17643., 17098., 17137., 17088., 17014., 17045., 17053., 17037., 17172., 17118., 16933., 17152., 17172., 17083., 17196., 17169., 17179., 17043., 17675., 17727., 17845., 17202., 17175., 17129., 17141., 17072., 17106., 17174., 17094., 17106., 17053., 17327., 17196., 17191., 17204., 17091., 17048., 17159., 17626., 18361.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",70,72,2,50,"19/1/3","19/1/5","19/1/3-19/1/4-19/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28395.,28468.1667,51088.,"{51088., 51008., 51072., 38155., 28418., 28398., 28529., 28574., 28463., 28457., 28464., 28458., 28459., 28478., 28537., 28508., 28466., 28471., 28503., 28513., 28493., 28469., 28472., 28503., 28459., 28452., 28467., 28457., 28518., 28481., 28515., 28670., 28475., 28429., 28411., 28433., 28423., 28417., 28464., 28445., 28424., 28395., 28452., 28525., 28436., 28428., 28406., 28457., 28411., 28446.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",73,73,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",13554.,16566.7667,27247.,"{21937., 24579., 24593., 24628., 24977., 25342., 26880., 26766., 26611., 26878., 26622., 26561., 26758., 26916., 27062., 26646., 27247., 21396., 14079., 13737., 13648., 13674., 13695., 13850., 13678., 13707., 13742., 13610., 13596., 13665., 13572., 13710., 13575., 13809., 13885., 13595., 13605., 13554., 13633., 13575., 14023., 13909., 13933., 13792., 13695., 13846., 13640., 13640., 13630., 13623.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27312.,27379.6333,27559.,"{27533., 27510., 27515., 27508., 27482., 27524., 27559., 27538., 27499., 27475., 27470., 27420., 27412., 27385., 27344., 27313., 27382., 27338., 27341., 27459., 27349., 27384., 27312., 27337., 27318., 27353., 27334., 27358., 27398., 27315., 27338., 27314., 27373., 27424., 27360., 27337., 27353., 27340., 27335., 27363., 27354., 27359., 27361., 27430., 27446., 27375., 27351., 27410., 27352., 27345.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",75,77,2,50,"19/2","20/1/2","19/2-20/1/1-20/1/2","Total","Convolution","Total-Padding-Convolution",17476.,17842.8,18835.,"{17720., 18051., 17614., 17599., 17476., 17532., 18219., 18213., 18835., 18219., 18306., 17933., 18127., 18381., 17928., 17877., 17648., 17640., 17907., 18060., 18590., 18112., 18044., 17793., 17693., 17824., 18326., 18142., 17986., 17787., 17737., 17729., 17528., 17644., 17756., 17740., 17682., 17636., 17752., 17688., 17703., 17710., 17635., 17962., 18080., 18132., 17784., 17688., 17746., 17685.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",78,80,2,50,"20/1/3","20/1/5","20/1/3-20/1/4-20/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28532.,28659.6333,28775.,"{28672., 28632., 28613., 28643., 28656., 28582., 28548., 28666., 28693., 28616., 28567., 28557., 28550., 28651., 28680., 28713., 28682., 28703., 28691., 28734., 28673., 28701., 28722., 28710., 28717., 28714., 28761., 28718., 28656., 28657., 28675., 28775., 28695., 28646., 28642., 28604., 28636., 28594., 28707., 28700., 28587., 28609., 28735., 28607., 28718., 28679., 28586., 28532., 28556., 28551.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",81,81,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",16239.,16422.7,16894.,"{16545., 16258., 16251., 16307., 16568., 16467., 16399., 16304., 16294., 16278., 16270., 16263., 16299., 16372., 16520., 16538., 16510., 16568., 16561., 16894., 16625., 16490., 16520., 16713., 16546., 16595., 16872., 16676., 16878., 16540., 16527., 16435., 16530., 16337., 16296., 16285., 16278., 16260., 16256., 16256., 16424., 16291., 16283., 16310., 16239., 16411., 16481., 16641., 16357., 16502.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27453.,27485.066700000003,27666.,"{27585., 27540., 27525., 27491., 27576., 27566., 27527., 27487., 27491., 27581., 27470., 27473., 27495., 27500., 27472., 27475., 27475., 27463., 27491., 27480., 27471., 27473., 27546., 27499., 27462., 27467., 27488., 27472., 27453., 27477., 27508., 27467., 27466., 27536., 27603., 27472., 27457., 27506., 27453., 27474., 27484., 27481., 27481., 27456., 27474., 27472., 27504., 27666., 27491., 27460.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",83,85,2,50,"20/2","22","20/2-21-22","Total","Part","Total-Deconvolution-Part",141808.,142218.9333,142676.,"{142535., 142145., 141808., 142301., 141993., 142215., 142365., 142121., 142287., 142078., 142310., 142087., 142238., 141952., 141864., 142312., 142023., 142278., 142436., 142210., 142190., 141939., 142412., 141890., 142527., 142291., 142428., 142281., 142209., 142489., 142122., 142676., 142310., 142640., 142667., 142122., 142291., 142028., 142408., 141942., 142459., 142283., 141925., 142360., 141969., 142263., 142030., 142358., 142052., 142015.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",86,88,2,50,"23","25","23-24-25","Normalization","Deconvolution","Normalization-Elementwise-Deconvolution",335810.,336776.3333,347192.,"{347192., 336854., 336963., 337425., 337305., 336998., 337250., 337131., 336968., 336899., 337105., 336820., 337002., 336970., 336828., 336965., 337064., 337110., 336902., 336645., 336837., 336928., 337283., 336065., 336647., 336195., 335985., 336334., 336017., 336145., 336242., 336460., 335810., 337177., 336232., 336301., 340073., 336094., 336705., 336523., 336603., 336554., 336717., 336353., 336688., 336758., 336626., 336747., 336827., 337505.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",89,91,2,50,"26","28","26-27-28","Part","Elementwise","Part-Normalization-Elementwise",112842.,113210.6,113626.,"{113474., 113379., 113454., 113348., 113447., 113434., 113513., 113509., 113238., 113319., 113361., 113061., 113025., 113101., 113026., 112993., 113183., 113221., 112966., 112947., 112902., 112842., 113130., 112905., 112942., 113155., 113129., 113196., 113507., 113215., 113222., 113386., 113262., 113380., 113242., 113046., 113191., 112935., 112897., 113033., 113084., 113065., 113367., 113328., 113264., 113440., 113274., 113232., 113626., 113266.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",92,94,2,50,"29","31","29-30-31","Padding","Elementwise","Padding-Convolution-Elementwise",292310.,293353.3,462992.,"{462992., 293404., 292798., 292310., 292582., 294556., 293902., 293142., 292610., 293266., 292526., 292880., 293287., 294496., 294735., 294151., 293467., 292816., 293160., 294528., 295195., 293630., 293677., 293330., 293093., 293668., 293950., 293402., 293884., 293297., 292945., 292829., 293159., 293080., 292899., 292672., 293659., 292803., 293230., 294688., 294891., 293395., 292865., 292966., 293420., 294766., 295644., 293367., 293024., 292663.}"
