"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",13699.,13836.7,22037.,"{22037., 13801., 13759., 14107., 13831., 13712., 13699., 13765., 13734., 13791., 13732., 13822., 13805., 14091., 13913., 14013., 13795., 13809., 13770., 13766., 13765., 13735., 13773., 13728., 13786., 13884., 13900., 13780., 13758., 13702., 14101., 13822., 13799., 13729., 13768., 13792., 13750., 14191., 13940., 14105., 14288., 13909., 14168., 13909., 13929., 13914., 14030., 13891., 13933., 13980.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27333.,27431.4667,27602.,"{27574., 27504., 27566., 27502., 27543., 27602., 27510., 27482., 27458., 27472., 27485., 27473., 27447., 27471., 27490., 27455., 27480., 27487., 27544., 27398., 27430., 27403., 27408., 27406., 27417., 27393., 27388., 27427., 27478., 27427., 27504., 27424., 27441., 27420., 27348., 27347., 27375., 27353., 27343., 27370., 27409., 27445., 27362., 27385., 27345., 27333., 27356., 27390., 27358., 27348.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",29,31,2,50,"15/2","16/1/2","15/2-16/1/1-16/1/2","Total","Convolution","Total-Padding-Convolution",14913.,15034.133300000001,15656.,"{15027., 15059., 14983., 15467., 15319., 14991., 15436., 15183., 15230., 15063., 14990., 14944., 15036., 14983., 14983., 14999., 14922., 15105., 15004., 15000., 14963., 15360., 14942., 14995., 15137., 14957., 14948., 15441., 15205., 15656., 15030., 15065., 15027., 14977., 15000., 15092., 14913., 15077., 14914., 15004., 14980., 14927., 14967., 14942., 15104., 15314., 14991., 15021., 15151., 15558.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",32,34,2,50,"16/1/3","16/1/5","16/1/3-16/1/4-16/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28409.,28448.033300000003,28721.,"{28618., 28721., 28607., 28516., 28533., 28516., 28460., 28429., 28453., 28443., 28477., 28514., 28413., 28426., 28419., 28430., 28427., 28419., 28474., 28481., 28418., 28419., 28497., 28516., 28458., 28477., 28427., 28452., 28419., 28425., 28419., 28452., 28445., 28431., 28505., 28456., 28492., 28413., 28409., 28419., 28440., 28422., 28421., 28444., 28426., 28460., 28411., 28462., 28496., 28436.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",13752.,13825.900000000001,14192.,"{14076., 13822., 13802., 13773., 13755., 13791., 13760., 13801., 13811., 13952., 13816., 13777., 13805., 13764., 13770., 14104., 13893., 14064., 14192., 14036., 14062., 13823., 13855., 13794., 13790., 13789., 13855., 13810., 13891., 13798., 13782., 13812., 13790., 13762., 14178., 13826., 13911., 13827., 13797., 13976., 13882., 13970., 13828., 13802., 13852., 13849., 13752., 13844., 13762., 13811.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27324.,27382.5,27464.,"{27453., 27370., 27463., 27432., 27451., 27456., 27464., 27430., 27346., 27356., 27364., 27345., 27340., 27324., 27347., 27340., 27346., 27372., 27364., 27415., 27363., 27375., 27354., 27362., 27357., 27382., 27353., 27371., 27342., 27370., 27355., 27447., 27409., 27333., 27359., 27358., 27376., 27366., 27345., 27388., 27414., 27415., 27404., 27394., 27430., 27417., 27435., 27463., 27443., 27443.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",37,39,2,50,"16/2","17/1/2","16/2-17/1/1-17/1/2","Total","Convolution","Total-Padding-Convolution",18269.,18719.366700000002,20367.,"{19419., 18563., 18696., 19173., 19379., 19490., 19987., 20242., 20367., 19653., 20033., 20297., 19271., 18633., 18668., 18894., 18518., 18536., 18480., 19155., 18651., 18411., 19721., 19267., 18580., 18361., 18558., 19002., 18440., 18575., 18368., 18571., 18515., 18563., 18495., 18552., 18269., 18379., 18294., 18347., 18411., 18334., 19270., 19436., 18536., 18557., 18575., 18371., 18497., 18375.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",40,42,2,50,"17/1/3","17/1/5","17/1/3-17/1/4-17/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28412.,28477.533300000003,28629.,"{28600., 28527., 28551., 28544., 28553., 28564., 28600., 28452., 28476., 28432., 28452., 28424., 28461., 28456., 28498., 28452., 28461., 28476., 28464., 28478., 28438., 28412., 28463., 28418., 28435., 28424., 28447., 28431., 28599., 28629., 28519., 28488., 28495., 28513., 28506., 28518., 28500., 28466., 28502., 28518., 28523., 28618., 28490., 28455., 28432., 28422., 28458., 28441., 28413., 28460.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",13516.,13593.9333,13829.,"{13829., 13569., 13530., 13642., 13767., 13762., 13823., 13675., 13577., 13649., 13623., 13578., 13579., 13556., 13519., 13580., 13610., 13533., 13525., 13592., 13542., 13583., 13615., 13565., 13708., 13617., 13560., 13636., 13812., 13774., 13784., 13618., 13564., 13537., 13615., 13592., 13570., 13585., 13614., 13544., 13549., 13641., 13558., 13516., 13568., 13542., 13520., 13687., 13634., 13579.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27321.,27384.6333,27548.,"{27548., 27445., 27453., 27449., 27439., 27454., 27462., 27421., 27400., 27407., 27405., 27449., 27400., 27409., 27479., 27439., 27393., 27369., 27409., 27402., 27401., 27394., 27427., 27397., 27365., 27359., 27408., 27359., 27334., 27330., 27350., 27352., 27321., 27370., 27340., 27326., 27361., 27376., 27414., 27344., 27376., 27340., 27377., 27326., 27343., 27366., 27327., 27366., 27344., 27362.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",45,47,2,50,"17/2","18/1/2","17/2-18/1/1-18/1/2","Total","Convolution","Total-Padding-Convolution",14721.,14845.,15590.,"{14917., 14925., 14804., 14881., 14816., 14863., 14777., 14721., 14831., 14887., 14773., 14816., 14841., 14796., 14777., 14852., 15087., 14894., 14817., 14837., 15590., 15161., 14966., 14878., 14876., 14816., 14790., 14791., 14807., 14830., 14750., 14884., 14794., 14809., 14783., 14771., 14874., 14792., 15044., 14918., 14839., 14841., 15064., 15056., 15334., 15374., 15172., 14750., 14824., 14776.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",48,50,2,50,"18/1/3","18/1/5","18/1/3-18/1/4-18/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28470.,28523.600000000002,28630.,"{28630., 28537., 28527., 28537., 28540., 28585., 28604., 28622., 28546., 28524., 28494., 28514., 28508., 28577., 28513., 28542., 28480., 28506., 28519., 28556., 28543., 28571., 28535., 28514., 28481., 28499., 28484., 28497., 28534., 28520., 28580., 28581., 28560., 28537., 28480., 28485., 28537., 28530., 28480., 28494., 28517., 28509., 28536., 28566., 28516., 28512., 28500., 28470., 28503., 28493.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",13568.,13675.3333,13996.,"{13958., 13708., 13644., 13679., 13653., 13717., 13678., 13990., 13743., 13870., 13681., 13616., 13669., 13646., 13658., 13659., 13591., 13568., 13639., 13622., 13683., 13649., 13638., 13585., 13655., 13656., 13626., 13676., 13866., 13596., 13728., 13784., 13735., 13779., 13609., 13996., 13619., 13629., 13700., 13657., 13701., 13650., 13693., 13693., 13630., 13701., 13721., 13706., 13692., 13792.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",52,52,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27318.,27369.600000000002,27515.,"{27512., 27466., 27429., 27515., 27484., 27439., 27460., 27415., 27442., 27402., 27413., 27396., 27441., 27400., 27369., 27404., 27436., 27350., 27333., 27362., 27332., 27340., 27318., 27357., 27347., 27332., 27378., 27346., 27381., 27343., 27382., 27334., 27354., 27336., 27370., 27349., 27333., 27352., 27349., 27375., 27394., 27454., 27325., 27362., 27325., 27359., 27340., 27332., 27329., 27332.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",53,55,2,50,"18/2","19/1/2","18/2-19/1/1-19/1/2","Total","Convolution","Total-Padding-Convolution",18630.,18995.5333,20525.,"{19307., 19733., 19885., 18820., 18926., 18859., 18829., 18860., 18748., 18801., 18770., 18752., 18712., 19013., 18734., 18710., 19938., 19102., 18848., 18810., 19995., 20112., 19010., 18898., 18849., 19375., 19228., 19291., 19104., 18950., 19493., 19290., 20525., 19141., 19044., 19731., 19906., 18944., 18766., 18799., 20157., 19402., 18985., 18630., 18805., 18794., 18922., 18860., 18725., 18706.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",56,58,2,50,"19/1/3","19/1/5","19/1/3-19/1/4-19/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28544.,28588.066700000003,28737.,"{28708., 28664., 28699., 28642., 28639., 28588., 28592., 28577., 28599., 28608., 28598., 28603., 28602., 28592., 28698., 28618., 28590., 28576., 28544., 28562., 28563., 28555., 28600., 28622., 28607., 28581., 28592., 28560., 28565., 28563., 28562., 28576., 28569., 28560., 28562., 28551., 28683., 28737., 28574., 28558., 28567., 28577., 28548., 28593., 28587., 28560., 28560., 28658., 28651., 28667.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",59,59,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",13477.,13558.400000000001,13969.,"{13804., 13494., 13547., 13493., 13491., 13533., 13528., 13540., 13553., 13541., 13582., 13539., 13495., 13579., 13969., 13632., 13593., 13498., 13524., 13876., 13676., 13800., 13618., 13527., 13594., 13547., 13546., 13592., 13523., 13483., 13511., 13477., 13539., 13534., 13543., 13489., 13490., 13596., 13541., 13531., 13547., 13525., 13695., 13924., 13711., 13862., 13555., 13835., 13627., 13576.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",60,60,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27362.,27402.100000000002,27491.,"{27457., 27386., 27411., 27414., 27392., 27452., 27459., 27382., 27407., 27386., 27403., 27400., 27380., 27391., 27370., 27380., 27362., 27378., 27477., 27450., 27450., 27485., 27491., 27426., 27413., 27383., 27400., 27403., 27391., 27383., 27399., 27406., 27396., 27459., 27422., 27392., 27393., 27389., 27412., 27387., 27392., 27397., 27408., 27386., 27412., 27404., 27412., 27414., 27418., 27399.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",61,63,2,50,"19/2","20/1/2","19/2-20/1/1-20/1/2","Total","Convolution","Total-Padding-Convolution",14760.,14981.4667,15558.,"{14942., 14808., 14908., 14898., 14848., 14804., 15050., 15456., 15558., 15270., 15195., 15043., 15101., 14806., 14875., 14862., 14802., 14825., 14854., 14888., 15196., 15143., 15394., 15129., 15432., 15433., 15101., 15050., 14972., 15099., 14978., 15171., 14936., 14921., 15287., 15482., 15126., 15034., 14991., 14827., 14855., 14792., 15011., 15070., 14860., 14901., 14811., 14779., 14824., 14760.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",64,66,2,50,"20/1/3","20/1/5","20/1/3-20/1/4-20/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28423.,28502.7,28647.,"{28613., 28567., 28541., 28464., 28529., 28479., 28446., 28457., 28432., 28449., 28437., 28469., 28460., 28471., 28447., 28605., 28604., 28569., 28572., 28550., 28583., 28555., 28596., 28614., 28608., 28647., 28646., 28644., 28563., 28510., 28435., 28442., 28472., 28428., 28433., 28423., 28485., 28509., 28526., 28547., 28515., 28442., 28432., 28455., 28448., 28506., 28478., 28483., 28530., 28475.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",67,67,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",13593.,13740.133300000001,14243.,"{13869., 13679., 13707., 13669., 13614., 13809., 13654., 13593., 13693., 13712., 13683., 13668., 13672., 13766., 13721., 13777., 13800., 13778., 13909., 13844., 13971., 13944., 14243., 14041., 14034., 13862., 13869., 13696., 13717., 13695., 13645., 13753., 13712., 13775., 13740., 13758., 13747., 13710., 13597., 13645., 13665., 13602., 13597., 13628., 13677., 13796., 13880., 13773., 13866., 13815.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",68,68,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27315.,27375.7667,27509.,"{27508., 27467., 27425., 27414., 27446., 27456., 27387., 27350., 27354., 27353., 27330., 27340., 27354., 27354., 27336., 27331., 27353., 27324., 27378., 27419., 27423., 27399., 27430., 27487., 27414., 27385., 27369., 27432., 27380., 27376., 27366., 27403., 27444., 27509., 27465., 27383., 27375., 27369., 27354., 27315., 27346., 27333., 27356., 27370., 27344., 27349., 27338., 27352., 27349., 27360.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",69,71,2,50,"20/2","21/1/2","20/2-21/1/1-21/1/2","Total","Convolution","Total-Padding-Convolution",18714.,19148.,20479.,"{19750., 19085., 18807., 18941., 18996., 18975., 18793., 18783., 18755., 18821., 18781., 18938., 18779., 19879., 20470., 18853., 18773., 18829., 19214., 20216., 20352., 19776., 19865., 19545., 20236., 19306., 18947., 19171., 19821., 20479., 20091., 20346., 19226., 18961., 18940., 18986., 18973., 18920., 18916., 18760., 18974., 18770., 20423., 19066., 18714., 18838., 20391., 19902., 19121., 18716.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",72,74,2,50,"21/1/3","21/1/5","21/1/3-21/1/4-21/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28529.,28600.2,28924.,"{28733., 28619., 28593., 28628., 28630., 28623., 28572., 28587., 28563., 28602., 28575., 28573., 28573., 28584., 28561., 28560., 28553., 28544., 28589., 28617., 28645., 28656., 28619., 28605., 28585., 28612., 28594., 28625., 28666., 28569., 28569., 28634., 28645., 28593., 28598., 28776., 28625., 28680., 28624., 28592., 28924., 28571., 28601., 28650., 28659., 28584., 28545., 28529., 28559., 28579.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",75,75,0,50,"21/1/6","21/1/6","21/1/6","Convolution","Convolution","Convolution",13465.,13583.033300000001,13913.,"{13704., 13501., 13521., 13486., 13653., 13497., 13512., 13661., 13772., 13770., 13763., 13913., 13675., 13515., 13728., 13578., 13569., 13581., 13516., 13465., 13506., 13559., 13608., 13557., 13605., 13527., 13503., 13666., 13902., 13662., 13634., 13746., 13688., 13743., 13558., 13545., 13545., 13710., 13562., 13620., 13522., 13587., 13518., 13487., 13603., 13545., 13536., 13562., 13528., 13512.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",76,76,0,50,"21/1/7","21/1/7","21/1/7","Normalization","Normalization","Normalization",27320.,27362.033300000003,27839.,"{27506., 27466., 27447., 27471., 27458., 27445., 27439., 27332., 27361., 27344., 27347., 27350., 27332., 27346., 27374., 27365., 27432., 27409., 27402., 27369., 27343., 27363., 27382., 27370., 27347., 27358., 27365., 27343., 27345., 27363., 27368., 27339., 27327., 27323., 27340., 27390., 27343., 27320., 27332., 27348., 27362., 27345., 27333., 27362., 27403., 27839., 27416., 27336., 27323., 27354.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",77,79,2,50,"21/2","22/1/2","21/2-22/1/1-22/1/2","Total","Convolution","Total-Padding-Convolution",14773.,14881.7667,15424.,"{14875., 14812., 15424., 15072., 15084., 15125., 15213., 14940., 14909., 14865., 14844., 14810., 14785., 14814., 14820., 14797., 14855., 14943., 14877., 14843., 15304., 14974., 14839., 15144., 15141., 15252., 14814., 14858., 14798., 14817., 14827., 14773., 14816., 14809., 14917., 14914., 15036., 14848., 14785., 14942., 14780., 14829., 14781., 14843., 14789., 14795., 15003., 15028., 15177., 14941.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",80,82,2,50,"22/1/3","22/1/5","22/1/3-22/1/4-22/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28392.,28495.333300000002,28623.,"{28623., 28562., 28499., 28520., 28551., 28562., 28539., 28517., 28500., 28561., 28591., 28546., 28557., 28517., 28474., 28513., 28496., 28512., 28548., 28558., 28495., 28555., 28544., 28502., 28496., 28488., 28505., 28515., 28498., 28483., 28410., 28431., 28455., 28472., 28420., 28441., 28439., 28426., 28411., 28392., 28434., 28413., 28441., 28430., 28516., 28506., 28463., 28489., 28428., 28479.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",83,83,0,50,"22/1/6","22/1/6","22/1/6","Convolution","Convolution","Convolution",13590.,13694.2667,14087.,"{13923., 13715., 13689., 13712., 13661., 13720., 13666., 14087., 13714., 13690., 13680., 13653., 13890., 13771., 13795., 13669., 13846., 13778., 13742., 13677., 13703., 13638., 13590., 13728., 13658., 13671., 13679., 13614., 13732., 13647., 13703., 13724., 13705., 13670., 13683., 13689., 13975., 13842., 13899., 13687., 13660., 13652., 13668., 13624., 13683., 13714., 13720., 13637., 13609., 13674.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",84,84,0,50,"22/1/7","22/1/7","22/1/7","Normalization","Normalization","Normalization",27326.,27379.300000000003,27505.,"{27472., 27457., 27467., 27431., 27505., 27455., 27471., 27375., 27390., 27331., 27353., 27364., 27352., 27372., 27356., 27379., 27375., 27376., 27373., 27381., 27326., 27350., 27356., 27345., 27362., 27327., 27383., 27340., 27360., 27351., 27350., 27377., 27403., 27402., 27344., 27342., 27330., 27370., 27361., 27391., 27365., 27439., 27462., 27408., 27432., 27359., 27430., 27443., 27462., 27392.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",85,87,2,50,"22/2","24","22/2-23-24","Total","Part","Total-Deconvolution-Part",141724.,142277.8667,143208.,"{143208., 142482., 141994., 141970., 141725., 142406., 141922., 142186., 141812., 142152., 142152., 141798., 142420., 141799., 142273., 141793., 141847., 142289., 141724., 142411., 141969., 142263., 142168., 141780., 142461., 142022., 142738., 142323., 142311., 142583., 142579., 142455., 142432., 142604., 142203., 142611., 142520., 142385., 142469., 142387., 142642., 142259., 142281., 142234., 141992., 142689., 142166., 142556., 142402., 142388.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",88,90,2,50,"25","27","25-26-27","Normalization","Deconvolution","Normalization-Elementwise-Deconvolution",335560.,336082.4,346620.,"{346620., 336078., 336223., 336068., 336356., 336374., 336112., 336184., 336267., 335756., 336231., 336092., 336221., 336286., 336025., 336086., 336975., 336402., 336237., 335880., 336078., 336185., 336003., 336271., 335874., 335824., 335881., 335865., 335976., 336062., 336269., 335987., 336042., 336101., 336451., 336147., 335811., 336194., 335805., 335853., 335794., 335752., 335936., 336189., 336004., 335560., 335776., 336154., 336180., 336042.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",91,93,2,50,"28","30","28-29-30","Part","Elementwise","Part-Normalization-Elementwise",112894.,113341.9667,113785.,"{113785., 113482., 113311., 113368., 113532., 113287., 113349., 113495., 113279., 113447., 113322., 113249., 113364., 113476., 113257., 113612., 113451., 113357., 113754., 113348., 113223., 113467., 113425., 113334., 113406., 113160., 113342., 113150., 112959., 113106., 113113., 113055., 112894., 113075., 113442., 113356., 113450., 113249., 113201., 113294., 113402., 113292., 113418., 113339., 113403., 113505., 113251., 113243., 113346., 113329.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",94,96,2,50,"31","33","31-32-33","Padding","Elementwise","Padding-Convolution-Elementwise",293245.,293978.60000000003,463999.,"{463999., 293255., 293245., 294362., 293938., 294049., 293744., 294345., 294510., 294035., 294180., 294186., 293888., 293978., 293958., 293942., 294479., 293354., 293735., 294073., 293858., 293782., 294039., 293731., 294341., 293299., 294415., 293957., 293432., 293849., 294342., 293841., 293763., 293950., 293607., 294135., 293980., 293560., 293871., 294439., 294007., 293978., 293551., 293489., 294601., 293883., 295748., 297249., 295565., 293646.}"
