"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26006.,26105.9333,28954.,"{26282., 26188., 26217., 26219., 26230., 26218., 26216., 26141., 26088., 26108., 26022., 26062., 26092., 26084., 26006., 26112., 26145., 26133., 26057., 26126., 26056., 26130., 26041., 26072., 26084., 26061., 26106., 26045., 28954., 26149., 26089., 26148., 26073., 26122., 26112., 26100., 26137., 26124., 26124., 26089., 26123., 26072., 26058., 26039., 26016., 26031., 26143., 26141., 26058., 26127.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",344.,346.5667,562.,"{562., 459., 368., 347., 344., 344., 344., 345., 344., 357., 379., 345., 348., 348., 345., 345., 345., 358., 346., 346., 344., 373., 345., 344., 345., 344., 359., 347., 346., 344., 345., 345., 345., 369., 346., 346., 346., 358., 346., 346., 347., 346., 347., 346., 373., 349., 349., 346., 346., 346.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",664.,670.1667,757.,"{757., 692., 669., 681., 667., 664., 694., 681., 679., 667., 667., 666., 691., 680., 668., 667., 667., 667., 691., 669., 666., 666., 666., 677., 691., 667., 666., 667., 669., 669., 686., 666., 666., 670., 669., 667., 686., 667., 677., 668., 669., 694., 667., 669., 668., 667., 667., 690., 669., 667.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",8918.,9053.633300000001,18042.,"{18042., 9312., 9286., 9037., 9039., 9091., 9081., 9096., 9210., 9192., 9093., 9051., 8991., 8997., 9157., 9103., 9034., 9112., 9105., 9200., 9052., 9090., 9049., 9048., 9026., 9009., 8939., 8924., 8964., 8926., 8950., 9089., 9081., 9030., 9001., 9105., 8956., 9013., 9029., 9182., 8918., 8985., 8980., 9010., 8978., 9163., 9055., 9134., 9074., 9018.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",25963.,26081.7333,26266.,"{26266., 26235., 26255., 26239., 26214., 26138., 26194., 26140., 26105., 26059., 25994., 26121., 26091., 26061., 26091., 26026., 26108., 26051., 26091., 26099., 26102., 26106., 25995., 26089., 26104., 26084., 26083., 26088., 26097., 26077., 26071., 26020., 26032., 26018., 26087., 25967., 26115., 26044., 26000., 26098., 26051., 26025., 26037., 26064., 26106., 26097., 26069., 26038., 25963., 26104.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",25,25,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",204.,205.4,272.,"{272., 227., 209., 206., 204., 207., 207., 205., 204., 204., 204., 205., 204., 205., 205., 228., 206., 206., 206., 206., 206., 205., 206., 205., 205., 206., 204., 205., 206., 205., 206., 214., 206., 205., 224., 206., 205., 205., 205., 205., 205., 206., 205., 205., 205., 206., 204., 205., 205., 205.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",664.,668.,692.,"{692., 669., 680., 669., 667., 686., 666., 666., 665., 665., 676., 688., 667., 665., 665., 665., 665., 685., 668., 666., 665., 666., 668., 687., 667., 675., 665., 665., 665., 684., 666., 665., 668., 669., 666., 686., 666., 665., 666., 664., 676., 683., 665., 664., 678., 668., 667., 686., 668., 667.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",8373.,8480.2,9661.,"{9661., 9179., 9048., 8915., 8736., 8845., 8631., 8593., 8546., 8449., 8462., 8491., 8485., 8520., 8573., 8504., 8439., 8432., 8593., 8551., 8506., 8532., 8406., 8417., 8431., 8467., 8469., 8445., 8405., 8421., 8404., 8473., 8443., 8499., 8447., 8416., 8373., 8398., 8391., 8462., 8449., 8428., 8443., 8432., 8498., 8526., 8519., 8540., 8509., 8437.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",25972.,26062.800000000003,26167.,"{26071., 26167., 26152., 26110., 26095., 26139., 26046., 26083., 26002., 26056., 26091., 26036., 26086., 26093., 26048., 26104., 26054., 26056., 26002., 26062., 26051., 26068., 26032., 26064., 26107., 26040., 26036., 26073., 25972., 26096., 26055., 26041., 26031., 26066., 26117., 26034., 26024., 26099., 26044., 26093., 26038., 25975., 26053., 26040., 26096., 26035., 26041., 26094., 26093., 26053.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",342.,343.73330000000004,459.,"{459., 419., 354., 343., 343., 342., 343., 342., 369., 343., 342., 342., 345., 345., 343., 342., 357., 343., 343., 367., 355., 345., 344., 343., 344., 343., 344., 343., 342., 355., 343., 344., 344., 343., 343., 344., 343., 343., 343., 343., 343., 344., 364., 344., 345., 345., 344., 344., 346., 345.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",663.,667.1333000000001,718.,"{718., 671., 665., 664., 663., 673., 685., 666., 665., 665., 664., 664., 681., 678., 668., 668., 667., 683., 667., 664., 674., 665., 665., 683., 665., 665., 664., 665., 667., 683., 667., 667., 664., 665., 674., 685., 664., 664., 664., 665., 664., 682., 665., 667., 666., 667., 666., 685., 665., 675.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",8431.,8605.6333,9787.,"{9787., 9339., 9030., 8821., 8734., 8729., 8693., 8714., 8682., 8703., 8582., 8630., 8681., 8616., 8579., 8620., 8613., 8534., 8510., 8548., 8590., 8536., 8608., 8582., 8683., 8593., 8581., 8626., 8788., 8626., 8630., 8616., 8540., 8628., 8638., 8611., 8586., 8549., 8500., 8493., 8533., 8601., 8532., 8520., 8431., 8500., 8685., 8496., 8466., 8575.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",32,32,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",25970.,26069.5,26222.,"{26212., 26180., 26215., 26165., 26222., 26131., 26146., 26054., 26097., 26104., 26010., 26066., 26001., 25972., 26111., 26042., 26104., 26052., 26004., 26097., 26097., 26000., 26044., 26094., 26083., 26040., 26054., 26062., 26090., 26080., 25970., 26065., 25987., 26072., 26097., 26047., 26017., 26057., 26084., 26077., 26088., 26005., 26081., 26024., 26066., 25993., 26033., 26111., 26043., 26095.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",33,33,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",203.,204.16670000000002,281.,"{281., 228., 207., 204., 204., 205., 205., 205., 241., 207., 205., 204., 205., 205., 204., 204., 203., 203., 204., 204., 203., 204., 233., 206., 214., 205., 204., 222., 205., 203., 204., 204., 203., 203., 204., 203., 203., 204., 203., 203., 203., 204., 203., 204., 203., 204., 222., 205., 203., 204.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",664.,667.2333,697.,"{697., 671., 667., 697., 668., 664., 665., 665., 689., 688., 667., 664., 665., 665., 665., 687., 667., 667., 669., 669., 667., 686., 666., 678., 669., 665., 667., 683., 666., 666., 666., 665., 666., 685., 668., 665., 665., 665., 695., 668., 666., 666., 666., 665., 685., 665., 665., 664., 666., 671.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",8395.,8520.2333,9621.,"{9621., 9106., 9018., 8819., 8790., 8742., 8643., 8514., 8491., 8513., 8611., 8648., 8531., 8475., 8435., 8427., 8467., 8443., 8608., 8549., 8521., 8419., 8698., 8516., 8557., 8549., 8590., 8439., 8395., 8452., 8481., 8442., 8442., 8434., 8457., 8552., 8629., 8619., 8516., 8439., 8487., 8475., 8630., 8455., 8435., 8518., 8445., 8533., 8565., 8488.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",25967.,26059.600000000002,26173.,"{26138., 26160., 26173., 26015., 26105., 26107., 26111., 26140., 26095., 26069., 26047., 26057., 26019., 26042., 26040., 26055., 26100., 26109., 26093., 26041., 26097., 26110., 26007., 26029., 26060., 26051., 26047., 26037., 26045., 26097., 26099., 26001., 25967., 26053., 26056., 26060., 26070., 26033., 26035., 26069., 26081., 25977., 26027., 25990., 26051., 26021., 26052., 26052., 26061., 26043.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",37,37,0,50,"16/2","16/2","16/2","Total","Total","Total",341.,343.3333,509.,"{509., 420., 353., 345., 342., 342., 342., 343., 343., 342., 342., 363., 342., 356., 345., 342., 342., 345., 345., 342., 357., 342., 367., 343., 343., 342., 342., 382., 342., 343., 342., 343., 342., 367., 342., 342., 341., 343., 342., 341., 342., 342., 344., 345., 343., 359., 344., 343., 343., 354.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",38,38,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",663.,668.1333000000001,711.,"{711., 693., 665., 663., 677., 664., 663., 684., 665., 664., 664., 664., 679., 688., 666., 676., 666., 665., 666., 687., 669., 666., 666., 666., 665., 686., 667., 667., 667., 665., 675., 695., 668., 666., 668., 668., 666., 683., 665., 666., 665., 668., 667., 680., 665., 674., 666., 665., 688., 669.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",39,39,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",8532.,8718.4,9726.,"{9726., 9251., 8979., 8958., 8780., 8612., 8686., 8743., 8815., 8746., 8878., 8803., 8802., 8729., 8704., 8747., 8825., 9008., 9116., 9203., 9034., 9167., 9137., 8901., 8773., 8635., 8554., 8621., 8778., 8666., 8539., 8576., 8695., 8585., 8693., 8648., 8691., 8616., 8572., 8636., 8594., 8681., 8634., 8580., 8637., 8618., 8759., 8547., 8567., 8532.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",40,40,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",25989.,26071.1667,26243.,"{26208., 26233., 26243., 26169., 26162., 26217., 26132., 26102., 26094., 26114., 26040., 26115., 26036., 25989., 26096., 25993., 26106., 26099., 26085., 26050., 26044., 26099., 26092., 25996., 26053., 26095., 26013., 26036., 26049., 26042., 26044., 26094., 26051., 26036., 26027., 26059., 26053., 26091., 26039., 26097., 26049., 26018., 26052., 26086., 26023., 26084., 26051., 26073., 26082., 26090.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",41,41,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",203.,205.20000000000002,287.,"{287., 233., 209., 204., 204., 204., 204., 204., 203., 204., 203., 204., 203., 204., 203., 204., 203., 243., 210., 206., 206., 206., 206., 206., 215., 206., 207., 208., 206., 206., 207., 207., 206., 207., 206., 207., 225., 204., 204., 204., 204., 204., 204., 205., 204., 204., 204., 204., 212., 218.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",42,42,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",663.,666.2,730.,"{730., 684., 668., 665., 665., 665., 696., 667., 674., 665., 664., 664., 683., 665., 665., 664., 667., 666., 682., 667., 666., 666., 666., 674., 681., 664., 665., 664., 665., 664., 664., 667., 666., 664., 665., 684., 666., 665., 674., 663., 663., 694., 667., 664., 664., 665., 667., 688., 665., 664.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",8447.,8585.1333,9768.,"{9768., 9209., 8979., 8884., 8817., 8721., 8750., 8693., 8715., 8622., 8678., 8702., 8608., 8616., 8537., 8571., 8568., 8572., 8534., 8554., 8567., 8566., 8516., 8612., 8528., 8588., 8532., 8574., 8568., 8570., 8489., 8617., 8661., 8570., 8494., 8490., 8447., 8542., 8508., 8798., 8714., 8612., 8546., 8533., 8554., 8535., 8533., 8551., 8500., 8489.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",26005.,26067.6667,26165.,"{26165., 26086., 26078., 26112., 26130., 26052., 26105., 26109., 26055., 26096., 26070., 26060., 26044., 26102., 26099., 26058., 26054., 26047., 26084., 26080., 26093., 26035., 26028., 26067., 26087., 26052., 26113., 26041., 26107., 26100., 26059., 26105., 26043., 26065., 26047., 26086., 26108., 26038., 26005., 26042., 26038., 26051., 26050., 26054., 26031., 26012., 26115., 26047., 26056., 26051.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",45,45,0,50,"17/2","17/2","17/2","Total","Total","Total",344.,346.23330000000004,470.,"{470., 415., 357., 344., 357., 345., 386., 345., 357., 347., 357., 345., 345., 345., 345., 345., 345., 368., 346., 345., 345., 346., 345., 346., 345., 346., 345., 346., 345., 401., 345., 345., 347., 350., 346., 345., 351., 345., 356., 345., 363., 345., 346., 345., 345., 346., 344., 347., 346., 345.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",46,46,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",662.,667.7333,698.,"{698., 670., 665., 664., 664., 686., 678., 677., 665., 675., 675., 679., 665., 665., 665., 665., 685., 665., 665., 665., 665., 664., 684., 667., 676., 667., 665., 665., 685., 664., 664., 663., 675., 666., 683., 665., 665., 696., 664., 676., 687., 664., 663., 662., 663., 663., 682., 663., 662., 663.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",47,47,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",8356.,8486.1667,9657.,"{9657., 9191., 8878., 8792., 8700., 8657., 8546., 8576., 8512., 8484., 8477., 8505., 8473., 8472., 8537., 8553., 8503., 8472., 8432., 8407., 8517., 8480., 8401., 8603., 8559., 8449., 8386., 8501., 8419., 8478., 8445., 8514., 8399., 8357., 8356., 8476., 8610., 8505., 8359., 8375., 8415., 8584., 8566., 8530., 8457., 8405., 8367., 8375., 8461., 8440.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",48,48,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",25997.,26067.7,26121.,"{26035., 26112., 26060., 26084., 26100., 26053., 26050., 26113., 26035., 26049., 25997., 26062., 26041., 26040., 26024., 26089., 26051., 26108., 26104., 26107., 26061., 26067., 26069., 26100., 26084., 26087., 26050., 26057., 26041., 26067., 26115., 26062., 26035., 26080., 26065., 26096., 26034., 26083., 26044., 26007., 26043., 26084., 26118., 26121., 26021., 26060., 26056., 26114., 26106., 26077.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",49,49,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",203.,205.10000000000002,328.,"{328., 256., 211., 205., 204., 206., 205., 205., 205., 205., 205., 205., 230., 206., 205., 205., 204., 204., 205., 215., 205., 205., 218., 206., 205., 205., 216., 206., 204., 204., 204., 228., 205., 205., 205., 204., 204., 203., 204., 205., 205., 206., 204., 205., 205., 205., 205., 205., 205., 226.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",50,50,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",663.,667.9333,717.,"{717., 679., 667., 663., 674., 664., 674., 678., 678., 693., 667., 665., 665., 665., 664., 686., 666., 665., 664., 664., 676., 688., 668., 668., 667., 665., 665., 687., 665., 666., 665., 664., 665., 685., 665., 674., 666., 667., 670., 690., 665., 666., 665., 665., 665., 684., 679., 666., 665., 664.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",9024.,9152.6,13430.,"{9716., 9280., 9240., 9294., 9361., 9513., 9283., 9253., 13430., 9262., 9241., 9158., 9313., 9171., 9042., 9024., 9038., 9331., 9235., 9159., 9091., 9103., 9088., 9149., 9052., 9093., 9086., 9125., 9148., 9052., 9079., 9201., 9138., 9123., 9091., 9152., 9071., 9029., 9048., 9044., 9055., 9106., 9244., 9262., 9157., 9243., 9185., 9104., 9051., 9082.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",52,52,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",26002.,26092.2667,26242.,"{26242., 26226., 26196., 26181., 26156., 26175., 26174., 26081., 26085., 26085., 26070., 26027., 26071., 26062., 26103., 26100., 26093., 26078., 26113., 26127., 26062., 26099., 26016., 26078., 26043., 26117., 26082., 26095., 26070., 26077., 26082., 26138., 26148., 26091., 26067., 26093., 26141., 26094., 26125., 26081., 26057., 26002., 26081., 26015., 26054., 26116., 26146., 26083., 26089., 26071.}"
