"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",948.,954.8333,1013.,"{1013., 969., 991., 950., 948., 948., 974., 951., 950., 954., 956., 972., 951., 962., 950., 974., 951., 950., 950., 982., 951., 954., 953., 985., 951., 951., 950., 972., 951., 951., 950., 976., 953., 950., 961., 971., 950., 950., 950., 950., 971., 950., 952., 954., 982., 952., 952., 951., 973., 950.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1178.,1190.9333000000001,1220.,"{1218., 1205., 1189., 1178., 1213., 1185., 1184., 1203., 1183., 1183., 1183., 1203., 1186., 1199., 1207., 1184., 1194., 1220., 1185., 1188., 1186., 1218., 1184., 1183., 1202., 1184., 1184., 1202., 1188., 1198., 1184., 1201., 1184., 1183., 1203., 1187., 1189., 1186., 1215., 1185., 1184., 1208., 1185., 1183., 1205., 1200., 1197., 1184., 1202., 1183.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",119.,123.5,3963.,"{3963., 219., 131., 126., 125., 124., 124., 123., 125., 123., 124., 123., 124., 124., 124., 123., 124., 124., 124., 123., 124., 123., 123., 123., 124., 125., 123., 122., 122., 120., 147., 126., 122., 154., 182., 131., 122., 121., 121., 121., 123., 120., 120., 121., 121., 119., 134., 126., 122., 120.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",29.,29.3,58.,"{58., 34., 30., 31., 29., 29., 30., 29., 29., 30., 29., 30., 29., 29., 29., 30., 29., 29., 29., 30., 29., 29., 29., 30., 30., 29., 29., 30., 29., 30., 29., 29., 29., 31., 29., 30., 29., 29., 30., 29., 30., 30., 29., 32., 29., 29., 29., 29., 29., 29.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",164.,167.1,252.,"{252., 174., 168., 167., 165., 166., 166., 165., 165., 199., 167., 166., 166., 166., 164., 185., 171., 167., 166., 166., 165., 167., 167., 166., 166., 171., 168., 168., 168., 168., 167., 167., 166., 167., 167., 167., 167., 167., 185., 170., 167., 207., 232., 175., 169., 167., 166., 166., 167., 167.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",34.,35.,70.,"{70., 40., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 36., 35., 34., 35., 35., 34., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 34., 35., 35., 34., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1343.,1376.2333,1537.,"{1537., 1391., 1391., 1384., 1373., 1384., 1404., 1379., 1383., 1372., 1361., 1373., 1385., 1413., 1374., 1360., 1355., 1366., 1356., 1387., 1427., 1371., 1351., 1366., 1351., 1374., 1343., 1358., 1421., 1361., 1365., 1375., 1370., 1377., 1422., 1410., 1474., 1380., 1369., 1369., 1379., 1377., 1447., 1385., 1384., 1357., 1345., 1364., 1379., 1436.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",46.,47.4667,88.,"{88., 56., 49., 50., 50., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 47., 47., 48., 47., 47., 47., 48., 48., 48., 47., 47., 47., 75., 49., 48., 47., 47., 47., 47., 47., 47., 48., 48., 48., 47., 47., 47., 47., 47., 47., 47., 46., 47., 47.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",45.,47.2,144.,"{144., 55., 48., 47., 46., 48., 46., 47., 47., 47., 46., 46., 46., 46., 46., 47., 46., 47., 46., 46., 46., 45., 47., 47., 47., 46., 47., 46., 47., 46., 77., 48., 49., 49., 48., 48., 48., 47., 48., 49., 48., 48., 49., 48., 48., 47., 48., 48., 48., 47.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",18.,19.,37.,"{37., 21., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 18., 20., 19., 19., 18., 19., 19., 19., 19., 19., 18., 19., 19., 18., 19., 19., 23., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",21,21,0,50,"inception_3a/5x5","inception_3a/5x5","inception_3a/5x5","Convolution","Convolution","Convolution",400.,407.1667,483.,"{483., 418., 409., 405., 406., 403., 428., 408., 408., 405., 416., 400., 407., 407., 482., 446., 430., 410., 409., 408., 408., 409., 406., 408., 402., 424., 405., 403., 405., 404., 405., 407., 405., 404., 415., 404., 402., 401., 463., 414., 412., 408., 404., 405., 422., 403., 405., 403., 402., 403.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",21.,21.9667,43.,"{43., 25., 22., 22., 22., 22., 21., 22., 21., 21., 22., 22., 21., 22., 22., 21., 21., 21., 22., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 22., 24., 23., 24., 23., 23., 23., 23., 23., 24., 23., 24., 23., 23., 23., 23.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1156.,1165.4333000000001,1241.,"{1186., 1163., 1159., 1175., 1231., 1179., 1187., 1159., 1159., 1159., 1173., 1157., 1157., 1241., 1167., 1159., 1173., 1158., 1158., 1157., 1175., 1186., 1209., 1173., 1157., 1157., 1157., 1204., 1158., 1158., 1229., 1164., 1159., 1177., 1159., 1158., 1157., 1169., 1183., 1209., 1183., 1158., 1157., 1157., 1169., 1156., 1156., 1234., 1164., 1158.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",24,24,0,50,"inception_3a/pool_proj","inception_3a/pool_proj","inception_3a/pool_proj","Convolution","Convolution","Convolution",71.,73.9333,204.,"{204., 82., 75., 73., 73., 72., 74., 74., 74., 73., 74., 74., 74., 74., 73., 111., 81., 75., 89., 126., 85., 74., 74., 75., 73., 74., 73., 73., 74., 73., 73., 73., 74., 73., 73., 74., 72., 73., 75., 91., 75., 75., 75., 76., 75., 74., 72., 71., 71., 71.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",21.,23.8667,47.,"{47., 27., 25., 24., 23., 23., 24., 24., 23., 23., 24., 24., 24., 23., 24., 24., 24., 25., 23., 24., 24., 24., 24., 23., 24., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 24., 23., 23., 24., 24., 24., 24., 23., 24., 24., 24., 24., 22., 22., 21.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",26,26,0,50,"inception_3a/output","inception_3a/output","inception_3a/output","Catenate","Catenate","Catenate",92.,92.7333,156.,"{156., 139., 96., 94., 94., 95., 93., 94., 93., 93., 93., 92., 93., 93., 94., 94., 93., 92., 93., 93., 93., 92., 93., 92., 93., 93., 92., 93., 92., 92., 93., 93., 92., 93., 92., 92., 93., 93., 92., 93., 92., 107., 92., 93., 92., 92., 92., 92., 92., 93.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",27,27,0,50,"inception_3b/1x1","inception_3b/1x1","inception_3b/1x1","Convolution","Convolution","Convolution",258.,262.90000000000003,398.,"{398., 277., 265., 263., 264., 283., 268., 264., 262., 261., 262., 261., 261., 261., 262., 261., 261., 262., 260., 264., 332., 279., 329., 273., 262., 370., 265., 263., 262., 262., 262., 261., 262., 277., 267., 262., 261., 262., 261., 260., 259., 259., 259., 258., 259., 259., 259., 260., 285., 280.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",28,28,0,50,"inception_3b/relu_1x1","inception_3b/relu_1x1","inception_3b/relu_1x1","Elementwise","Elementwise","Elementwise",46.,46.7333,88.,"{88., 54., 49., 49., 48., 48., 47., 48., 47., 47., 48., 47., 46., 47., 47., 47., 47., 48., 48., 47., 46., 47., 46., 47., 46., 46., 47., 47., 47., 47., 47., 46., 46., 46., 47., 46., 47., 46., 47., 47., 47., 46., 47., 46., 46., 46., 46., 46., 46., 46.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",29,29,0,50,"inception_3b/3x3_reduce","inception_3b/3x3_reduce","inception_3b/3x3_reduce","Convolution","Convolution","Convolution",257.,261.93330000000003,364.,"{364., 273., 265., 265., 260., 260., 261., 261., 262., 262., 262., 315., 264., 262., 264., 265., 263., 261., 261., 261., 260., 260., 261., 261., 260., 299., 264., 262., 261., 261., 260., 262., 260., 273., 308., 268., 329., 265., 260., 287., 280., 261., 261., 258., 259., 258., 258., 257., 258., 258.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",30,30,0,50,"inception_3b/relu_3x3_reduce","inception_3b/relu_3x3_reduce","inception_3b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",45.,46.1667,85.,"{85., 54., 47., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46., 70., 48., 48., 46., 60., 49., 47., 75., 51., 46., 46., 46., 46., 46., 46., 46., 47., 46., 59., 48., 46., 46., 46., 46., 46., 46., 46., 46., 46.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",31,31,0,50,"inception_3b/3x3","inception_3b/3x3","inception_3b/3x3","Convolution","Convolution","Convolution",2071.,2127.6667,2385.,"{2385., 2259., 2226., 2127., 2153., 2108., 2226., 2113., 2144., 2094., 2150., 2180., 2095., 2089., 2157., 2134., 2144., 2097., 2091., 2129., 2217., 2107., 2110., 2095., 2116., 2211., 2183., 2071., 2106., 2115., 2190., 2083., 2113., 2131., 2190., 2084., 2107., 2112., 2149., 2191., 2094., 2107., 2161., 2113., 2163., 2097., 2094., 2115., 2126., 2146.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",32,32,0,50,"inception_3b/relu_3x3","inception_3b/relu_3x3","inception_3b/relu_3x3","Elementwise","Elementwise","Elementwise",68.,70.2333,119.,"{112., 78., 72., 71., 70., 70., 70., 71., 70., 70., 70., 70., 70., 70., 93., 72., 70., 84., 72., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 104., 73., 71., 70., 70., 71., 71., 70., 70., 70., 119., 75., 68., 68., 69., 68., 68., 68., 68., 68.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",33,33,0,50,"inception_3b/5x5_reduce","inception_3b/5x5_reduce","inception_3b/5x5_reduce","Convolution","Convolution","Convolution",92.,93.86670000000001,211.,"{211., 103., 95., 93., 92., 93., 93., 93., 92., 92., 92., 92., 92., 92., 93., 93., 92., 113., 94., 93., 92., 92., 94., 92., 92., 92., 94., 127., 114., 96., 95., 93., 113., 110., 97., 155., 105., 96., 93., 95., 96., 94., 95., 94., 93., 94., 94., 94., 95., 95.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",34,34,0,50,"inception_3b/relu_5x5_reduce","inception_3b/relu_5x5_reduce","inception_3b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",21.,22.,43.,"{43., 25., 22., 22., 22., 22., 22., 22., 21., 22., 21., 22., 21., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 22.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",35,35,0,50,"inception_3b/5x5","inception_3b/5x5","inception_3b/5x5","Convolution","Convolution","Convolution",1065.,1093.5,1255.,"{1255., 1193., 1096., 1080., 1099., 1082., 1095., 1102., 1234., 1129., 1087., 1080., 1072., 1067., 1068., 1109., 1095., 1133., 1136., 1087., 1118., 1103., 1092., 1080., 1083., 1120., 1150., 1104., 1090., 1095., 1080., 1069., 1070., 1098., 1106., 1149., 1140., 1088., 1070., 1077., 1126., 1103., 1079., 1070., 1183., 1073., 1067., 1078., 1066., 1065.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",36,36,0,50,"inception_3b/relu_5x5","inception_3b/relu_5x5","inception_3b/relu_5x5","Elementwise","Elementwise","Elementwise",37.,38.2,86.,"{86., 47., 41., 38., 39., 38., 38., 39., 38., 38., 38., 39., 39., 38., 37., 38., 38., 39., 37., 38., 38., 38., 38., 39., 39., 38., 50., 40., 39., 38., 37., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 39.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",37,37,0,50,"inception_3b/pool","inception_3b/pool","inception_3b/pool","Pooling","Pooling","Pooling",1535.,1548.9,1609.,"{1571., 1552., 1540., 1553., 1535., 1538., 1609., 1545., 1557., 1547., 1542., 1560., 1538., 1547., 1556., 1568., 1559., 1537., 1568., 1562., 1538., 1561., 1540., 1537., 1552., 1544., 1555., 1541., 1543., 1554., 1536., 1536., 1565., 1542., 1557., 1537., 1535., 1580., 1550., 1562., 1543., 1537., 1555., 1562., 1553., 1546., 1559., 1560., 1539., 1536.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",38,38,0,50,"inception_3b/pool_proj","inception_3b/pool_proj","inception_3b/pool_proj","Convolution","Convolution","Convolution",149.,152.4667,284.,"{284., 158., 152., 150., 150., 150., 149., 149., 149., 149., 152., 150., 150., 170., 155., 151., 150., 149., 154., 153., 154., 154., 152., 154., 153., 153., 153., 152., 154., 153., 153., 151., 152., 154., 153., 153., 152., 153., 172., 167., 156., 153., 152., 152., 152., 152., 152., 153., 153., 152.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",39,39,0,50,"inception_3b/relu_pool_proj","inception_3b/relu_pool_proj","inception_3b/relu_pool_proj","Elementwise","Elementwise","Elementwise",29.,30.,59.,"{59., 31., 30., 30., 31., 30., 30., 30., 30., 30., 29., 30., 30., 30., 29., 30., 29., 30., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 29., 30., 29., 30., 30., 30., 30., 30., 30., 30., 30.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",40,40,0,50,"inception_3b/output","inception_3b/output","inception_3b/output","Catenate","Catenate","Catenate",149.,151.4667,250.,"{250., 216., 157., 152., 152., 151., 152., 175., 152., 152., 151., 152., 151., 152., 152., 152., 151., 152., 152., 153., 151., 151., 152., 152., 151., 152., 152., 152., 152., 152., 152., 152., 163., 150., 163., 150., 150., 151., 150., 150., 149., 149., 150., 150., 150., 150., 150., 149., 149., 165.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",41,41,0,50,"pool3_3x3_s2_pad","pool3_3x3_s2_pad","pool3_3x3_s2_pad","Padding","Padding","Padding",625.,628.8333,686.,"{680., 631., 625., 646., 625., 667., 630., 626., 627., 682., 627., 626., 627., 660., 626., 652., 637., 626., 626., 628., 628., 686., 627., 626., 627., 625., 628., 625., 647., 626., 625., 637., 626., 626., 644., 628., 628., 663., 627., 625., 647., 626., 625., 625., 626., 626., 626., 654., 625., 625.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",42,42,0,50,"pool3_3x3_s2","pool3_3x3_s2","pool3_3x3_s2","Pooling","Pooling","Pooling",784.,794.9333,848.,"{823., 816., 789., 806., 784., 803., 828., 787., 807., 786., 785., 786., 786., 806., 799., 786., 785., 810., 803., 821., 786., 786., 786., 806., 816., 786., 797., 787., 804., 787., 810., 828., 788., 806., 789., 786., 786., 787., 802., 798., 788., 787., 815., 808., 848., 791., 787., 786., 805., 787.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",43,43,0,50,"inception_4a/1x1","inception_4a/1x1","inception_4a/1x1","Convolution","Convolution","Convolution",220.,351.0333,548.,"{548., 399., 372., 368., 396., 367., 367., 369., 367., 365., 365., 365., 365., 365., 380., 382., 367., 365., 364., 363., 364., 364., 365., 382., 367., 378., 368., 367., 364., 364., 364., 365., 364., 363., 363., 364., 351., 230., 225., 222., 222., 222., 221., 224., 220., 233., 224., 223., 226., 225.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",44,44,0,50,"inception_4a/relu_1x1","inception_4a/relu_1x1","inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise",29.,29.5,54.,"{54., 32., 30., 30., 30., 29., 30., 29., 29., 29., 30., 29., 29., 29., 46., 30., 30., 30., 29., 29., 29., 29., 29., 30., 29., 30., 29., 29., 30., 30., 29., 30., 29., 30., 29., 30., 29., 29., 30., 29., 29., 29., 30., 30., 29., 30., 31., 30., 29., 30.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",45,45,0,50,"inception_4a/3x3_reduce","inception_4a/3x3_reduce","inception_4a/3x3_reduce","Convolution","Convolution","Convolution",121.,126.1333,2146.,"{2146., 153., 126., 170., 142., 125., 124., 123., 123., 122., 125., 123., 123., 122., 122., 121., 122., 123., 151., 124., 123., 124., 124., 124., 124., 121., 126., 126., 126., 152., 128., 128., 128., 129., 129., 127., 127., 127., 128., 128., 127., 128., 126., 127., 127., 141., 131., 129., 128., 127.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",46,46,0,50,"inception_4a/relu_3x3_reduce","inception_4a/relu_3x3_reduce","inception_4a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",24.,25.0333,61.,"{42., 26., 26., 25., 25., 26., 25., 25., 25., 25., 61., 28., 25., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",47,47,0,50,"inception_4a/3x3","inception_4a/3x3","inception_4a/3x3","Convolution","Convolution","Convolution",499.,506.9667,8096.,"{8096., 562., 510., 506., 504., 518., 504., 502., 535., 552., 502., 542., 499., 546., 508., 500., 519., 501., 502., 566., 507., 500., 499., 515., 517., 501., 500., 499., 499., 499., 525., 519., 501., 572., 506., 500., 499., 500., 499., 521., 568., 507., 500., 514., 502., 500., 517., 502., 501., 503.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",48,48,0,50,"inception_4a/relu_3x3","inception_4a/relu_3x3","inception_4a/relu_3x3","Elementwise","Elementwise","Elementwise",25.,27.0333,51.,"{51., 29., 26., 25., 26., 25., 26., 27., 28., 28., 27., 27., 27., 28., 27., 28., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 28., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",49,49,0,50,"inception_4a/5x5_reduce","inception_4a/5x5_reduce","inception_4a/5x5_reduce","Convolution","Convolution","Convolution",37.,37.8333,154.,"{154., 59., 42., 37., 38., 39., 38., 38., 103., 65., 45., 39., 38., 37., 38., 38., 37., 38., 37., 38., 37., 38., 38., 37., 37., 38., 37., 37., 38., 37., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 37., 37., 38., 38., 38., 37., 38., 38., 38., 37.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",50,50,0,50,"inception_4a/relu_5x5_reduce","inception_4a/relu_5x5_reduce","inception_4a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",16.,16.7667,33.,"{33., 19., 18., 17., 16., 17., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 16., 17., 17., 16., 17., 17., 17., 16., 16., 16., 17., 17., 17., 17., 16., 16., 17., 28., 17., 17., 16., 16., 17., 16., 16., 17., 17., 17., 16., 17., 17., 17., 16., 16.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",51,51,0,50,"inception_4a/5x5","inception_4a/5x5","inception_4a/5x5","Convolution","Convolution","Convolution",141.,144.7333,214.,"{214., 152., 146., 143., 141., 143., 142., 142., 143., 144., 143., 163., 148., 145., 142., 144., 145., 141., 184., 150., 144., 144., 146., 145., 146., 146., 143., 141., 145., 144., 143., 145., 144., 143., 146., 144., 145., 164., 161., 150., 147., 148., 144., 144., 143., 146., 144., 146., 147., 144.}"
