"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",52.,53.3667,82.,"{76., 59., 56., 54., 55., 54., 54., 54., 53., 53., 56., 82., 54., 54., 53., 53., 53., 53., 53., 53., 54., 53., 54., 53., 53., 52., 53., 54., 54., 53., 53., 54., 53., 53., 53., 53., 53., 53., 54., 54., 53., 52., 54., 53., 53., 53., 54., 53., 53., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",59.,60.,84.,"{78., 66., 62., 61., 61., 60., 61., 61., 60., 60., 61., 59., 59., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 84., 61., 60., 60., 60., 59., 60., 60., 60., 60., 61., 60., 59., 60., 60., 60., 59., 59., 60., 59., 59., 60., 59., 60.}"
"CapsNet Trained on MNIST Data","c4.xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",56.,57.3667,89.,"{89., 63., 58., 58., 57., 58., 58., 57., 57., 71., 59., 57., 57., 58., 57., 59., 57., 58., 57., 57., 58., 56., 57., 58., 57., 56., 56., 57., 57., 57., 57., 58., 57., 58., 57., 58., 60., 59., 58., 57., 58., 57., 57., 57., 57., 58., 57., 57., 56., 57.}"
"CapsNet Trained on MNIST Data","c4.xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",60.,61.7333,85.,"{85., 67., 64., 63., 63., 62., 62., 62., 62., 61., 62., 62., 61., 62., 61., 62., 62., 62., 61., 62., 62., 62., 62., 61., 61., 62., 62., 61., 61., 61., 62., 62., 62., 62., 62., 61., 61., 61., 62., 61., 61., 61., 62., 60., 61., 61., 62., 62., 62., 81.}"
"CapsNet Trained on MNIST Data","c4.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",53.,54.6,72.,"{72., 59., 58., 61., 56., 55., 55., 54., 54., 55., 54., 54., 55., 55., 55., 55., 55., 54., 54., 54., 56., 55., 54., 54., 55., 54., 55., 55., 55., 54., 54., 55., 54., 55., 54., 55., 55., 54., 54., 54., 54., 55., 53., 55., 54., 55., 55., 54., 54., 55.}"
"CapsNet Trained on MNIST Data","c4.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5670.,5682.6,5752.,"{5710., 5680., 5676., 5718., 5674., 5690., 5679., 5688., 5672., 5677., 5688., 5670., 5689., 5678., 5672., 5687., 5670., 5687., 5679., 5687., 5670., 5681., 5688., 5672., 5707., 5681., 5691., 5672., 5680., 5687., 5673., 5685., 5687., 5752., 5679., 5687., 5685., 5675., 5686., 5688., 5684., 5681., 5686., 5686., 5676., 5686., 5685., 5672., 5698., 5675.}"
"CapsNet Trained on MNIST Data","c4.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",147.,148.8,175.,"{175., 153., 150., 151., 162., 152., 150., 149., 149., 149., 149., 148., 149., 149., 149., 149., 149., 149., 148., 148., 148., 148., 149., 149., 149., 148., 149., 148., 148., 160., 150., 150., 149., 149., 149., 148., 148., 148., 148., 147., 148., 149., 149., 148., 149., 149., 149., 149., 149., 148.}"
"CapsNet Trained on MNIST Data","c4.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3687.,3718.8333000000002,3741.,"{3741., 3724., 3693., 3719., 3727., 3715., 3728., 3716., 3723., 3717., 3724., 3715., 3726., 3714., 3725., 3715., 3720., 3699., 3710., 3721., 3715., 3724., 3711., 3724., 3714., 3726., 3715., 3731., 3716., 3722., 3724., 3712., 3687., 3724., 3713., 3723., 3717., 3725., 3728., 3728., 3711., 3728., 3712., 3718., 3712., 3723., 3697., 3692., 3709., 3721.}"
"CapsNet Trained on MNIST Data","c4.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",58.,58.7333,81.,"{80., 63., 60., 59., 59., 59., 59., 60., 81., 60., 61., 61., 59., 59., 59., 59., 59., 59., 58., 58., 58., 59., 59., 58., 59., 58., 58., 59., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 59., 58., 58., 59., 58., 59., 59., 59., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",61.,62.2667,83.,"{83., 67., 64., 63., 62., 63., 63., 63., 63., 62., 63., 62., 78., 67., 62., 62., 62., 62., 62., 62., 63., 62., 63., 62., 62., 63., 62., 62., 62., 62., 62., 63., 62., 62., 63., 63., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62.}"
"CapsNet Trained on MNIST Data","c4.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",282.,283.8333,326.,"{326., 290., 286., 285., 284., 284., 318., 289., 285., 285., 284., 283., 283., 284., 283., 284., 284., 284., 284., 284., 293., 285., 283., 283., 284., 283., 284., 284., 282., 283., 284., 283., 285., 312., 289., 284., 283., 283., 283., 283., 283., 283., 283., 283., 283., 283., 283., 297., 287., 284.}"
"CapsNet Trained on MNIST Data","c4.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",57.,58.7333,83.,"{79., 64., 60., 60., 58., 59., 59., 59., 59., 59., 58., 59., 58., 57., 59., 59., 59., 58., 59., 58., 58., 58., 59., 59., 59., 58., 59., 59., 59., 58., 59., 59., 59., 59., 58., 60., 58., 58., 58., 58., 58., 58., 59., 59., 59., 58., 59., 83., 62., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",302.,304.6667,359.,"{359., 313., 306., 305., 304., 305., 305., 306., 304., 303., 303., 305., 332., 310., 306., 305., 305., 305., 304., 304., 304., 304., 304., 304., 305., 331., 308., 304., 329., 305., 305., 305., 311., 305., 305., 304., 303., 303., 314., 305., 304., 304., 304., 306., 303., 303., 303., 302., 303., 303.}"
"CapsNet Trained on MNIST Data","c4.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5732.,5747.3,5780.,"{5780., 5746., 5759., 5741., 5766., 5748., 5738., 5754., 5738., 5756., 5745., 5755., 5738., 5753., 5749., 5732., 5756., 5745., 5758., 5738., 5753., 5747., 5743., 5739., 5744., 5755., 5739., 5753., 5747., 5753., 5736., 5744., 5753., 5738., 5752., 5746., 5754., 5740., 5756., 5745., 5737., 5753., 5738., 5755., 5746., 5755., 5745., 5738., 5749., 5736.}"
"CapsNet Trained on MNIST Data","c4.xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",148.,149.26670000000001,182.,"{182., 154., 165., 152., 150., 150., 150., 150., 149., 150., 150., 149., 149., 150., 149., 149., 149., 149., 149., 149., 149., 148., 150., 148., 150., 149., 150., 161., 151., 149., 150., 149., 150., 149., 149., 149., 149., 149., 149., 149., 149., 149., 149., 148., 149., 148., 149., 148., 149., 149.}"
"CapsNet Trained on MNIST Data","c4.xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3623.,3644.4667000000004,3676.,"{3676., 3662., 3655., 3625., 3654., 3659., 3668., 3644., 3650., 3647., 3638., 3645., 3646., 3644., 3643., 3623., 3642., 3647., 3643., 3644., 3644., 3642., 3646., 3647., 3644., 3645., 3623., 3640., 3645., 3656., 3649., 3646., 3643., 3642., 3644., 3641., 3646., 3660., 3626., 3643., 3645., 3641., 3646., 3645., 3643., 3636., 3644., 3645., 3644., 3624.}"
"CapsNet Trained on MNIST Data","c4.xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",52.,53.1,75.,"{75., 59., 58., 55., 53., 54., 54., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 54., 53., 53., 53., 53., 53., 52., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 54., 55., 54., 54., 53., 53., 53., 53., 53., 53., 53., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",58.,59.400000000000006,80.,"{77., 64., 62., 60., 60., 60., 59., 80., 63., 60., 60., 59., 60., 60., 60., 59., 58., 60., 59., 59., 59., 59., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 60., 60., 59., 59., 58., 59., 60., 59., 59., 60., 59., 59., 60.}"
"CapsNet Trained on MNIST Data","c4.xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",56.,57.633300000000006,86.,"{86., 63., 59., 58., 58., 59., 58., 58., 58., 57., 58., 58., 58., 58., 59., 60., 57., 58., 58., 57., 58., 57., 57., 57., 57., 58., 58., 57., 58., 57., 56., 57., 58., 57., 58., 57., 58., 57., 57., 57., 58., 59., 58., 57., 58., 57., 57., 57., 57., 58.}"
"CapsNet Trained on MNIST Data","c4.xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",61.,61.9667,87.,"{86., 67., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 61., 62., 62., 62., 61., 62., 62., 62., 61., 61., 62., 63., 62., 63., 87., 66., 63., 75., 62., 62., 62., 61., 62., 61., 62., 62., 61., 62., 62., 61., 62., 62., 62., 61., 61., 62.}"
"CapsNet Trained on MNIST Data","c4.xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",53.,54.3333,72.,"{72., 58., 55., 55., 55., 55., 54., 54., 54., 54., 54., 55., 55., 54., 54., 55., 53., 54., 55., 53., 55., 54., 54., 54., 54., 53., 55., 53., 54., 54., 53., 55., 54., 53., 54., 53., 54., 54., 54., 54., 55., 58., 55., 55., 55., 54., 54., 55., 54., 55.}"
"CapsNet Trained on MNIST Data","c4.xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",52.,53.,71.,"{71., 58., 55., 55., 54., 53., 54., 53., 54., 53., 53., 53., 52., 53., 53., 53., 53., 53., 53., 52., 53., 53., 53., 53., 53., 52., 53., 53., 53., 53., 53., 52., 53., 53., 52., 52., 53., 52., 52., 53., 53., 53., 52., 53., 53., 53., 53., 53., 52., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",58.,59.2667,77.,"{76., 65., 60., 60., 60., 60., 60., 60., 61., 60., 59., 59., 77., 62., 60., 60., 59., 59., 59., 59., 59., 60., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 58., 59., 60., 59., 59., 59., 58., 58., 59., 59., 58., 59., 59., 59., 58.}"
"CapsNet Trained on MNIST Data","c4.xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",53.,53.400000000000006,79.,"{70., 58., 55., 54., 54., 53., 53., 54., 54., 54., 53., 54., 53., 53., 53., 53., 53., 53., 54., 53., 54., 53., 54., 54., 54., 53., 53., 54., 54., 79., 55., 54., 53., 53., 54., 53., 53., 55., 53., 53., 53., 53., 53., 53., 54., 53., 53., 53., 53., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",55.,55.6,90.,"{90., 62., 57., 57., 56., 56., 55., 56., 57., 57., 56., 56., 56., 55., 55., 55., 56., 55., 56., 56., 56., 55., 55., 55., 56., 56., 55., 55., 56., 56., 56., 56., 55., 56., 55., 55., 55., 55., 55., 55., 56., 55., 55., 55., 73., 59., 56., 55., 56., 55.}"
"CapsNet Trained on MNIST Data","c4.xlarge",46,53,7,50,"Pick/2","Reconstruct/7","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Extract","Reshape","Extract-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise-Reshape",183.,199.5333,419.,"{419., 198., 189., 187., 186., 185., 186., 219., 186., 186., 184., 184., 183., 183., 184., 185., 186., 183., 184., 184., 184., 185., 184., 184., 185., 185., 184., 206., 188., 184., 185., 186., 185., 185., 185., 184., 415., 270., 262., 262., 260., 256., 255., 256., 270., 258., 257., 258., 286., 265.}"
