"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",73.,74.10000000000001,115.,"{115., 80., 75., 75., 75., 74., 74., 73., 74., 74., 74., 74., 74., 74., 73., 73., 74., 73., 74., 74., 75., 74., 74., 73., 75., 74., 74., 74., 75., 75., 73., 74., 74., 74., 73., 73., 101., 78., 74., 74., 74., 74., 74., 74., 74., 74., 74., 75., 75., 74.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",58.,59.800000000000004,99.,"{85., 65., 61., 62., 61., 60., 59., 60., 60., 61., 59., 60., 59., 61., 60., 59., 58., 58., 59., 59., 59., 61., 60., 59., 60., 58., 59., 60., 99., 62., 60., 60., 59., 59., 59., 59., 61., 61., 60., 60., 61., 59., 59., 61., 60., 60., 59., 60., 60., 59.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",17670.,17763.333300000002,17941.,"{17793., 17739., 17788., 17849., 17902., 17889., 17859., 17771., 17836., 17728., 17763., 17735., 17711., 17760., 17786., 17839., 17821., 17756., 17738., 17720., 17735., 17750., 17678., 17693., 17739., 17706., 17773., 17814., 17766., 17842., 17848., 17769., 17693., 17685., 17670., 17744., 17757., 17941., 17816., 17780., 17714., 17760., 17751., 17773., 17839., 17728., 17726., 17761., 17754., 17752.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",492.,499.1,535.,"{526., 499., 503., 494., 496., 532., 499., 494., 493., 492., 493., 494., 531., 531., 502., 498., 497., 498., 496., 497., 496., 516., 500., 498., 506., 506., 496., 496., 535., 502., 498., 499., 511., 501., 498., 505., 535., 501., 497., 497., 496., 497., 496., 500., 527., 504., 498., 497., 497., 497.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",58.,60.2667,80.,"{80., 66., 62., 60., 62., 61., 59., 59., 60., 61., 64., 60., 60., 60., 61., 61., 60., 61., 60., 61., 60., 60., 61., 60., 60., 61., 61., 60., 60., 59., 60., 60., 60., 60., 61., 61., 60., 60., 60., 60., 60., 61., 60., 59., 61., 59., 59., 58., 59., 59.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",71.,78.4,123.,"{123., 86., 80., 78., 79., 78., 78., 79., 79., 79., 79., 79., 79., 78., 79., 78., 79., 79., 78., 101., 82., 80., 79., 78., 78., 78., 78., 78., 78., 78., 78., 77., 78., 78., 77., 78., 78., 78., 78., 78., 79., 79., 78., 78., 71., 79., 78., 79., 79., 78.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",65.,66.5667,88.,"{88., 75., 70., 68., 67., 67., 67., 66., 66., 67., 67., 66., 66., 66., 66., 67., 66., 67., 67., 66., 67., 66., 66., 66., 66., 67., 67., 66., 67., 66., 66., 66., 66., 67., 66., 65., 67., 67., 71., 68., 67., 67., 67., 66., 67., 67., 66., 66., 67., 66.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",24023.,24265.2333,24579.,"{24289., 24128., 24244., 24227., 24127., 24254., 24182., 24023., 24342., 24420., 24308., 24184., 24333., 24208., 24223., 24253., 24293., 24314., 24198., 24242., 24315., 24224., 24213., 24228., 24171., 24402., 24420., 24253., 24238., 24110., 24077., 24083., 24159., 24579., 24329., 24229., 24145., 24231., 24251., 24241., 24390., 24361., 24418., 24453., 24343., 24302., 24322., 24386., 24326., 24410.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1745.,1765.4667000000002,1798.,"{1778., 1798., 1763., 1793., 1747., 1779., 1752., 1745., 1788., 1754., 1788., 1753., 1796., 1756., 1779., 1755., 1754., 1782., 1756., 1779., 1754., 1775., 1753., 1778., 1771., 1757., 1781., 1754., 1781., 1763., 1777., 1753., 1772., 1753., 1754., 1779., 1754., 1777., 1754., 1775., 1760., 1773., 1753., 1753., 1781., 1754., 1782., 1755., 1775., 1754.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",59.,60.4667,112.,"{97., 75., 73., 72., 72., 70., 71., 112., 64., 61., 102., 69., 84., 64., 60., 60., 59., 60., 60., 62., 59., 59., 59., 59., 59., 60., 60., 59., 60., 60., 60., 59., 59., 59., 60., 60., 59., 59., 59., 60., 60., 60., 59., 60., 60., 61., 60., 59., 59., 59.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",101.,105.56670000000001,145.,"{143., 107., 105., 105., 102., 103., 101., 102., 103., 105., 103., 104., 104., 121., 117., 111., 108., 110., 110., 109., 110., 110., 112., 109., 145., 113., 113., 123., 106., 104., 105., 105., 104., 104., 103., 104., 103., 102., 104., 103., 104., 103., 123., 107., 104., 105., 103., 102., 102., 102.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",86.,87.9333,121.,"{121., 92., 96., 94., 88., 88., 87., 87., 87., 87., 87., 87., 87., 88., 87., 87., 87., 86., 87., 87., 87., 86., 87., 86., 87., 86., 86., 87., 87., 87., 87., 89., 87., 87., 87., 86., 87., 87., 95., 114., 94., 92., 91., 91., 90., 91., 91., 91., 91., 91.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",52128.,77938.76670000001,94920.,"{93827., 92546., 94339., 92744., 92097., 94920., 93137., 91625., 93612., 93953., 93820., 91659., 88149., 83173., 81516., 88719., 93647., 92016., 91305., 91596., 93630., 91349., 91898., 89814., 94547., 94240., 92733., 92165., 92014., 93142., 52610., 52529., 52391., 52334., 52741., 52359., 52695., 52452., 52244., 52302., 52275., 52128., 52191., 52336., 52273., 52220., 52246., 52175., 52319., 52298.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6868.,6898.,6960.,"{6958., 6915., 6903., 6897., 6912., 6919., 6893., 6922., 6903., 6889., 6908., 6914., 6912., 6889., 6891., 6935., 6916., 6896., 6922., 6911., 6912., 6903., 6917., 6913., 6882., 6914., 6890., 6879., 6884., 6891., 6902., 6902., 6883., 6888., 6879., 6896., 6876., 6886., 6881., 6871., 6908., 6889., 6874., 6872., 6960., 6903., 6868., 6872., 6890., 6877.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",160.,162.2333,211.,"{211., 167., 164., 164., 163., 163., 162., 163., 165., 163., 163., 162., 162., 162., 162., 162., 162., 162., 162., 161., 162., 163., 174., 164., 163., 162., 162., 162., 162., 160., 162., 162., 162., 162., 161., 161., 162., 162., 161., 162., 162., 161., 162., 163., 162., 176., 164., 161., 162., 162.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",159.,160.8667,182.,"{182., 165., 163., 162., 173., 163., 162., 161., 160., 160., 161., 161., 161., 162., 161., 161., 160., 161., 162., 161., 160., 159., 161., 160., 161., 159., 161., 173., 163., 161., 162., 160., 161., 160., 160., 160., 161., 161., 160., 161., 161., 160., 161., 161., 161., 160., 160., 161., 161., 160.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",82220.,82467.76670000001,84775.,"{84775., 82281., 82480., 82335., 82526., 82331., 82488., 82510., 82691., 82428., 82465., 82464., 82519., 82364., 82353., 82422., 82421., 82428., 82392., 82573., 82466., 82518., 82493., 82497., 82547., 82472., 82455., 82559., 82353., 82391., 82220., 82524., 82424., 82651., 82502., 82583., 82533., 82490., 82276., 82486., 82483., 82451., 82264., 82531., 82475., 82561., 82393., 82458., 82352., 82512.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13689.,13724.7667,13794.,"{13794., 13755., 13755., 13749., 13750., 13730., 13762., 13791., 13783., 13745., 13741., 13750., 13726., 13696., 13714., 13727., 13722., 13689., 13699., 13724., 13698., 13714., 13711., 13691., 13728., 13692., 13711., 13712., 13699., 13728., 13695., 13718., 13726., 13736., 13731., 13720., 13729., 13727., 13710., 13717., 13729., 13733., 13711., 13736., 13751., 13707., 13739., 13730., 13711., 13717.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",45,45,0,50,"40","40","40","Catenate","Catenate","Catenate",217.,233.76670000000001,322.,"{317., 250., 248., 247., 246., 246., 246., 246., 281., 240., 225., 220., 219., 218., 218., 219., 218., 219., 218., 218., 219., 217., 221., 218., 322., 241., 239., 238., 239., 239., 239., 239., 239., 238., 239., 238., 238., 238., 238., 238., 270., 248., 246., 252., 229., 219., 219., 218., 217., 217.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",46,46,0,50,"42","42","42","Elementwise","Elementwise","Elementwise",221.,222.70000000000002,282.,"{249., 225., 222., 249., 227., 224., 222., 224., 223., 221., 223., 222., 222., 222., 222., 221., 222., 222., 229., 221., 282., 257., 225., 222., 222., 222., 222., 222., 223., 223., 223., 223., 224., 222., 222., 223., 223., 252., 228., 223., 222., 221., 241., 222., 222., 222., 222., 230., 222., 222.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",47,47,0,50,"44","44","44","Deconvolution","Deconvolution","Deconvolution",149686.,149897.23330000002,154537.,"{154537., 150078., 150074., 149870., 149954., 149878., 150020., 149994., 150147., 149934., 149790., 149868., 149946., 149829., 149919., 149851., 149870., 149961., 149950., 149874., 149780., 149913., 149861., 149849., 149829., 149940., 149903., 149989., 149686., 149797., 149747., 149878., 149905., 149893., 149867., 149719., 149875., 149872., 149887., 149832., 149843., 149879., 150021., 149919., 149871., 149946., 149999., 150042., 149937., 149847.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",27458.,27494.9667,27604.,"{27604., 27499., 27493., 27504., 27526., 27492., 27519., 27508., 27493., 27493., 27504., 27500., 27507., 27489., 27491., 27500., 27489., 27493., 27558., 27510., 27529., 27494., 27475., 27505., 27550., 27506., 27467., 27473., 27494., 27481., 27465., 27517., 27480., 27465., 27467., 27487., 27508., 27480., 27458., 27498., 27461., 27476., 27512., 27498., 27484., 27468., 27475., 27493., 27558., 27515.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",49,49,0,50,"47","47","47","Catenate","Catenate","Catenate",417.,420.3,642.,"{642., 429., 455., 423., 422., 420., 420., 419., 419., 418., 418., 419., 423., 419., 419., 419., 420., 419., 418., 418., 419., 449., 420., 419., 419., 419., 420., 420., 419., 419., 443., 420., 419., 419., 420., 420., 419., 419., 417., 449., 423., 422., 422., 424., 422., 423., 422., 422., 443., 423.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",50,50,0,50,"48","48","48","Elementwise","Elementwise","Elementwise",442.,446.3,596.,"{596., 455., 477., 447., 443., 444., 445., 444., 443., 443., 444., 468., 445., 443., 445., 443., 442., 442., 442., 444., 476., 449., 448., 448., 448., 446., 446., 447., 465., 448., 445., 446., 460., 447., 446., 446., 448., 468., 448., 445., 447., 448., 447., 445., 446., 446., 448., 446., 446., 446.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",51,51,0,50,"49","49","49","Deconvolution","Deconvolution","Deconvolution",285934.,286255.9667,295940.,"{295940., 286068., 286049., 286223., 286167., 286269., 286250., 286139., 286075., 286309., 287642., 286040., 286185., 286039., 286139., 285994., 286008., 285993., 286043., 285934., 286148., 286260., 286110., 286057., 286098., 286163., 286174., 286332., 285980., 286323., 286285., 286528., 286901., 286423., 286370., 286653., 286566., 286339., 286189., 286229., 286164., 286233., 286268., 286698., 286741., 286804., 286889., 286875., 286849., 287178.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",52,52,0,50,"51","51","51","Normalization","Normalization","Normalization",54898.,54965.866700000006,55195.,"{55195., 55010., 54996., 54988., 55009., 54985., 55071., 54988., 54964., 55011., 54941., 54955., 54969., 54938., 54939., 54999., 54951., 54898., 55099., 54925., 55015., 54975., 54942., 54924., 54965., 55054., 54968., 55003., 54939., 54940., 55033., 54953., 54946., 55026., 54965., 54903., 55000., 54922., 54914., 54947., 54922., 54935., 54944., 55011., 54922., 54972., 54950., 54924., 54922., 55020.}"
