"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",21,22,1,50,"13/1/2","13/1/3","13/1/2-13/1/3","Convolution","Normalization","Convolution-Normalization",34783.,35005.700000000004,43801.,"{43801., 35469., 35296., 35201., 34905., 35186., 35004., 35001., 34885., 35032., 34970., 35067., 34982., 34900., 34950., 35120., 35225., 35114., 34992., 35193., 35082., 35047., 34909., 34990., 34924., 34935., 34787., 34953., 34926., 35003., 34949., 34870., 34918., 34898., 34905., 34849., 34856., 35461., 34880., 34954., 34863., 34783., 35122., 37256., 35471., 35437., 35140., 34982., 35303., 34916.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",23,24,1,50,"13/1/4","13/1/5","13/1/4-13/1/5","Elementwise","Padding","Elementwise-Padding",845.,855.2,949.,"{949., 893., 855., 853., 850., 845., 857., 845., 851., 864., 907., 851., 852., 854., 851., 878., 852., 850., 851., 852., 876., 895., 855., 853., 873., 853., 855., 854., 851., 874., 848., 850., 860., 899., 850., 850., 849., 850., 877., 851., 849., 850., 849., 870., 886., 863., 849., 876., 851., 848.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",25,26,1,50,"13/1/6","13/1/7","13/1/6-13/1/7","Convolution","Normalization","Convolution-Normalization",34868.,35112.0667,35768.,"{35768., 35381., 35541., 35155., 35082., 35066., 35048., 35226., 35467., 35149., 35037., 35013., 34968., 34952., 34868., 35027., 35071., 35075., 34890., 35003., 35212., 35252., 35175., 35087., 35076., 35075., 34962., 34991., 35204., 35221., 35205., 35116., 35102., 35205., 35199., 35171., 35031., 35018., 35143., 35162., 35004., 34974., 34984., 35039., 35180., 35235., 35315., 35181., 35058., 35296.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",27,28,1,50,"13/2","14/1/1","13/2-14/1/1","Total","Padding","Total-Padding",986.,1001.7333000000001,1199.,"{1199., 1096., 1012., 1044., 995., 1052., 992., 990., 991., 1021., 1001., 989., 1019., 1053., 987., 1011., 1012., 989., 990., 989., 1032., 991., 990., 1024., 1011., 1009., 987., 989., 1015., 1000., 991., 991., 1010., 1020., 988., 1009., 1016., 986., 987., 997., 1008., 988., 988., 1019., 1016., 1009., 987., 986., 1012., 997.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",29,30,1,50,"14/1/2","14/1/3","14/1/2-14/1/3","Convolution","Normalization","Convolution-Normalization",34808.,35099.6,38063.,"{35882., 35514., 35317., 38063., 35108., 35023., 35038., 35145., 35279., 35058., 35105., 35114., 35255., 35077., 35187., 35108., 35107., 34971., 35035., 34996., 35132., 35065., 35269., 35046., 35157., 35152., 35245., 35897., 35287., 35299., 35217., 35112., 35235., 35092., 35213., 35015., 34990., 35006., 34952., 34830., 34886., 34932., 34850., 35072., 35063., 34974., 34882., 34890., 34808., 35075.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",31,32,1,50,"14/1/4","14/1/5","14/1/4-14/1/5","Elementwise","Padding","Elementwise-Padding",848.,855.2,955.,"{955., 887., 851., 853., 928., 854., 852., 853., 862., 873., 850., 850., 850., 877., 850., 890., 850., 850., 875., 862., 848., 849., 851., 874., 851., 851., 850., 912., 852., 850., 852., 860., 876., 852., 850., 848., 871., 850., 852., 884., 849., 875., 860., 849., 850., 851., 869., 850., 850., 849.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",33,34,1,50,"14/1/6","14/1/7","14/1/6-14/1/7","Convolution","Normalization","Convolution-Normalization",34830.,35025.3667,35769.,"{35769., 35625., 35504., 35377., 35398., 35185., 35294., 35205., 35079., 35308., 35026., 35047., 35184., 35052., 35001., 35056., 35064., 35122., 35039., 35072., 35028., 34981., 34991., 34870., 34916., 35030., 35480., 35065., 35000., 34974., 35284., 35007., 35126., 35081., 35040., 34945., 34860., 34890., 34887., 34887., 34832., 34839., 34927., 34830., 34833., 34898., 34877., 34870., 34845., 35048.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",35,36,1,50,"14/2","15/1/1","14/2-15/1/1","Total","Padding","Total-Padding",984.,993.2667,1217.,"{1217., 1092., 1043., 990., 989., 988., 1022., 986., 986., 988., 1025., 1001., 989., 989., 1014., 987., 985., 985., 1013., 991., 1001., 1002., 1010., 988., 985., 985., 1012., 990., 989., 991., 1010., 997., 985., 986., 1013., 988., 988., 990., 1008., 988., 987., 1002., 1013., 987., 988., 987., 1009., 985., 985., 984.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",37,38,1,50,"15/1/2","15/1/3","15/1/2-15/1/3","Convolution","Normalization","Convolution-Normalization",34957.,35098.0667,35830.,"{35830., 35463., 35284., 35160., 35066., 35174., 35082., 35244., 35038., 35245., 35047., 34978., 35072., 35034., 35086., 35026., 35072., 35060., 35046., 35201., 35011., 35145., 35200., 35173., 35124., 35212., 35084., 35045., 35008., 34986., 35078., 34986., 35049., 35055., 35100., 35237., 35256., 35063., 35152., 35284., 35077., 35231., 35036., 35291., 35139., 35072., 34958., 35034., 34957., 35030.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",39,40,1,50,"15/1/4","15/1/5","15/1/4-15/1/5","Elementwise","Padding","Elementwise-Padding",853.,863.8333,972.,"{972., 887., 864., 876., 860., 862., 899., 873., 855., 858., 881., 869., 875., 855., 854., 855., 853., 866., 888., 856., 854., 889., 868., 856., 856., 855., 871., 856., 856., 890., 870., 856., 900., 879., 868., 868., 856., 858., 855., 868., 857., 886., 856., 858., 895., 872., 857., 856., 870., 856.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",41,42,1,50,"15/1/6","15/1/7","15/1/6-15/1/7","Convolution","Normalization","Convolution-Normalization",34994.,35252.2333,39110.,"{35915., 35389., 35421., 35158., 35228., 35157., 35137., 35178., 34994., 35268., 35353., 35096., 35189., 35114., 39110., 35697., 35193., 35176., 38395., 35125., 35077., 35219., 39063., 35090., 35188., 35055., 35099., 35155., 35164., 35043., 35071., 35108., 35052., 35075., 35159., 35385., 35211., 35272., 35293., 35338., 35498., 35404., 35508., 35498., 35405., 35413., 35457., 35337., 35430., 35430.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",43,44,1,50,"15/2","16/1/1","15/2-16/1/1","Total","Padding","Total-Padding",999.,1018.5333,1211.,"{1211., 1112., 1038., 1026., 1081., 1026., 1070., 1021., 1033., 1016., 1017., 1013., 1030., 1030., 1015., 1051., 1023., 1006., 1008., 1006., 1021., 1010., 1066., 1049., 1020., 1046., 1006., 1029., 1003., 1003., 1002., 1018., 1020., 1029., 1004., 1056., 1006., 1004., 1002., 1017., 1002., 1000., 1009., 1042., 999., 1038., 999., 1017., 1000., 1001.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",45,46,1,50,"16/1/2","16/1/3","16/1/2-16/1/3","Convolution","Normalization","Convolution-Normalization",35331.,35558.7667,37178.,"{35982., 35682., 35530., 35453., 35531., 35527., 35446., 35477., 35622., 35629., 35544., 35459., 35392., 35433., 35418., 35413., 35499., 35535., 35463., 35578., 35369., 35331., 36088., 37178., 35702., 35581., 35439., 35588., 35601., 35512., 35668., 35808., 35626., 35452., 35536., 35515., 35582., 35442., 35586., 35720., 35540., 35701., 35500., 36043., 35755., 35630., 35562., 35683., 35678., 35529.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",47,48,1,50,"16/1/4","16/1/5","16/1/4-16/1/5","Elementwise","Padding","Elementwise-Padding",861.,874.4333,1075.,"{1075., 952., 892., 873., 871., 939., 874., 923., 883., 890., 866., 895., 865., 865., 883., 866., 912., 869., 882., 869., 878., 865., 897., 884., 868., 868., 866., 917., 869., 865., 863., 884., 882., 865., 889., 863., 882., 865., 862., 907., 865., 878., 877., 865., 862., 922., 863., 864., 861., 862.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",49,50,1,50,"16/1/6","16/1/7","16/1/6-16/1/7","Convolution","Normalization","Convolution-Normalization",35006.,35498.6333,36293.,"{36293., 35929., 35812., 35818., 35730., 35657., 35537., 35722., 35584., 35704., 35683., 35702., 35731., 35732., 35738., 35740., 35686., 35599., 35703., 35520., 35670., 35815., 35600., 35884., 35628., 35631., 35609., 35541., 35354., 35244., 35489., 35282., 35288., 35162., 35309., 35341., 35325., 35258., 35168., 35106., 35110., 35100., 35006., 35134., 35079., 35054., 35218., 35177., 35087., 35013.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",51,52,1,50,"16/2","17/1/1","16/2-17/1/1","Total","Padding","Total-Padding",993.,1003.3667,1183.,"{1183., 1074., 1010., 1000., 1058., 1022., 999., 997., 996., 1016., 1009., 993., 994., 1038., 1047., 999., 996., 1015., 1000., 996., 1009., 1015., 994., 994., 1042., 1012., 995., 994., 993., 1007., 1006., 993., 1023., 1003., 1041., 996., 1018., 995., 994., 996., 1022., 995., 993., 994., 1058., 996., 994., 993., 1007., 1008.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",53,54,1,50,"17/1/2","17/1/3","17/1/2-17/1/3","Convolution","Normalization","Convolution-Normalization",34884.,35024.8,35873.,"{35873., 35447., 35399., 35255., 35144., 35169., 35119., 35055., 35051., 35003., 35030., 34950., 34992., 34936., 35016., 34923., 34987., 34937., 34884., 34907., 34947., 34968., 35019., 35046., 34977., 35154., 35155., 35075., 35016., 35153., 35126., 35017., 34931., 35014., 35009., 35020., 35069., 34954., 35088., 35080., 34902., 35168., 35160., 34994., 34958., 34886., 34983., 34911., 35037., 34895.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",55,56,1,50,"17/1/4","17/1/5","17/1/4-17/1/5","Elementwise","Padding","Elementwise-Padding",859.,870.4333,961.,"{961., 887., 887., 867., 877., 906., 868., 882., 867., 888., 865., 878., 865., 915., 862., 873., 918., 865., 863., 863., 875., 882., 863., 862., 862., 873., 876., 898., 861., 874., 862., 861., 883., 863., 880., 865., 861., 872., 876., 895., 861., 862., 862., 893., 862., 861., 860., 859., 876., 874.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",57,58,1,50,"17/1/6","17/1/7","17/1/6-17/1/7","Convolution","Normalization","Convolution-Normalization",34856.,35061.5667,35959.,"{35959., 35540., 35370., 35266., 35375., 35253., 35126., 35056., 35188., 34974., 35160., 35139., 35084., 34980., 34995., 34856., 34864., 34911., 34992., 34968., 34990., 35110., 35063., 34895., 35026., 34943., 34918., 34934., 34865., 35239., 35050., 35088., 34995., 35019., 35217., 35106., 35081., 35296., 35017., 35072., 35058., 35242., 34975., 34909., 34969., 35053., 35168., 35097., 35035., 35181.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",59,60,1,50,"17/2","18/1/1","17/2-18/1/1","Total","Padding","Total-Padding",993.,1003.9333,1184.,"{1184., 1058., 1087., 1024., 1000., 998., 1011., 1010., 995., 993., 994., 1006., 1043., 996., 995., 1015., 1007., 995., 993., 1011., 996., 1028., 1018., 1006., 1044., 994., 1011., 1009., 995., 996., 1013., 1031., 1018., 993., 1007., 1007., 995., 994., 1010., 995., 995., 1029., 1036., 995., 993., 1005., 1008., 995., 993., 994.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",61,62,1,50,"18/1/2","18/1/3","18/1/2-18/1/3","Convolution","Normalization","Convolution-Normalization",34918.,35071.,35882.,"{35882., 35519., 35425., 35152., 35206., 35232., 35181., 35189., 35224., 35135., 35351., 35073., 35212., 35074., 35114., 35049., 35044., 35057., 35156., 35037., 35006., 34995., 35099., 35022., 35057., 35019., 35091., 35021., 35035., 35052., 35081., 34918., 34943., 35182., 34991., 34930., 34982., 35006., 35015., 35145., 34952., 35033., 34994., 35150., 35035., 35032., 35003., 34991., 34960., 35156.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",63,64,1,50,"18/1/4","18/1/5","18/1/4-18/1/5","Elementwise","Padding","Elementwise-Padding",858.,868.5333,977.,"{977., 925., 888., 868., 864., 883., 877., 900., 872., 861., 861., 877., 861., 860., 860., 882., 887., 861., 898., 878., 879., 863., 860., 859., 878., 859., 860., 882., 861., 875., 904., 861., 861., 877., 858., 858., 860., 860., 904., 930., 861., 907., 880., 858., 860., 858., 858., 873., 859., 858.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",65,66,1,50,"18/1/6","18/1/7","18/1/6-18/1/7","Convolution","Normalization","Convolution-Normalization",34901.,35209.9,38054.,"{36028., 35577., 35453., 35142., 38054., 35209., 35157., 35256., 35141., 35387., 35386., 35339., 35119., 35255., 35417., 35266., 35182., 35378., 35283., 35336., 35420., 35484., 35447., 35453., 35637., 35261., 35104., 35299., 35183., 35194., 34995., 35035., 35026., 34901., 35118., 35101., 34996., 34926., 34945., 35103., 34959., 35085., 35173., 34980., 35039., 35116., 35363., 35269., 35033., 35053.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",67,68,1,50,"18/2","19/1/1","18/2-19/1/1","Total","Padding","Total-Padding",987.,999.3667,1179.,"{1179., 1085., 1007., 1031., 1017., 1013., 991., 992., 992., 1033., 999., 988., 988., 1023., 988., 990., 990., 1010., 989., 1006., 999., 1015., 990., 996., 988., 1011., 990., 990., 1019., 1034., 1001., 987., 988., 1012., 989., 988., 988., 1056., 989., 1008., 1002., 1011., 1016., 987., 988., 1015., 991., 987., 989., 1028.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",69,70,1,50,"19/1/2","19/1/3","19/1/2-19/1/3","Convolution","Normalization","Convolution-Normalization",34903.,35100.3333,44005.,"{35862., 35517., 35396., 35427., 35380., 35227., 35150., 35104., 35037., 35144., 35151., 35108., 34975., 35138., 35055., 35362., 35158., 35243., 35254., 35218., 35198., 35156., 35017., 34950., 35015., 35253., 35092., 35065., 34998., 34998., 34912., 35093., 34970., 34903., 35159., 35012., 35135., 35110., 34973., 44005., 35139., 34935., 35020., 34924., 34957., 34985., 34995., 35131., 35078., 35109.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",71,72,1,50,"19/1/4","19/1/5","19/1/4-19/1/5","Elementwise","Padding","Elementwise-Padding",848.,857.8667,949.,"{949., 885., 867., 848., 850., 892., 851., 886., 856., 853., 851., 852., 876., 861., 850., 851., 878., 871., 853., 854., 856., 875., 852., 850., 851., 851., 871., 849., 868., 853., 877., 852., 850., 850., 849., 875., 862., 851., 851., 872., 871., 852., 854., 852., 917., 852., 851., 850., 889., 870.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",73,74,1,50,"19/1/6","19/1/7","19/1/6-19/1/7","Convolution","Normalization","Convolution-Normalization",34755.,35092.3667,36203.,"{36203., 35571., 35208., 35252., 35052., 35111., 34979., 35329., 35186., 35238., 35027., 35047., 34958., 35034., 35279., 35358., 35411., 35321., 35091., 35181., 35249., 35337., 35106., 35210., 35098., 35081., 35014., 34966., 34958., 34965., 34925., 34755., 35014., 34895., 35000., 34862., 34889., 34763., 35093., 34973., 35050., 34915., 35045., 35018., 35227., 35087., 35133., 35118., 35234., 35150.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",75,76,1,50,"19/2","20/1/1","19/2-20/1/1","Total","Padding","Total-Padding",998.,1016.9667000000001,1183.,"{1183., 1079., 1025., 1021., 1017., 1001., 1010., 999., 1022., 1007., 1043., 1007., 1005., 1013., 1030., 1003., 1033., 1031., 1059., 1010., 1006., 1042., 1029., 1026., 1016., 1008., 1038., 1025., 1004., 999., 1071., 1000., 1002., 1013., 1033., 1000., 1005., 1026., 1023., 1000., 1034., 1001., 1027., 1014., 998., 1028., 1002., 1023., 999., 1069.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",77,78,1,50,"20/1/2","20/1/3","20/1/2-20/1/3","Convolution","Normalization","Convolution-Normalization",35340.,35543.3,36034.,"{35977., 35770., 35716., 35584., 35637., 36034., 35460., 35602., 35440., 35405., 35512., 35536., 35582., 35521., 35656., 35528., 35513., 35521., 35491., 35432., 35458., 35340., 35460., 35455., 35752., 35581., 35515., 35504., 35609., 35571., 35461., 35568., 35452., 35608., 35584., 35567., 35596., 35562., 35515., 35418., 35452., 35482., 35484., 35516., 35742., 35688., 35661., 35572., 35662., 35517.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",79,80,1,50,"20/1/4","20/1/5","20/1/4-20/1/5","Elementwise","Padding","Elementwise-Padding",850.,866.5333,1036.,"{1036., 933., 911., 890., 858., 858., 895., 882., 857., 857., 853., 856., 865., 894., 852., 890., 856., 852., 884., 872., 879., 854., 853., 865., 884., 894., 854., 853., 850., 894., 878., 852., 853., 887., 854., 863., 890., 851., 884., 854., 852., 852., 950., 853., 855., 853., 866., 879., 894., 856.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",81,82,1,50,"20/1/6","20/1/7","20/1/6-20/1/7","Convolution","Normalization","Convolution-Normalization",35045.,35623.433300000004,36394.,"{36394., 35853., 35718., 35677., 35764., 35681., 35801., 35842., 35837., 35731., 35704., 35799., 35787., 35807., 35613., 35741., 35681., 35607., 35737., 35789., 35680., 35637., 35599., 35533., 35630., 35541., 35608., 35511., 35700., 35628., 35541., 35720., 35660., 35668., 35630., 35696., 35601., 35527., 35405., 35298., 35216., 35285., 35117., 35070., 35053., 35111., 35161., 35103., 35116., 35045.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",83,84,1,50,"20/2","21","20/2-21","Total","Deconvolution","Total-Deconvolution",131261.,131495.4,132599.,"{132599., 131617., 131481., 131606., 131396., 131455., 131652., 131356., 131503., 131379., 131463., 131457., 131702., 131458., 131341., 131356., 131303., 131264., 131521., 131441., 131346., 131644., 131410., 131454., 131462., 131541., 131642., 131664., 131489., 131481., 131342., 131469., 131261., 131381., 131554., 132248., 131498., 131447., 131545., 131709., 131876., 131714., 131505., 131375., 131573., 131612., 131544., 131309., 131478., 131665.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",85,86,1,50,"22","23","22-23","Part","Normalization","Part-Normalization",52965.,53127.1667,53749.,"{53749., 53338., 53167., 53198., 53181., 53239., 53162., 53138., 53072., 53206., 53103., 53052., 53169., 53125., 53297., 53114., 53214., 53095., 52965., 53106., 53193., 53121., 53114., 52990., 53169., 53128., 53203., 53215., 53138., 53082., 52971., 52981., 53139., 53038., 53090., 53045., 53134., 53070., 53051., 53035., 53008., 53019., 53132., 53189., 53222., 53089., 53191., 53116., 53107., 53129.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",87,88,1,50,"24","25","24-25","Elementwise","Deconvolution","Elementwise-Deconvolution",260294.,260691.5,272110.,"{272110., 260611., 260589., 260623., 260593., 260621., 260799., 260780., 260722., 260652., 261102., 260965., 260986., 261014., 261067., 261421., 261111., 261045., 260970., 261012., 260686., 260569., 260606., 260718., 260576., 260407., 260651., 260727., 260546., 260617., 260695., 260546., 260538., 260548., 260366., 261368., 260584., 260557., 260514., 260615., 260350., 260742., 260628., 260618., 260626., 260823., 260796., 261948., 260294., 260408.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",89,90,1,50,"26","27","26-27","Part","Normalization","Part-Normalization",106418.,106605.,107284.,"{107042., 106523., 106495., 106571., 106527., 106585., 106568., 106495., 106598., 106610., 106671., 106541., 106685., 106551., 106432., 106418., 106472., 106661., 106594., 106489., 106440., 106569., 106599., 106494., 106446., 106615., 106697., 106703., 106677., 106527., 106434., 106672., 106520., 106710., 106544., 106517., 106496., 106855., 106783., 106677., 106756., 106660., 106611., 106802., 106820., 106724., 106756., 106671., 106986., 107284.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",91,92,1,50,"28","29","28-29","Elementwise","Padding","Elementwise-Padding",3833.,3926.9,4206.,"{4206., 4139., 4065., 3991., 3938., 3965., 3898., 3880., 3896., 3873., 3882., 3875., 3907., 3882., 3860., 3951., 3933., 3961., 3941., 3939., 3946., 3915., 3904., 3877., 3882., 3880., 3871., 3858., 3871., 3833., 3861., 3847., 3849., 3919., 3951., 3974., 3955., 3970., 3999., 3962., 3983., 3938., 3928., 3947., 3949., 3973., 3973., 3972., 3973., 3939.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",93,94,1,50,"30","31","30-31","Convolution","Elementwise","Convolution-Elementwise",137077.,138116.1667,320702.,"{320702., 139398., 139009., 139580., 138296., 139056., 138390., 138892., 138490., 138544., 138492., 138226., 138740., 138255., 138230., 138457., 137827., 137881., 138131., 137664., 137910., 138287., 137780., 137657., 137735., 139105., 137658., 137747., 138282., 138599., 138294., 137448., 138542., 137359., 137993., 137961., 137746., 137197., 137661., 137657., 138069., 139616., 137734., 138593., 137134., 140473., 137391., 137669., 137077., 137182.}"
