"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",23,24,1,50,"13/1/4","13/1/5","13/1/4-13/1/5","Elementwise","Padding","Elementwise-Padding",851.,863.3333,1031.,"{1031., 916., 891., 931., 860., 906., 861., 882., 877., 859., 858., 856., 883., 857., 856., 853., 853., 932., 869., 855., 853., 854., 881., 852., 852., 855., 879., 854., 894., 853., 865., 884., 852., 853., 852., 878., 864., 855., 905., 853., 924., 863., 852., 851., 875., 854., 852., 852., 854., 886.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",25,26,1,50,"13/1/6","13/1/7","13/1/6-13/1/7","Convolution","Normalization","Convolution-Normalization",35729.,36058.200000000004,38663.,"{36617., 35797., 35755., 38663., 35753., 35866., 35851., 35915., 35824., 35833., 36129., 36217., 36024., 36182., 36216., 36157., 36071., 35981., 36116., 36076., 36202., 36171., 36092., 36154., 36339., 36183., 36028., 36252., 36149., 36235., 36001., 35913., 36147., 36248., 36190., 36229., 36167., 36022., 35980., 35931., 35942., 36002., 36101., 35950., 35815., 35780., 35739., 35729., 36135., 35971.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",27,28,1,50,"13/2","14/1/1","13/2-14/1/1","Total","Padding","Total-Padding",992.,1007.7333000000001,1222.,"{1222., 1097., 1023., 1058., 1000., 1016., 998., 1027., 1011., 1018., 995., 992., 993., 1083., 995., 993., 995., 1041., 1013., 998., 996., 1029., 995., 1049., 994., 1016., 1022., 993., 1007., 1012., 994., 996., 996., 1063., 996., 993., 1024., 1013., 1011., 995., 1034., 1015., 1042., 993., 1006., 993., 1020., 1008., 1015., 994.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",29,30,1,50,"14/1/2","14/1/3","14/1/2-14/1/3","Convolution","Normalization","Convolution-Normalization",35359.,35673.4,36284.,"{36284., 35915., 36120., 35759., 35713., 35555., 35613., 35801., 35705., 35497., 35888., 35812., 35436., 35498., 35588., 35472., 35702., 35666., 35710., 35519., 35841., 35850., 35691., 35507., 35749., 35849., 35521., 35359., 35483., 35546., 35715., 35622., 35506., 35632., 35654., 35914., 35742., 35635., 35487., 35724., 35799., 35593., 35692., 35605., 35635., 35847., 35849., 35621., 35667., 35735.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",31,32,1,50,"14/1/4","14/1/5","14/1/4-14/1/5","Elementwise","Padding","Elementwise-Padding",856.,866.1,1039.,"{1039., 897., 889., 868., 865., 863., 862., 877., 863., 906., 901., 878., 858., 857., 856., 857., 880., 858., 858., 856., 910., 859., 893., 860., 858., 873., 859., 859., 857., 858., 871., 859., 902., 897., 881., 859., 857., 857., 890., 869., 858., 857., 858., 905., 873., 879., 858., 858., 872., 859.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",33,34,1,50,"14/1/6","14/1/7","14/1/6-14/1/7","Convolution","Normalization","Convolution-Normalization",35110.,35708.5,40130.,"{36006., 40130., 35909., 35565., 35397., 35593., 35680., 35696., 35820., 35811., 35849., 35668., 35766., 35872., 35720., 35716., 35493., 35712., 35882., 35751., 35571., 35838., 35621., 35686., 35920., 35832., 35760., 35688., 35785., 35709., 35525., 35208., 35983., 35821., 35553., 35762., 35625., 35816., 35637., 35431., 35110., 35571., 35560., 35712., 35775., 35545., 35704., 35721., 35660., 35698.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",35,36,1,50,"14/2","15/1/1","14/2-15/1/1","Total","Padding","Total-Padding",990.,1002.0667000000001,1316.,"{1316., 1085., 1011., 997., 1045., 996., 995., 1013., 1011., 1021., 1035., 992., 1025., 992., 991., 991., 1007., 1005., 992., 1016., 1033., 991., 990., 990., 1041., 991., 990., 1003., 1007., 1014., 1028., 992., 1006., 992., 990., 990., 1010., 1004., 991., 1015., 1039., 992., 990., 991., 1006., 991., 991., 1003., 1011., 1016.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",37,38,1,50,"15/1/2","15/1/3","15/1/2-15/1/3","Convolution","Normalization","Convolution-Normalization",35310.,35481.1667,36065.,"{36065., 35753., 35575., 35586., 35564., 35482., 35534., 35428., 35431., 35423., 35570., 35465., 35504., 35473., 35460., 35430., 35728., 35775., 35547., 35475., 35552., 35422., 35310., 35466., 35367., 35486., 35552., 35689., 35528., 35393., 35536., 35419., 35422., 35522., 35633., 35505., 35537., 35332., 35418., 35405., 35497., 35443., 35451., 35530., 35379., 35376., 35411., 35442., 35391., 35473.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",39,40,1,50,"15/1/4","15/1/5","15/1/4-15/1/5","Elementwise","Padding","Elementwise-Padding",856.,864.5,1002.,"{1002., 895., 921., 862., 882., 861., 860., 861., 880., 858., 897., 859., 858., 915., 859., 858., 858., 870., 856., 857., 858., 872., 878., 859., 904., 858., 856., 882., 859., 858., 857., 872., 900., 859., 858., 857., 925., 861., 858., 858., 874., 860., 859., 858., 871., 873., 859., 905., 859., 878.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",41,42,1,50,"15/1/6","15/1/7","15/1/6-15/1/7","Convolution","Normalization","Convolution-Normalization",34884.,35064.2333,35907.,"{35907., 35610., 35382., 35352., 35058., 35283., 35150., 35190., 35311., 35142., 34993., 34948., 34965., 34944., 34938., 34947., 34884., 35089., 35056., 34895., 34999., 34903., 35033., 35181., 34947., 34958., 35142., 35077., 34932., 34963., 35079., 35078., 35286., 35065., 35261., 35103., 35179., 35070., 35139., 35150., 35211., 34980., 35098., 34963., 35094., 34913., 34946., 35172., 35056., 34898.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",43,44,1,50,"15/2","16/1/1","15/2-16/1/1","Total","Padding","Total-Padding",989.,1001.7333000000001,1163.,"{1163., 1075., 1028., 997., 1032., 1013., 1020., 994., 1059., 992., 990., 999., 1007., 990., 990., 990., 1027., 1027., 990., 991., 1004., 1003., 991., 990., 1011., 991., 1014., 1024., 1004., 992., 990., 1002., 1007., 991., 990., 990., 1033., 1026., 989., 989., 1030., 1003., 990., 990., 1005., 990., 1011., 1025., 1010., 991.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",45,46,1,50,"16/1/2","16/1/3","16/1/2-16/1/3","Convolution","Normalization","Convolution-Normalization",34877.,35120.9,37035.,"{35924., 35444., 35341., 35358., 35263., 35282., 35260., 35081., 35233., 35174., 35222., 35130., 35023., 35465., 35185., 35086., 34960., 35137., 35056., 35128., 34997., 35057., 35030., 35052., 34936., 35020., 34877., 35028., 35124., 35062., 35003., 37035., 35161., 34937., 35007., 34965., 34878., 35275., 35055., 35062., 34956., 35359., 35302., 35456., 35213., 35138., 35038., 35171., 35156., 34972.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",47,48,1,50,"16/1/4","16/1/5","16/1/4-16/1/5","Elementwise","Padding","Elementwise-Padding",856.,864.8000000000001,1020.,"{1020., 887., 868., 862., 877., 886., 862., 860., 859., 916., 873., 858., 858., 874., 857., 858., 881., 858., 871., 858., 857., 899., 858., 874., 858., 858., 858., 901., 881., 858., 857., 857., 912., 875., 858., 858., 873., 858., 858., 881., 858., 871., 859., 897., 870., 879., 860., 857., 857., 856.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",49,50,1,50,"16/1/6","16/1/7","16/1/6-16/1/7","Convolution","Normalization","Convolution-Normalization",35242.,35449.8667,35969.,"{35969., 35608., 35666., 35585., 35498., 35531., 35493., 35416., 35489., 35433., 35426., 35507., 35384., 35572., 35446., 35421., 35386., 35506., 35586., 35382., 35419., 35439., 35421., 35493., 35446., 35370., 35411., 35285., 35448., 35310., 35459., 35359., 35417., 35404., 35382., 35271., 35374., 35433., 35409., 35426., 35242., 35540., 35911., 35565., 35472., 35526., 35443., 35481., 35583., 35397.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",51,52,1,50,"16/2","17/1/1","16/2-17/1/1","Total","Padding","Total-Padding",988.,1000.0667000000001,1191.,"{1191., 1060., 1006., 1016., 1011., 994., 1057., 995., 992., 991., 1035., 991., 990., 1004., 1017., 992., 1030., 991., 1006., 991., 1013., 990., 1010., 1005., 990., 989., 1040., 991., 990., 990., 1021., 1020., 991., 1001., 1006., 992., 1027., 990., 1011., 993., 1014., 990., 1006., 1002., 989., 988., 1039., 989., 988., 988.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",53,54,1,50,"17/1/2","17/1/3","17/1/2-17/1/3","Convolution","Normalization","Convolution-Normalization",34952.,35403.1,35816.,"{35816., 35554., 35295., 35235., 35253., 34952., 35325., 35156., 35045., 35165., 35042., 35186., 35186., 35267., 35109., 35286., 35216., 35192., 35328., 35409., 35291., 35455., 35610., 35630., 35523., 35296., 35389., 35248., 35231., 35437., 35564., 35577., 35480., 35333., 35339., 35527., 35597., 35538., 35482., 35483., 35543., 35567., 35405., 35751., 35622., 35631., 35570., 35642., 35543., 35467.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",55,56,1,50,"17/1/4","17/1/5","17/1/4-17/1/5","Elementwise","Padding","Elementwise-Padding",859.,870.0667000000001,1061.,"{1061., 930., 880., 890., 866., 862., 863., 914., 875., 889., 861., 874., 881., 861., 861., 861., 860., 878., 905., 861., 884., 877., 874., 859., 860., 859., 905., 861., 860., 859., 922., 864., 888., 861., 870., 891., 862., 859., 861., 876., 860., 903., 864., 887., 874., 877., 861., 860., 877., 861.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",57,58,1,50,"17/1/6","17/1/7","17/1/6-17/1/7","Convolution","Normalization","Convolution-Normalization",35491.,35651.6,36154.,"{36154., 35747., 35839., 35675., 35537., 35583., 35585., 35573., 35687., 35710., 35527., 35634., 35491., 35720., 35627., 35618., 35635., 35701., 35591., 35552., 35745., 35549., 35688., 35842., 35609., 35630., 35708., 35809., 35646., 35655., 35528., 35599., 35588., 35775., 35773., 35667., 35754., 35677., 35652., 35765., 35737., 35600., 35595., 35571., 35650., 35644., 35583., 35611., 35756., 35664.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",59,60,1,50,"17/2","18/1/1","17/2-18/1/1","Total","Padding","Total-Padding",991.,1005.2667,1303.,"{1303., 1100., 1103., 1060., 1006., 1001., 1065., 1000., 997., 995., 1072., 997., 994., 1036., 1011., 994., 994., 992., 1008., 994., 1043., 995., 1011., 1034., 994., 992., 1016., 993., 992., 1012., 1042., 993., 1003., 1041., 994., 993., 992., 1007., 991., 992., 1041., 1008., 1039., 1017., 991., 1014., 991., 991., 991., 1008.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",61,62,1,50,"18/1/2","18/1/3","18/1/2-18/1/3","Convolution","Normalization","Convolution-Normalization",34842.,35133.2333,36117.,"{36117., 35723., 35768., 35740., 35619., 35618., 35396., 35330., 35297., 35234., 35265., 35293., 35169., 35495., 35233., 35237., 35108., 35360., 35157., 35667., 35107., 34992., 35000., 34920., 35000., 34933., 34899., 35246., 34980., 35080., 35039., 35420., 35295., 35184., 35086., 35041., 35041., 35037., 34976., 35021., 34989., 34993., 35051., 35064., 35048., 34877., 34919., 34842., 34938., 34981.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",63,64,1,50,"18/1/4","18/1/5","18/1/4-18/1/5","Elementwise","Padding","Elementwise-Padding",855.,865.6333000000001,1040.,"{1040., 939., 872., 863., 885., 863., 861., 861., 860., 873., 873., 860., 938., 877., 860., 859., 859., 858., 874., 860., 858., 871., 872., 882., 879., 858., 858., 878., 858., 858., 859., 877., 859., 869., 881., 891., 872., 857., 857., 855., 881., 855., 856., 856., 870., 877., 910., 857., 857., 856.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",65,66,1,50,"18/1/6","18/1/7","18/1/6-18/1/7","Convolution","Normalization","Convolution-Normalization",34851.,35087.5667,36803.,"{36088., 35549., 35306., 35455., 35389., 36747., 35160., 35011., 35214., 35087., 35304., 36431., 35134., 35010., 34977., 34953., 34927., 35054., 35288., 34855., 34941., 34947., 34995., 34904., 34972., 34884., 34954., 35003., 35093., 35049., 36803., 35007., 35388., 35167., 34950., 35279., 36133., 35264., 35076., 35082., 35174., 35052., 35005., 35003., 35128., 34986., 35061., 35032., 34960., 34851.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",67,68,1,50,"18/2","19/1/1","18/2-19/1/1","Total","Padding","Total-Padding",988.,1000.4333,1176.,"{1176., 1102., 1055., 995., 993., 1004., 1014., 992., 1017., 990., 1003., 1026., 990., 988., 1004., 1002., 991., 989., 1032., 991., 989., 1026., 1006., 1030., 991., 1002., 1006., 991., 1014., 990., 1037., 1025., 990., 989., 1003., 1001., 989., 988., 1023., 990., 989., 1023., 1004., 989., 989., 1002., 1011., 989., 1013., 990.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",69,70,1,50,"19/1/2","19/1/3","19/1/2-19/1/3","Convolution","Normalization","Convolution-Normalization",35319.,35526.966700000004,36117.,"{35967., 35674., 35500., 35326., 35435., 35531., 35505., 35579., 35471., 35612., 35472., 35407., 35535., 35641., 35493., 35712., 35965., 35915., 35820., 35657., 35521., 35449., 35595., 35525., 35709., 35523., 35535., 35502., 35465., 35452., 35542., 35518., 35452., 35497., 35483., 35319., 35385., 35547., 35423., 35387., 35514., 35693., 35519., 36117., 35690., 35470., 35466., 35465., 35415., 35818.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",71,72,1,50,"19/1/4","19/1/5","19/1/4-19/1/5","Elementwise","Padding","Elementwise-Padding",857.,868.6333000000001,987.,"{987., 891., 870., 883., 876., 861., 906., 894., 861., 881., 858., 858., 875., 859., 859., 872., 878., 857., 898., 859., 883., 873., 859., 859., 859., 858., 869., 872., 859., 894., 875., 859., 879., 858., 857., 874., 887., 859., 871., 874., 859., 893., 861., 882., 872., 859., 858., 858., 877., 875.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",73,74,1,50,"19/1/6","19/1/7","19/1/6-19/1/7","Convolution","Normalization","Convolution-Normalization",34902.,35070.0333,36048.,"{36048., 35420., 35326., 35287., 35261., 35042., 35170., 35031., 34997., 34981., 35074., 35084., 35425., 35181., 35303., 35004., 35046., 35010., 35116., 34904., 35174., 34957., 35017., 34970., 35016., 35042., 34978., 35097., 34951., 35099., 34986., 35088., 34902., 34982., 34905., 34915., 34910., 34934., 35081., 34999., 35005., 35142., 35151., 35134., 35120., 35138., 35787., 35313., 35094., 35284.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",75,76,1,50,"19/2","20/1/1","19/2-20/1/1","Total","Padding","Total-Padding",990.,1000.1,1195.,"{1195., 1127., 1036., 1000., 997., 998., 1051., 998., 996., 994., 1006., 1045., 994., 993., 1012., 1006., 991., 991., 1013., 992., 991., 1038., 1008., 992., 992., 1006., 1021., 994., 993., 992., 1023., 1041., 992., 991., 1035., 1005., 993., 991., 1004., 992., 992., 1040., 1011., 993., 990., 1003., 1013., 992., 991., 991.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",77,78,1,50,"20/1/2","20/1/3","20/1/2-20/1/3","Convolution","Normalization","Convolution-Normalization",34886.,35067.8667,35873.,"{35873., 35559., 35451., 35502., 35431., 35431., 35241., 35226., 35132., 35147., 35035., 35083., 34949., 34947., 35103., 34926., 35009., 35067., 34992., 35046., 34967., 35060., 35070., 35125., 35268., 35159., 35083., 34981., 35043., 34950., 34963., 34962., 34899., 34990., 34966., 34916., 35050., 34886., 34899., 35100., 35123., 35148., 35336., 34971., 35038., 34947., 35256., 35072., 35191., 35096.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",79,80,1,50,"20/1/4","20/1/5","20/1/4-20/1/5","Elementwise","Padding","Elementwise-Padding",857.,866.3333,996.,"{996., 887., 869., 931., 866., 879., 877., 863., 861., 882., 862., 860., 860., 859., 896., 896., 861., 872., 875., 859., 858., 859., 859., 877., 861., 859., 911., 862., 860., 870., 859., 858., 900., 859., 858., 858., 885., 902., 881., 858., 871., 878., 860., 859., 858., 858., 870., 859., 857., 891.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",81,82,1,50,"20/1/6","20/1/7","20/1/6-20/1/7","Convolution","Normalization","Convolution-Normalization",35303.,35476.1667,37226.,"{35854., 35728., 35554., 35448., 36111., 35755., 35524., 35450., 35409., 35403., 37226., 35439., 35565., 35528., 35362., 35426., 35585., 35419., 35634., 35707., 35315., 35532., 35368., 35529., 35495., 35421., 35448., 35504., 35536., 35505., 35592., 35418., 35403., 35406., 35462., 35381., 35463., 35578., 35424., 35303., 35413., 35460., 35453., 35400., 35453., 35349., 35324., 35537., 35694., 35486.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",83,84,1,50,"20/2","21","20/2-21","Total","Deconvolution","Total-Deconvolution",131403.,131930.8333,137021.,"{132490., 131665., 131491., 132115., 131473., 131606., 131584., 131749., 131735., 132468., 131847., 131724., 131815., 131786., 131891., 132104., 132660., 132205., 131973., 132012., 131867., 131983., 132038., 132288., 132607., 132381., 137021., 136512., 132427., 136321., 132269., 131876., 131785., 131489., 131403., 131620., 131480., 131760., 131593., 132943., 131753., 133829., 131856., 131596., 133075., 132402., 131774., 131619., 131516., 131404.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",85,86,1,50,"22","23","22-23","Part","Normalization","Part-Normalization",52901.,53063.100000000006,53721.,"{53721., 53331., 53117., 53069., 53053., 53062., 53011., 52995., 53018., 53083., 53052., 53044., 53059., 53275., 53251., 53040., 53064., 53038., 52996., 52928., 52998., 53065., 53103., 53142., 52994., 53099., 53017., 53052., 53128., 52973., 53068., 53233., 53043., 53129., 53147., 53060., 52918., 53148., 53109., 53009., 53033., 53103., 52971., 53110., 53048., 52901., 53064., 53200., 52994., 53072.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",87,88,1,50,"24","25","24-25","Elementwise","Deconvolution","Elementwise-Deconvolution",260366.,260664.6,272281.,"{272281., 260437., 260660., 260583., 260622., 260489., 260853., 260764., 260510., 260366., 262567., 260578., 260511., 260446., 260539., 260584., 260753., 260557., 262219., 260582., 260620., 260580., 260593., 260466., 260744., 260761., 260784., 260774., 260646., 260635., 260978., 265114., 260935., 261028., 261032., 260917., 260820., 260802., 260751., 260803., 260632., 260551., 260381., 260705., 260642., 260654., 260549., 260670., 260372., 260490.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",89,90,1,50,"26","27","26-27","Part","Normalization","Part-Normalization",106346.,106523.8,106904.,"{106904., 106554., 106346., 106610., 106449., 106472., 106523., 106449., 106596., 106616., 106708., 106536., 106669., 106433., 106349., 106408., 106525., 106629., 106679., 106406., 106447., 106423., 106415., 106582., 106494., 106579., 106540., 106528., 106554., 106494., 106423., 106595., 106586., 106489., 106485., 106463., 106464., 106587., 106840., 106586., 106766., 106560., 106522., 106510., 106480., 106446., 106520., 106655., 106545., 106414.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",91,92,1,50,"28","29","28-29","Elementwise","Padding","Elementwise-Padding",3502.,3586.7333000000003,4051.,"{4051., 3988., 3840., 3663., 3651., 3617., 3609., 3584., 3595., 3604., 3539., 3597., 3609., 3575., 3597., 3632., 3617., 3609., 3577., 3573., 3590., 3583., 3577., 3579., 3561., 3555., 3577., 3594., 3598., 3614., 3573., 3613., 3601., 3581., 3590., 3569., 3566., 3568., 3646., 3571., 3562., 3567., 3578., 3586., 3560., 3576., 3546., 3569., 3556., 3502.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",93,94,1,50,"30","31","30-31","Convolution","Elementwise","Convolution-Elementwise",136912.,137700.63330000002,318460.,"{318460., 137630., 137237., 137080., 137570., 137144., 137201., 136912., 137110., 137005., 137621., 136977., 137052., 137553., 137401., 137667., 137357., 137203., 137269., 137598., 137298., 140339., 137530., 137849., 138242., 137748., 137594., 137411., 137734., 137840., 137556., 137309., 137487., 137969., 138158., 138387., 138519., 138980., 138698., 138498., 138158., 138240., 138313., 138235., 137962., 138728., 137691., 138161., 137519., 137904.}"
