"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",829.,851.8000000000001,905.,"{905., 866., 853., 831., 847., 835., 832., 829., 845., 869., 851., 846., 846., 859., 889., 851., 848., 846., 865., 853., 849., 851., 849., 863., 851., 860., 851., 849., 853., 853., 848., 854., 870., 851., 849., 848., 870., 874., 851., 848., 848., 869., 850., 847., 847., 848., 868., 851., 863., 854.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",13918.,14032.3333,14240.,"{14084., 13966., 14028., 13997., 14025., 13976., 14003., 14076., 14050., 14023., 14032., 14134., 14167., 13954., 13950., 13977., 13981., 14046., 14057., 14058., 14081., 14017., 14095., 13992., 14044., 13987., 13976., 14033., 13967., 14020., 14011., 13993., 13993., 14052., 14131., 14240., 14150., 14186., 14172., 14008., 14100., 14076., 14096., 14117., 14153., 13987., 13918., 13933., 14025., 13932.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27440.,27499.333300000002,27605.,"{27573., 27543., 27572., 27597., 27605., 27563., 27523., 27464., 27493., 27496., 27459., 27478., 27497., 27558., 27500., 27524., 27532., 27524., 27467., 27474., 27462., 27473., 27471., 27480., 27494., 27498., 27491., 27527., 27550., 27524., 27512., 27521., 27529., 27480., 27459., 27440., 27484., 27476., 27478., 27483., 27532., 27572., 27488., 27460., 27524., 27499., 27465., 27471., 27490., 27488.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",229.,231.8667,327.,"{327., 275., 236., 232., 231., 231., 244., 233., 230., 231., 230., 230., 230., 230., 230., 231., 230., 258., 235., 231., 231., 230., 230., 230., 229., 229., 230., 230., 230., 230., 230., 230., 245., 230., 253., 238., 234., 233., 233., 233., 234., 234., 233., 234., 233., 234., 233., 233., 251., 234.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",829.,851.0333,896.,"{860., 850., 864., 834., 834., 829., 858., 851., 847., 845., 845., 896., 850., 844., 844., 844., 871., 856., 866., 848., 875., 848., 848., 866., 848., 869., 847., 841., 847., 863., 877., 850., 848., 847., 896., 847., 846., 846., 847., 878., 852., 862., 848., 849., 833., 847., 859., 847., 877., 851.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",16862.,17558.600000000002,18462.,"{17956., 18373., 17519., 17528., 17450., 17737., 17569., 17981., 17199., 16927., 16942., 16921., 16862., 17665., 17621., 17494., 17603., 18046., 17865., 17826., 17399., 17418., 17544., 17681., 17564., 17398., 17457., 17550., 17648., 17515., 18062., 17679., 17464., 17718., 17440., 17882., 17905., 18462., 17766., 17357., 17694., 17497., 17419., 17712., 17488., 17521., 17291., 17216., 17040., 17129.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27318.,27392.366700000002,27548.,"{27548., 27421., 27377., 27387., 27445., 27452., 27430., 27427., 27401., 27391., 27437., 27422., 27434., 27438., 27420., 27430., 27442., 27466., 27503., 27366., 27371., 27387., 27395., 27406., 27396., 27402., 27379., 27405., 27479., 27385., 27330., 27334., 27390., 27355., 27338., 27356., 27348., 27365., 27340., 27325., 27382., 27416., 27396., 27351., 27328., 27326., 27391., 27362., 27360., 27318.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",401.,404.3333,478.,"{478., 431., 404., 404., 404., 402., 403., 403., 403., 405., 431., 405., 405., 404., 404., 402., 404., 403., 403., 403., 414., 403., 402., 403., 401., 402., 403., 403., 402., 429., 405., 403., 402., 404., 403., 402., 403., 402., 403., 424., 409., 407., 408., 408., 407., 407., 408., 407., 428., 407.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",853.,869.4667000000001,951.,"{894., 893., 864., 861., 870., 895., 861., 871., 859., 859., 896., 872., 856., 869., 894., 861., 866., 853., 859., 903., 856., 874., 951., 882., 865., 866., 864., 865., 898., 864., 853., 865., 891., 863., 862., 863., 866., 893., 875., 863., 874., 883., 875., 874., 873., 864., 882., 855., 875., 874.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",13498.,13758.7,21927.,"{21927., 13768., 13725., 13636., 13652., 13683., 13842., 13761., 13826., 13851., 13926., 14078., 14008., 13721., 13830., 13944., 13917., 13886., 13964., 13929., 13995., 14133., 13759., 13715., 13749., 13720., 13678., 13795., 13608., 13660., 13726., 13778., 13727., 13782., 13880., 13729., 13702., 13712., 13624., 13561., 13498., 13500., 13521., 13752., 13707., 13752., 13716., 13616., 13673., 13816.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27343.,27397.033300000003,27474.,"{27474., 27432., 27468., 27427., 27451., 27453., 27442., 27399., 27374., 27454., 27434., 27465., 27421., 27395., 27410., 27368., 27393., 27418., 27394., 27347., 27372., 27414., 27374., 27380., 27346., 27387., 27343., 27350., 27364., 27346., 27352., 27349., 27346., 27387., 27393., 27382., 27381., 27356., 27347., 27362., 27405., 27383., 27399., 27382., 27432., 27423., 27430., 27438., 27444., 27430.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",31,31,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",258.,261.36670000000004,360.,"{360., 265., 261., 261., 260., 296., 261., 260., 260., 260., 260., 260., 260., 260., 260., 260., 260., 259., 259., 260., 273., 260., 259., 259., 260., 259., 258., 260., 260., 259., 259., 259., 262., 260., 288., 266., 265., 264., 263., 265., 264., 264., 263., 264., 264., 264., 263., 263., 264., 265.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",849.,864.8333,907.,"{890., 888., 853., 853., 852., 856., 883., 854., 854., 869., 886., 855., 853., 853., 851., 878., 854., 854., 849., 869., 868., 855., 859., 853., 888., 861., 869., 859., 859., 907., 876., 873., 864., 883., 865., 863., 874., 873., 884., 868., 859., 864., 886., 864., 863., 864., 864., 893., 873., 873.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",13866.,14020.800000000001,14343.,"{14020., 14180., 13988., 14046., 13973., 14087., 14091., 14096., 14229., 14055., 13993., 13989., 13996., 14022., 13954., 13974., 13872., 13955., 13976., 13866., 13932., 13902., 13896., 13911., 13965., 13951., 13886., 14056., 13916., 13936., 13905., 13947., 14021., 13955., 14167., 14092., 14116., 14041., 14103., 14069., 14124., 14179., 14138., 14202., 14205., 14148., 14251., 14343., 14033., 13932.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27388.,27458.600000000002,27535.,"{27487., 27463., 27461., 27524., 27509., 27494., 27463., 27422., 27402., 27388., 27395., 27412., 27396., 27398., 27419., 27489., 27456., 27425., 27406., 27447., 27460., 27512., 27501., 27513., 27451., 27472., 27498., 27471., 27466., 27426., 27432., 27424., 27451., 27488., 27535., 27480., 27473., 27466., 27489., 27498., 27442., 27456., 27433., 27449., 27456., 27459., 27462., 27490., 27456., 27429.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",35,35,0,50,"14/2","14/2","14/2","Total","Total","Total",401.,404.36670000000004,487.,"{487., 408., 439., 425., 405., 404., 404., 403., 403., 403., 403., 416., 404., 403., 402., 402., 403., 418., 404., 403., 403., 425., 403., 403., 403., 403., 404., 403., 403., 403., 402., 416., 403., 403., 402., 401., 403., 403., 401., 403., 432., 408., 406., 407., 409., 407., 407., 407., 408., 411.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",36,36,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",850.,873.2,907.,"{898., 907., 875., 851., 877., 872., 905., 872., 860., 870., 892., 871., 870., 869., 868., 892., 850., 870., 869., 892., 876., 863., 863., 859., 892., 864., 874., 874., 881., 889., 871., 864., 864., 893., 875., 873., 876., 889., 876., 863., 865., 876., 892., 901., 864., 873., 888., 865., 863., 863.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",37,37,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",13527.,13880.2,14315.,"{14106., 13905., 13760., 13917., 13874., 13948., 13857., 13817., 13879., 13970., 13984., 13825., 13934., 14095., 13998., 13924., 13833., 13715., 13963., 13912., 13930., 13991., 13896., 13870., 14121., 14264., 13963., 13943., 14026., 13838., 13961., 13761., 13691., 13622., 13679., 13594., 13773., 14315., 14209., 14141., 13859., 13729., 13906., 13780., 13859., 13613., 13527., 13537., 13765., 13669.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",38,38,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27339.,27397.,27486.,"{27486., 27437., 27429., 27453., 27451., 27454., 27414., 27413., 27474., 27447., 27355., 27385., 27385., 27357., 27353., 27355., 27349., 27385., 27384., 27412., 27366., 27347., 27424., 27397., 27362., 27340., 27339., 27355., 27356., 27366., 27351., 27396., 27470., 27474., 27444., 27430., 27404., 27436., 27403., 27379., 27426., 27387., 27382., 27351., 27382., 27408., 27394., 27371., 27440., 27441.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",39,39,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",261.,264.2667,348.,"{348., 267., 263., 263., 264., 263., 263., 263., 263., 263., 262., 263., 262., 283., 264., 263., 262., 262., 263., 263., 263., 263., 263., 261., 262., 262., 263., 299., 268., 267., 265., 267., 267., 265., 266., 266., 266., 266., 266., 267., 266., 282., 265., 264., 262., 263., 262., 267., 267., 266.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",40,40,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",852.,872.6,918.,"{903., 866., 863., 897., 875., 852., 872., 871., 890., 874., 863., 871., 888., 863., 872., 873., 873., 918., 868., 878., 866., 890., 876., 878., 865., 866., 882., 876., 866., 875., 881., 865., 874., 864., 869., 880., 864., 873., 863., 908., 877., 866., 855., 855., 894., 878., 877., 876., 890., 866.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",13474.,13556.3667,13959.,"{13821., 13635., 13711., 13663., 13714., 13682., 13677., 13941., 13819., 13761., 13608., 13566., 13524., 13495., 13522., 13477., 13505., 13480., 13522., 13572., 13520., 13518., 13533., 13479., 13506., 13497., 13507., 13512., 13495., 13542., 13474., 13509., 13773., 13675., 13650., 13530., 13516., 13584., 13575., 13511., 13521., 13558., 13601., 13497., 13539., 13553., 13536., 13541., 13959., 13548.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27320.,27386.833300000002,27509.,"{27491., 27439., 27451., 27509., 27486., 27437., 27446., 27455., 27391., 27410., 27412., 27411., 27395., 27417., 27425., 27427., 27386., 27410., 27416., 27417., 27404., 27410., 27422., 27390., 27344., 27353., 27349., 27363., 27376., 27365., 27339., 27348., 27350., 27372., 27344., 27369., 27320., 27376., 27343., 27427., 27395., 27337., 27371., 27364., 27376., 27340., 27344., 27352., 27358., 27336.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",43,43,0,50,"15/2","15/2","15/2","Total","Total","Total",401.,405.1,469.,"{469., 437., 407., 404., 405., 403., 403., 402., 403., 403., 402., 418., 405., 402., 403., 403., 403., 403., 401., 402., 436., 404., 402., 403., 403., 402., 402., 403., 402., 403., 442., 409., 408., 407., 407., 407., 407., 406., 407., 426., 408., 406., 406., 408., 407., 405., 407., 410., 407., 409.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",44,44,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",852.,863.5667000000001,900.,"{879., 888., 859., 871., 870., 859., 887., 861., 870., 870., 900., 858., 873., 885., 859., 879., 859., 857., 857., 878., 859., 860., 858., 857., 877., 858., 857., 863., 875., 863., 863., 852., 876., 888., 859., 857., 857., 860., 895., 859., 858., 857., 876., 858., 860., 858., 857., 877., 858., 858.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",45,45,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",16761.,16882.,18174.,"{17157., 16829., 16926., 16792., 16806., 16761., 16868., 16957., 16912., 16976., 16863., 16845., 16880., 16899., 16845., 16800., 17260., 17234., 17310., 16909., 16850., 16835., 16833., 17251., 16950., 17170., 16983., 16886., 16927., 17740., 16872., 16928., 16851., 16833., 16852., 17761., 18174., 16936., 16847., 16824., 16784., 16823., 16888., 16836., 16885., 16813., 16819., 16890., 16852., 16765.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",46,46,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27377.,27414.7667,27495.,"{27495., 27448., 27429., 27440., 27470., 27464., 27434., 27385., 27426., 27418., 27419., 27418., 27391., 27405., 27396., 27449., 27438., 27434., 27404., 27418., 27419., 27388., 27430., 27436., 27436., 27405., 27406., 27438., 27437., 27399., 27408., 27463., 27407., 27392., 27424., 27423., 27425., 27383., 27427., 27406., 27405., 27396., 27388., 27392., 27387., 27397., 27393., 27400., 27382., 27377.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",47,47,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",260.,262.4667,326.,"{326., 267., 264., 263., 263., 271., 264., 264., 262., 262., 262., 262., 262., 263., 263., 261., 262., 262., 263., 291., 265., 263., 262., 261., 262., 263., 262., 262., 262., 261., 261., 261., 261., 278., 264., 263., 264., 262., 260., 262., 262., 262., 262., 263., 262., 261., 262., 261., 292., 263.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",48,48,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",859.,871.5333,897.,"{878., 866., 894., 874., 873., 861., 887., 864., 861., 872., 870., 897., 867., 876., 877., 887., 866., 876., 866., 865., 892., 867., 866., 866., 883., 876., 876., 868., 864., 887., 876., 859., 875., 883., 863., 875., 865., 865., 892., 867., 876., 876., 888., 865., 867., 865., 875., 892., 866., 865.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",13465.,13604.033300000001,14249.,"{13890., 13784., 13566., 13503., 13598., 13512., 13810., 13612., 13465., 13583., 13535., 13575., 13629., 14012., 13780., 13523., 13563., 13630., 13548., 13543., 13767., 13969., 14249., 13597., 13560., 13614., 13570., 13520., 14024., 14083., 13855., 13528., 13623., 13558., 13574., 13580., 13570., 13466., 13513., 13543., 13555., 13562., 13533., 13487., 13652., 13515., 13686., 13752., 13754., 13689.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27323.,27418.2333,27782.,"{27483., 27454., 27414., 27415., 27438., 27446., 27416., 27323., 27338., 27362., 27339., 27414., 27782., 27404., 27390., 27386., 27396., 27436., 27438., 27412., 27410., 27438., 27425., 27364., 27357., 27381., 27399., 27362., 27351., 27398., 27353., 27357., 27349., 27367., 27382., 27430., 27452., 27433., 27505., 27461., 27488., 27472., 27467., 27462., 27471., 27465., 27493., 27513., 27497., 27421.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",51,51,0,50,"16/2","16/2","16/2","Total","Total","Total",371.,379.8333,456.,"{456., 380., 373., 372., 371., 372., 408., 379., 375., 377., 374., 374., 374., 374., 401., 375., 401., 380., 375., 374., 375., 374., 375., 374., 375., 375., 404., 378., 376., 375., 375., 375., 374., 374., 374., 380., 375., 379., 376., 373., 396., 393., 421., 413., 411., 409., 437., 412., 410., 410.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",52,52,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",855.,861.9667000000001,947.,"{913., 860., 856., 855., 859., 862., 947., 856., 856., 885., 863., 860., 859., 860., 860., 863., 859., 860., 880., 859., 858., 858., 862., 877., 859., 858., 858., 880., 859., 859., 855., 859., 879., 860., 860., 866., 892., 860., 874., 865., 876., 883., 855., 878., 862., 894., 860., 858., 858., 861.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",53,53,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",13767.,13833.566700000001,14205.,"{14085., 14205., 13878., 13771., 13776., 13844., 13767., 13846., 13960., 14136., 13969., 13838., 13852., 13824., 13780., 13884., 13862., 14005., 13841., 13833., 13861., 13820., 13823., 13816., 13823., 13777., 13785., 13837., 13808., 13793., 13823., 13789., 13823., 13922., 13960., 13932., 13826., 13870., 13853., 13821., 13836., 13816., 13819., 13804., 13810., 13838., 13851., 13802., 13784., 13811.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",54,54,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",27312.,27384.7,27469.,"{27462., 27438., 27425., 27450., 27433., 27463., 27397., 27419., 27406., 27398., 27418., 27424., 27416., 27408., 27450., 27469., 27425., 27428., 27409., 27405., 27364., 27349., 27320., 27378., 27365., 27454., 27430., 27355., 27366., 27352., 27369., 27330., 27351., 27379., 27387., 27339., 27312., 27337., 27348., 27355., 27359., 27345., 27377., 27340., 27348., 27343., 27336., 27393., 27396., 27348.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",55,55,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",261.,262.2333,314.,"{314., 266., 263., 263., 262., 264., 263., 293., 263., 262., 262., 262., 262., 263., 262., 261., 262., 261., 262., 264., 262., 284., 264., 261., 262., 262., 261., 261., 262., 262., 262., 262., 263., 261., 262., 262., 291., 263., 273., 263., 262., 262., 262., 262., 261., 262., 262., 261., 262., 262.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",56,56,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",855.,870.3667,900.,"{891., 858., 892., 864., 862., 871., 861., 899., 857., 864., 872., 897., 873., 855., 871., 861., 895., 873., 871., 862., 895., 855., 870., 895., 860., 900., 877., 865., 867., 894., 866., 865., 855., 865., 879., 868., 876., 875., 894., 875., 864., 865., 875., 873., 865., 864., 864., 884., 876., 874.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",16780.,16885.2,17788.,"{17209., 16847., 16785., 16815., 16859., 16826., 16870., 16942., 16844., 17013., 16895., 16781., 16850., 16860., 16826., 16780., 16877., 16845., 17788., 17237., 16921., 16943., 16957., 16869., 16830., 16811., 16792., 16943., 16874., 16864., 16864., 16823., 16838., 16859., 17079., 16918., 16930., 17463., 17267., 17151., 16880., 17003., 16900., 16875., 17153., 16885., 16792., 16799., 16906., 16985.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27376.,27406.5,27513.,"{27470., 27427., 27452., 27433., 27513., 27445., 27412., 27388., 27456., 27401., 27401., 27413., 27396., 27399., 27402., 27406., 27404., 27399., 27419., 27391., 27390., 27393., 27440., 27390., 27376., 27402., 27393., 27386., 27416., 27411., 27411., 27379., 27399., 27391., 27396., 27389., 27402., 27425., 27384., 27408., 27419., 27474., 27448., 27387., 27441., 27397., 27437., 27416., 27413., 27387.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",59,59,0,50,"17/2","17/2","17/2","Total","Total","Total",403.,405.5333,466.,"{466., 408., 406., 406., 404., 407., 406., 439., 407., 405., 407., 404., 405., 405., 405., 406., 433., 406., 405., 405., 405., 405., 405., 404., 404., 404., 438., 406., 404., 406., 404., 405., 404., 404., 406., 429., 407., 405., 405., 405., 404., 404., 405., 405., 403., 439., 411., 408., 408., 407.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",60,60,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",853.,868.8333,896.,"{884., 875., 874., 853., 886., 875., 887., 863., 889., 863., 861., 862., 871., 890., 878., 866., 855., 867., 876., 856., 866., 876., 896., 866., 864., 862., 855., 857., 855., 855., 856., 891., 857., 855., 855., 872., 882., 876., 865., 860., 884., 877., 866., 877., 866., 878., 876., 865., 865., 885.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",61,61,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",13493.,13539.8333,14110.,"{13798., 13564., 13524., 13751., 13539., 13529., 13571., 13511., 13510., 13523., 13556., 13543., 13496., 13525., 13536., 13536., 13506., 13493., 13501., 13533., 13544., 13542., 13677., 13670., 13564., 13538., 13520., 13507., 13590., 13513., 13503., 13629., 13597., 13506., 13517., 13566., 13534., 13564., 13970., 13532., 13537., 13519., 13551., 13531., 13526., 13516., 13525., 14110., 13733., 13649.}"
