"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",67.,77.4,119.,"{119., 86., 79., 99., 82., 80., 78., 78., 77., 78., 78., 78., 77., 77., 78., 78., 76., 78., 79., 77., 78., 77., 79., 76., 77., 77., 77., 77., 78., 78., 76., 78., 77., 77., 76., 77., 77., 78., 77., 77., 77., 76., 77., 76., 77., 76., 77., 77., 67., 78.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",295.,296.8333,367.,"{367., 307., 299., 298., 297., 297., 330., 301., 297., 297., 298., 296., 297., 298., 296., 298., 297., 296., 295., 315., 298., 299., 298., 296., 296., 295., 298., 295., 298., 297., 296., 295., 308., 297., 296., 296., 295., 296., 296., 296., 295., 295., 296., 296., 320., 299., 296., 297., 296., 296.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,58.2667,81.,"{77., 63., 60., 59., 58., 58., 59., 60., 58., 58., 59., 58., 59., 58., 59., 58., 58., 58., 57., 57., 59., 58., 59., 58., 81., 62., 59., 58., 58., 59., 59., 58., 58., 58., 58., 57., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 57., 58., 57., 59.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",50,59,9,50,"1/1/blockNet10/conv10a/1","1/1/blockNet12/conv12a/2","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",390.,393.0667,478.,"{478., 403., 394., 394., 394., 392., 393., 392., 395., 392., 428., 395., 392., 400., 391., 390., 391., 392., 392., 392., 430., 395., 394., 400., 394., 392., 392., 391., 391., 391., 418., 393., 396., 391., 392., 393., 392., 392., 396., 416., 396., 391., 391., 392., 392., 391., 391., 390., 405., 431.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",60,60,0,50,"1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","Convolution","Convolution","Convolution",123.,124.6667,232.,"{232., 132., 128., 127., 126., 125., 125., 125., 125., 138., 126., 126., 126., 124., 125., 124., 124., 124., 124., 124., 126., 125., 124., 125., 124., 123., 124., 124., 125., 124., 125., 125., 124., 125., 124., 124., 124., 124., 138., 126., 125., 124., 125., 123., 125., 124., 124., 124., 123., 131.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",61,61,0,50,"1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","Elementwise","Elementwise","Elementwise",57.,58.033300000000004,75.,"{75., 62., 61., 58., 58., 58., 58., 59., 57., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 58., 59., 58., 60., 62., 59., 58., 58., 58., 58., 57., 57., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",91.,92.7667,125.,"{125., 98., 96., 93., 94., 94., 111., 97., 94., 94., 93., 93., 93., 92., 93., 92., 93., 93., 93., 92., 93., 93., 92., 93., 94., 92., 92., 92., 93., 93., 93., 93., 92., 93., 93., 92., 93., 92., 92., 92., 92., 91., 92., 92., 106., 94., 92., 93., 92., 92.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,58.133300000000006,76.,"{76., 63., 60., 59., 59., 58., 58., 58., 57., 58., 58., 58., 58., 57., 58., 58., 57., 57., 58., 58., 59., 57., 57., 57., 59., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 59., 60., 59., 61., 60., 58., 59., 58., 59., 58., 58., 58., 58., 57.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",140.,141.66670000000002,183.,"{183., 148., 144., 143., 143., 142., 141., 162., 145., 142., 142., 141., 142., 143., 143., 142., 164., 143., 141., 141., 141., 143., 142., 141., 141., 141., 142., 141., 141., 141., 141., 141., 169., 144., 142., 141., 142., 141., 144., 141., 141., 141., 141., 141., 141., 140., 142., 141., 140., 141.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",57.,58.566700000000004,77.,"{77., 63., 60., 59., 61., 60., 60., 58., 61., 71., 62., 59., 59., 59., 58., 58., 58., 58., 57., 60., 59., 58., 60., 58., 58., 58., 58., 59., 58., 60., 59., 59., 59., 58., 59., 58., 59., 58., 58., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",65.,65.9,94.,"{94., 73., 69., 66., 67., 67., 66., 68., 71., 67., 66., 66., 66., 66., 65., 66., 66., 66., 66., 66., 66., 67., 65., 65., 65., 66., 66., 65., 66., 66., 66., 65., 66., 67., 65., 66., 66., 65., 66., 66., 65., 66., 65., 65., 66., 66., 66., 65., 66., 65.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",62.,63.166700000000006,105.,"{105., 71., 66., 65., 65., 64., 64., 63., 63., 65., 63., 63., 64., 63., 63., 64., 63., 63., 62., 63., 63., 63., 63., 63., 63., 62., 64., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 63., 62., 64., 63., 64.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",68,77,9,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2-1/1/multiboxLayer1/multiboxClasses/3-1/1/multiboxLayer1/multiboxClasses/4","Transpose","Part","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution-Reshape-Softmax-Part",291943.,293034.5333,330576.,"{330576., 292206., 292744., 294062., 292525., 294241., 292907., 292299., 293642., 292347., 294548., 292151., 294179., 294071., 292527., 292497., 292175., 292787., 292777., 292376., 293477., 291943., 293223., 292807., 293035., 292293., 293006., 293717., 293982., 294838., 293320., 292846., 294200., 292284., 292264., 292626., 294035., 294066., 292590., 292937., 292491., 293731., 292909., 292985., 292286., 294339., 293582., 292336., 292546., 295126.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",28610.,28748.4667,28999.,"{28963., 28757., 28971., 28774., 28778., 28915., 28905., 28865., 28999., 28990., 28870., 28913., 28856., 28779., 28866., 28866., 28994., 28809., 28681., 28819., 28743., 28752., 28683., 28696., 28696., 28740., 28743., 28720., 28711., 28739., 28769., 28705., 28697., 28700., 28627., 28722., 28689., 28670., 28617., 28663., 28753., 28656., 28622., 28758., 28712., 28714., 28709., 28641., 28625., 28610.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",75.,81.4,109.,"{109., 87., 84., 83., 82., 82., 82., 82., 82., 82., 81., 81., 82., 82., 81., 82., 81., 82., 81., 83., 82., 82., 81., 82., 82., 81., 81., 81., 81., 82., 81., 82., 81., 75., 81., 81., 81., 81., 81., 81., 81., 81., 81., 81., 81., 82., 81., 80., 81., 80.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",26203.,30009.5,30243.,"{29936., 30007., 29949., 30140., 30048., 30141., 30243., 30072., 30033., 30033., 30068., 30049., 30156., 30018., 30138., 29966., 30074., 30018., 29995., 30094., 30034., 30081., 29848., 29943., 29966., 29937., 30090., 29895., 26305., 26331., 26343., 26203., 26418., 26289., 26383., 29515., 30066., 30049., 30021., 30081., 29965., 30037., 29971., 29982., 30179., 29834., 29978., 30036., 30096., 30058.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",58.,59.300000000000004,92.,"{92., 62., 60., 60., 60., 60., 59., 60., 60., 59., 59., 61., 59., 92., 68., 60., 60., 60., 59., 59., 60., 59., 59., 58., 59., 58., 59., 59., 60., 67., 64., 59., 59., 59., 58., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",69336.,136106.6,136946.,"{136644., 136699., 136577., 136508., 136662., 136795., 136555., 136687., 136717., 136578., 136568., 132992., 132892., 136710., 136721., 136741., 136691., 136681., 136623., 136636., 136619., 136601., 136825., 136572., 136683., 136697., 136448., 132842., 133026., 136830., 136946., 136660., 136511., 136539., 136483., 136632., 136704., 136575., 136634., 136382., 75508., 69397., 69397., 69370., 69346., 69341., 72092., 69336., 69345., 69356.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",219.,220.16670000000002,312.,"{312., 225., 223., 221., 221., 220., 219., 220., 221., 246., 220., 219., 220., 220., 219., 219., 220., 220., 220., 220., 220., 220., 219., 220., 220., 220., 242., 220., 220., 220., 221., 220., 220., 219., 219., 220., 220., 219., 233., 221., 221., 220., 220., 223., 220., 219., 221., 227., 219., 220.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",18077.,18217.,19764.,"{18668., 18224., 18134., 18117., 18764., 18821., 18303., 18105., 18092., 18112., 18181., 18373., 18120., 18107., 18110., 18134., 18125., 18102., 18130., 18706., 18418., 18244., 18366., 18880., 18535., 18126., 18121., 18131., 18218., 18248., 18119., 18079., 18098., 18542., 18609., 18093., 18077., 18097., 18109., 18109., 19764., 19738., 18665., 18140., 18129., 19323., 18483., 18111., 18100., 18298.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",250.,250.7333,315.,"{315., 255., 252., 251., 251., 264., 252., 251., 251., 251., 251., 251., 252., 251., 250., 251., 250., 250., 250., 251., 263., 251., 251., 250., 250., 250., 251., 251., 251., 251., 253., 250., 251., 250., 250., 292., 252., 251., 250., 250., 250., 250., 251., 250., 250., 250., 250., 250., 264., 251.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",365.,371.1667,485.,"{485., 377., 375., 379., 372., 372., 372., 371., 371., 370., 368., 369., 369., 409., 374., 367., 367., 371., 373., 371., 373., 370., 373., 404., 373., 371., 371., 371., 370., 370., 370., 370., 370., 365., 376., 371., 370., 370., 370., 368., 371., 370., 370., 370., 405., 374., 373., 371., 387., 370.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",59.,60.2333,82.,"{82., 65., 62., 61., 61., 61., 62., 62., 60., 65., 63., 61., 61., 61., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 59., 60., 60., 60., 60., 63., 61., 60.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",211.,212.3,251.,"{230., 217., 219., 215., 213., 213., 212., 213., 212., 212., 212., 211., 211., 211., 212., 212., 211., 211., 212., 244., 216., 214., 214., 213., 212., 212., 212., 212., 212., 211., 212., 211., 212., 212., 211., 211., 211., 251., 216., 212., 213., 212., 212., 212., 231., 214., 212., 212., 212., 212.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",68.,69.,90.,"{90., 73., 71., 90., 72., 70., 69., 68., 69., 69., 69., 70., 69., 69., 69., 69., 69., 69., 69., 69., 70., 69., 69., 69., 68., 69., 69., 68., 69., 69., 69., 68., 69., 69., 69., 68., 68., 69., 70., 69., 68., 68., 69., 69., 69., 69., 69., 69., 68., 69.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",149.,159.76670000000001,234.,"{234., 169., 167., 165., 164., 165., 164., 162., 164., 162., 162., 165., 162., 163., 185., 158., 156., 161., 157., 149., 157., 156., 157., 157., 149., 156., 156., 153., 149., 151., 156., 153., 157., 156., 150., 150., 150., 193., 166., 160., 160., 161., 156., 171., 164., 159., 161., 160., 162., 163.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,58.2667,78.,"{78., 63., 61., 59., 58., 58., 58., 58., 58., 59., 59., 59., 59., 58., 58., 59., 67., 60., 58., 59., 58., 58., 58., 58., 58., 59., 59., 59., 58., 57., 58., 58., 59., 58., 59., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 57., 58., 58., 57., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",92,92,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",110.,111.9,172.,"{172., 120., 115., 113., 113., 112., 113., 112., 113., 111., 112., 112., 112., 112., 113., 112., 112., 111., 112., 111., 112., 111., 111., 112., 111., 112., 112., 111., 112., 111., 112., 112., 119., 112., 112., 112., 112., 113., 113., 112., 112., 112., 112., 111., 111., 111., 112., 111., 111., 110.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",93,93,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,58.2333,86.,"{76., 61., 60., 58., 58., 58., 57., 57., 58., 57., 58., 60., 58., 59., 86., 63., 58., 58., 58., 58., 57., 59., 59., 58., 59., 59., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 58., 58., 59., 58., 59., 58., 59., 57., 59., 58., 58., 58., 58., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",94,94,0,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","Convolution","Convolution","Convolution",312.,314.1333,367.,"{367., 319., 317., 314., 315., 314., 313., 316., 314., 313., 356., 316., 314., 313., 313., 314., 312., 313., 319., 315., 313., 315., 352., 316., 326., 314., 314., 313., 313., 312., 312., 314., 313., 312., 348., 316., 314., 314., 313., 314., 313., 313., 313., 313., 313., 313., 345., 316., 321., 315.}"
