"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5732.,5745.3333,5775.,"{5775., 5751., 5743., 5764., 5747., 5757., 5747., 5759., 5746., 5754., 5740., 5743., 5754., 5745., 5754., 5744., 5755., 5741., 5752., 5746., 5739., 5755., 5744., 5755., 5747., 5755., 5747., 5737., 5760., 5748., 5764., 5740., 5749., 5747., 5745., 5735., 5733., 5742., 5736., 5741., 5734., 5749., 5737., 5735., 5735., 5738., 5739., 5733., 5738., 5732.}"
"CapsNet Trained on MNIST Data","c4.xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",147.,148.4333,177.,"{177., 154., 150., 149., 149., 149., 149., 148., 148., 164., 152., 149., 148., 148., 148., 149., 149., 148., 149., 148., 148., 148., 148., 148., 148., 148., 149., 148., 149., 149., 148., 148., 148., 149., 161., 151., 148., 148., 149., 149., 148., 148., 151., 149., 148., 147., 148., 148., 147., 148.}"
"CapsNet Trained on MNIST Data","c4.xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3622.,3656.3667,3675.,"{3647., 3661., 3654., 3658., 3664., 3652., 3665., 3663., 3651., 3675., 3650., 3661., 3631., 3654., 3662., 3651., 3660., 3650., 3660., 3651., 3662., 3648., 3663., 3650., 3622., 3674., 3670., 3663., 3655., 3659., 3653., 3661., 3661., 3650., 3663., 3648., 3622., 3669., 3649., 3661., 3651., 3663., 3650., 3659., 3652., 3662., 3657., 3660., 3628., 3648.}"
"CapsNet Trained on MNIST Data","c4.xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",53.,53.7667,79.,"{79., 60., 56., 56., 55., 54., 55., 54., 54., 55., 54., 54., 54., 54., 54., 53., 54., 54., 54., 54., 53., 53., 53., 54., 54., 54., 53., 53., 54., 54., 54., 54., 54., 54., 53., 54., 53., 54., 53., 53., 53., 53., 53., 53., 53., 54., 53., 54., 53., 55.}"
"CapsNet Trained on MNIST Data","c4.xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",58.,59.2667,77.,"{77., 64., 61., 61., 60., 60., 60., 60., 59., 59., 58., 59., 60., 59., 60., 61., 60., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 60., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",56.,57.9333,89.,"{89., 63., 60., 59., 59., 58., 58., 58., 59., 57., 58., 58., 58., 58., 58., 57., 59., 58., 57., 58., 58., 58., 59., 60., 59., 58., 58., 57., 58., 57., 57., 58., 58., 58., 58., 57., 58., 57., 58., 57., 58., 57., 57., 57., 59., 56., 59., 58., 58., 57.}"
"CapsNet Trained on MNIST Data","c4.xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",61.,62.533300000000004,86.,"{86., 68., 65., 64., 63., 64., 63., 63., 63., 63., 62., 63., 62., 62., 63., 62., 63., 63., 62., 63., 63., 62., 62., 62., 62., 63., 62., 62., 63., 62., 62., 62., 63., 62., 62., 83., 67., 62., 62., 63., 62., 63., 63., 62., 62., 61., 62., 62., 63., 63.}"
"CapsNet Trained on MNIST Data","c4.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",52.,54.2,73.,"{73., 60., 56., 57., 55., 54., 56., 54., 55., 54., 55., 54., 53., 54., 55., 54., 54., 53., 54., 55., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 55., 53., 54., 54., 55., 52., 54., 55., 54., 54., 55., 54., 54., 54., 54., 53., 54., 54., 58., 55.}"
"CapsNet Trained on MNIST Data","c4.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5671.,5683.433300000001,5826.,"{5725., 5683., 5700., 5693., 5693., 5676., 5681., 5689., 5826., 5689., 5680., 5687., 5674., 5680., 5696., 5673., 5688., 5681., 5686., 5673., 5688., 5689., 5672., 5690., 5682., 5672., 5679., 5673., 5688., 5681., 5686., 5672., 5678., 5689., 5671., 5691., 5674., 5688., 5686., 5673., 5689., 5679., 5689., 5673., 5687., 5681., 5672., 5689., 5678., 5687.}"
"CapsNet Trained on MNIST Data","c4.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",146.,147.1,177.,"{177., 151., 149., 149., 148., 148., 147., 146., 147., 148., 148., 146., 147., 147., 146., 147., 147., 147., 147., 147., 146., 159., 149., 147., 146., 147., 146., 146., 146., 147., 148., 147., 147., 147., 146., 147., 147., 148., 147., 146., 146., 148., 148., 146., 146., 147., 155., 155., 147., 147.}"
"CapsNet Trained on MNIST Data","c4.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3689.,3719.9333,3757.,"{3744., 3722., 3722., 3721., 3730., 3718., 3726., 3701., 3717., 3726., 3716., 3727., 3717., 3725., 3717., 3728., 3718., 3717., 3725., 3718., 3723., 3712., 3691., 3721., 3714., 3724., 3715., 3727., 3714., 3722., 3757., 3740., 3717., 3731., 3716., 3718., 3702., 3689., 3718., 3715., 3723., 3717., 3724., 3717., 3724., 3715., 3726., 3716., 3722., 3717.}"
"CapsNet Trained on MNIST Data","c4.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",58.,58.6,79.,"{79., 63., 60., 60., 59., 59., 58., 59., 58., 58., 59., 59., 58., 58., 58., 58., 59., 58., 59., 58., 58., 59., 58., 58., 59., 59., 58., 59., 58., 58., 58., 58., 59., 59., 58., 58., 59., 58., 59., 59., 58., 60., 59., 58., 59., 60., 59., 59., 59., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",61.,62.066700000000004,84.,"{84., 67., 64., 63., 63., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 61., 62., 61., 62., 62., 62., 63., 62., 62., 62., 62., 63., 61., 62., 61., 61., 62., 62., 62., 61., 61., 62., 63., 62., 62., 62., 63., 62., 61., 64., 62.}"
"CapsNet Trained on MNIST Data","c4.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",283.,284.2667,327.,"{327., 321., 290., 285., 284., 285., 285., 287., 285., 288., 283., 290., 283., 283., 283., 296., 285., 286., 284., 284., 283., 283., 283., 284., 284., 283., 283., 284., 312., 288., 285., 284., 284., 283., 284., 284., 284., 283., 283., 284., 284., 284., 298., 288., 284., 283., 283., 284., 285., 284.}"
"CapsNet Trained on MNIST Data","c4.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",57.,58.5,78.,"{78., 64., 61., 60., 60., 60., 58., 59., 59., 59., 58., 59., 58., 59., 59., 59., 58., 58., 57., 58., 58., 58., 58., 58., 58., 60., 60., 59., 59., 58., 58., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 59., 59., 58., 59., 59., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",303.,304.6333,331.,"{329., 308., 305., 306., 305., 307., 306., 304., 322., 310., 305., 304., 304., 304., 304., 304., 304., 304., 304., 304., 329., 309., 306., 304., 303., 304., 304., 304., 304., 304., 305., 304., 303., 331., 309., 304., 310., 305., 304., 304., 304., 304., 304., 303., 304., 303., 320., 308., 305., 304.}"
"CapsNet Trained on MNIST Data","c4.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5737.,5748.5667,5768.,"{5763., 5760., 5743., 5742., 5749., 5748., 5754., 5740., 5753., 5746., 5755., 5737., 5747., 5752., 5739., 5753., 5745., 5755., 5737., 5761., 5749., 5738., 5759., 5747., 5760., 5743., 5757., 5739., 5748., 5745., 5743., 5755., 5737., 5755., 5744., 5753., 5742., 5768., 5755., 5738., 5754., 5743., 5754., 5739., 5758., 5738., 5745., 5762., 5738., 5755.}"
"CapsNet Trained on MNIST Data","c4.xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",146.,147.3333,177.,"{177., 151., 149., 149., 149., 148., 148., 148., 149., 147., 147., 147., 146., 147., 147., 146., 147., 147., 147., 160., 150., 147., 147., 148., 147., 148., 147., 147., 147., 147., 148., 147., 147., 148., 147., 146., 146., 146., 147., 149., 147., 147., 147., 147., 157., 149., 148., 147., 147., 147.}"
"CapsNet Trained on MNIST Data","c4.xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3621.,3655.7333000000003,3689.,"{3684., 3663., 3657., 3660., 3656., 3648., 3665., 3631., 3650., 3663., 3649., 3661., 3651., 3659., 3653., 3663., 3649., 3663., 3650., 3623., 3657., 3650., 3662., 3651., 3663., 3653., 3659., 3643., 3660., 3650., 3661., 3628., 3648., 3661., 3651., 3661., 3650., 3689., 3672., 3660., 3650., 3676., 3653., 3621., 3659., 3650., 3661., 3653., 3660., 3653.}"
"CapsNet Trained on MNIST Data","c4.xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",52.,53.2,74.,"{74., 59., 55., 55., 54., 54., 54., 53., 53., 54., 53., 54., 54., 53., 54., 53., 53., 53., 54., 53., 54., 53., 53., 53., 55., 54., 53., 53., 53., 53., 53., 52., 53., 52., 53., 52., 53., 52., 53., 53., 52., 53., 53., 53., 54., 52., 53., 53., 52., 52.}"
"CapsNet Trained on MNIST Data","c4.xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",58.,59.2667,76.,"{76., 64., 61., 61., 60., 60., 60., 60., 59., 59., 59., 59., 60., 59., 59., 59., 58., 60., 60., 58., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 59., 61., 60., 61., 60., 59., 68., 59., 60., 58., 58., 59., 59.}"
"CapsNet Trained on MNIST Data","c4.xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",56.,57.2333,86.,"{86., 62., 59., 57., 57., 57., 58., 58., 57., 56., 57., 56., 57., 57., 58., 57., 58., 57., 57., 56., 58., 57., 57., 57., 57., 57., 58., 64., 57., 57., 57., 57., 56., 56., 56., 58., 57., 58., 57., 57., 57., 56., 57., 56., 56., 58., 79., 63., 58., 58.}"
"CapsNet Trained on MNIST Data","c4.xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",60.,61.300000000000004,85.,"{85., 67., 82., 66., 64., 62., 63., 62., 62., 61., 60., 61., 61., 62., 61., 62., 61., 61., 61., 61., 62., 62., 69., 62., 61., 61., 61., 61., 61., 61., 61., 61., 70., 61., 62., 61., 62., 62., 61., 61., 61., 61., 60., 61., 60., 60., 61., 61., 61., 61.}"
"CapsNet Trained on MNIST Data","c4.xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",53.,54.2667,76.,"{71., 60., 56., 55., 54., 54., 55., 54., 54., 54., 54., 55., 76., 56., 55., 55., 54., 55., 55., 54., 54., 53., 55., 54., 55., 54., 54., 55., 54., 55., 53., 53., 54., 54., 54., 55., 54., 53., 54., 54., 54., 54., 54., 54., 54., 54., 54., 55., 54., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",53.,53.7667,77.,"{71., 60., 56., 54., 54., 54., 59., 54., 54., 54., 53., 54., 54., 54., 53., 54., 54., 53., 54., 54., 54., 53., 53., 54., 53., 54., 53., 54., 55., 77., 54., 55., 54., 54., 54., 53., 54., 53., 53., 54., 53., 53., 54., 53., 54., 53., 54., 53., 53., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",59.,59.8667,85.,"{77., 64., 62., 61., 60., 60., 60., 59., 61., 60., 64., 59., 60., 59., 60., 59., 59., 60., 60., 59., 60., 59., 59., 60., 60., 60., 60., 59., 60., 59., 59., 60., 60., 60., 59., 60., 61., 60., 59., 59., 59., 60., 85., 65., 62., 60., 60., 59., 61., 61.}"
"CapsNet Trained on MNIST Data","c4.xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",52.,53.066700000000004,72.,"{72., 59., 54., 53., 54., 53., 54., 53., 54., 53., 53., 53., 53., 53., 53., 53., 54., 53., 53., 54., 53., 53., 53., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53., 54., 54., 53., 53., 53., 53., 53., 55., 52., 53., 53., 53.}"
"CapsNet Trained on MNIST Data","c4.xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",54.,55.533300000000004,90.,"{90., 65., 59., 57., 57., 56., 56., 55., 55., 55., 56., 56., 56., 55., 56., 55., 56., 55., 55., 55., 56., 55., 56., 56., 55., 56., 55., 55., 61., 55., 54., 54., 56., 55., 56., 56., 55., 56., 56., 55., 55., 56., 56., 56., 55., 55., 55., 56., 55., 55.}"
"CapsNet Trained on MNIST Data","c4.xlarge",46,53,7,50,"Pick/2","Reconstruct/7","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Extract","Reshape","Extract-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise-Reshape",182.,184.20000000000002,411.,"{411., 194., 189., 187., 185., 185., 185., 193., 184., 185., 184., 184., 183., 204., 214., 187., 184., 184., 184., 183., 185., 184., 183., 185., 184., 184., 184., 184., 184., 184., 185., 184., 183., 183., 189., 185., 183., 183., 184., 184., 185., 186., 183., 182., 183., 184., 183., 183., 184., 183.}"
