"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",44,44,0,50,"4_2/1/conv4_2_expand_bn","4_2/1/conv4_2_expand_bn","4_2/1/conv4_2_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",240.,242.4,276.,"{275., 249., 243., 242., 242., 242., 242., 272., 249., 243., 243., 242., 242., 243., 242., 241., 243., 243., 242., 242., 242., 243., 242., 276., 250., 242., 242., 241., 242., 241., 242., 246., 246., 242., 242., 242., 241., 242., 240., 247., 251., 247., 242., 241., 242., 243., 241., 241., 242., 241.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",45,45,0,50,"4_2/1/relu4_2_expand","4_2/1/relu4_2_expand","4_2/1/relu4_2_expand","Elementwise","Elementwise","Elementwise",439.,442.1,476.,"{473., 446., 446., 444., 440., 442., 447., 446., 442., 441., 443., 444., 440., 440., 470., 445., 441., 440., 440., 439., 443., 444., 441., 471., 451., 445., 441., 440., 439., 440., 440., 441., 476., 447., 440., 440., 439., 439., 440., 441., 439., 474., 451., 444., 441., 441., 452., 439., 441., 439.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",46,46,0,50,"4_2/2/conv4_2_dwise","4_2/2/conv4_2_dwise","4_2/2/conv4_2_dwise","Convolution","Convolution","Convolution",5125.,5225.9667,5344.,"{5281., 5187., 5273., 5207., 5326., 5310., 5212., 5189., 5216., 5213., 5199., 5315., 5220., 5220., 5229., 5235., 5144., 5248., 5209., 5185., 5216., 5193., 5344., 5231., 5218., 5315., 5295., 5273., 5291., 5254., 5162., 5160., 5272., 5159., 5215., 5208., 5255., 5320., 5205., 5176., 5125., 5175., 5178., 5223., 5265., 5309., 5156., 5194., 5336., 5219.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",47,47,0,50,"4_2/2/conv4_2_dwise_bn","4_2/2/conv4_2_dwise_bn","4_2/2/conv4_2_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",230.,244.66670000000002,568.,"{290., 250., 249., 246., 246., 247., 245., 245., 245., 245., 276., 250., 242., 238., 238., 238., 237., 245., 241., 237., 238., 238., 237., 238., 238., 236., 273., 250., 243., 243., 242., 241., 242., 242., 243., 242., 241., 241., 331., 279., 446., 544., 568., 244., 243., 230., 231., 398., 295., 370.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",48,48,0,50,"4_2/2/relu4_2_dwise","4_2/2/relu4_2_dwise","4_2/2/relu4_2_dwise","Elementwise","Elementwise","Elementwise",257.,260.6,297.,"{283., 263., 262., 263., 260., 264., 290., 262., 274., 289., 262., 259., 259., 283., 266., 260., 259., 260., 258., 258., 296., 262., 257., 260., 263., 259., 259., 259., 259., 260., 259., 260., 264., 260., 264., 295., 259., 259., 259., 260., 258., 258., 259., 259., 267., 260., 258., 258., 258., 297.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",49,49,0,50,"4_2/3/conv4_2_linear","4_2/3/conv4_2_linear","4_2/3/conv4_2_linear","Convolution","Convolution","Convolution",239.,254.63330000000002,323.,"{323., 295., 249., 243., 239., 242., 241., 240., 239., 240., 240., 241., 240., 240., 278., 276., 300., 263., 256., 255., 255., 254., 255., 257., 253., 254., 253., 254., 253., 254., 314., 286., 257., 256., 254., 253., 254., 253., 255., 252., 254., 278., 258., 253., 284., 258., 268., 255., 251., 295.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",50,50,0,50,"4_2/3/conv4_2_linear_bn","4_2/3/conv4_2_linear_bn","4_2/3/conv4_2_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",77.,78.4,120.,"{105., 83., 79., 79., 77., 78., 120., 81., 80., 80., 79., 78., 78., 79., 78., 87., 77., 77., 78., 79., 78., 78., 78., 78., 78., 79., 78., 79., 78., 79., 80., 78., 78., 78., 78., 78., 78., 78., 80., 79., 79., 78., 78., 78., 77., 79., 89., 79., 77., 78.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",51,62,11,50,"4_2/4","4_4/1/relu4_4_expand","4_2/4-4_3/1/conv4_3_expand-4_3/1/conv4_3_expand_bn-4_3/1/relu4_3_expand-4_3/2/conv4_3_dwise-4_3/2/conv4_3_dwise_bn-4_3/2/relu4_3_dwise-4_3/3/conv4_3_linear-4_3/3/conv4_3_linear_bn-4_4/1/conv4_4_expand-4_4/1/conv4_4_expand_bn-4_4/1/relu4_4_expand","Threading","Elementwise","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise",2000.,2052.3333000000002,2315.,"{2315., 2032., 2099., 2029., 2070., 2021., 2049., 2005., 2064., 2059., 2050., 2016., 2075., 2036., 2063., 2046., 2046., 2069., 2033., 2070., 2036., 2057., 2002., 2089., 2020., 2073., 2028., 2085., 2029., 2080., 2014., 2074., 2008., 2080., 2062., 2087., 2000., 2072., 2035., 2078., 2015., 2126., 2073., 2054., 2054., 2021., 2070., 2047., 2069., 2021.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",63,63,0,50,"4_4/2/conv4_4_dwise","4_4/2/conv4_4_dwise","4_4/2/conv4_4_dwise","Convolution","Convolution","Convolution",1187.,1209.0667,1287.,"{1240., 1252., 1213., 1191., 1232., 1215., 1189., 1189., 1226., 1219., 1210., 1230., 1200., 1191., 1234., 1206., 1198., 1253., 1217., 1196., 1196., 1218., 1199., 1196., 1244., 1228., 1193., 1232., 1197., 1196., 1229., 1199., 1232., 1200., 1233., 1217., 1195., 1234., 1201., 1196., 1228., 1200., 1217., 1287., 1192., 1193., 1187., 1198., 1189., 1189.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",64,64,0,50,"4_4/2/conv4_4_dwise_bn","4_4/2/conv4_4_dwise_bn","4_4/2/conv4_4_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",117.,161.5333,196.,"{162., 123., 120., 119., 119., 117., 138., 131., 153., 120., 119., 117., 196., 165., 164., 163., 161., 162., 161., 165., 162., 163., 162., 162., 161., 161., 162., 162., 162., 162., 161., 191., 170., 162., 162., 162., 162., 163., 163., 161., 161., 170., 166., 163., 163., 162., 161., 162., 161., 162.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",65,65,0,50,"4_4/2/relu4_4_dwise","4_4/2/relu4_4_dwise","4_4/2/relu4_4_dwise","Elementwise","Elementwise","Elementwise",234.,235.60000000000002,267.,"{267., 239., 237., 234., 240., 234., 235., 236., 234., 235., 235., 235., 265., 242., 236., 235., 234., 234., 235., 235., 235., 236., 235., 235., 246., 240., 236., 235., 265., 242., 235., 236., 235., 235., 235., 234., 237., 235., 234., 235., 235., 234., 235., 234., 263., 242., 238., 236., 235., 236.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",66,66,0,50,"4_4/3/conv4_4_linear","4_4/3/conv4_4_linear","4_4/3/conv4_4_linear","Convolution","Convolution","Convolution",349.,352.5,427.,"{427., 377., 361., 351., 352., 352., 351., 352., 356., 356., 352., 352., 370., 358., 352., 351., 352., 351., 351., 352., 357., 353., 353., 367., 361., 350., 351., 349., 350., 350., 350., 351., 351., 351., 368., 358., 352., 349., 353., 351., 350., 351., 351., 351., 351., 368., 357., 350., 356., 354.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",67,67,0,50,"4_4/3/conv4_4_linear_bn","4_4/3/conv4_4_linear_bn","4_4/3/conv4_4_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",69.,69.7667,97.,"{97., 74., 72., 70., 70., 71., 71., 69., 69., 70., 71., 69., 70., 70., 70., 69., 70., 74., 82., 86., 77., 71., 70., 69., 70., 69., 70., 69., 70., 69., 70., 70., 70., 69., 70., 70., 69., 69., 69., 70., 70., 69., 70., 69., 70., 69., 69., 70., 69., 69.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",68,68,0,50,"4_4/4","4_4/4","4_4/4","Threading","Threading","Threading",61.,62.033300000000004,92.,"{81., 65., 64., 64., 63., 63., 62., 92., 70., 63., 62., 62., 62., 62., 63., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 61., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",69,69,0,50,"4_5/1/conv4_5_expand","4_5/1/conv4_5_expand","4_5/1/conv4_5_expand","Convolution","Convolution","Convolution",369.,374.0333,417.,"{417., 375., 375., 372., 373., 371., 372., 373., 402., 391., 375., 373., 371., 371., 372., 374., 373., 369., 403., 381., 376., 375., 373., 390., 374., 372., 372., 371., 372., 396., 379., 372., 375., 374., 372., 372., 371., 372., 371., 401., 380., 373., 372., 372., 376., 376., 380., 378., 373., 404.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",70,70,0,50,"4_5/1/conv4_5_expand_bn","4_5/1/conv4_5_expand_bn","4_5/1/conv4_5_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",152.,153.0333,190.,"{182., 156., 156., 153., 153., 153., 153., 152., 153., 152., 152., 152., 154., 152., 163., 161., 154., 153., 154., 153., 159., 160., 153., 152., 152., 153., 152., 153., 153., 152., 153., 159., 156., 156., 153., 152., 153., 153., 152., 190., 155., 153., 152., 153., 153., 152., 152., 152., 152., 152.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",71,71,0,50,"4_5/1/relu4_5_expand","4_5/1/relu4_5_expand","4_5/1/relu4_5_expand","Elementwise","Elementwise","Elementwise",226.,227.9,256.,"{250., 231., 256., 236., 229., 228., 228., 229., 229., 230., 228., 228., 229., 227., 228., 227., 228., 227., 228., 230., 232., 228., 226., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 250., 245., 234., 229., 227., 227., 230., 231., 230., 227., 227., 227., 227., 227., 227.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",72,72,0,50,"4_5/2/conv4_5_dwise","4_5/2/conv4_5_dwise","4_5/2/conv4_5_dwise","Convolution","Convolution","Convolution",1195.,1839.2333,2602.,"{2602., 2537., 2558., 2534., 2556., 2566., 2528., 2562., 2567., 2530., 2556., 2564., 2538., 2564., 2565., 2531., 2561., 2532., 2560., 2565., 2537., 2564., 2563., 2535., 1269., 1200., 1195., 1234., 1200., 1199., 1201., 1241., 1223., 1198., 1228., 1213., 1219., 1229., 1199., 1200., 1233., 1219., 1201., 1197., 1225., 1202., 1196., 1228., 1197., 1219.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",73,73,0,50,"4_5/2/conv4_5_dwise_bn","4_5/2/conv4_5_dwise_bn","4_5/2/conv4_5_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",114.,115.2333,152.,"{140., 122., 118., 116., 116., 116., 116., 115., 115., 116., 114., 115., 115., 116., 115., 115., 115., 114., 115., 116., 114., 116., 115., 116., 152., 116., 117., 127., 116., 115., 115., 115., 115., 115., 115., 115., 114., 114., 115., 114., 115., 114., 114., 115., 116., 115., 115., 114., 114., 114.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",74,74,0,50,"4_5/2/relu4_5_dwise","4_5/2/relu4_5_dwise","4_5/2/relu4_5_dwise","Elementwise","Elementwise","Elementwise",148.,149.3667,188.,"{177., 156., 155., 151., 153., 150., 150., 149., 149., 188., 158., 149., 149., 149., 148., 148., 148., 149., 149., 148., 151., 149., 149., 149., 149., 148., 149., 148., 149., 148., 148., 148., 149., 162., 153., 150., 150., 150., 150., 149., 150., 150., 150., 149., 149., 149., 149., 149., 150., 150.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",75,75,0,50,"4_5/3/conv4_5_linear","4_5/3/conv4_5_linear","4_5/3/conv4_5_linear","Convolution","Convolution","Convolution",217.,219.9667,350.,"{350., 277., 313., 250., 220., 224., 219., 219., 219., 252., 225., 220., 219., 218., 219., 218., 219., 219., 223., 219., 218., 217., 219., 219., 220., 218., 253., 225., 220., 219., 219., 219., 219., 219., 219., 218., 219., 218., 218., 219., 219., 219., 219., 249., 238., 221., 219., 235., 221., 246.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",76,76,0,50,"4_5/3/conv4_5_linear_bn","4_5/3/conv4_5_linear_bn","4_5/3/conv4_5_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",60.,60.900000000000006,84.,"{84., 64., 62., 62., 61., 61., 61., 61., 60., 60., 61., 61., 61., 61., 60., 60., 60., 60., 61., 61., 61., 61., 61., 60., 75., 64., 60., 60., 61., 61., 60., 61., 61., 70., 62., 61., 61., 61., 61., 60., 61., 61., 61., 60., 84., 68., 63., 61., 60., 60.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",77,77,0,50,"4_5/4","4_5/4","4_5/4","Threading","Threading","Threading",58.,58.666700000000006,77.,"{77., 62., 59., 60., 66., 60., 59., 59., 59., 59., 59., 65., 59., 58., 59., 58., 59., 59., 59., 59., 66., 59., 58., 58., 59., 58., 59., 58., 60., 58., 58., 59., 58., 58., 58., 59., 59., 58., 59., 59., 58., 59., 58., 58., 58., 58., 58., 58., 59., 58.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",78,78,0,50,"4_6/1/conv4_6_expand","4_6/1/conv4_6_expand","4_6/1/conv4_6_expand","Convolution","Convolution","Convolution",229.,230.9667,293.,"{293., 265., 235., 231., 231., 232., 231., 231., 231., 231., 231., 245., 231., 231., 231., 230., 233., 238., 231., 230., 231., 229., 231., 230., 230., 229., 230., 230., 230., 230., 230., 230., 234., 237., 232., 231., 249., 231., 238., 231., 231., 230., 230., 231., 230., 230., 230., 230., 246., 237.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",79,79,0,50,"4_6/1/conv4_6_expand_bn","4_6/1/conv4_6_expand_bn","4_6/1/conv4_6_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",101.,102.5,129.,"{128., 106., 104., 103., 103., 103., 103., 102., 101., 102., 102., 102., 102., 103., 110., 103., 102., 102., 102., 108., 102., 103., 102., 102., 102., 103., 102., 102., 102., 129., 112., 104., 104., 102., 102., 102., 103., 103., 103., 103., 102., 101., 103., 102., 103., 103., 102., 103., 102., 102.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",80,80,0,50,"4_6/1/relu4_6_expand","4_6/1/relu4_6_expand","4_6/1/relu4_6_expand","Elementwise","Elementwise","Elementwise",138.,139.3333,161.,"{160., 145., 141., 140., 140., 140., 140., 139., 161., 146., 138., 139., 138., 139., 139., 139., 139., 139., 139., 139., 154., 141., 139., 139., 140., 139., 140., 139., 139., 151., 139., 139., 139., 151., 148., 140., 139., 139., 147., 140., 139., 139., 138., 138., 139., 139., 139., 139., 139., 138.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",81,81,0,50,"4_6/2/conv4_6_dwise","4_6/2/conv4_6_dwise","4_6/2/conv4_6_dwise","Convolution","Convolution","Convolution",1185.,1201.3,1273.,"{1216., 1215., 1191., 1186., 1224., 1195., 1189., 1273., 1190., 1186., 1220., 1191., 1190., 1185., 1224., 1197., 1193., 1273., 1202., 1199., 1226., 1191., 1196., 1232., 1199., 1196., 1194., 1224., 1195., 1192., 1234., 1204., 1203., 1260., 1192., 1193., 1195., 1199., 1200., 1198., 1239., 1200., 1198., 1232., 1195., 1193., 1235., 1203., 1200., 1201.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",82,82,0,50,"4_6/2/conv4_6_dwise_bn","4_6/2/conv4_6_dwise_bn","4_6/2/conv4_6_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",110.,113.,143.,"{143., 122., 119., 119., 118., 118., 117., 118., 120., 116., 117., 117., 117., 117., 117., 132., 114., 113., 111., 111., 111., 111., 111., 111., 111., 111., 110., 111., 111., 111., 110., 110., 111., 110., 110., 111., 111., 111., 111., 110., 111., 111., 111., 111., 111., 110., 111., 137., 121., 118.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",83,83,0,50,"4_6/2/relu4_6_dwise","4_6/2/relu4_6_dwise","4_6/2/relu4_6_dwise","Elementwise","Elementwise","Elementwise",147.,152.26670000000001,181.,"{168., 155., 149., 147., 149., 150., 150., 158., 149., 148., 147., 150., 148., 181., 156., 156., 152., 150., 154., 152., 153., 153., 152., 152., 152., 152., 152., 152., 152., 153., 152., 152., 153., 153., 153., 153., 153., 167., 156., 152., 152., 153., 153., 152., 152., 152., 152., 152., 153., 152.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",84,84,0,50,"4_6/3/conv4_6_linear","4_6/3/conv4_6_linear","4_6/3/conv4_6_linear","Convolution","Convolution","Convolution",227.,227.8667,296.,"{296., 236., 231., 229., 229., 229., 228., 227., 227., 229., 227., 227., 227., 227., 265., 231., 228., 228., 229., 227., 228., 227., 229., 227., 227., 243., 227., 227., 228., 228., 228., 234., 228., 228., 240., 228., 227., 227., 227., 228., 227., 227., 227., 228., 227., 228., 227., 267., 231., 228.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",85,85,0,50,"4_6/3/conv4_6_linear_bn","4_6/3/conv4_6_linear_bn","4_6/3/conv4_6_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",70.,71.3,93.,"{93., 76., 74., 73., 72., 71., 71., 72., 71., 71., 72., 72., 71., 73., 71., 72., 72., 72., 72., 71., 71., 71., 71., 70., 71., 71., 71., 71., 71., 71., 77., 72., 74., 71., 71., 71., 71., 71., 72., 71., 72., 71., 71., 71., 71., 70., 72., 71., 71., 71.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",86,97,11,50,"4_6/4","5_1/1/relu5_1_expand","4_6/4-4_7/1/conv4_7_expand-4_7/1/conv4_7_expand_bn-4_7/1/relu4_7_expand-4_7/2/conv4_7_dwise-4_7/2/conv4_7_dwise_bn-4_7/2/relu4_7_dwise-4_7/3/conv4_7_linear-4_7/3/conv4_7_linear_bn-5_1/1/conv5_1_expand-5_1/1/conv5_1_expand_bn-5_1/1/relu5_1_expand","Threading","Elementwise","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise",2527.,2578.,2824.,"{2824., 2594., 2534., 2595., 2609., 2562., 2602., 2613., 2539., 2606., 2531., 2628., 2573., 2529., 2616., 2577., 2532., 2604., 2560., 2565., 2573., 2575., 2553., 2627., 2590., 2527., 2594., 2546., 2562., 2610., 2537., 2582., 2563., 2552., 2594., 2564., 2564., 2571., 2568., 2542., 2595., 2600., 2552., 2629., 2538., 2620., 2595., 2572., 2604., 2585.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",98,98,0,50,"5_1/2/conv5_1_dwise","5_1/2/conv5_1_dwise","5_1/2/conv5_1_dwise","Convolution","Convolution","Convolution",1809.,1830.6667,1885.,"{1866., 1853., 1816., 1844., 1818., 1840., 1817., 1851., 1814., 1844., 1814., 1813., 1862., 1814., 1841., 1816., 1841., 1810., 1863., 1812., 1849., 1809., 1815., 1885., 1819., 1851., 1830., 1848., 1816., 1870., 1817., 1843., 1812., 1852., 1839., 1842., 1813., 1815., 1843., 1815., 1865., 1814., 1842., 1815., 1842., 1835., 1843., 1819., 1842., 1813.}"
"MobileNet V2 Trained on ImageNet Competition Data","c4.xlarge",99,99,0,50,"5_1/2/conv5_1_dwise_bn","5_1/2/conv5_1_dwise_bn","5_1/2/conv5_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",137.,138.13330000000002,177.,"{165., 145., 141., 139., 139., 138., 139., 138., 138., 138., 137., 138., 138., 138., 138., 138., 138., 137., 137., 138., 137., 138., 161., 139., 137., 139., 138., 138., 138., 137., 138., 137., 151., 154., 141., 138., 138., 138., 137., 145., 139., 138., 137., 138., 137., 137., 137., 138., 177., 142.}"
