"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","g4dn.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",15638.,15697.2,20614.,"{20614., 15780., 15716., 15788., 15679., 15718., 15720., 15697., 15734., 15656., 15733., 15638., 15714., 15702., 15662., 15709., 15866., 15736., 15641., 15709., 15663., 15661., 15709., 15662., 15720., 15667., 15771., 15681., 15673., 15707., 15643., 15719., 15640., 15728., 15650., 15696., 15722., 15648., 15721., 15667., 15769., 15645., 15694., 15707., 15643., 15722., 15659., 15715., 15656., 15725.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",47744.,47808.200000000004,48036.,"{47876., 47816., 47815., 47809., 47758., 47828., 47812., 47814., 47747., 47998., 47818., 47794., 47803., 47745., 47834., 47818., 47833., 47792., 47784., 47820., 47821., 47815., 47744., 47804., 47809., 47833., 47800., 47779., 47814., 47815., 48036., 47767., 47798., 47815., 47813., 47815., 47763., 47816., 47856., 47812., 47787., 47788., 47802., 47810., 47786., 47747., 47817., 47827., 47816., 47789.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",738.,749.7,1309.,"{1309., 1230., 973., 776., 764., 743., 770., 760., 742., 742., 772., 742., 739., 742., 738., 759., 742., 743., 741., 766., 759., 758., 743., 745., 746., 758., 742., 743., 741., 743., 744., 751., 778., 744., 759., 740., 758., 746., 759., 749., 939., 754., 744., 740., 741., 769., 752., 753., 741., 746.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",31848.,31904.5,32079.,"{32027., 31894., 31887., 31902., 31898., 31961., 31897., 31900., 31891., 31893., 31909., 31928., 31901., 31884., 31914., 31925., 31931., 31914., 31889., 31899., 31910., 31942., 31907., 31944., 31900., 31889., 31971., 31897., 31891., 31892., 32079., 31977., 31900., 31880., 31888., 31888., 31970., 31897., 31892., 31848., 31911., 31948., 31923., 31896., 31894., 31894., 31924., 31928., 31898., 31898.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",11376.,11436.633300000001,11615.,"{11433., 11453., 11432., 11431., 11428., 11460., 11461., 11436., 11437., 11427., 11429., 11428., 11470., 11457., 11450., 11441., 11436., 11430., 11419., 11480., 11450., 11431., 11438., 11429., 11435., 11425., 11477., 11376., 11436., 11432., 11434., 11431., 11615., 11494., 11428., 11437., 11441., 11437., 11424., 11444., 11483., 11423., 11431., 11436., 11434., 11430., 11453., 11457., 11424., 11432.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",17.,18.3333,48.,"{48., 21., 21., 19., 18., 19., 17., 18., 18., 18., 21., 19., 18., 18., 18., 18., 18., 18., 21., 19., 18., 18., 18., 18., 17., 18., 20., 18., 19., 18., 18., 18., 18., 18., 20., 19., 19., 18., 18., 18., 18., 18., 29., 47., 19., 19., 18., 18., 19., 21.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",483.,492.66670000000005,527.,"{511., 494., 484., 483., 483., 494., 485., 484., 484., 490., 486., 484., 527., 508., 509., 493., 492., 499., 492., 492., 492., 491., 492., 491., 491., 502., 495., 493., 491., 492., 492., 491., 527., 517., 509., 491., 493., 491., 491., 495., 494., 500., 492., 492., 492., 494., 494., 492., 493., 500.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5714.,5775.5667,5808.,"{5714., 5792., 5742., 5798., 5808., 5732., 5804., 5733., 5795., 5766., 5766., 5805., 5731., 5805., 5729., 5804., 5774., 5752., 5808., 5732., 5804., 5728., 5805., 5799., 5745., 5799., 5729., 5803., 5755., 5778., 5798., 5733., 5800., 5736., 5798., 5773., 5762., 5797., 5734., 5798., 5735., 5796., 5794., 5756., 5792., 5736., 5799., 5738., 5798., 5805.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",109.,110.83330000000001,145.,"{145., 115., 124., 116., 110., 112., 113., 111., 111., 110., 110., 110., 135., 114., 112., 111., 111., 110., 112., 111., 112., 115., 123., 111., 109., 109., 109., 109., 110., 113., 110., 109., 110., 110., 110., 109., 124., 112., 109., 109., 109., 111., 113., 111., 110., 110., 110., 109., 110., 111.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3671.,3702.5667000000003,3806.,"{3806., 3684., 3740., 3706., 3679., 3754., 3683., 3681., 3749., 3676., 3713., 3709., 3676., 3752., 3682., 3679., 3754., 3682., 3707., 3727., 3682., 3753., 3683., 3671., 3750., 3677., 3684., 3755., 3686., 3739., 3695., 3676., 3753., 3682., 3679., 3750., 3683., 3725., 3699., 3677., 3748., 3681., 3677., 3748., 3677., 3718., 3717., 3681., 3753., 3684.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",18.,18.5333,37.,"{37., 20., 19., 18., 18., 20., 19., 18., 18., 18., 18., 18., 19., 20., 19., 18., 18., 18., 18., 18., 18., 21., 19., 18., 18., 18., 18., 18., 18., 20., 19., 18., 18., 18., 18., 18., 18., 20., 18., 26., 36., 19., 19., 19., 20., 19., 26., 28., 19., 19.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",22.,28.5333,42.,"{42., 30., 29., 29., 28., 28., 28., 24., 29., 29., 29., 29., 29., 28., 28., 23., 28., 29., 29., 29., 29., 29., 29., 23., 28., 28., 29., 29., 28., 29., 28., 30., 29., 29., 29., 29., 28., 28., 28., 30., 28., 28., 28., 30., 29., 28., 28., 22., 28., 28.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",18.,19.2,45.,"{44., 22., 19., 19., 18., 19., 19., 19., 21., 19., 18., 19., 18., 18., 19., 19., 21., 19., 19., 19., 19., 19., 18., 19., 20., 20., 18., 19., 18., 18., 18., 28., 38., 20., 19., 19., 19., 19., 19., 21., 19., 45., 29., 20., 19., 19., 19., 21., 20., 20.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",30.,30.5667,47.,"{47., 32., 30., 30., 32., 30., 30., 31., 31., 31., 30., 30., 32., 31., 30., 30., 31., 30., 31., 31., 31., 30., 30., 31., 31., 30., 30., 31., 41., 32., 32., 30., 30., 30., 32., 30., 30., 30., 31., 31., 30., 31., 32., 31., 30., 31., 31., 30., 30., 31.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",18.,19.,36.,"{36., 22., 19., 18., 19., 19., 18., 18., 20., 19., 19., 18., 18., 18., 18., 18., 21., 20., 19., 18., 18., 18., 18., 19., 20., 20., 18., 19., 18., 18., 18., 19., 20., 19., 25., 19., 20., 31., 20., 21., 20., 19., 19., 19., 18., 19., 19., 28., 22., 20.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5696.,5771.1,5975.,"{5696., 5803., 5778., 5740., 5807., 5722., 5798., 5731., 5800., 5794., 5728., 5791., 5721., 5796., 5751., 5771., 5793., 5730., 5797., 5730., 5792., 5763., 5755., 5794., 5733., 5794., 5726., 5792., 5785., 5738., 5794., 5731., 5792., 5735., 5793., 5798., 5723., 5796., 5724., 5797., 5764., 5975., 5805., 5724., 5798., 5723., 5799., 5775., 5738., 5799.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",109.,110.60000000000001,150.,"{150., 140., 112., 114., 111., 112., 112., 111., 112., 115., 112., 122., 109., 109., 109., 109., 110., 111., 110., 120., 119., 110., 110., 110., 126., 112., 110., 110., 110., 111., 113., 111., 109., 109., 110., 110., 109., 111., 113., 110., 109., 110., 110., 110., 109., 110., 112., 109., 109., 109.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3751.,3795.1333,3842.,"{3814., 3791., 3842., 3751., 3784., 3812., 3779., 3831., 3777., 3785., 3835., 3776., 3807., 3804., 3761., 3833., 3775., 3767., 3834., 3766., 3814., 3780., 3786., 3836., 3781., 3761., 3832., 3778., 3837., 3779., 3775., 3832., 3775., 3805., 3812., 3773., 3836., 3772., 3766., 3831., 3765., 3803., 3788., 3781., 3836., 3780., 3782., 3832., 3780., 3838.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",17.,18.133300000000002,42.,"{42., 21., 18., 19., 20., 19., 19., 18., 18., 18., 17., 18., 20., 19., 18., 18., 17., 18., 18., 18., 20., 18., 18., 18., 18., 18., 18., 18., 20., 19., 18., 18., 18., 18., 17., 18., 20., 19., 18., 17., 18., 18., 18., 18., 20., 18., 18., 18., 18., 18.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",24.,29.6,51.,"{51., 30., 40., 30., 29., 30., 30., 30., 29., 30., 31., 31., 30., 29., 29., 29., 29., 30., 31., 32., 30., 30., 30., 29., 30., 46., 30., 30., 29., 30., 30., 24., 30., 29., 41., 29., 28., 29., 28., 30., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",242.,243.8,280.,"{280., 247., 243., 243., 243., 243., 243., 243., 243., 244., 243., 243., 242., 242., 242., 242., 252., 244., 242., 242., 266., 251., 250., 251., 250., 257., 243., 243., 244., 243., 243., 253., 244., 243., 244., 254., 245., 243., 243., 243., 243., 243., 243., 242., 243., 243., 243., 250., 246., 246.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",18.,18.5333,40.,"{40., 22., 19., 21., 20., 19., 19., 19., 18., 19., 18., 20., 19., 18., 19., 18., 18., 18., 18., 21., 19., 19., 18., 18., 18., 18., 19., 20., 20., 19., 18., 18., 18., 18., 18., 20., 19., 19., 18., 18., 18., 18., 18., 21., 19., 19., 18., 19., 18., 18.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",482.,489.86670000000004,517.,"{498., 484., 484., 483., 483., 482., 491., 484., 515., 506., 516., 483., 483., 483., 490., 483., 492., 486., 483., 483., 483., 483., 492., 483., 485., 485., 483., 483., 507., 506., 513., 505., 492., 491., 491., 492., 494., 494., 499., 493., 492., 492., 493., 492., 492., 492., 500., 494., 517., 508.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5689.,5773.3667000000005,5842.,"{5711., 5812., 5797., 5735., 5796., 5729., 5803., 5758., 5775., 5798., 5745., 5797., 5734., 5800., 5774., 5724., 5775., 5737., 5799., 5737., 5801., 5802., 5689., 5777., 5738., 5797., 5737., 5795., 5806., 5732., 5842., 5734., 5797., 5774., 5763., 5804., 5728., 5803., 5729., 5804., 5782., 5748., 5803., 5728., 5805., 5729., 5810., 5793., 5737., 5803.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",109.,110.2,144.,"{144., 117., 112., 111., 111., 111., 111., 112., 114., 122., 110., 109., 109., 109., 109., 110., 112., 111., 110., 109., 109., 110., 109., 125., 111., 109., 110., 109., 110., 112., 109., 110., 110., 110., 109., 110., 110., 112., 111., 109., 110., 110., 110., 110., 110., 112., 110., 110., 110., 109.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3676.,3703.2000000000003,3777.,"{3777., 3680., 3745., 3676., 3677., 3751., 3681., 3734., 3705., 3684., 3752., 3680., 3686., 3749., 3682., 3713., 3705., 3679., 3752., 3681., 3682., 3773., 3686., 3716., 3723., 3684., 3752., 3683., 3684., 3754., 3685., 3706., 3727., 3683., 3754., 3682., 3680., 3752., 3680., 3681., 3751., 3684., 3735., 3709., 3679., 3750., 3677., 3679., 3757., 3679.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",18.,18.900000000000002,41.,"{41., 22., 20., 19., 19., 19., 19., 21., 20., 18., 18., 19., 19., 18., 19., 21., 20., 19., 19., 19., 18., 18., 19., 32., 20., 18., 19., 19., 19., 18., 19., 21., 19., 19., 18., 18., 18., 18., 18., 20., 20., 19., 18., 18., 18., 18., 18., 20., 19., 20.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",22.,28.466700000000003,39.,"{39., 30., 29., 30., 29., 28., 28., 28., 22., 28., 28., 28., 29., 29., 29., 29., 23., 28., 28., 28., 29., 29., 28., 28., 23., 29., 28., 28., 29., 28., 29., 28., 30., 28., 29., 28., 29., 29., 29., 29., 23., 28., 28., 29., 29., 29., 29., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",18.,18.8333,45.,"{45., 21., 19., 19., 32., 22., 20., 19., 19., 19., 19., 19., 19., 21., 20., 20., 18., 19., 19., 18., 19., 20., 19., 18., 19., 18., 18., 18., 19., 21., 19., 19., 18., 19., 18., 18., 18., 21., 19., 18., 19., 18., 18., 18., 18., 21., 19., 18., 19., 18.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",30.,30.5333,48.,"{46., 31., 31., 30., 30., 31., 30., 31., 32., 31., 30., 30., 30., 31., 31., 31., 32., 31., 30., 31., 30., 30., 31., 31., 32., 31., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 30., 30., 31., 31., 48., 31., 30., 30., 31., 32., 31., 30., 30., 30.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",18.,18.7,36.,"{36., 22., 21., 20., 19., 18., 19., 18., 19., 19., 20., 19., 18., 19., 18., 19., 18., 18., 21., 19., 19., 18., 18., 19., 19., 18., 21., 19., 19., 18., 18., 18., 18., 18., 21., 19., 19., 18., 18., 19., 19., 18., 21., 19., 19., 18., 19., 19., 18., 19.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",17.,18.3333,29.,"{27., 22., 21., 19., 19., 18., 18., 18., 18., 18., 21., 19., 18., 17., 18., 18., 18., 19., 20., 19., 18., 19., 18., 18., 18., 18., 20., 19., 18., 29., 18., 18., 20., 19., 18., 18., 18., 17., 18., 18., 21., 19., 18., 17., 18., 18., 17., 18., 20., 19.}"
