"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",4588.,4716.5,5181.,"{5181., 4645., 4601., 4641., 4588., 4635., 4601., 4654., 4611., 4603., 4613., 4636., 4870., 4831., 4870., 4824., 4818., 4730., 4749., 4731., 4685., 4720., 4720., 4735., 4702., 4750., 4760., 4788., 4787., 4748., 4690., 4765., 4702., 4790., 4682., 4773., 4747., 4809., 4738., 4735., 4695., 4708., 4707., 4676., 4677., 4689., 4711., 4667., 4732., 4717.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",449.,450.7667,485.,"{485., 453., 452., 451., 451., 473., 453., 451., 451., 451., 450., 450., 450., 450., 463., 459., 451., 450., 450., 450., 451., 451., 450., 465., 451., 451., 450., 451., 450., 451., 450., 464., 451., 451., 450., 449., 450., 457., 450., 450., 465., 451., 450., 450., 451., 451., 450., 451., 450., 465.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",28.,28.5,54.,"{54., 31., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 37., 28., 28., 28., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 28., 28., 28., 28.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",47.,48.,66.,"{66., 50., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 50., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 49., 48., 47., 48., 48., 47., 48., 48., 48., 48.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",31.,34.4,59.,"{59., 40., 38., 37., 37., 31., 31., 31., 31., 32., 37., 37., 37., 37., 37., 37., 38., 32., 32., 31., 31., 31., 39., 38., 37., 31., 31., 37., 37., 31., 31., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 37., 37., 37., 37., 37., 37., 37., 38., 37.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",10109.,10219.2333,10539.,"{10539., 10335., 10245., 10305., 10379., 10248., 10237., 10178., 10168., 10109., 10160., 10168., 10168., 10302., 10315., 10357., 10321., 10272., 10263., 10314., 10271., 10188., 10198., 10133., 10177., 10188., 10197., 10239., 10168., 10254., 10268., 10337., 10336., 10388., 10199., 10142., 10215., 10167., 10330., 10114., 10194., 10136., 10278., 10125., 10156., 10143., 10161., 10187., 10119., 10134.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1664.,1675.7,1724.,"{1701., 1692., 1684., 1683., 1666., 1677., 1664., 1664., 1682., 1665., 1678., 1664., 1684., 1667., 1675., 1688., 1667., 1724., 1673., 1668., 1692., 1669., 1685., 1669., 1681., 1667., 1675., 1684., 1668., 1683., 1668., 1683., 1687., 1671., 1685., 1669., 1684., 1668., 1675., 1684., 1668., 1684., 1667., 1681., 1673., 1667., 1685., 1667., 1680., 1666.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",31.,37.8667,73.,"{73., 44., 40., 39., 38., 38., 39., 38., 38., 32., 32., 38., 38., 38., 32., 31., 38., 37., 38., 37., 32., 31., 38., 38., 38., 32., 39., 38., 59., 38., 38., 38., 38., 37., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 32.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",59.,60.566700000000004,95.,"{95., 71., 63., 61., 61., 63., 61., 61., 61., 60., 61., 61., 60., 61., 60., 60., 60., 61., 61., 61., 60., 60., 60., 60., 78., 66., 61., 61., 60., 61., 60., 60., 61., 60., 60., 61., 60., 60., 60., 60., 60., 60., 61., 61., 59., 60., 60., 61., 61., 61.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",51.,52.033300000000004,93.,"{93., 56., 53., 53., 52., 63., 53., 64., 53., 52., 52., 51., 52., 53., 52., 52., 52., 52., 52., 51., 52., 52., 52., 51., 52., 52., 60., 54., 52., 52., 52., 51., 52., 51., 52., 52., 52., 52., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 52., 52.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",33408.,33654.1667,33865.,"{33865., 33858., 33774., 33861., 33833., 33786., 33763., 33731., 33807., 33780., 33714., 33782., 33681., 33696., 33721., 33595., 33545., 33552., 33408., 33516., 33708., 33526., 33590., 33712., 33592., 33556., 33438., 33426., 33536., 33519., 33818., 33656., 33604., 33750., 33743., 33699., 33773., 33584., 33561., 33474., 33499., 33703., 33598., 33630., 33692., 33682., 33523., 33492., 33484., 33732.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6571.,6589.2667,6643.,"{6643., 6607., 6599., 6593., 6597., 6600., 6588., 6591., 6599., 6589., 6591., 6598., 6587., 6589., 6598., 6588., 6588., 6586., 6599., 6590., 6587., 6601., 6590., 6586., 6599., 6589., 6586., 6598., 6582., 6586., 6587., 6578., 6581., 6587., 6579., 6583., 6585., 6571., 6595., 6586., 6621., 6592., 6584., 6573., 6591., 6587., 6574., 6587., 6578., 6580.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",152.,152.8,220.,"{220., 183., 155., 153., 153., 154., 153., 153., 176., 155., 152., 153., 152., 153., 153., 153., 153., 152., 152., 152., 153., 152., 153., 152., 153., 153., 152., 152., 153., 152., 152., 152., 174., 154., 152., 153., 163., 153., 153., 152., 153., 153., 152., 153., 153., 153., 153., 152., 153., 153.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",151.,152.1,190.,"{190., 160., 154., 152., 152., 151., 167., 152., 152., 153., 152., 151., 152., 152., 172., 153., 152., 152., 152., 152., 152., 151., 153., 152., 152., 151., 152., 151., 152., 151., 152., 152., 152., 154., 152., 152., 152., 151., 174., 153., 153., 152., 152., 152., 153., 151., 152., 152., 152., 152.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",68758.,69038.,69540.,"{69540., 69158., 69081., 68935., 68928., 68943., 69012., 69283., 69279., 69176., 69185., 69175., 69123., 69255., 69434., 69155., 69070., 68914., 68987., 68784., 69061., 68831., 69005., 69062., 68954., 68897., 68969., 69019., 68997., 68994., 68904., 68842., 68804., 68885., 68925., 68758., 69184., 69194., 69093., 69022., 68846., 68971., 68937., 68848., 69009., 69313., 69139., 69276., 69175., 69151.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13094.,13109.066700000001,13175.,"{13175., 13174., 13136., 13135., 13144., 13129., 13139., 13118., 13132., 13131., 13120., 13144., 13133., 13117., 13109., 13113., 13108., 13104., 13103., 13123., 13099., 13099., 13116., 13098., 13097., 13107., 13099., 13097., 13107., 13108., 13097., 13100., 13101., 13100., 13098., 13101., 13103., 13099., 13113., 13104., 13145., 13107., 13101., 13101., 13112., 13096., 13094., 13109., 13109., 13096.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",45,45,0,50,"40","40","40","Catenate","Catenate","Catenate",240.,241.56670000000003,383.,"{383., 340., 254., 242., 242., 243., 242., 241., 241., 241., 241., 241., 242., 241., 261., 242., 251., 242., 241., 241., 242., 242., 241., 241., 242., 242., 241., 241., 241., 264., 242., 241., 242., 241., 241., 241., 241., 241., 241., 241., 241., 241., 240., 240., 241., 266., 246., 244., 245., 245.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",46,46,0,50,"42","42","42","Elementwise","Elementwise","Elementwise",241.,242.76670000000001,285.,"{285., 260., 243., 242., 241., 242., 242., 242., 243., 264., 244., 243., 253., 243., 242., 243., 242., 243., 243., 244., 243., 242., 243., 243., 267., 242., 243., 243., 242., 243., 242., 242., 243., 242., 242., 243., 243., 243., 242., 243., 261., 243., 242., 244., 242., 243., 243., 243., 243., 243.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",47,47,0,50,"44","44","44","Deconvolution","Deconvolution","Deconvolution",131787.,132014.4333,137101.,"{137101., 131911., 131788., 132024., 131906., 131927., 131910., 131938., 132215., 131977., 131844., 131931., 131980., 132236., 132307., 132248., 132214., 132059., 131847., 131793., 132094., 132033., 131975., 132205., 131913., 132318., 132086., 131879., 132030., 131885., 132247., 132440., 132448., 132411., 132176., 132033., 131841., 132084., 131787., 131986., 131801., 131841., 132050., 131852., 131961., 132018., 132148., 132052., 132048., 131861.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",26121.,26170.866700000002,26258.,"{26251., 26208., 26214., 26210., 26242., 26232., 26207., 26199., 26210., 26245., 26230., 26206., 26209., 26224., 26258., 26197., 26207., 26206., 26250., 26224., 26179., 26193., 26156., 26163., 26155., 26146., 26131., 26144., 26125., 26141., 26128., 26136., 26134., 26123., 26143., 26136., 26134., 26125., 26146., 26135., 26140., 26121., 26138., 26164., 26151., 26153., 26171., 26151., 26146., 26151.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",49,49,0,50,"47","47","47","Catenate","Catenate","Catenate",427.,432.1,786.,"{786., 769., 562., 452., 435., 430., 428., 427., 428., 454., 431., 432., 432., 431., 433., 440., 431., 429., 452., 431., 430., 431., 429., 429., 429., 429., 428., 449., 430., 429., 445., 432., 431., 431., 431., 430., 448., 433., 442., 431., 430., 432., 432., 431., 431., 448., 433., 432., 431., 433.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",50,50,0,50,"48","48","48","Elementwise","Elementwise","Elementwise",426.,431.,609.,"{609., 576., 492., 438., 428., 427., 428., 430., 427., 427., 446., 427., 426., 426., 428., 427., 427., 427., 426., 446., 427., 427., 428., 428., 428., 438., 440., 433., 432., 432., 431., 431., 431., 432., 432., 433., 446., 431., 432., 432., 432., 431., 431., 436., 433., 449., 432., 442., 432., 431.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",51,51,0,50,"49","49","49","Deconvolution","Deconvolution","Deconvolution",259886.,260401.56670000002,270659.,"{270659., 260256., 260478., 260566., 260499., 260755., 260877., 261035., 260531., 260392., 260495., 260462., 260167., 260307., 260227., 260239., 260736., 260637., 260556., 260508., 260798., 260459., 260275., 260559., 267288., 260360., 260492., 260389., 260165., 260035., 260328., 260148., 259914., 259950., 260332., 260563., 260427., 260724., 260649., 260314., 260286., 260181., 260356., 260180., 259886., 260385., 260377., 260322., 260307., 260105.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",52,52,0,50,"51","51","51","Normalization","Normalization","Normalization",52180.,52235.3,52325.,"{52325., 52273., 52259., 52287., 52265., 52241., 52230., 52228., 52266., 52230., 52227., 52227., 52191., 52192., 52180., 52215., 52205., 52212., 52194., 52203., 52210., 52191., 52188., 52214., 52200., 52213., 52265., 52244., 52296., 52261., 52265., 52285., 52247., 52261., 52236., 52269., 52253., 52251., 52274., 52236., 52256., 52221., 52252., 52261., 52233., 52224., 52204., 52222., 52225., 52182.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",53,56,3,50,"52","55","52-53-54-55","Catenate","Elementwise","Catenate-Elementwise-Deconvolution-Elementwise",134942.,135375.1,143635.,"{143635., 135321., 135040., 135036., 135118., 135116., 134992., 134942., 135300., 135370., 135300., 135297., 135407., 135327., 135325., 135467., 135445., 135494., 135470., 135347., 135393., 135391., 135390., 135439., 135491., 135560., 135424., 135543., 135427., 135437., 135370., 135366., 135343., 135367., 135396., 135453., 135538., 135439., 135393., 135361., 135343., 135380., 135224., 135189., 135323., 135416., 135416., 135278., 135266., 136266.}"
