"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.2xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",60.,61.2,85.,"{85., 66., 64., 62., 61., 62., 62., 62., 61., 60., 61., 60., 61., 61., 61., 61., 62., 62., 61., 62., 61., 60., 61., 60., 61., 61., 63., 61., 61., 61., 61., 62., 61., 60., 61., 61., 61., 61., 76., 65., 62., 61., 61., 60., 60., 61., 62., 61., 61., 61.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",307.,308.6333,337.,"{334., 314., 311., 310., 308., 309., 309., 309., 337., 314., 310., 309., 309., 309., 309., 309., 309., 307., 309., 308., 308., 324., 314., 309., 308., 308., 308., 308., 308., 307., 307., 308., 308., 336., 313., 309., 308., 309., 308., 308., 308., 308., 307., 308., 309., 308., 310., 309., 308., 308.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5731.,5749.8333,5762.,"{5757., 5762., 5745., 5760., 5739., 5754., 5747., 5738., 5754., 5748., 5754., 5737., 5752., 5748., 5735., 5752., 5755., 5755., 5745., 5753., 5737., 5752., 5747., 5731., 5753., 5746., 5753., 5760., 5757., 5749., 5756., 5738., 5746., 5755., 5740., 5756., 5747., 5757., 5738., 5747., 5746., 5747., 5753., 5738., 5756., 5749., 5756., 5738., 5747., 5756.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",19,23,4,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2-DynamicRouting/2/Net/capsule/v/3","Threading","Elementwise","Threading-Aggregation-Elementwise-Aggregation-Elementwise",3749.,3781.5,3817.,"{3817., 3788., 3785., 3783., 3784., 3779., 3789., 3775., 3784., 3779., 3787., 3773., 3788., 3774., 3749., 3770., 3791., 3777., 3791., 3775., 3785., 3777., 3785., 3781., 3784., 3775., 3784., 3779., 3790., 3772., 3793., 3778., 3782., 3759., 3750., 3791., 3786., 3776., 3786., 3775., 3787., 3775., 3787., 3781., 3789., 3770., 3789., 3770., 3786., 3775.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",65.,67.86670000000001,87.,"{87., 73., 70., 70., 70., 69., 70., 67., 68., 68., 67., 68., 69., 68., 67., 68., 68., 68., 68., 67., 68., 68., 67., 68., 68., 67., 67., 68., 68., 68., 67., 67., 68., 68., 67., 65., 69., 68., 68., 68., 67., 68., 68., 67., 67., 68., 68., 68., 68., 68.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",59.,60.033300000000004,81.,"{76., 64., 61., 60., 61., 59., 60., 61., 60., 61., 61., 61., 60., 61., 60., 60., 59., 60., 60., 60., 60., 61., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 81., 61., 59., 59., 59., 59., 59., 60., 60., 60., 60., 59., 60., 60., 60., 59.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5662.,5671.5333,5712.,"{5693., 5697., 5680., 5677., 5682., 5670., 5678., 5669., 5674., 5670., 5712., 5676., 5668., 5678., 5667., 5674., 5668., 5668., 5676., 5667., 5675., 5667., 5671., 5669., 5662., 5674., 5668., 5675., 5667., 5669., 5676., 5670., 5680., 5667., 5674., 5665., 5669., 5674., 5668., 5676., 5669., 5669., 5667., 5671., 5676., 5668., 5676., 5668., 5668., 5672.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",154.,155.66670000000002,178.,"{178., 159., 157., 156., 156., 157., 157., 156., 156., 156., 156., 155., 165., 156., 155., 156., 156., 155., 155., 155., 156., 156., 156., 156., 157., 156., 155., 155., 155., 155., 156., 156., 155., 156., 155., 171., 159., 156., 156., 154., 156., 156., 155., 155., 155., 155., 155., 154., 155., 155.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3697.,3712.8667,3743.,"{3715., 3712., 3727., 3725., 3728., 3717., 3714., 3715., 3718., 3714., 3715., 3713., 3713., 3712., 3712., 3698., 3710., 3712., 3713., 3712., 3712., 3711., 3715., 3709., 3712., 3713., 3715., 3713., 3712., 3707., 3699., 3713., 3711., 3712., 3714., 3712., 3712., 3743., 3716., 3715., 3712., 3711., 3713., 3711., 3697., 3716., 3711., 3714., 3712., 3712.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",63.,64.2,84.,"{84., 69., 66., 65., 65., 66., 64., 66., 65., 65., 65., 64., 65., 64., 65., 65., 64., 64., 64., 64., 64., 64., 64., 64., 65., 64., 65., 64., 63., 63., 64., 64., 64., 64., 64., 64., 63., 66., 64., 64., 64., 64., 63., 64., 64., 64., 64., 63., 63., 63.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",68.,68.6667,106.,"{106., 73., 70., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 68., 69., 69., 69., 69., 68., 68., 69., 69., 69., 70., 68., 68., 69., 68., 68., 68., 68., 68., 68., 68., 69., 68., 69., 68., 69., 68., 69., 70., 68., 68., 68., 68., 90., 69., 68., 69.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",289.,290.2667,340.,"{340., 299., 292., 292., 291., 291., 291., 290., 290., 289., 290., 290., 289., 303., 294., 291., 289., 290., 290., 290., 290., 290., 290., 290., 289., 290., 318., 294., 290., 290., 290., 290., 289., 290., 292., 289., 290., 289., 290., 315., 294., 291., 290., 290., 289., 290., 290., 289., 290., 291.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",64.,64.6667,83.,"{83., 69., 66., 66., 65., 65., 71., 66., 64., 65., 65., 65., 64., 65., 64., 64., 65., 65., 64., 64., 65., 65., 65., 65., 64., 65., 65., 64., 64., 65., 64., 64., 64., 65., 65., 64., 65., 65., 64., 65., 65., 65., 64., 66., 64., 64., 65., 64., 64., 64.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",309.,310.3333,338.,"{329., 331., 317., 312., 312., 310., 310., 310., 310., 311., 309., 310., 312., 337., 315., 312., 311., 310., 310., 310., 310., 310., 310., 309., 309., 338., 315., 310., 310., 310., 309., 310., 310., 310., 309., 310., 310., 309., 325., 315., 311., 310., 309., 310., 311., 310., 310., 309., 310., 310.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5738.,5750.7333,5807.,"{5771., 5748., 5762., 5744., 5759., 5749., 5756., 5741., 5747., 5758., 5739., 5754., 5748., 5755., 5739., 5754., 5748., 5740., 5754., 5750., 5756., 5740., 5755., 5747., 5757., 5741., 5747., 5756., 5740., 5755., 5748., 5756., 5807., 5751., 5747., 5740., 5757., 5748., 5757., 5738., 5756., 5746., 5738., 5760., 5750., 5757., 5746., 5756., 5738., 5754.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",35,39,4,50,"DigitCaps/s/2","DigitCaps/v/3","DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3","Threading","Elementwise","Threading-Aggregation-Elementwise-Aggregation-Elementwise",3749.,3781.8667,3825.,"{3825., 3790., 3785., 3787., 3784., 3792., 3775., 3788., 3776., 3783., 3776., 3749., 3800., 3776., 3792., 3775., 3787., 3777., 3785., 3776., 3788., 3777., 3787., 3781., 3784., 3771., 3787., 3822., 3785., 3772., 3767., 3753., 3772., 3782., 3777., 3785., 3778., 3783., 3776., 3785., 3773., 3788., 3779., 3789., 3779., 3782., 3782., 3793., 3781., 3782.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",67.,68.4333,94.,"{94., 73., 71., 70., 70., 69., 69., 69., 68., 69., 69., 69., 70., 69., 68., 69., 68., 68., 68., 69., 68., 68., 68., 70., 68., 68., 69., 68., 68., 69., 90., 73., 69., 68., 69., 68., 68., 68., 69., 68., 67., 67., 68., 67., 68., 68., 68., 67., 68., 67.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",41,45,4,50,"DigitCaps/v/5","Pick/1","DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1","Threading","Ordering","Threading-Elementwise-Aggregation-Elementwise-Ordering",66.,71.9,117.,"{117., 78., 74., 66., 74., 74., 72., 72., 73., 72., 72., 73., 72., 72., 72., 72., 72., 72., 72., 71., 72., 71., 72., 71., 72., 71., 72., 71., 72., 71., 72., 71., 74., 71., 72., 72., 71., 71., 72., 72., 71., 72., 72., 73., 72., 72., 72., 71., 72., 72.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",46,50,4,50,"Pick/2","Reconstruct/4","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4","Extract","Elementwise","Extract-Linear-Elementwise-Linear-Elementwise",110.,111.2333,402.,"{402., 122., 115., 113., 112., 130., 113., 112., 111., 111., 112., 112., 111., 111., 111., 111., 111., 110., 111., 111., 111., 111., 112., 112., 113., 111., 111., 110., 111., 112., 111., 111., 111., 110., 111., 110., 111., 122., 112., 111., 111., 112., 111., 111., 111., 111., 110., 111., 111., 111.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",51,53,2,50,"Reconstruct/5","Reconstruct/7","Reconstruct/5-Reconstruct/6-Reconstruct/7","Linear","Reshape","Linear-Elementwise-Reshape",108.,109.33330000000001,160.,"{160., 115., 112., 110., 111., 110., 109., 109., 109., 110., 110., 109., 110., 110., 109., 109., 109., 109., 109., 109., 110., 109., 110., 113., 110., 110., 109., 110., 110., 109., 108., 110., 109., 109., 108., 109., 110., 109., 108., 108., 108., 108., 108., 110., 109., 109., 109., 109., 108., 109.}"
