"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",157.,159.70000000000002,195.,"{195., 167., 174., 159., 159., 158., 158., 158., 158., 158., 158., 158., 158., 158., 158., 158., 178., 159., 157., 160., 160., 160., 160., 159., 160., 160., 160., 160., 160., 159., 160., 160., 160., 160., 160., 160., 160., 160., 160., 160., 168., 161., 160., 160., 160., 160., 160., 160., 160., 160.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",22.,23.,59.,"{59., 26., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",125.,127.4333,218.,"{218., 134., 129., 132., 127., 152., 130., 134., 181., 165., 165., 165., 164., 164., 174., 138., 126., 125., 126., 126., 125., 125., 126., 126., 126., 125., 126., 125., 126., 125., 125., 126., 138., 128., 126., 126., 126., 125., 125., 126., 126., 126., 126., 126., 125., 125., 126., 125., 125., 128.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.933300000000003,41.,"{35., 22., 21., 21., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 33., 41., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",52,52,0,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","Transpose","Transpose","Transpose",9230.,9278.566700000001,9661.,"{9661., 9305., 9395., 9361., 9316., 9307., 9294., 9379., 9291., 9293., 9284., 9292., 9331., 9322., 9269., 9298., 9380., 9307., 9427., 9325., 9279., 9261., 9273., 9261., 9256., 9264., 9271., 9274., 9275., 9262., 9230., 9265., 9276., 9257., 9252., 9276., 9249., 9262., 9272., 9306., 9269., 9284., 9243., 9253., 9257., 9251., 9256., 9252., 9273., 9250.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",53,53,0,50,"1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","Elementwise","Elementwise","Elementwise",8203.,8269.1333,8493.,"{8373., 8290., 8260., 8226., 8269., 8282., 8275., 8270., 8243., 8225., 8272., 8493., 8297., 8273., 8243., 8237., 8277., 8276., 8273., 8273., 8229., 8245., 8288., 8276., 8271., 8285., 8207., 8274., 8280., 8283., 8280., 8259., 8217., 8274., 8272., 8277., 8274., 8245., 8223., 8270., 8276., 8292., 8271., 8233., 8240., 8282., 8280., 8271., 8275., 8203.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",54,54,0,50,"1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","Softmax","Softmax","Softmax",33288.,33316.433300000004,33472.,"{33422., 33308., 33306., 33355., 33293., 33304., 33361., 33297., 33330., 33351., 33298., 33308., 33357., 33297., 33297., 33362., 33292., 33305., 33359., 33291., 33472., 33346., 33290., 33312., 33343., 33288., 33320., 33331., 33298., 33328., 33333., 33290., 33305., 33346., 33293., 33296., 33365., 33290., 33296., 33369., 33318., 33301., 33363., 33291., 33301., 33355., 33289., 33315., 33364., 33288.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",55,55,0,50,"1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","Elementwise","Elementwise","Elementwise",3044.,3072.8333000000002,3143.,"{3143., 3084., 3062., 3056., 3127., 3064., 3053., 3135., 3056., 3061., 3119., 3051., 3059., 3100., 3079., 3062., 3057., 3129., 3060., 3044., 3128., 3062., 3059., 3120., 3052., 3059., 3099., 3089., 3045., 3060., 3124., 3060., 3046., 3130., 3059., 3065., 3119., 3052., 3056., 3102., 3085., 3045., 3060., 3124., 3057., 3046., 3130., 3056., 3057., 3118.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",56,56,0,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","Transpose","Transpose","Transpose",10028.,10059.4,10353.,"{10353., 10140., 10109., 10062., 10068., 10053., 10070., 10045., 10073., 10056., 10065., 10046., 10068., 10065., 10077., 10060., 10062., 10067., 10088., 10045., 10098., 10051., 10071., 10062., 10080., 10055., 10036., 10062., 10058., 10053., 10066., 10055., 10052., 10065., 10052., 10058., 10047., 10065., 10059., 10050., 10039., 10045., 10028., 10068., 10064., 10060., 10047., 10054., 10040., 10040.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",57,57,0,50,"1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","ConstantTimes","ConstantTimes","ConstantTimes",630.,639.3333,770.,"{770., 672., 645., 636., 634., 636., 650., 686., 644., 645., 633., 634., 645., 637., 634., 631., 632., 639., 635., 641., 635., 631., 683., 647., 650., 644., 630., 630., 636., 638., 635., 645., 638., 640., 635., 635., 636., 659., 676., 659., 637., 637., 635., 655., 640., 633., 639., 639., 637., 649.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",58,58,0,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","Convolution","Convolution","Convolution",10473.,10717.7667,12083.,"{12083., 12022., 11511., 11175., 10968., 10863., 10899., 10807., 10779., 10963., 11131., 11003., 11034., 10948., 10777., 10732., 10641., 10626., 10636., 10565., 10586., 10671., 10992., 10957., 10894., 11093., 10709., 10580., 10548., 10559., 10493., 10492., 10494., 10496., 10484., 10499., 10673., 10809., 10713., 10761., 10787., 10730., 10620., 10587., 10566., 10547., 10500., 10519., 10483., 10473.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",59,59,0,50,"1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","Reshape","Reshape","Reshape",38.,39.4,93.,"{93., 46., 42., 41., 41., 40., 39., 40., 39., 40., 39., 41., 41., 40., 40., 40., 39., 39., 39., 40., 40., 39., 41., 40., 39., 39., 38., 39., 39., 39., 40., 40., 39., 39., 39., 39., 40., 38., 39., 40., 39., 39., 39., 40., 39., 38., 39., 39., 39., 39.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",60,60,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",5343.,5395.5667,5447.,"{5396., 5425., 5356., 5421., 5378., 5437., 5350., 5429., 5391., 5383., 5413., 5368., 5419., 5370., 5443., 5354., 5423., 5352., 5427., 5361., 5422., 5388., 5389., 5447., 5349., 5430., 5345., 5418., 5356., 5417., 5343., 5430., 5374., 5419., 5405., 5376., 5415., 5357., 5420., 5352., 5421., 5363., 5425., 5348., 5419., 5379., 5393., 5399., 5371., 5422.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",61,61,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",58.,59.7,90.,"{90., 62., 60., 61., 61., 59., 58., 59., 59., 59., 59., 64., 63., 60., 59., 59., 68., 63., 61., 60., 60., 59., 60., 60., 59., 59., 61., 59., 59., 59., 60., 59., 58., 60., 61., 60., 60., 60., 60., 60., 58., 60., 60., 59., 60., 59., 59., 60., 60., 60.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",62,62,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",7988.,8143.4667,9398.,"{9398., 9253., 9063., 8916., 8582., 8430., 8387., 8394., 8203., 8459., 8291., 8215., 8228., 8256., 8159., 8135., 8089., 8113., 8324., 8018., 8222., 8085., 8091., 8154., 8125., 8138., 8088., 8238., 8091., 8248., 8046., 8077., 8033., 8050., 8217., 8067., 8128., 8039., 8028., 8094., 8163., 8130., 8017., 8027., 8006., 8124., 8007., 7992., 7988., 7992.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",63,63,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,25.1,48.,"{48., 30., 28., 27., 26., 27., 27., 27., 26., 26., 26., 25., 25., 26., 26., 25., 25., 25., 25., 25., 24., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",64,64,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",3657.,3752.9333,4727.,"{4727., 4567., 4262., 3877., 3728., 3791., 3685., 3788., 3859., 3687., 3899., 3660., 3676., 3773., 3680., 3853., 3836., 3679., 3829., 3689., 3677., 3767., 3685., 3832., 3859., 3675., 3815., 3657., 3661., 3758., 3692., 3862., 3822., 3671., 3816., 3675., 3676., 3783., 3672., 3881., 3813., 3695., 3800., 3678., 3657., 3780., 3672., 3870., 3801., 3680.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",65,65,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",22.,23.3333,44.,"{44., 27., 24., 24., 24., 24., 23., 24., 24., 24., 24., 24., 24., 23., 23., 23., 23., 24., 24., 24., 24., 24., 24., 23., 23., 24., 23., 23., 22., 23., 23., 23., 22., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",66,66,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",5775.,5947.8333,6713.,"{6713., 6447., 6357., 5915., 6087., 5891., 5998., 6126., 5816., 5958., 5792., 5955., 6139., 5786., 6021., 5797., 5917., 6120., 5783., 6076., 5783., 5876., 6093., 5802., 6141., 5817., 5882., 6117., 5782., 6128., 5780., 5890., 6004., 5893., 6096., 5804., 5871., 5959., 5972., 6102., 5775., 5890., 5887., 5969., 6090., 5786., 5922., 5799., 5982., 6107.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",67,67,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",27.,27.900000000000002,53.,"{53., 35., 32., 32., 31., 30., 30., 29., 28., 28., 28., 29., 29., 28., 28., 28., 28., 29., 29., 28., 28., 28., 28., 28., 27., 27., 27., 28., 28., 27., 27., 27., 27., 27., 28., 28., 28., 28., 28., 28., 28., 27., 27., 27., 27., 28., 28., 27., 27., 27.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",68,68,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",2007.,2020.7333,2090.,"{2053., 2019., 2021., 2056., 2048., 2009., 2016., 2008., 2065., 2032., 2015., 2008., 2014., 2065., 2033., 2009., 2018., 2009., 2090., 2012., 2016., 2010., 2015., 2081., 2019., 2012., 2014., 2010., 2085., 2009., 2015., 2007., 2015., 2087., 2011., 2014., 2009., 2012., 2079., 2021., 2009., 2017., 2014., 2066., 2007., 2015., 2045., 2054., 2052., 2014.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",69,69,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",35.,36.300000000000004,61.,"{61., 39., 36., 35., 36., 36., 35., 36., 36., 36., 36., 36., 36., 35., 35., 35., 35., 36., 36., 36., 36., 36., 36., 36., 35., 35., 35., 36., 36., 36., 35., 35., 47., 56., 38., 37., 38., 37., 37., 37., 37., 37., 38., 38., 38., 37., 37., 37., 37., 37.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",70,70,0,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","Convolution","Convolution","Convolution",36.,37.4667,157.,"{157., 45., 38., 38., 38., 38., 38., 60., 39., 38., 37., 37., 37., 38., 37., 37., 38., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 38., 38., 37., 38., 38., 38., 38., 37., 38., 37., 38., 37., 37., 39., 37., 38., 37., 37., 36., 37., 37., 38.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",71,71,0,50,"1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","Elementwise","Elementwise","Elementwise",20.,20.8333,35.,"{35., 23., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 20., 20., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 21., 20., 21., 20., 21., 21., 21., 21., 20., 21., 20., 21., 21., 20., 21., 21., 20., 21., 20., 21., 21., 21., 21., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",72,72,0,50,"1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","Convolution","Convolution","Convolution",155.,158.63330000000002,240.,"{240., 166., 183., 167., 160., 158., 158., 157., 158., 159., 157., 157., 157., 157., 157., 157., 219., 204., 202., 201., 202., 208., 158., 156., 176., 160., 158., 157., 157., 155., 156., 157., 157., 157., 156., 156., 156., 157., 155., 169., 158., 158., 157., 156., 156., 157., 157., 157., 170., 160.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",73,73,0,50,"1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","Elementwise","Elementwise","Elementwise",20.,21.,38.,"{34., 23., 21., 21., 20., 20., 21., 38., 21., 20., 21., 20., 21., 20., 20., 20., 21., 21., 22., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 22., 21., 21., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",74,74,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",128.,131.3333,224.,"{224., 136., 131., 131., 131., 129., 129., 128., 129., 130., 130., 129., 129., 129., 130., 128., 129., 152., 132., 130., 130., 128., 129., 129., 146., 131., 129., 129., 128., 129., 130., 130., 129., 164., 172., 170., 170., 169., 169., 169., 171., 129., 129., 142., 132., 135., 131., 131., 130., 130.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",75,75,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",20.,20.2333,35.,"{35., 23., 21., 20., 20., 21., 21., 20., 20., 20., 21., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",76,76,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",53.,53.2333,72.,"{72., 58., 54., 54., 53., 54., 53., 54., 53., 53., 53., 54., 53., 53., 54., 53., 53., 53., 54., 53., 53., 53., 54., 53., 53., 53., 54., 53., 53., 53., 54., 53., 53., 54., 53., 53., 54., 53., 54., 53., 53., 53., 71., 53., 54., 53., 53., 53., 53., 53.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",77,77,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",21.,22.,38.,"{38., 24., 23., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 21., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",78,78,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",71.,72.2333,146.,"{146., 79., 75., 73., 72., 72., 72., 72., 72., 74., 72., 72., 72., 72., 72., 72., 72., 72., 71., 73., 71., 72., 72., 72., 72., 72., 88., 75., 72., 73., 72., 72., 72., 72., 73., 73., 72., 72., 72., 72., 73., 72., 73., 72., 73., 73., 72., 73., 72., 73.}"
