"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",35.,36.,60.,"{60., 40., 37., 55., 39., 37., 36., 36., 37., 36., 37., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 35., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",54,61,7,50,"Conv/conv1024/1","Conv/conv1024/8","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",6231.,6358.6333,6609.,"{6609., 6335., 6312., 6430., 6384., 6382., 6385., 6248., 6314., 6231., 6253., 6318., 6314., 6506., 6483., 6473., 6466., 6477., 6374., 6495., 6306., 6363., 6304., 6286., 6298., 6314., 6395., 6343., 6347., 6302., 6316., 6253., 6285., 6323., 6335., 6398., 6358., 6274., 6366., 6373., 6298., 6376., 6370., 6484., 6458., 6419., 6436., 6422., 6422., 6361.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",62,69,7,50,"Conv/conv1024/9","Conv/conv1024/16","Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11-Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",10294.,10395.7333,10621.,"{10621., 10375., 10294., 10343., 10429., 10518., 10449., 10439., 10446., 10401., 10520., 10532., 10471., 10509., 10521., 10574., 10619., 10526., 10561., 10537., 10406., 10438., 10409., 10347., 10446., 10351., 10377., 10360., 10298., 10338., 10326., 10486., 10327., 10311., 10313., 10335., 10353., 10387., 10363., 10435., 10319., 10369., 10366., 10302., 10340., 10366., 10404., 10334., 10300., 10315.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",70,70,0,50,"Conv/conv1024/17","Conv/conv1024/17","Conv/conv1024/17","Elementwise","Elementwise","Elementwise",346.,351.5333,443.,"{443., 370., 356., 356., 354., 354., 354., 384., 357., 353., 356., 353., 353., 354., 353., 352., 353., 353., 379., 355., 369., 352., 352., 351., 351., 346., 347., 348., 347., 368., 350., 347., 348., 348., 347., 348., 347., 348., 347., 349., 370., 351., 348., 349., 349., 349., 348., 361., 348., 350.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",71,71,0,50,"Conv/conv_final_1/1","Conv/conv_final_1/1","Conv/conv_final_1/1","Convolution","Convolution","Convolution",8858.,8936.133300000001,9185.,"{9185., 8978., 8974., 8932., 8960., 9019., 8976., 8976., 8982., 8963., 8932., 8893., 8951., 8910., 8928., 8894., 8858., 8889., 8971., 8957., 8969., 8950., 8967., 8986., 8976., 8896., 8858., 8902., 8910., 8938., 8893., 8929., 8899., 8939., 8949., 8872., 8885., 8950., 8892., 8906., 8895., 8922., 8924., 8894., 8982., 8975., 8988., 8967., 8910., 8909.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",72,72,0,50,"Conv/conv_final_1/2","Conv/conv_final_1/2","Conv/conv_final_1/2","BatchNormalization","BatchNormalization","BatchNormalization",114.,115.36670000000001,176.,"{176., 133., 118., 117., 116., 116., 117., 116., 116., 115., 115., 116., 115., 116., 116., 140., 117., 116., 115., 115., 115., 116., 115., 115., 116., 115., 116., 115., 115., 115., 115., 115., 115., 114., 114., 115., 115., 115., 115., 116., 114., 115., 115., 115., 115., 115., 135., 118., 115., 115.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",73,73,0,50,"Conv/conv_final_1/3","Conv/conv_final_1/3","Conv/conv_final_1/3","Elementwise","Elementwise","Elementwise",346.,351.86670000000004,436.,"{436., 369., 353., 382., 354., 352., 353., 352., 351., 352., 352., 353., 353., 354., 378., 353., 365., 353., 351., 353., 352., 351., 351., 356., 352., 376., 353., 351., 351., 350., 351., 352., 351., 351., 351., 351., 376., 349., 347., 347., 348., 346., 347., 347., 357., 347., 348., 373., 349., 347.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",74,74,0,50,"Conv/conv_final_1/4","Conv/conv_final_1/4","Conv/conv_final_1/4","Convolution","Convolution","Convolution",8762.,8861.566700000001,9178.,"{9178., 8968., 8946., 8995., 8929., 8943., 8924., 8917., 8905., 8905., 8911., 8978., 8950., 8928., 8915., 8950., 8845., 8848., 8860., 8862., 8967., 8973., 8985., 8881., 8890., 8861., 8788., 8791., 8801., 8831., 8762., 8779., 8798., 8807., 8871., 8811., 8802., 8765., 8812., 8767., 8806., 8784., 8786., 8764., 8780., 8806., 8809., 8834., 8819., 8916.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",75,75,0,50,"Conv/conv_final_1/5","Conv/conv_final_1/5","Conv/conv_final_1/5","BatchNormalization","BatchNormalization","BatchNormalization",114.,114.9667,169.,"{169., 126., 148., 118., 115., 114., 115., 115., 136., 117., 115., 114., 115., 114., 114., 115., 115., 115., 115., 114., 115., 114., 115., 115., 115., 115., 114., 114., 115., 115., 115., 115., 115., 138., 117., 115., 115., 114., 116., 115., 116., 114., 115., 115., 115., 115., 115., 115., 114., 115.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"Conv/conv_final_1/6","Conv/conv_final_1/6","Conv/conv_final_1/6","Elementwise","Elementwise","Elementwise",349.,350.1667,456.,"{456., 365., 351., 350., 351., 349., 351., 350., 350., 350., 366., 352., 350., 349., 349., 350., 349., 350., 351., 350., 350., 350., 351., 351., 361., 351., 351., 350., 351., 350., 349., 349., 350., 351., 350., 349., 350., 350., 350., 350., 350., 350., 349., 349., 367., 350., 350., 350., 349., 349.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",77,84,7,50,"Conv/combine","Region/ClassScore/1","Conv/combine-Conv/conv_final_3/1-Conv/conv_final_3/2-Conv/conv_final_3/3-Conv/end/1-Region/Reshape-Region/Transpose-Region/ClassScore/1","Catenate","Part","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-Reshape-Transpose-Part",12939.,13034.7667,13343.,"{13343., 13027., 13065., 13030., 13011., 13164., 13127., 12980., 12983., 13080., 13004., 12983., 13019., 12964., 13000., 12953., 12973., 12969., 12971., 13013., 13105., 13087., 13049., 13008., 13030., 12993., 12978., 13004., 13017., 13025., 12939., 13033., 13153., 13049., 13055., 13109., 13025., 13045., 13013., 13132., 13152., 13028., 13081., 13034., 13194., 13168., 13100., 13094., 13040., 12984.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"Region/ClassScore/2","Region/ClassScore/2","Region/ClassScore/2","Softmax","Softmax","Softmax",1205.,1227.4,1346.,"{1346., 1237., 1220., 1242., 1224., 1230., 1236., 1220., 1218., 1217., 1235., 1221., 1218., 1253., 1226., 1221., 1242., 1222., 1223., 1244., 1225., 1222., 1233., 1243., 1222., 1220., 1242., 1222., 1220., 1239., 1205., 1221., 1242., 1223., 1220., 1240., 1223., 1220., 1229., 1244., 1223., 1222., 1240., 1224., 1220., 1241., 1234., 1223., 1241., 1221.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"Region/ClassScore/3","Region/ClassScore/3","Region/ClassScore/3","Flatten","Flatten","Flatten",41.,41.9333,77.,"{77., 48., 43., 42., 42., 42., 41., 41., 42., 51., 43., 43., 41., 42., 42., 42., 42., 41., 41., 42., 42., 43., 42., 42., 41., 41., 42., 42., 41., 42., 42., 41., 41., 66., 46., 42., 42., 42., 42., 42., 42., 43., 42., 42., 41., 42., 42., 41., 42., 42.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"Region/ClassScore/4","Region/ClassScore/4","Region/ClassScore/4","Transpose","Transpose","Transpose",607.,611.3667,671.,"{671., 616., 610., 608., 636., 624., 611., 608., 608., 608., 627., 612., 609., 607., 608., 608., 607., 629., 611., 607., 607., 618., 609., 627., 614., 609., 609., 608., 608., 609., 628., 610., 609., 607., 607., 607., 630., 626., 614., 612., 611., 610., 630., 618., 612., 611., 611., 611., 611., 638.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",24.,25.,56.,"{56., 28., 26., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 24., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 26., 25., 24., 25., 25., 25., 25., 25., 24., 25., 25., 25., 24., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",35.,36.,69.,"{69., 39., 37., 37., 36., 36., 36., 36., 36., 36., 35., 36., 36., 35., 36., 36., 36., 37., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 53., 37., 35., 36., 36., 35., 36., 36., 36., 36., 36., 36., 35., 35., 36., 36., 36., 36., 36., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",24.,24.3333,42.,"{42., 27., 26., 25., 24., 34., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 25., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",25.,25.1,57.,"{57., 29., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 26., 26., 25., 25., 25., 26., 25., 25., 26., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",41.,41.,62.,"{57., 44., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 62., 43., 41., 41.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",24.,24.900000000000002,56.,"{56., 28., 25., 25., 25., 25., 25., 24., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 24., 25., 25., 24., 25., 25., 25., 25., 25., 24., 25., 24., 24., 24., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 26.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",25.,25.200000000000003,47.,"{47., 28., 26., 26., 26., 25., 25., 25., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 26., 25., 25., 26., 25., 26., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 26., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",25.,25.133300000000002,48.,"{48., 28., 26., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 45., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 33., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",47.,47.300000000000004,108.,"{108., 51., 49., 48., 47., 48., 47., 48., 47., 47., 47., 47., 48., 48., 47., 47., 47., 47., 47., 47., 48., 48., 47., 48., 48., 47., 48., 48., 48., 47., 47., 47., 48., 48., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",25.,25.,58.,"{58., 28., 26., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",98,98,0,50,"BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","Part","Part","Part",24.,25.,46.,"{46., 27., 26., 25., 25., 25., 26., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 27., 25., 25., 25., 25., 25., 24., 25., 25., 24., 25., 25., 24., 24., 26., 24., 25., 25., 25., 25., 24., 24., 25., 25., 32.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",99,99,0,50,"BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","Elementwise","Elementwise","Elementwise",40.,40.566700000000004,65.,"{65., 43., 42., 41., 41., 40., 41., 41., 41., 41., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 41., 40., 40., 41., 41., 41., 40., 41., 40., 41., 40., 40., 40., 41., 41., 41., 40., 40., 40., 40., 40., 41., 41., 41., 40., 41., 41., 41., 41.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",100,100,0,50,"BoxTransformation/Anchors","BoxTransformation/Anchors","BoxTransformation/Anchors","ConstantArray","ConstantArray","ConstantArray",47.,47.4667,69.,"{69., 51., 48., 48., 48., 48., 48., 47., 47., 47., 57., 48., 49., 48., 48., 47., 47., 47., 48., 47., 47., 47., 48., 48., 47., 47., 47., 48., 48., 48., 48., 66., 50., 48., 48., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",101,101,0,50,"BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","Threading","Threading","Threading",25.,25.0333,55.,"{55., 28., 26., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",102,102,0,50,"BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","Catenate","Catenate","Catenate",25.,25.,44.,"{44., 28., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 44., 27., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",103,103,0,50,"BoxTransformation/Scale","BoxTransformation/Scale","BoxTransformation/Scale","ConstantArray","ConstantArray","ConstantArray",63.,63.8333,87.,"{87., 67., 65., 64., 64., 64., 64., 86., 65., 64., 64., 64., 64., 63., 63., 63., 63., 64., 64., 63., 63., 64., 64., 64., 64., 64., 64., 64., 63., 64., 64., 64., 64., 64., 64., 64., 64., 63., 63., 63., 63., 63., 63., 63., 63., 64., 72., 65., 64., 64.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",104,106,2,50,"BoxTransformation/NormalizedCoord","BoxTransformation/CoordList","BoxTransformation/NormalizedCoord-BoxTransformation/FlattenedCoord-BoxTransformation/CoordList","Threading","Transpose","Threading-Flatten-Transpose",77.,77.7,109.,"{109., 80., 80., 79., 79., 78., 77., 78., 78., 78., 78., 77., 78., 78., 78., 77., 78., 78., 77., 77., 78., 78., 78., 77., 77., 78., 77., 78., 78., 77., 77., 77., 78., 78., 78., 77., 100., 79., 78., 77., 77., 77., 78., 77., 77., 85., 78., 78., 77., 77.}"
