"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",32.,33.2,56.,"{56., 34., 34., 34., 33., 34., 33., 32., 33., 33., 33., 36., 37., 33., 33., 32., 33., 35., 32., 33., 33., 34., 33., 33., 34., 33., 33., 33., 33., 33., 33., 36., 33., 33., 34., 33., 34., 34., 33., 34., 33., 33., 32., 33., 33., 33., 34., 33., 33., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",29.,29.3,44.,"{44., 32., 30., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 30., 29., 29., 30., 30., 29., 29., 29., 30., 30., 30., 29., 29., 29., 29., 30., 30., 29., 29., 29., 29., 30., 29., 30., 29., 29., 29., 29., 29., 30., 30., 33., 33., 29., 29., 30., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",27.,27.6,41.,"{41., 29., 28., 28., 27., 27., 28., 27., 28., 27., 27., 28., 27., 28., 28., 28., 28., 27., 28., 27., 27., 28., 28., 28., 27., 28., 27., 28., 27., 28., 27., 27., 27., 28., 27., 28., 27., 28., 28., 27., 28., 27., 28., 28., 27., 28., 27., 27., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",114.,114.86670000000001,134.,"{134., 117., 115., 115., 114., 115., 116., 114., 115., 114., 115., 116., 116., 116., 116., 115., 115., 114., 114., 115., 114., 115., 114., 115., 115., 114., 131., 115., 116., 114., 114., 114., 114., 115., 115., 114., 114., 114., 120., 114., 115., 116., 114., 119., 116., 115., 116., 114., 116., 114.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",34.,35.566700000000004,80.,"{80., 38., 40., 35., 35., 35., 36., 35., 34., 35., 35., 34., 36., 36., 35., 35., 35., 36., 35., 35., 37., 36., 36., 36., 34., 36., 36., 36., 36., 36., 35., 35., 36., 36., 36., 35., 36., 35., 37., 36., 35., 35., 36., 35., 35., 36., 36., 37., 35., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",31.,31.5,54.,"{54., 33., 32., 32., 32., 31., 32., 32., 31., 35., 31., 32., 31., 32., 31., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 31., 34., 36., 31., 32., 31., 32., 32., 31., 31., 32., 31., 32., 32., 32., 32., 31., 32., 31., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",27.,28.,56.,"{42., 56., 28., 28., 28., 27., 28., 28., 27., 28., 28., 28., 27., 29., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 27., 27., 28., 28., 27., 28., 27., 28., 28., 28., 27., 28., 28., 28., 28., 28., 27., 29., 28., 28., 28., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",33.,34.,69.,"{69., 35., 36., 34., 33., 33., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 35., 33., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",52.,54.1,124.,"{124., 57., 55., 55., 54., 55., 55., 53., 53., 55., 53., 54., 54., 54., 55., 54., 53., 55., 54., 54., 58., 54., 56., 53., 53., 54., 52., 53., 55., 54., 60., 53., 54., 52., 53., 53., 53., 54., 53., 53., 53., 54., 53., 54., 61., 77., 57., 58., 58., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",36.,36.7,60.,"{60., 39., 37., 36., 37., 37., 36., 36., 37., 36., 37., 37., 36., 37., 36., 37., 37., 54., 37., 37., 37., 37., 37., 36., 37., 37., 37., 36., 37., 36., 37., 36., 36., 36., 37., 36., 36., 37., 36., 37., 36., 37., 36., 36., 37., 37., 36., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",30.,31.0667,55.,"{49., 31., 31., 31., 30., 32., 32., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 37., 32., 31., 31., 31., 31., 32., 32., 31., 32., 31., 31., 31., 30., 32., 55., 33., 31., 31., 31., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",27.,28.3,47.,"{43., 29., 29., 28., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 27., 29., 29., 29., 31., 47., 30., 28., 28., 29., 29., 28., 30., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",37,44,7,50,"14/5","15/6","14/5-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/6","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",565.,573.0333,766.,"{766., 588., 598., 650., 616., 569., 570., 568., 568., 574., 602., 571., 566., 571., 566., 569., 565., 595., 571., 568., 633., 614., 568., 567., 597., 571., 569., 571., 575., 567., 569., 595., 568., 568., 570., 570., 567., 669., 621., 569., 576., 570., 566., 567., 591., 572., 568., 568., 569., 565.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",45,45,0,50,"15/2/1","15/2/1","15/2/1","Convolution","Convolution","Convolution",49.,49.8333,123.,"{123., 59., 51., 50., 50., 50., 49., 52., 49., 50., 50., 50., 50., 50., 49., 50., 50., 49., 50., 50., 50., 50., 49., 51., 50., 50., 50., 50., 50., 65., 52., 50., 49., 50., 50., 49., 49., 49., 50., 49., 50., 49., 49., 49., 50., 50., 49., 50., 50., 49.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",46,46,0,50,"15/2/2","15/2/2","15/2/2","BatchNormalization","BatchNormalization","BatchNormalization",32.,33.066700000000004,55.,"{55., 35., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 32., 34., 32., 33., 33., 33., 33., 34., 33., 34., 32., 34., 33., 33., 50., 34., 33., 33., 33., 33., 33., 33., 33., 33., 35., 37., 33., 33., 33., 33., 33., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",47,47,0,50,"15/2/3","15/2/3","15/2/3","Elementwise","Elementwise","Elementwise",29.,29.200000000000003,43.,"{43., 31., 30., 29., 30., 30., 29., 29., 29., 29., 30., 29., 30., 30., 29., 29., 30., 30., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",48,48,0,50,"15/2/4","15/2/4","15/2/4","Convolution","Convolution","Convolution",293.,298.7667,370.,"{370., 299., 298., 300., 325., 321., 349., 332., 297., 296., 295., 296., 295., 295., 296., 296., 295., 293., 293., 316., 301., 297., 297., 302., 296., 294., 294., 297., 295., 295., 295., 301., 318., 295., 299., 294., 294., 343., 321., 321., 320., 295., 293., 298., 298., 316., 299., 295., 307., 296.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",49,49,0,50,"15/2/5","15/2/5","15/2/5","BatchNormalization","BatchNormalization","BatchNormalization",36.,37.066700000000004,62.,"{62., 39., 37., 36., 37., 37., 37., 37., 44., 39., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 52., 38., 36., 37., 37., 36., 37., 37., 36., 37., 37., 37., 38., 38., 38., 36., 38., 37., 37., 37., 36., 37., 37., 37., 37., 38., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",30.,31.166700000000002,53.,"{51., 32., 32., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 32., 53., 31., 31., 31., 32., 32., 31., 31., 31., 32., 30., 32., 32., 31., 32., 31., 30., 31., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",28.,28.633300000000002,43.,"{43., 30., 29., 29., 29., 28., 29., 28., 28., 28., 29., 29., 28., 29., 29., 29., 28., 29., 29., 29., 31., 32., 28., 29., 29., 28., 28., 29., 29., 28., 28., 29., 29., 28., 28., 29., 29., 28., 29., 29., 28., 28., 28., 29., 28., 29., 28., 28., 29., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",52,59,7,50,"15/3/1","15/8","15/3/1-15/3/2-15/3/3-15/3/4-15/3/5-15/3/6-15/3/7-15/8","Elementwise","Padding","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization-Elementwise-Padding",211.,213.9,360.,"{360., 251., 217., 213., 214., 213., 214., 213., 250., 231., 232., 230., 241., 213., 214., 215., 212., 212., 212., 230., 215., 214., 213., 213., 215., 214., 212., 215., 213., 215., 213., 214., 213., 214., 215., 214., 212., 229., 214., 214., 233., 213., 212., 213., 212., 214., 211., 212., 213., 213.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",64.,65.2667,140.,"{140., 69., 66., 67., 64., 66., 66., 66., 65., 65., 65., 86., 68., 66., 65., 66., 65., 65., 65., 64., 65., 65., 65., 66., 65., 65., 67., 66., 65., 64., 65., 66., 65., 66., 66., 65., 64., 65., 65., 65., 66., 65., 64., 65., 65., 64., 65., 65., 65., 65.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",36.,37.1667,61.,"{61., 39., 38., 41., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 38., 38., 37., 36., 38., 37., 37., 37., 38., 37., 37., 39., 37., 37., 36., 38., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 57., 40., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",30.,31.,59.,"{47., 33., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 30., 32., 59., 31., 31., 30., 31., 30., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 30., 31., 32., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",27.,28.3333,42.,"{42., 30., 29., 28., 29., 28., 28., 28., 28., 29., 28., 28., 29., 28., 28., 28., 28., 29., 29., 28., 29., 28., 28., 27., 29., 29., 28., 29., 29., 29., 28., 28., 29., 29., 29., 28., 28., 28., 28., 28., 28., 29., 29., 28., 28., 28., 28., 28., 30., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",64,71,7,50,"15/5","16/5","15/5-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/5","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",452.,458.6,625.,"{625., 468., 493., 459., 454., 478., 459., 454., 454., 453., 517., 522., 471., 457., 456., 457., 454., 459., 455., 484., 459., 460., 453., 457., 456., 454., 453., 456., 483., 456., 455., 515., 492., 494., 456., 455., 483., 458., 454., 453., 454., 454., 452., 452., 455., 484., 455., 454., 452., 452.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",72,72,0,50,"16/2/1","16/2/1","16/2/1","Convolution","Convolution","Convolution",46.,47.1667,104.,"{104., 51., 49., 47., 48., 47., 51., 48., 48., 47., 47., 46., 48., 47., 46., 46., 48., 48., 47., 48., 46., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 48., 47.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",73,73,0,50,"16/2/2","16/2/2","16/2/2","BatchNormalization","BatchNormalization","BatchNormalization",32.,33.,55.,"{55., 35., 33., 33., 33., 33., 33., 34., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 32., 34., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 34., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",74,74,0,50,"16/2/3","16/2/3","16/2/3","Elementwise","Elementwise","Elementwise",29.,29.3667,44.,"{44., 31., 30., 30., 29., 29., 29., 29., 29., 30., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 30., 30., 29., 30., 30., 29., 30., 30., 29., 30., 30., 30., 29., 29., 30., 30., 29., 29., 29., 30., 30., 29., 29., 30., 29., 30., 29., 29., 29., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",75,75,0,50,"16/2/4","16/2/4","16/2/4","Convolution","Convolution","Convolution",127.,141.2333,189.,"{189., 127., 139., 141., 162., 156., 149., 149., 150., 148., 152., 159., 143., 137., 140., 142., 140., 142., 140., 137., 143., 148., 132., 142., 139., 142., 141., 142., 141., 140., 139., 134., 141., 140., 143., 142., 141., 139., 137., 140., 138., 140., 140., 140., 142., 140., 142., 144., 140., 144.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",76,76,0,50,"16/2/5","16/2/5","16/2/5","BatchNormalization","BatchNormalization","BatchNormalization",32.,33.1333,55.,"{55., 35., 34., 33., 34., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33., 32., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 34., 34., 33., 33., 33., 34., 38., 33., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",77,77,0,50,"16/2/6","16/2/6","16/2/6","Elementwise","Elementwise","Elementwise",27.,28.0333,43.,"{43., 30., 28., 29., 27., 28., 28., 28., 31., 32., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 29., 28., 29., 29., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 29., 29., 28., 27., 28., 28., 28., 28., 29., 28., 28., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",78,78,0,50,"16/6","16/6","16/6","Elementwise","Elementwise","Elementwise",26.,27.,40.,"{40., 29., 27., 27., 27., 27., 26., 28., 27., 27., 27., 27., 27., 26., 27., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 28., 26., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",79,79,0,50,"16/3/1","16/3/1","16/3/1","Pooling","Pooling","Pooling",171.,173.0333,193.,"{193., 174., 175., 175., 172., 173., 173., 174., 172., 173., 173., 173., 173., 172., 189., 173., 174., 172., 172., 173., 173., 172., 172., 174., 172., 174., 174., 172., 172., 173., 175., 173., 173., 173., 173., 174., 181., 174., 172., 172., 172., 172., 174., 173., 181., 173., 174., 171., 173., 171.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",80,80,0,50,"16/7","16/7","16/7","Padding","Padding","Padding",49.,50.166700000000006,76.,"{69., 51., 50., 50., 50., 51., 50., 51., 50., 51., 51., 50., 51., 50., 50., 50., 51., 50., 51., 50., 50., 50., 50., 51., 50., 51., 50., 51., 50., 50., 76., 54., 51., 50., 50., 50., 50., 49., 50., 50., 50., 49., 50., 50., 50., 50., 50., 49., 50., 50.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",81,88,7,50,"16/4","17/6","16/4-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/6","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",265.,271.40000000000003,424.,"{424., 300., 294., 294., 300., 269., 270., 270., 271., 297., 269., 268., 266., 267., 268., 267., 266., 265., 267., 268., 268., 267., 267., 283., 296., 270., 270., 270., 269., 269., 271., 270., 267., 270., 270., 270., 306., 293., 320., 292., 282., 270., 270., 269., 270., 270., 269., 269., 276., 270.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",89,89,0,50,"17/2/1","17/2/1","17/2/1","Convolution","Convolution","Convolution",45.,45.8333,96.,"{96., 55., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 45., 47., 46., 46., 45., 45., 46., 45., 46., 45., 46., 46., 45., 46., 46., 46., 65., 50., 45., 46., 46., 45., 45., 46., 45., 46., 46., 46., 46., 45., 46., 46., 46., 46., 45., 46., 45., 45.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",90,90,0,50,"17/2/2","17/2/2","17/2/2","BatchNormalization","BatchNormalization","BatchNormalization",31.,31.666700000000002,52.,"{52., 33., 32., 32., 31., 31., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 37., 33., 31., 31., 32., 31., 32., 31., 32., 32., 31., 32., 32., 32., 32., 36., 35., 31., 32., 32., 32., 32., 32., 31., 32., 32., 31., 32., 32., 31., 32., 32., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",91,91,0,50,"17/2/3","17/2/3","17/2/3","Elementwise","Elementwise","Elementwise",27.,27.966700000000003,44.,"{44., 29., 28., 28., 28., 27., 28., 28., 30., 32., 28., 28., 28., 28., 28., 28., 27., 28., 28., 27., 28., 27., 28., 28., 28., 28., 27., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 28., 27., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",92,92,0,50,"17/2/4","17/2/4","17/2/4","Convolution","Convolution","Convolution",130.,138.63330000000002,187.,"{187., 133., 140., 137., 135., 137., 138., 141., 138., 138., 137., 133., 133., 140., 130., 139., 139., 138., 140., 136., 137., 143., 133., 141., 140., 138., 138., 133., 142., 134., 135., 131., 137., 135., 147., 137., 140., 155., 156., 142., 151., 163., 150., 150., 168., 132., 140., 144., 136., 140.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",93,93,0,50,"17/2/5","17/2/5","17/2/5","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.4333,56.,"{56., 35., 34., 34., 34., 33., 34., 34., 33., 33., 33., 34., 34., 34., 33., 33., 33., 33., 34., 34., 33., 33., 33., 33., 33., 34., 54., 35., 33., 33., 34., 33., 33., 33., 34., 34., 33., 33., 34., 33., 33., 34., 33., 33., 33., 34., 34., 33., 33., 34.}"
