"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,25.,46.,"{46., 28., 26., 25., 25., 26., 25., 24., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",50,57,7,50,"1/1/blockNet10/conv10a/1","1/1/blockNet11/conv11b/2","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",189.,191.60000000000002,309.,"{309., 213., 236., 236., 195., 192., 192., 190., 196., 191., 194., 191., 194., 190., 191., 191., 189., 191., 191., 191., 192., 193., 191., 216., 192., 192., 192., 191., 192., 190., 190., 190., 192., 193., 191., 191., 190., 190., 193., 191., 190., 192., 215., 192., 192., 190., 189., 193., 191., 191.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",58,58,0,50,"1/1/blockNet12/conv12a/1","1/1/blockNet12/conv12a/1","1/1/blockNet12/conv12a/1","Convolution","Convolution","Convolution",42.,42.3333,80.,"{80., 55., 44., 43., 43., 42., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 42., 43., 44., 42., 42., 42., 42., 42., 43., 42., 42., 43., 42., 43., 43., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",59,59,0,50,"1/1/blockNet12/conv12a/2","1/1/blockNet12/conv12a/2","1/1/blockNet12/conv12a/2","Elementwise","Elementwise","Elementwise",24.,24.8333,44.,"{44., 27., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 24., 24., 25., 25., 25., 25., 24., 24., 24., 24., 25., 25., 25., 26., 25., 24., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",60,60,0,50,"1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","Convolution","Convolution","Convolution",70.,71.36670000000001,178.,"{178., 81., 80., 72., 72., 72., 72., 71., 72., 71., 70., 79., 76., 74., 73., 83., 70., 70., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 70., 70., 70., 70., 71., 72., 71., 70., 71., 70., 70., 72., 96., 74., 72., 72., 71., 72., 71., 71., 71., 72.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",61,61,0,50,"1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","Elementwise","Elementwise","Elementwise",24.,24.5333,45.,"{45., 28., 26., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 24., 24., 24., 25., 25., 25., 24., 24., 25., 24., 24., 24., 24., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25., 24., 24., 25., 24., 24., 25., 25., 24., 24., 25., 24., 24., 24., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",50.,55.4667,91.,"{91., 56., 53., 51., 56., 55., 56., 56., 79., 59., 56., 56., 56., 55., 56., 56., 73., 50., 51., 50., 55., 55., 55., 55., 56., 56., 55., 56., 55., 55., 55., 55., 55., 56., 56., 56., 55., 55., 55., 55., 56., 56., 56., 56., 56., 55., 55., 55., 55., 55.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.9667,44.,"{44., 28., 26., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 24., 24., 42., 26., 25., 25., 25., 24., 25., 24., 25., 25., 25., 25., 25., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",88.,90.5667,154.,"{154., 114., 98., 96., 95., 92., 93., 93., 92., 91., 91., 90., 92., 91., 91., 92., 91., 90., 125., 94., 93., 125., 92., 91., 91., 90., 90., 90., 89., 90., 91., 88., 90., 89., 90., 91., 88., 90., 89., 89., 88., 89., 89., 88., 88., 89., 89., 89., 89., 90.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",24.,24.8667,45.,"{45., 28., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25., 25., 40., 25., 25., 24., 25., 24., 25., 25., 24., 25., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",35.,36.,63.,"{63., 39., 36., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 35., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 36., 36., 36., 36.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",33.,34.,50.,"{50., 36., 35., 34., 34., 34., 33., 34., 34., 34., 34., 34., 33., 34., 34., 33., 34., 34., 35., 33., 35., 34., 34., 33., 34., 34., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",68,75,7,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2","Transpose","Reshape","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution-Reshape",159533.,160807.23330000002,171510.,"{167566., 164858., 167194., 159670., 160428., 162683., 167772., 171510., 162294., 159544., 159868., 160133., 159533., 159736., 159840., 159824., 159685., 159683., 162141., 171459., 159840., 160467., 164715., 162082., 159560., 159561., 159984., 165395., 166778., 160217., 159747., 159894., 161921., 160578., 159663., 159866., 160176., 166089., 160692., 160102., 159546., 159989., 160055., 159807., 159712., 159823., 166561., 164230., 159794., 163291.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",40285.,40754.0333,43348.,"{42649., 41440., 41667., 41488., 40683., 40574., 40768., 41567., 42660., 43009., 43348., 43189., 42298., 40789., 40608., 40805., 40570., 40760., 40998., 40553., 40784., 40709., 40561., 40464., 40337., 40329., 40317., 40285., 40304., 40353., 41141., 41658., 41634., 42272., 42092., 41774., 40693., 40521., 40430., 40355., 40364., 40329., 40323., 40316., 40312., 40325., 40305., 40348., 40337., 40324.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",477.,479.73330000000004,703.,"{703., 640., 524., 481., 477., 479., 488., 481., 480., 479., 479., 479., 479., 479., 480., 501., 479., 479., 480., 479., 480., 479., 480., 502., 479., 479., 490., 478., 479., 480., 478., 495., 480., 479., 480., 479., 480., 480., 479., 499., 477., 478., 478., 479., 480., 480., 479., 503., 479., 485.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",19558.,19687.2667,20059.,"{19880., 19837., 19854., 19813., 19879., 19689., 19670., 19731., 19659., 19647., 19605., 19730., 19653., 19618., 19673., 19656., 19636., 19725., 19764., 19695., 19813., 19709., 19900., 19736., 19675., 19794., 19693., 19900., 20059., 19651., 19592., 19645., 19776., 19594., 19558., 19658., 19621., 19742., 19643., 19578., 19665., 19720., 19697., 19635., 19618., 19598., 19662., 19575., 19684., 19699.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",47.,47.8333,93.,"{93., 52., 48., 48., 48., 48., 48., 47., 47., 48., 47., 48., 48., 48., 47., 48., 47., 48., 47., 47., 48., 48., 48., 48., 48., 48., 47., 48., 47., 47., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 49., 47., 48., 62., 49., 47., 49., 47., 48.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12045.,12165.,28971.,"{28971., 12162., 12164., 12089., 12083., 12100., 12100., 12050., 12156., 12218., 12293., 12414., 12408., 12281., 12297., 12289., 12274., 12353., 12461., 12282., 12179., 12228., 12308., 12287., 12272., 12076., 12062., 12135., 12110., 12092., 12080., 12124., 12133., 12099., 12064., 12085., 12182., 12156., 12087., 12081., 12045., 12151., 12148., 12083., 12215., 12809., 12169., 12114., 12155., 12088.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",37.,37.7667,74.,"{74., 41., 38., 38., 38., 38., 37., 37., 38., 38., 37., 38., 37., 37., 38., 38., 38., 38., 38., 37., 38., 37., 37., 38., 37., 38., 37., 39., 37., 38., 38., 38., 38., 38., 37., 38., 38., 37., 38., 38., 38., 37., 38., 38., 37., 37., 38., 38., 38., 37.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",27863.,27928.6333,28475.,"{28475., 28027., 27967., 27974., 28196., 28165., 28220., 28227., 28084., 27959., 27903., 27886., 27914., 27918., 27920., 27881., 27897., 27900., 27954., 27898., 27929., 27906., 27917., 27892., 27943., 27913., 27944., 27988., 27875., 27918., 27918., 27874., 27863., 27900., 28030., 27901., 27915., 27952., 27932., 27889., 27962., 28289., 27925., 27875., 27940., 27955., 27902., 27941., 27885., 27939.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",223.,226.5,280.,"{280., 239., 229., 230., 228., 231., 227., 250., 229., 228., 229., 225., 228., 227., 228., 224., 225., 225., 225., 227., 228., 226., 226., 226., 241., 227., 226., 223., 226., 226., 225., 236., 226., 226., 225., 224., 226., 224., 224., 223., 227., 242., 226., 223., 227., 226., 223., 224., 227., 226.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",10602.,10690.5,10795.,"{10741., 10691., 10682., 10685., 10678., 10682., 10684., 10689., 10683., 10690., 10675., 10688., 10713., 10738., 10705., 10699., 10695., 10684., 10703., 10713., 10730., 10727., 10733., 10795., 10790., 10722., 10687., 10710., 10722., 10699., 10682., 10686., 10697., 10676., 10679., 10689., 10685., 10675., 10698., 10672., 10687., 10686., 10670., 10681., 10682., 10677., 10681., 10692., 10678., 10602.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",216.,217.66670000000002,260.,"{260., 223., 218., 219., 218., 237., 219., 217., 217., 217., 217., 217., 228., 218., 217., 217., 218., 218., 217., 218., 218., 218., 239., 216., 218., 218., 218., 217., 218., 217., 217., 219., 218., 217., 218., 219., 216., 217., 217., 217., 237., 218., 219., 217., 217., 218., 217., 218., 216., 218.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",208.,307.3333,396.,"{328., 216., 211., 209., 209., 208., 209., 209., 208., 209., 209., 208., 209., 208., 208., 208., 396., 331., 329., 326., 359., 347., 328., 328., 328., 326., 328., 355., 331., 326., 327., 327., 329., 327., 326., 324., 327., 327., 325., 356., 331., 327., 324., 326., 326., 328., 326., 328., 326., 327.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",30.,31.200000000000003,57.,"{56., 34., 32., 57., 32., 32., 31., 31., 31., 31., 31., 31., 32., 31., 32., 31., 31., 32., 31., 31., 31., 31., 31., 31., 32., 31., 31., 32., 31., 31., 31., 32., 31., 31., 31., 31., 32., 31., 32., 32., 31., 31., 31., 31., 31., 31., 31., 32., 30., 31.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",283.,288.3,307.,"{307., 291., 290., 287., 289., 288., 289., 299., 289., 289., 288., 290., 289., 290., 288., 288., 288., 288., 289., 289., 305., 290., 289., 290., 288., 289., 288., 288., 290., 288., 288., 289., 288., 297., 300., 286., 286., 287., 285., 284., 286., 286., 285., 286., 285., 287., 285., 298., 283., 283.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",42.,42.7667,62.,"{62., 44., 42., 43., 42., 43., 42., 43., 43., 43., 42., 42., 43., 43., 42., 43., 42., 50., 43., 43., 43., 43., 42., 61., 43., 43., 42., 42., 43., 43., 42., 43., 43., 42., 43., 43., 43., 43., 42., 43., 43., 42., 43., 44., 43., 42., 43., 42., 42., 43.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",153.,157.8,229.,"{229., 167., 162., 159., 157., 158., 155., 158., 158., 156., 158., 158., 154., 158., 157., 160., 155., 159., 157., 158., 183., 169., 179., 162., 159., 158., 155., 158., 157., 160., 157., 156., 159., 157., 157., 158., 157., 154., 157., 153., 157., 154., 158., 158., 156., 155., 176., 167., 155., 160.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",29.,30.,45.,"{45., 31., 30., 30., 30., 29., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 30., 30., 29., 30., 29., 30., 30., 30., 29., 30., 30., 29., 32., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 29., 30.}"
