"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",17,17,0,50,"contract_3/cropping","contract_3/cropping","contract_3/cropping","Part","Part","Part",3425.,3539.8,4836.,"{4836., 4589., 4070., 3934., 3782., 3820., 3778., 3704., 3683., 3729., 3704., 3692., 3627., 3594., 3603., 3579., 3556., 3480., 3514., 3482., 3485., 3503., 3502., 3502., 3546., 3489., 3477., 3477., 3513., 3527., 3550., 3558., 3530., 3467., 3518., 3455., 3448., 3466., 3431., 3426., 3425., 3425., 3482., 3487., 3494., 3559., 3506., 3529., 3556., 3548.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",18,18,0,50,"contract_3/pooling","contract_3/pooling","contract_3/pooling","Pooling","Pooling","Pooling",5962.,6073.3333,6334.,"{6334., 6285., 6204., 6187., 6149., 6142., 6146., 6153., 6140., 6101., 6052., 6028., 6005., 6012., 6046., 6002., 6024., 6065., 6080., 6090., 6056., 6037., 6058., 6037., 6094., 6062., 6072., 6088., 6075., 6094., 6081., 6062., 6078., 6059., 6136., 6113., 6083., 6080., 6106., 6131., 6070., 6088., 6072., 6042., 5997., 6002., 5962., 6014., 5963., 5974.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",19,19,0,50,"contract_4/conv_1","contract_4/conv_1","contract_4/conv_1","Convolution","Convolution","Convolution",42196.,46440.833300000006,84104.,"{44119., 42277., 42294., 42679., 42709., 42618., 42788., 42882., 42875., 42809., 42681., 42801., 42794., 42774., 42919., 42625., 43122., 43125., 42726., 42486., 42217., 42255., 42253., 42196., 42348., 42384., 42553., 42367., 42321., 42260., 42824., 42676., 42657., 42695., 43027., 43022., 42850., 83336., 82729., 84104., 83375., 82133., 82743., 82231., 82180., 81723., 79370., 78869., 78766., 81689.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",20,20,0,50,"contract_4/relu_1","contract_4/relu_1","contract_4/relu_1","Elementwise","Elementwise","Elementwise",884.,914.0333,1700.,"{1700., 1679., 1453., 1326., 1299., 1282., 1308., 1274., 1266., 1254., 958., 912., 917., 909., 933., 907., 921., 929., 949., 905., 899., 901., 930., 919., 898., 899., 899., 927., 892., 897., 892., 924., 898., 893., 918., 926., 904., 897., 898., 901., 906., 885., 893., 891., 916., 907., 892., 885., 884., 914.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",21,21,0,50,"contract_4/conv_2","contract_4/conv_2","contract_4/conv_2","Convolution","Convolution","Convolution",80498.,81191.8,86738.,"{86738., 80632., 80852., 80902., 81130., 81124., 81668., 81643., 81111., 81391., 81862., 81181., 81166., 81146., 81232., 81256., 81742., 81858., 81683., 81401., 81569., 81079., 81246., 80907., 81224., 81224., 81023., 80498., 81103., 82145., 83412., 81417., 80909., 80968., 80948., 81027., 81117., 81130., 80999., 81255., 81645., 81718., 81595., 81024., 80968., 80882., 81057., 80582., 80674., 80705.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",22,22,0,50,"contract_4/relu_2","contract_4/relu_2","contract_4/relu_2","Elementwise","Elementwise","Elementwise",813.,830.5,1245.,"{1245., 1234., 1032., 858., 829., 821., 839., 819., 822., 815., 822., 848., 820., 813., 814., 843., 822., 823., 824., 828., 857., 823., 815., 830., 822., 849., 831., 825., 820., 824., 851., 814., 819., 814., 844., 833., 823., 830., 829., 851., 830., 830., 843., 831., 859., 832., 841., 844., 829., 859.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",23,23,0,50,"contract_4/drop","contract_4/drop","contract_4/drop","Dropout","Dropout","Dropout",777.,790.5333,1171.,"{1171., 1114., 1023., 890., 801., 787., 788., 785., 825., 783., 779., 782., 779., 810., 782., 781., 804., 779., 876., 792., 783., 785., 811., 780., 779., 777., 784., 812., 802., 790., 784., 791., 808., 783., 785., 787., 783., 802., 788., 788., 786., 812., 817., 791., 785., 784., 786., 803., 788., 779.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1515.,1565.5,2157.,"{2157., 2000., 1804., 1639., 1611., 1628., 1581., 1607., 1579., 1576., 1611., 1567., 1628., 1588., 1564., 1587., 1567., 1582., 1551., 1540., 1570., 1533., 1574., 1558., 1554., 1601., 1553., 1571., 1556., 1555., 1569., 1537., 1536., 1552., 1527., 1578., 1534., 1537., 1564., 1515., 1561., 1535., 1574., 1585., 1538., 1569., 1534., 1523., 1565., 1521.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",25,25,0,50,"contract_4/pooling","contract_4/pooling","contract_4/pooling","Pooling","Pooling","Pooling",2678.,2702.0333,2765.,"{2747., 2765., 2760., 2693., 2694., 2718., 2698., 2700., 2706., 2711., 2680., 2707., 2699., 2690., 2716., 2702., 2692., 2720., 2698., 2680., 2717., 2700., 2678., 2706., 2709., 2678., 2703., 2725., 2681., 2706., 2700., 2692., 2704., 2698., 2679., 2716., 2699., 2700., 2691., 2717., 2707., 2678., 2711., 2710., 2682., 2701., 2720., 2681., 2700., 2708.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",26,26,0,50,"ubase/conv_1","ubase/conv_1","ubase/conv_1","Convolution","Convolution","Convolution",32634.,32878.933300000004,33114.,"{33053., 32860., 32747., 32784., 32739., 32779., 32806., 32728., 32701., 32663., 32721., 32791., 32724., 32683., 32882., 33025., 33039., 32980., 33004., 32876., 32773., 32657., 32692., 32733., 32651., 32634., 32642., 32976., 32915., 32905., 32923., 32926., 32931., 33008., 33065., 33114., 33104., 32958., 32982., 32980., 32978., 33071., 33069., 33029., 33003., 32979., 32977., 33032., 32700., 32641.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",27,27,0,50,"ubase/ramp_1","ubase/ramp_1","ubase/ramp_1","Elementwise","Elementwise","Elementwise",327.,328.1667,493.,"{493., 434., 364., 334., 353., 330., 328., 328., 336., 329., 328., 327., 328., 328., 329., 328., 350., 329., 328., 327., 328., 327., 327., 327., 328., 328., 327., 329., 348., 337., 328., 328., 328., 327., 328., 327., 328., 328., 327., 346., 329., 328., 327., 328., 327., 327., 328., 328., 328., 328.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",28,28,0,50,"ubase/conv_2","ubase/conv_2","ubase/conv_2","Convolution","Convolution","Convolution",56384.,56651.0333,59138.,"{56580., 56596., 56685., 56939., 56785., 56786., 56690., 56634., 56692., 56570., 56592., 56681., 56761., 56812., 56727., 56829., 56741., 59138., 56620., 56967., 56537., 56527., 56526., 58522., 56419., 56464., 56460., 56436., 56450., 57338., 56451., 56384., 56670., 56617., 56586., 56708., 56610., 56619., 56585., 56665., 56684., 56686., 56818., 56851., 56725., 56696., 56584., 56541., 56664., 56531.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",29,29,0,50,"ubase/ramp_2","ubase/ramp_2","ubase/ramp_2","Elementwise","Elementwise","Elementwise",290.,291.3333,437.,"{437., 372., 313., 294., 291., 291., 291., 292., 292., 291., 291., 291., 311., 292., 300., 292., 291., 291., 291., 291., 291., 291., 291., 291., 291., 311., 292., 292., 290., 291., 291., 291., 291., 291., 290., 291., 291., 292., 311., 292., 291., 291., 292., 292., 291., 292., 291., 300., 291., 291.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",30,30,0,50,"ubase/drop","ubase/drop","ubase/drop","Dropout","Dropout","Dropout",287.,287.6,356.,"{356., 335., 304., 289., 288., 288., 288., 287., 287., 307., 287., 287., 287., 287., 287., 288., 287., 288., 287., 287., 288., 288., 287., 304., 288., 287., 287., 287., 288., 288., 287., 295., 289., 288., 287., 287., 304., 288., 287., 287., 287., 287., 288., 288., 287., 287., 288., 288., 289., 305.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",31,31,0,50,"expand_4/deconv","expand_4/deconv","expand_4/deconv","Deconvolution","Deconvolution","Deconvolution",148102.,148625.0333,149556.,"{149128., 148726., 148457., 148517., 148277., 148146., 148669., 148393., 148256., 148613., 149335., 149556., 148906., 148978., 149095., 149371., 148753., 149229., 148669., 148852., 148972., 148500., 148276., 148243., 148377., 148626., 148702., 148515., 149040., 149321., 148899., 148840., 148697., 148562., 148770., 148513., 148293., 148418., 148269., 148171., 148238., 148277., 148525., 148102., 148407., 148200., 148571., 148754., 149009., 149223.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",32,32,0,50,"expand_4/ramp","expand_4/ramp","expand_4/ramp","Elementwise","Elementwise","Elementwise",552.,560.4333,924.,"{924., 853., 728., 584., 565., 561., 561., 559., 557., 578., 558., 559., 556., 552., 567., 561., 583., 559., 553., 555., 557., 557., 554., 577., 559., 557., 552., 555., 554., 553., 583., 577., 564., 557., 558., 558., 560., 582., 558., 561., 556., 558., 554., 555., 586., 563., 559., 559., 561., 571.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",33,33,0,50,"expand_4/join","expand_4/join","expand_4/join","Catenate","Catenate","Catenate",1410.,1495.0667,2100.,"{2100., 2017., 1884., 1718., 1605., 1528., 1547., 1538., 1529., 1530., 1426., 1410., 1439., 1439., 1483., 1437., 1486., 1522., 1463., 1429., 1454., 1450., 1453., 1495., 1465., 1489., 1444., 1436., 1475., 1442., 1452., 1486., 1461., 1507., 1469., 1485., 1529., 1505., 1513., 1561., 1534., 1543., 1520., 1530., 1559., 1486., 1498., 1476., 1491., 1545.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",34,34,0,50,"expand_4/conv_1","expand_4/conv_1","expand_4/conv_1","Convolution","Convolution","Convolution",112434.,113170.,115258.,"{113520., 113614., 113272., 113413., 113886., 112769., 112663., 112687., 112564., 112653., 112664., 112807., 112714., 112434., 112513., 112612., 113182., 113652., 113218., 113737., 113923., 113590., 113505., 112722., 112752., 113092., 112680., 112735., 112699., 113229., 112537., 112678., 112588., 113105., 113457., 114198., 114055., 113372., 113137., 113709., 114505., 115258., 114742., 114812., 114737., 113710., 113452., 114229., 112877., 112692.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",35,35,0,50,"expand_4/ramp_1","expand_4/ramp_1","expand_4/ramp_1","Elementwise","Elementwise","Elementwise",504.,511.16670000000005,825.,"{825., 777., 643., 524., 540., 520., 508., 508., 508., 506., 505., 506., 533., 504., 504., 504., 505., 510., 507., 530., 509., 508., 510., 507., 517., 508., 512., 533., 512., 511., 513., 512., 512., 510., 511., 528., 511., 510., 511., 511., 511., 511., 531., 518., 511., 509., 510., 512., 511., 508.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",36,36,0,50,"expand_4/conv_2","expand_4/conv_2","expand_4/conv_2","Convolution","Convolution","Convolution",52611.,52826.7667,53466.,"{52887., 52650., 52891., 52740., 52638., 52717., 52638., 52705., 52827., 52645., 53139., 52983., 52930., 52661., 52695., 52862., 53366., 53466., 53311., 53160., 52749., 52661., 52660., 52856., 52833., 52680., 52688., 52691., 53072., 53017., 53182., 53187., 52999., 52952., 52939., 53019., 52909., 53202., 53014., 53044., 53003., 52798., 52670., 52656., 52705., 52662., 52695., 52635., 52687., 52611.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",37,37,0,50,"expand_4/ramp_2","expand_4/ramp_2","expand_4/ramp_2","Elementwise","Elementwise","Elementwise",469.,475.4667,754.,"{754., 732., 572., 494., 474., 482., 474., 471., 495., 473., 472., 469., 472., 472., 472., 473., 472., 491., 472., 473., 471., 472., 471., 470., 472., 506., 488., 478., 478., 478., 476., 477., 477., 498., 471., 471., 472., 471., 471., 470., 472., 499., 478., 475., 476., 477., 484., 478., 475., 497.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",38,38,0,50,"expand_3/deconv","expand_3/deconv","expand_3/deconv","Deconvolution","Deconvolution","Deconvolution",243348.,244379.63330000002,245165.,"{243852., 243348., 243787., 243393., 243732., 244226., 244325., 244600., 244417., 244157., 245165., 243758., 243644., 243501., 244301., 244321., 244474., 244362., 244176., 244649., 244637., 244492., 244696., 244520., 244561., 244819., 244466., 244315., 244422., 244308., 244308., 244151., 244406., 244730., 244681., 244587., 244508., 244671., 244357., 244412., 244686., 244371., 244083., 244143., 245023., 244337., 244406., 244275., 244320., 244508.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1143.,1184.7333,1690.,"{1690., 1669., 1477., 1284., 1244., 1195., 1190., 1247., 1199., 1207., 1235., 1200., 1205., 1188., 1225., 1185., 1185., 1227., 1176., 1162., 1211., 1187., 1182., 1181., 1206., 1169., 1183., 1216., 1172., 1164., 1183., 1152., 1149., 1143., 1200., 1156., 1173., 1203., 1150., 1149., 1182., 1159., 1146., 1166., 1191., 1150., 1147., 1182., 1144., 1143.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",40,40,0,50,"expand_3/join","expand_3/join","expand_3/join","Catenate","Catenate","Catenate",3025.,3158.0333,4361.,"{4361., 3610., 3558., 3533., 3512., 3450., 3400., 3400., 3341., 3332., 3333., 3315., 3281., 3253., 3228., 3259., 3241., 3194., 3200., 3177., 3152., 3155., 3176., 3144., 3100., 3163., 3146., 3113., 3088., 3077., 3124., 3121., 3144., 3046., 3064., 3072., 3056., 3089., 3067., 3072., 3087., 3085., 3078., 3075., 3040., 3054., 3028., 3047., 3072., 3025.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",41,41,0,50,"expand_3/conv_1","expand_3/conv_1","expand_3/conv_1","Convolution","Convolution","Convolution",136593.,137855.6,226812.,"{226812., 136849., 136593., 136740., 137718., 138031., 138755., 138598., 137434., 139919., 138963., 138107., 137401., 137799., 137332., 137416., 137875., 137471., 137815., 137937., 139223., 139865., 138723., 137565., 138162., 139502., 139604., 137810., 138875., 138465., 137602., 137376., 138052., 138500., 137619., 138151., 137513., 138183., 137829., 137307., 137700., 139363., 137388., 136807., 136702., 137717., 136698., 137034., 136685., 137711.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",42,42,0,50,"expand_3/ramp_1","expand_3/ramp_1","expand_3/ramp_1","Elementwise","Elementwise","Elementwise",1074.,1105.4,1595.,"{1595., 1593., 1408., 1220., 1171., 1115., 1122., 1111., 1120., 1097., 1107., 1144., 1154., 1128., 1117., 1130., 1089., 1093., 1111., 1082., 1096., 1111., 1109., 1086., 1074., 1109., 1085., 1087., 1096., 1123., 1094., 1087., 1080., 1111., 1088., 1107., 1129., 1098., 1095., 1112., 1122., 1077., 1084., 1108., 1083., 1081., 1091., 1124., 1098., 1101.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",43,43,0,50,"expand_3/conv_2","expand_3/conv_2","expand_3/conv_2","Convolution","Convolution","Convolution",66057.,66660.26670000001,69414.,"{69414., 66240., 66250., 66469., 66570., 66247., 66057., 66090., 66710., 66229., 66253., 66478., 67001., 66685., 66306., 66494., 66359., 66930., 67107., 66909., 66517., 67045., 67384., 67426., 66592., 66432., 67091., 67882., 68197., 68059., 68053., 67800., 66793., 66977., 66994., 66695., 66291., 66373., 66685., 66884., 66235., 66112., 66620., 66434., 66159., 66286., 66478., 66904., 67456., 66806.}"
