"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",27,29,2,50,"11/6/1/1/4/2/1/1","11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",2877.,2935.1333,3681.,"{3681., 3282., 3044., 2962., 2963., 2958., 2917., 2896., 3008., 2949., 2902., 2982., 2920., 2909., 2957., 2980., 2927., 2931., 2952., 2901., 2911., 2937., 2916., 2917., 2911., 3000., 2916., 2915., 3005., 2905., 2877., 2919., 2976., 2922., 2933., 3010., 2935., 2878., 2997., 2961., 2914., 2886., 2988., 2917., 2909., 2910., 2933., 2913., 2898., 3004.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",30,32,2,50,"11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/1-11/6/1/1/4/2/2/2/1-11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise",141.,143.76670000000001,214.,"{214., 155., 146., 144., 145., 144., 144., 144., 144., 143., 144., 144., 144., 144., 144., 143., 144., 143., 143., 144., 145., 144., 144., 144., 144., 146., 147., 153., 144., 144., 144., 144., 146., 146., 144., 144., 143., 144., 144., 141., 142., 142., 142., 141., 142., 141., 142., 142., 142., 141.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1389.,1421.2,3219.,"{3219., 1526., 1474., 1420., 1416., 1426., 1439., 1409., 1406., 1439., 1426., 1439., 1413., 1442., 1427., 1415., 1425., 1441., 1393., 1411., 1394., 1397., 1415., 1425., 1426., 1432., 1406., 1389., 1433., 1408., 1461., 1441., 1409., 1404., 1416., 1433., 1462., 1440., 1418., 1440., 1411., 1389., 1407., 1390., 1438., 1416., 1414., 1420., 1392., 1410.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",113.,113.9,170.,"{170., 137., 116., 114., 113., 113., 113., 113., 114., 113., 114., 114., 113., 114., 115., 125., 114., 115., 113., 114., 114., 113., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 114., 113., 114., 114., 114., 121., 114., 114., 113., 114., 113., 118., 114., 114., 113., 114., 113., 114.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",200.,202.5667,369.,"{299., 256., 225., 206., 204., 204., 204., 205., 206., 203., 203., 203., 204., 203., 213., 204., 203., 203., 203., 204., 204., 203., 203., 203., 201., 201., 201., 201., 200., 201., 201., 200., 201., 211., 202., 201., 201., 200., 200., 201., 201., 201., 200., 202., 201., 201., 213., 201., 250., 369.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",200.,202.8,263.,"{263., 227., 205., 202., 209., 201., 201., 200., 210., 204., 201., 200., 200., 201., 208., 204., 201., 200., 201., 200., 209., 203., 200., 201., 201., 200., 201., 200., 200., 200., 200., 200., 200., 204., 204., 205., 203., 204., 204., 229., 207., 205., 205., 205., 205., 205., 204., 205., 204., 205.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",37,39,2,50,"11/6/1/3","11/7/1/1/2","11/6/1/3-11/7/1/1/1-11/7/1/1/2","Total","Elementwise","Total-BatchNormalization-Elementwise",868.,879.9333,1124.,"{1124., 947., 879., 884., 898., 887., 871., 868., 869., 876., 873., 876., 877., 902., 892., 879., 879., 879., 895., 873., 873., 875., 901., 876., 877., 886., 879., 894., 875., 876., 874., 897., 877., 877., 877., 877., 909., 875., 874., 878., 902., 878., 877., 877., 899., 878., 874., 874., 886., 899.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",40,42,2,50,"11/7/1/1/3","11/7/1/1/4/2/1/1","11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1","Convolution","BatchNormalization","Convolution-Elementwise-BatchNormalization",8581.,8738.,9787.,"{9787., 9584., 9161., 9032., 9011., 8994., 8786., 8822., 8802., 8827., 8797., 8762., 8817., 8721., 8673., 8759., 8766., 8714., 8677., 8617., 8708., 8738., 8658., 8820., 8739., 8686., 8673., 8682., 8757., 8642., 8627., 8693., 8768., 8581., 8641., 8658., 8628., 8757., 8899., 8892., 8886., 8751., 8695., 8712., 8683., 8734., 8685., 8673., 8751., 8685.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",43,45,2,50,"11/7/1/1/4/2/1/2","11/7/1/1/4/2/2/1","11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3-11/7/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",6649.,6770.6333,8011.,"{8011., 7505., 7184., 6978., 6892., 6924., 6839., 6742., 6828., 6817., 6720., 6823., 6892., 6712., 6761., 6916., 6765., 6743., 6813., 6892., 6896., 6803., 6675., 6711., 6731., 6739., 6756., 6752., 6684., 6854., 6827., 6687., 6707., 6704., 6669., 6735., 6694., 6674., 6736., 6778., 6771., 6775., 6791., 6681., 6809., 6768., 6649., 6742., 6736., 6742.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",46,48,2,50,"11/7/1/1/4/2/2/2/1","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/1-11/7/1/1/4/2/2/2/2-11/7/1/1/4/2/2/2/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",3304.,3364.3,4122.,"{4122., 3924., 3754., 3551., 3434., 3433., 3405., 3418., 3454., 3406., 3407., 3415., 3374., 3359., 3418., 3369., 3333., 3395., 3376., 3341., 3345., 3346., 3351., 3391., 3335., 3393., 3349., 3394., 3340., 3368., 3327., 3339., 3325., 3324., 3336., 3355., 3322., 3335., 3366., 3304., 3363., 3339., 3364., 3361., 3358., 3331., 3346., 3335., 3354., 3339.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",202.,206.,354.,"{354., 287., 217., 229., 218., 208., 205., 204., 204., 205., 205., 204., 204., 203., 203., 205., 204., 204., 204., 204., 204., 204., 211., 213., 204., 203., 203., 203., 202., 202., 203., 203., 202., 202., 207., 211., 209., 207., 207., 207., 208., 231., 209., 208., 219., 209., 209., 208., 209., 208.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",387.,392.23330000000004,700.,"{668., 608., 488., 396., 403., 390., 391., 390., 390., 420., 387., 388., 399., 387., 387., 387., 388., 388., 387., 387., 389., 389., 700., 390., 391., 392., 388., 392., 401., 392., 393., 393., 413., 422., 392., 393., 392., 393., 393., 392., 393., 414., 392., 392., 393., 393., 393., 392., 393., 394.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",51,53,2,50,"11/7/1/2/1","11/7/1/2/3","11/7/1/2/1-11/7/1/2/2-11/7/1/2/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",1664.,1708.2667000000001,5837.,"{2741., 1744., 1991., 1867., 1837., 1684., 1764., 1696., 1677., 1708., 1703., 1717., 1717., 1696., 1720., 1712., 1689., 1685., 1731., 1664., 1712., 1706., 1719., 5837., 1683., 1747., 1688., 1734., 1676., 1712., 1712., 1728., 1701., 1713., 1709., 1687., 1711., 1704., 1672., 1745., 1681., 1709., 1689., 1726., 1698., 1715., 1708., 1682., 1712., 1677.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",54,56,2,50,"11/7/1/3","15/1/1/1/1/1/2","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2","Total","Elementwise","Total-BatchNormalization-Elementwise",1695.,1732.1333000000002,2455.,"{2455., 2155., 1898., 1755., 1739., 1775., 1726., 1742., 1719., 1781., 1720., 1709., 1754., 1743., 1751., 1714., 1742., 1708., 1765., 1716., 1718., 1728., 1747., 1723., 1708., 1721., 1714., 1696., 1735., 1697., 1727., 1701., 1748., 1695., 1706., 1733., 1704., 1751., 1713., 1743., 1715., 1756., 1790., 1748., 1764., 1716., 1758., 1717., 1741., 1718.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",57,59,2,50,"15/1/1/1/1/1/3","15/1/1/1/1/1/4/2/1/1","15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1","Convolution","BatchNormalization","Convolution-Elementwise-BatchNormalization",18432.,18624.6333,36319.,"{36319., 22347., 18636., 18537., 18566., 19061., 18798., 18668., 18655., 18622., 18530., 18526., 18763., 18580., 18589., 18669., 18724., 18599., 18471., 18687., 18632., 18675., 18721., 18551., 18751., 18827., 18689., 18573., 18554., 18546., 18592., 18488., 18573., 18432., 18482., 18740., 18682., 18944., 18772., 18781., 18747., 18607., 18614., 18585., 18495., 18460., 18493., 18573., 18494., 18553.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",60,62,2,50,"15/1/1/1/1/1/4/2/1/2","15/1/1/1/1/1/4/2/2/1","15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3-15/1/1/1/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",6660.,6811.1333,12572.,"{12572., 7257., 7052., 7024., 6934., 6980., 6889., 6847., 6690., 6728., 6751., 6660., 6762., 6762., 6738., 6734., 6798., 6781., 6688., 6811., 6803., 6820., 6955., 6822., 6709., 6781., 6753., 6811., 6865., 6792., 6726., 6748., 6790., 6724., 6857., 6833., 6840., 6856., 6803., 6750., 6842., 6803., 6868., 6962., 6919., 6859., 6829., 6847., 6835., 6763.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",63,65,2,50,"15/1/1/1/1/1/4/2/2/2/1","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/1-15/1/1/1/1/1/4/2/2/2/2-15/1/1/1/1/1/4/2/2/2/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",3334.,3384.3667,5569.,"{5569., 3890., 3756., 3566., 3462., 3466., 3371., 3381., 3417., 3394., 3440., 3395., 3436., 3361., 3367., 3401., 3372., 3366., 3399., 3339., 3415., 3376., 3394., 3370., 3393., 3373., 3344., 3397., 3354., 3359., 3433., 3366., 3371., 3370., 3387., 3367., 3377., 3414., 3389., 3351., 3361., 3364., 3408., 3360., 3391., 3358., 3334., 3412., 3381., 3370.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",203.,205.3,344.,"{344., 302., 210., 217., 206., 204., 203., 203., 203., 203., 203., 203., 203., 216., 215., 205., 204., 203., 204., 203., 211., 205., 205., 203., 203., 203., 204., 204., 204., 204., 204., 203., 203., 207., 207., 207., 206., 206., 207., 232., 206., 206., 231., 207., 208., 207., 207., 207., 207., 207.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",389.,393.36670000000004,609.,"{609., 540., 437., 394., 390., 389., 393., 393., 416., 391., 414., 392., 393., 394., 392., 392., 392., 415., 392., 392., 416., 393., 397., 394., 392., 393., 392., 393., 392., 392., 410., 392., 392., 393., 392., 392., 393., 394., 393., 393., 414., 396., 390., 392., 393., 393., 402., 394., 394., 400.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",380.,392.8333,742.,"{513., 479., 415., 394., 390., 390., 391., 390., 417., 391., 399., 402., 390., 387., 398., 390., 401., 389., 405., 388., 388., 388., 721., 741., 741., 742., 739., 740., 403., 392., 412., 384., 402., 384., 392., 402., 381., 383., 384., 382., 382., 382., 393., 383., 382., 382., 380., 381., 381., 381.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",69,71,2,50,"15/1/1/1/1/3","15/1/2/2/1/1/1","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1","Total","BatchNormalization","Total-Pooling-BatchNormalization",2568.,2610.9,3063.,"{3063., 2799., 2731., 2706., 2631., 2571., 2666., 2645., 2572., 2625., 2664., 2630., 2582., 2604., 2641., 2624., 2588., 2571., 2731., 2593., 2623., 2651., 2706., 2568., 2580., 2615., 2632., 2586., 2582., 2620., 2609., 2570., 2589., 2631., 2605., 2661., 2596., 2610., 2595., 2608., 2584., 2684., 2609., 2573., 2588., 2619., 2571., 2600., 2594., 2577.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",72,74,2,50,"15/1/2/2/1/1/2","15/1/2/2/1/1/4/1","15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4208.,4273.2,5186.,"{5186., 4681., 4412., 4424., 4346., 4393., 4370., 4276., 4337., 4260., 4282., 4269., 4277., 4262., 4328., 4378., 4262., 4272., 4228., 4254., 4263., 4238., 4296., 4236., 4254., 4251., 4258., 4285., 4208., 4297., 4261., 4235., 4268., 4229., 4290., 4228., 4283., 4285., 4301., 4265., 4255., 4272., 4231., 4283., 4281., 4261., 4253., 4231., 4306., 4265.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",75,77,2,50,"15/1/2/2/1/1/4/2/1/1","15/1/2/2/1/1/4/2/1/3","15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2-15/1/2/2/1/1/4/2/1/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",1776.,1813.0667,2616.,"{2182., 1975., 1961., 1907., 1883., 1834., 1842., 1824., 1822., 1789., 1801., 1802., 1819., 1823., 1776., 1802., 1793., 1845., 1818., 1805., 1783., 1786., 1804., 1854., 1816., 1786., 2616., 1848., 1855., 1792., 1807., 1779., 1820., 1783., 1875., 1826., 1803., 1782., 1795., 1835., 1804., 1796., 1776., 1836., 1782., 1858., 1777., 1800., 1788., 1803.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",78,80,2,50,"15/1/2/2/1/1/4/2/2/1","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/1-15/1/2/2/1/1/4/2/2/2/1-15/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise",81.,82.1333,115.,"{115., 88., 100., 84., 83., 82., 82., 83., 83., 82., 94., 84., 83., 82., 82., 81., 81., 81., 81., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 81., 81., 82., 82., 82., 82., 82., 82., 81., 82., 82., 82., 81., 81., 82., 82., 82., 99., 85., 84., 83.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",81,81,0,50,"15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",854.,871.7667,1070.,"{1070., 919., 865., 923., 863., 880., 863., 861., 860., 872., 876., 860., 857., 859., 982., 862., 857., 858., 870., 858., 860., 865., 858., 966., 862., 893., 931., 883., 896., 854., 858., 896., 887., 862., 893., 863., 887., 916., 869., 863., 862., 965., 867., 863., 877., 888., 864., 861., 913., 876.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",82,82,0,50,"15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",62.,63.066700000000004,117.,"{103., 76., 66., 63., 63., 63., 64., 63., 63., 62., 63., 62., 63., 62., 63., 63., 63., 63., 62., 63., 63., 64., 63., 62., 63., 63., 62., 63., 62., 63., 85., 67., 64., 64., 63., 63., 63., 63., 63., 63., 63., 117., 69., 63., 63., 63., 63., 64., 63., 63.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",83,83,0,50,"15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",126.,128.5,179.,"{164., 157., 132., 129., 130., 130., 128., 129., 127., 129., 127., 130., 127., 128., 128., 130., 127., 129., 127., 127., 128., 127., 179., 133., 129., 128., 128., 128., 129., 127., 146., 131., 131., 128., 131., 128., 128., 127., 128., 127., 128., 128., 130., 128., 128., 128., 129., 129., 128., 126.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",84,84,0,50,"15/1/2/2/1/2","15/1/2/2/1/2","15/1/2/2/1/2","Elementwise","Elementwise","Elementwise",117.,118.4667,171.,"{138., 123., 171., 120., 119., 118., 119., 119., 118., 118., 117., 119., 118., 118., 117., 118., 117., 119., 117., 119., 118., 119., 118., 118., 118., 118., 135., 119., 118., 119., 118., 119., 119., 118., 118., 118., 119., 118., 119., 118., 120., 118., 119., 119., 118., 119., 118., 119., 128., 118.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",85,87,2,50,"15/1/2/2/1/3","15/1/2/3/1/1/1/1/1/2","15/1/2/2/1/3-15/1/2/3/1/1/1/1/1/1-15/1/2/3/1/1/1/1/1/2","Total","Elementwise","Total-BatchNormalization-Elementwise",446.,449.20000000000005,577.,"{577., 472., 451., 449., 449., 466., 450., 505., 453., 449., 449., 450., 448., 473., 449., 448., 448., 448., 449., 461., 448., 446., 460., 449., 447., 447., 447., 447., 447., 492., 449., 460., 448., 446., 447., 446., 447., 447., 447., 488., 448., 459., 447., 448., 447., 446., 446., 446., 464., 448.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",88,90,2,50,"15/1/2/3/1/1/1/1/1/3","15/1/2/3/1/1/1/1/1/4/2/1/1","15/1/2/3/1/1/1/1/1/3-15/1/2/3/1/1/1/1/1/4/1-15/1/2/3/1/1/1/1/1/4/2/1/1","Convolution","BatchNormalization","Convolution-Elementwise-BatchNormalization",4144.,4216.933300000001,5193.,"{5193., 4578., 4375., 4247., 4212., 4237., 4271., 4254., 4262., 4256., 4202., 4210., 4191., 4144., 4242., 4266., 4257., 4180., 4216., 4181., 4218., 4238., 4167., 4212., 4193., 4164., 4224., 4189., 4241., 4210., 4208., 4169., 4152., 4216., 4175., 4222., 4186., 4212., 4241., 4193., 4320., 4192., 4237., 4227., 4202., 4229., 4187., 4206., 4276., 4183.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",91,93,2,50,"15/1/2/3/1/1/1/1/1/4/2/1/2","15/1/2/3/1/1/1/1/1/4/2/2/1","15/1/2/3/1/1/1/1/1/4/2/1/2-15/1/2/3/1/1/1/1/1/4/2/1/3-15/1/2/3/1/1/1/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",1684.,1718.3333,2038.,"{2038., 1885., 1803., 1767., 1805., 1815., 1715., 1711., 1709., 1697., 1828., 1727., 1708., 1709., 1691., 1695., 1763., 1707., 1698., 1733., 1722., 1693., 1776., 1692., 1722., 1693., 1716., 1692., 1741., 1768., 1692., 1703., 1696., 1720., 1753., 1698., 1716., 1695., 1712., 1696., 1767., 1695., 1725., 1702., 1693., 1770., 1718., 1729., 1684., 1742.}"
