"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",31,33,2,50,"3_2/2/relu3_2_dwise","3_2/3/conv3_2_linear_bn","3_2/2/relu3_2_dwise-3_2/3/conv3_2_linear-3_2/3/conv3_2_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",290.,296.0667,4188.,"{4188., 358., 298., 293., 304., 294., 292., 290., 294., 305., 298., 295., 295., 327., 299., 296., 296., 295., 297., 296., 297., 296., 297., 297., 296., 295., 326., 298., 294., 293., 292., 292., 292., 293., 293., 292., 293., 303., 294., 315., 298., 296., 316., 301., 297., 296., 296., 297., 296., 296.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",34,36,2,50,"4_1/1/conv4_1_expand","4_1/1/relu4_1_expand","4_1/1/conv4_1_expand-4_1/1/conv4_1_expand_bn-4_1/1/relu4_1_expand","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",655.,664.9333,2679.,"{2679., 711., 666., 663., 700., 710., 704., 669., 661., 658., 671., 685., 659., 661., 662., 655., 656., 682., 661., 661., 662., 668., 661., 679., 659., 668., 659., 658., 660., 685., 664., 659., 658., 659., 661., 681., 662., 657., 687., 664., 669., 687., 665., 665., 662., 663., 660., 684., 657., 657.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",37,39,2,50,"4_1/2/conv4_1_dwise","4_1/2/relu4_1_dwise","4_1/2/conv4_1_dwise-4_1/2/conv4_1_dwise_bn-4_1/2/relu4_1_dwise","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",2951.,2994.8,3652.,"{3652., 3140., 3057., 3129., 3032., 3044., 2997., 3004., 3036., 2976., 3010., 2951., 2977., 3017., 2996., 2953., 3030., 2997., 3037., 2968., 3011., 3009., 2976., 3012., 3003., 2976., 2983., 2980., 3008., 2997., 3009., 2953., 2968., 3086., 2988., 2954., 2998., 2998., 2975., 2965., 3026., 2954., 2982., 2977., 3014., 2995., 2975., 2978., 2964., 2968.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",40,40,0,50,"4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","Convolution","Convolution","Convolution",124.,180.13330000000002,1810.,"{1810., 249., 199., 197., 197., 198., 197., 196., 195., 210., 197., 195., 209., 197., 195., 209., 197., 195., 195., 196., 195., 208., 197., 196., 195., 195., 195., 196., 195., 207., 197., 195., 250., 131., 126., 126., 126., 126., 127., 126., 127., 126., 125., 125., 125., 125., 124., 125., 133., 129.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",41,41,0,50,"4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",33.,33.566700000000004,72.,"{68., 37., 34., 34., 33., 34., 34., 34., 33., 33., 33., 34., 33., 34., 33., 33., 33., 33., 33., 33., 34., 33., 33., 34., 34., 34., 33., 33., 33., 72., 38., 33., 34., 47., 34., 34., 33., 35., 33., 33., 34., 33., 34., 33., 34., 34., 34., 34., 33., 34.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",42,44,2,50,"4_1/4","4_2/1/conv4_2_expand_bn","4_1/4-4_2/1/conv4_2_expand-4_2/1/conv4_2_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",377.,383.6667,1074.,"{1074., 437., 383., 379., 428., 386., 387., 395., 383., 410., 381., 379., 379., 377., 380., 414., 394., 383., 381., 409., 387., 382., 379., 382., 381., 382., 381., 381., 384., 405., 393., 380., 378., 390., 382., 378., 380., 381., 383., 382., 405., 412., 388., 383., 381., 382., 381., 381., 382., 383.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",45,47,2,50,"4_2/1/relu4_2_expand","4_2/2/conv4_2_dwise_bn","4_2/1/relu4_2_expand-4_2/2/conv4_2_dwise-4_2/2/conv4_2_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",2880.,2939.4,5187.,"{3089., 3116., 3035., 2968., 2985., 2957., 2967., 2942., 2952., 3009., 2917., 2987., 2897., 2920., 2948., 2982., 2923., 2921., 2979., 2939., 2969., 2952., 2924., 2931., 2893., 2932., 2913., 2880., 2933., 2940., 2910., 3392., 5187., 2884., 2963., 2940., 2914., 2953., 2913., 2947., 2897., 2929., 2951., 2915., 2966., 2898., 2938., 2886., 2912., 2918.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",48,50,2,50,"4_2/2/relu4_2_dwise","4_2/3/conv4_2_linear_bn","4_2/2/relu4_2_dwise-4_2/3/conv4_2_linear-4_2/3/conv4_2_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",409.,416.,525.,"{525., 449., 422., 418., 417., 416., 415., 416., 416., 415., 454., 419., 417., 467., 423., 414., 414., 413., 413., 443., 419., 415., 414., 446., 420., 414., 414., 414., 430., 417., 416., 413., 413., 412., 414., 413., 422., 461., 436., 413., 411., 410., 411., 410., 409., 410., 412., 468., 414., 411.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",51,53,2,50,"4_2/4","4_3/1/conv4_3_expand_bn","4_2/4-4_3/1/conv4_3_expand-4_3/1/conv4_3_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",378.,384.1667,564.,"{564., 396., 385., 382., 414., 386., 382., 383., 381., 404., 384., 380., 381., 380., 379., 380., 382., 378., 407., 431., 387., 381., 380., 381., 382., 383., 382., 381., 382., 430., 387., 383., 382., 382., 380., 380., 416., 387., 382., 405., 386., 384., 385., 395., 426., 387., 383., 381., 382., 401.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",54,56,2,50,"4_3/1/relu4_3_expand","4_3/2/conv4_3_dwise_bn","4_3/1/relu4_3_expand-4_3/2/conv4_3_dwise-4_3/2/conv4_3_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",1162.,1175.7,1233.,"{1233., 1189., 1174., 1196., 1166., 1165., 1181., 1181., 1202., 1177., 1165., 1189., 1165., 1179., 1174., 1175., 1212., 1164., 1164., 1199., 1165., 1166., 1165., 1182., 1179., 1182., 1181., 1165., 1189., 1181., 1194., 1166., 1175., 1219., 1167., 1165., 1204., 1162., 1163., 1163., 1177., 1211., 1162., 1189., 1165., 1188., 1185., 1164., 1163., 1178.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",57,59,2,50,"4_3/2/relu4_3_dwise","4_3/3/conv4_3_linear_bn","4_3/2/relu4_3_dwise-4_3/3/conv4_3_linear-4_3/3/conv4_3_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",165.,168.8333,268.,"{268., 180., 172., 169., 169., 169., 197., 173., 169., 169., 168., 169., 184., 183., 174., 170., 169., 168., 168., 168., 169., 168., 168., 169., 167., 167., 166., 165., 175., 172., 168., 168., 167., 168., 167., 167., 168., 167., 167., 168., 211., 177., 203., 173., 168., 166., 167., 167., 166., 167.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",60,62,2,50,"4_4/1/conv4_4_expand","4_4/1/relu4_4_expand","4_4/1/conv4_4_expand-4_4/1/conv4_4_expand_bn-4_4/1/relu4_4_expand","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",349.,355.7667,438.,"{438., 365., 360., 356., 373., 409., 395., 363., 354., 355., 355., 353., 394., 359., 352., 386., 360., 352., 351., 357., 351., 352., 349., 350., 352., 352., 370., 353., 351., 351., 352., 350., 395., 393., 359., 352., 352., 371., 352., 353., 352., 351., 354., 350., 350., 350., 369., 355., 377., 352.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",63,65,2,50,"4_4/2/conv4_4_dwise","4_4/2/relu4_4_dwise","4_4/2/conv4_4_dwise-4_4/2/conv4_4_dwise_bn-4_4/2/relu4_4_dwise","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1352.,1371.7333,1559.,"{1559., 1430., 1399., 1355., 1423., 1375., 1356., 1354., 1408., 1372., 1352., 1421., 1373., 1354., 1370., 1368., 1357., 1381., 1358., 1409., 1429., 1353., 1370., 1373., 1357., 1357., 1413., 1359., 1373., 1391., 1356., 1377., 1358., 1414., 1369., 1376., 1356., 1384., 1354., 1353., 1375., 1404., 1354., 1383., 1366., 1353., 1367., 1353., 1409., 1392.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",66,66,0,50,"4_4/3/conv4_4_linear","4_4/3/conv4_4_linear","4_4/3/conv4_4_linear","Convolution","Convolution","Convolution",119.,121.9667,248.,"{248., 132., 124., 124., 124., 123., 124., 123., 124., 142., 130., 123., 123., 123., 123., 122., 122., 183., 155., 128., 121., 120., 120., 121., 121., 120., 120., 120., 119., 121., 120., 155., 131., 121., 121., 121., 120., 120., 120., 149., 131., 120., 120., 119., 120., 120., 121., 120., 121., 120.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",67,67,0,50,"4_4/3/conv4_4_linear_bn","4_4/3/conv4_4_linear_bn","4_4/3/conv4_4_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",24.,24.8,46.,"{46., 28., 26., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 24., 25., 24., 25., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 25., 25., 24., 25., 25., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 25., 25.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",68,70,2,50,"4_4/4","4_5/1/conv4_5_expand_bn","4_4/4-4_5/1/conv4_5_expand-4_5/1/conv4_5_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",213.,218.8,305.,"{305., 225., 220., 217., 219., 216., 216., 217., 214., 216., 216., 215., 213., 216., 262., 221., 218., 218., 218., 266., 264., 224., 222., 219., 218., 219., 217., 219., 218., 218., 218., 234., 222., 217., 219., 219., 217., 234., 222., 219., 220., 218., 218., 218., 219., 221., 220., 217., 218., 244.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",71,73,2,50,"4_5/1/relu4_5_expand","4_5/2/conv4_5_dwise_bn","4_5/1/relu4_5_expand-4_5/2/conv4_5_dwise-4_5/2/conv4_5_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",1319.,1341.5,1527.,"{1527., 1361., 1328., 1340., 1389., 1345., 1349., 1344., 1327., 1341., 1325., 1392., 1343., 1358., 1340., 1351., 1328., 1325., 1339., 1398., 1328., 1342., 1361., 1328., 1346., 1327., 1381., 1363., 1326., 1356., 1329., 1347., 1346., 1328., 1393., 1361., 1345., 1327., 1343., 1327., 1326., 1394., 1330., 1322., 1370., 1324., 1321., 1334., 1319., 1389.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",74,76,2,50,"4_5/2/relu4_5_dwise","4_5/3/conv4_5_linear_bn","4_5/2/relu4_5_dwise-4_5/3/conv4_5_linear-4_5/3/conv4_5_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",269.,272.93330000000003,386.,"{386., 281., 276., 351., 284., 275., 274., 273., 272., 272., 273., 273., 274., 274., 275., 285., 276., 282., 272., 270., 269., 271., 272., 270., 270., 270., 270., 272., 272., 270., 272., 271., 293., 271., 273., 273., 272., 272., 326., 279., 272., 272., 270., 270., 293., 290., 273., 270., 271., 271.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",77,79,2,50,"4_5/4","4_6/1/conv4_6_expand_bn","4_5/4-4_6/1/conv4_6_expand-4_6/1/conv4_6_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",216.,219.16670000000002,391.,"{391., 248., 227., 225., 225., 226., 224., 224., 222., 220., 219., 221., 220., 219., 234., 221., 219., 240., 221., 216., 217., 216., 218., 216., 216., 217., 217., 219., 217., 217., 217., 217., 218., 217., 219., 243., 219., 216., 218., 217., 216., 217., 218., 216., 275., 227., 218., 218., 218., 218.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",80,82,2,50,"4_6/1/relu4_6_expand","4_6/2/conv4_6_dwise_bn","4_6/1/relu4_6_expand-4_6/2/conv4_6_dwise-4_6/2/conv4_6_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",1320.,1334.7333,1586.,"{1586., 1441., 1334., 1357., 1326., 1324., 1347., 1325., 1373., 1345., 1336., 1323., 1345., 1325., 1342., 1387., 1327., 1341., 1338., 1324., 1346., 1344., 1325., 1374., 1339., 1337., 1327., 1338., 1324., 1320., 1404., 1325., 1330., 1340., 1325., 1323., 1336., 1327., 1395., 1348., 1335., 1321., 1337., 1321., 1322., 1381., 1322., 1336., 1340., 1322.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",83,85,2,50,"4_6/2/relu4_6_dwise","4_6/3/conv4_6_linear_bn","4_6/2/relu4_6_dwise-4_6/3/conv4_6_linear-4_6/3/conv4_6_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",269.,271.9667,391.,"{391., 285., 278., 276., 294., 276., 273., 275., 273., 273., 273., 273., 273., 274., 272., 274., 273., 272., 295., 273., 324., 281., 272., 270., 270., 269., 270., 270., 269., 269., 288., 272., 287., 269., 270., 270., 270., 269., 270., 270., 270., 270., 269., 270., 270., 270., 282., 272., 270., 270.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",86,88,2,50,"4_6/4","4_7/1/conv4_7_expand_bn","4_6/4-4_7/1/conv4_7_expand-4_7/1/conv4_7_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",215.,217.3,292.,"{292., 245., 222., 218., 216., 216., 218., 216., 218., 217., 219., 217., 218., 217., 218., 215., 215., 215., 216., 236., 216., 216., 276., 224., 257., 223., 217., 216., 217., 215., 216., 215., 216., 229., 219., 218., 235., 217., 217., 218., 216., 218., 218., 218., 215., 218., 218., 218., 216., 215.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",89,91,2,50,"4_7/1/relu4_7_expand","4_7/2/conv4_7_dwise_bn","4_7/1/relu4_7_expand-4_7/2/conv4_7_dwise-4_7/2/conv4_7_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",1319.,1335.7333,1483.,"{1483., 1371., 1325., 1326., 1393., 1324., 1334., 1361., 1327., 1320., 1341., 1323., 1380., 1337., 1338., 1323., 1336., 1322., 1324., 1382., 1329., 1358., 1324., 1343., 1345., 1322., 1325., 1403., 1344., 1333., 1369., 1325., 1324., 1343., 1372., 1329., 1350., 1326., 1326., 1336., 1327., 1329., 1386., 1342., 1319., 1343., 1327., 1325., 1342., 1369.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",92,94,2,50,"4_7/2/relu4_7_dwise","4_7/3/conv4_7_linear_bn","4_7/2/relu4_7_dwise-4_7/3/conv4_7_linear-4_7/3/conv4_7_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",319.,323.86670000000004,431.,"{431., 337., 327., 326., 326., 324., 392., 358., 330., 324., 325., 342., 328., 320., 320., 320., 322., 320., 322., 339., 323., 320., 321., 320., 321., 320., 321., 320., 320., 319., 321., 338., 324., 360., 327., 404., 330., 323., 323., 320., 321., 340., 325., 328., 323., 322., 322., 324., 323., 320.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",95,97,2,50,"5_1/1/conv5_1_expand","5_1/1/relu5_1_expand","5_1/1/conv5_1_expand-5_1/1/conv5_1_expand_bn-5_1/1/relu5_1_expand","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",569.,578.8333,719.,"{719., 609., 594., 588., 607., 587., 583., 583., 580., 579., 579., 597., 580., 577., 633., 584., 577., 591., 601., 579., 574., 575., 575., 573., 575., 574., 571., 571., 572., 571., 571., 646., 582., 573., 589., 575., 573., 573., 599., 574., 570., 569., 570., 571., 569., 587., 572., 572., 625., 582.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",98,100,2,50,"5_1/2/conv5_1_dwise","5_1/2/relu5_1_dwise","5_1/2/conv5_1_dwise-5_1/2/conv5_1_dwise_bn-5_1/2/relu5_1_dwise","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1997.,2025.4667000000002,2494.,"{2494., 2161., 2054., 1997., 2021., 2069., 2059., 2004., 2014., 2006., 2058., 2037., 2022., 2002., 2022., 2061., 2022., 1999., 2016., 2002., 2072., 2004., 2045., 2002., 2055., 2072., 2016., 2000., 2017., 2003., 2073., 2037., 2000., 2022., 1998., 2063., 2056., 2015., 2006., 2051., 2018., 2023., 2003., 2017., 2084., 2028., 2002., 2013., 2001., 2100.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",101,101,0,50,"5_1/3/conv5_1_linear","5_1/3/conv5_1_linear","5_1/3/conv5_1_linear","Convolution","Convolution","Convolution",256.,258.8333,379.,"{379., 273., 263., 280., 264., 262., 262., 261., 260., 260., 258., 258., 257., 322., 269., 273., 261., 259., 287., 261., 260., 257., 257., 256., 258., 257., 256., 258., 257., 258., 258., 257., 273., 262., 257., 256., 256., 257., 257., 256., 256., 257., 257., 257., 256., 257., 256., 273., 261., 258.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",102,102,0,50,"5_1/3/conv5_1_linear_bn","5_1/3/conv5_1_linear_bn","5_1/3/conv5_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",25.,26.900000000000002,50.,"{50., 30., 27., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 29., 28., 28., 28., 28., 28., 28., 29., 29., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",103,105,2,50,"5_1/4","5_2/1/conv5_2_expand_bn","5_1/4-5_2/1/conv5_2_expand-5_2/1/conv5_2_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",362.,367.90000000000003,472.,"{472., 381., 372., 368., 366., 367., 365., 368., 384., 372., 366., 366., 367., 366., 365., 365., 364., 367., 366., 392., 369., 429., 391., 370., 363., 364., 365., 363., 362., 381., 367., 363., 365., 365., 366., 367., 366., 365., 365., 365., 381., 367., 402., 370., 367., 397., 365., 364., 382., 381.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",106,108,2,50,"5_2/1/relu5_2_expand","5_2/2/conv5_2_dwise_bn","5_2/1/relu5_2_expand-5_2/2/conv5_2_dwise-5_2/2/conv5_2_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",1958.,1985.5667,2382.,"{2382., 2089., 2000., 1989., 1983., 2024., 1990., 1967., 1981., 1963., 2061., 1964., 1987., 1965., 1980., 2020., 2009., 1968., 1983., 1995., 2080., 1963., 1971., 1958., 2003., 2026., 1994., 1965., 2005., 1963., 2064., 1990., 2001., 1962., 1973., 2016., 1984., 1962., 1972., 1961., 2029., 1958., 1981., 2004., 1972., 2042., 1978., 1964., 1997., 1962.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",109,111,2,50,"5_2/2/relu5_2_dwise","5_2/3/conv5_2_linear_bn","5_2/2/relu5_2_dwise-5_2/3/conv5_2_linear-5_2/3/conv5_2_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",467.,472.5667,616.,"{616., 490., 480., 477., 477., 475., 490., 550., 503., 475., 471., 469., 469., 469., 470., 469., 495., 471., 468., 471., 469., 470., 467., 469., 487., 472., 468., 484., 534., 476., 469., 469., 491., 471., 468., 468., 467., 468., 467., 468., 469., 491., 469., 468., 467., 470., 468., 468., 486., 541.}"
