"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",27,29,2,50,"10","13","10-11-13","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",8342.,8529.6333,10227.,"{10227., 8536., 8461., 8528., 8483., 8565., 8470., 8477., 8455., 8455., 8342., 8484., 8430., 8575., 8599., 8532., 8528., 8645., 8556., 8537., 8579., 8514., 8457., 8502., 8506., 8503., 8634., 8606., 8500., 8575., 8510., 8550., 8468., 8492., 8524., 8645., 8624., 8632., 8492., 8555., 8539., 8511., 8497., 8596., 8505., 8541., 8579., 8529., 8646., 8545.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",438.,443.40000000000003,843.,"{482., 455., 442., 441., 441., 438., 438., 439., 439., 475., 443., 439., 439., 439., 438., 774., 843., 442., 441., 440., 446., 449., 452., 442., 442., 465., 445., 444., 444., 445., 443., 444., 444., 444., 453., 441., 444., 444., 442., 441., 441., 441., 450., 446., 452., 445., 444., 444., 444., 444.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",19.,20.,56.,"{40., 23., 20., 20., 20., 20., 20., 20., 19., 21., 20., 45., 22., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 19., 20., 19., 21., 20., 19., 20., 20., 20., 56.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",32,34,2,50,"18","21","18-19-21","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",14163.,14302.5,14501.,"{14501., 14315., 14344., 14183., 14323., 14217., 14334., 14336., 14230., 14330., 14179., 14264., 14197., 14341., 14220., 14163., 14360., 14239., 14292., 14232., 14330., 14271., 14352., 14367., 14325., 14394., 14172., 14256., 14194., 14360., 14292., 14332., 14293., 14278., 14324., 14365., 14252., 14356., 14319., 14394., 14278., 14282., 14462., 14409., 14358., 14276., 14241., 14370., 14232., 14310.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1649.,1663.6000000000001,1739.,"{1685., 1667., 1675., 1665., 1684., 1655., 1666., 1659., 1659., 1668., 1661., 1661., 1649., 1650., 1662., 1658., 1678., 1660., 1669., 1657., 1657., 1674., 1669., 1669., 1655., 1670., 1658., 1662., 1678., 1656., 1666., 1659., 1657., 1672., 1668., 1666., 1656., 1668., 1658., 1664., 1678., 1657., 1665., 1659., 1660., 1739., 1672., 1667., 1657., 1668.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",25.,26.933300000000003,65.,"{65., 30., 28., 28., 28., 28., 28., 27., 28., 28., 26., 25., 26., 26., 26., 25., 26., 25., 26., 26., 25., 26., 30., 27., 27., 26., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 26., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",37,39,2,50,"26","30","26-28-30","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",38424.,38621.6,39304.,"{39182., 38998., 39304., 38951., 38961., 38924., 38875., 38870., 38485., 38477., 38436., 38424., 38501., 38604., 38597., 38525., 38694., 38594., 38527., 38607., 38598., 38738., 38704., 38645., 38618., 38735., 38680., 38536., 38533., 38431., 38632., 38490., 38635., 38602., 38484., 38614., 38729., 38621., 38666., 38798., 38676., 38675., 38675., 38641., 38465., 38478., 38544., 38670., 38523., 38548.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6519.,6559.7667,6620.,"{6620., 6561., 6547., 6573., 6568., 6581., 6532., 6555., 6582., 6538., 6583., 6571., 6556., 6577., 6543., 6527., 6554., 6537., 6563., 6583., 6602., 6550., 6542., 6572., 6567., 6576., 6573., 6568., 6568., 6560., 6560., 6530., 6560., 6563., 6549., 6564., 6560., 6520., 6543., 6532., 6519., 6557., 6559., 6556., 6562., 6556., 6557., 6572., 6558., 6557.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",41,43,2,50,"33","37","33-35-37","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",73089.,73381.90000000001,77210.,"{76041., 73241., 73112., 77210., 73209., 73346., 73278., 73416., 73256., 73398., 73133., 73106., 73233., 73278., 74994., 73205., 73403., 73243., 73089., 73160., 73176., 73138., 73330., 73262., 73257., 73197., 73306., 73348., 73346., 73313., 73566., 73416., 73563., 73586., 73531., 73482., 73373., 73583., 73464., 73564., 73681., 73546., 73428., 73436., 73532., 73489., 73549., 73490., 73569., 73467.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13015.,13065.033300000001,13229.,"{13229., 13128., 13027., 13063., 13037., 13082., 13087., 13095., 13042., 13091., 13069., 13097., 13049., 13088., 13104., 13060., 13065., 13084., 13030., 13061., 13108., 13048., 13079., 13034., 13072., 13055., 13034., 13076., 13019., 13069., 13048., 13064., 13027., 13033., 13068., 13018., 13082., 13079., 13051., 13040., 13042., 13015., 13023., 13102., 13104., 13089., 13087., 13067., 13058., 13079.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",45,47,2,50,"40","44","40-42-44","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",136266.,136539.2333,141651.,"{141651., 136899., 136709., 136827., 136711., 136438., 136504., 136352., 136594., 136600., 136775., 136645., 136314., 136291., 136436., 136648., 136620., 136414., 136380., 136516., 136505., 136768., 136460., 136611., 136592., 136540., 136623., 136422., 136655., 136503., 136588., 140930., 136266., 136557., 136434., 136443., 136464., 136574., 136449., 136487., 136431., 140865., 136523., 136472., 136614., 136719., 136570., 136392., 136507., 136439.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",25974.,26057.1333,26184.,"{26184., 26118., 26043., 26160., 26093., 26160., 26116., 26037., 26093., 26090., 26042., 26084., 26045., 26100., 26014., 26091., 26007., 26104., 26045., 26111., 26099., 26002., 26040., 26109., 26019., 25994., 26034., 26077., 26036., 26063., 26023., 26024., 26096., 26063., 26033., 26048., 26092., 26100., 25991., 26057., 25995., 26051., 26071., 26044., 25974., 26028., 26027., 26011., 26045., 25995.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",49,51,2,50,"47","49","47-48-49","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",265225.,265456.5667,281485.,"{281485., 265551., 265400., 265415., 265379., 265290., 265406., 265331., 265340., 265348., 265364., 265365., 265453., 265225., 265407., 265493., 265365., 265444., 265841., 266076., 265629., 265635., 265651., 265694., 265602., 265544., 266001., 265770., 265542., 265576., 265427., 265341., 265499., 265400., 265440., 265384., 265518., 265380., 265577., 265380., 265367., 265350., 265288., 265421., 265777., 265639., 265322., 265433., 265406., 265494.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",52,52,0,50,"51","51","51","Normalization","Normalization","Normalization",51920.,52058.4,52168.,"{52164., 52166., 52074., 52095., 52102., 52067., 52077., 52039., 52097., 52116., 52013., 52080., 52138., 52039., 52053., 52034., 52132., 51995., 52045., 52117., 51920., 52099., 52042., 52101., 52024., 51999., 52096., 52087., 52036., 52025., 51920., 52120., 52091., 51996., 51922., 51981., 52063., 52036., 51981., 52006., 51995., 52045., 52033., 52134., 51965., 52094., 52101., 52041., 52168., 52019.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",53,55,2,50,"52","54","52-53-54","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",131605.,131969.1667,133405.,"{132279., 131991., 131938., 131605., 131647., 131999., 132109., 132233., 131862., 131915., 132003., 131875., 131930., 131819., 131745., 131793., 131748., 131765., 131832., 132203., 131977., 131990., 131798., 131824., 131909., 131808., 131825., 131862., 131917., 132199., 131981., 131906., 132057., 131932., 131925., 132239., 131869., 131805., 132093., 132119., 132054., 132036., 132122., 132024., 133405., 132215., 132406., 132387., 132266., 132213.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",56,56,0,50,"55","55","55","Elementwise","Elementwise","Elementwise",3898.,3931.0667000000003,4048.,"{4048., 3950., 3937., 3955., 3929., 3944., 3940., 3928., 3921., 3898., 3918., 3922., 3923., 3941., 3925., 3941., 3928., 3922., 3939., 3928., 3933., 3923., 3927., 3935., 3923., 3926., 3933., 3920., 3935., 3921., 3919., 3939., 3940., 3925., 3922., 3923., 3932., 3920., 3938., 3923., 3922., 3935., 3923., 3951., 3945., 3950., 3953., 3941., 3952., 3938.}"
