"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",31,33,2,50,"1/1/blockNet7/pool5","1/1/blockNet7/conv6/2","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",41989.,42127.3,42809.,"{42248., 42145., 42183., 42187., 42105., 42187., 42086., 42188., 42141., 42112., 42049., 42070., 42021., 42116., 42071., 42008., 41989., 42029., 42112., 42099., 42115., 42090., 42110., 42221., 42136., 42110., 42120., 42075., 42145., 42168., 42103., 42157., 42137., 42184., 42098., 42410., 42537., 42624., 42809., 42591., 42351., 42132., 42145., 42125., 42081., 42093., 42079., 42121., 42104., 42140.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",34,36,2,50,"1/1/blockNet7/conv7/1","1/1/blockNet8/conv8a/1","1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1","Convolution","Convolution","Convolution-Elementwise-Convolution",9853.,9890.2333,12954.,"{10156., 9939., 9898., 9932., 9880., 9887., 9876., 9891., 9890., 9882., 9966., 9898., 12954., 9926., 9914., 9870., 9891., 9879., 9904., 9870., 9887., 9880., 9892., 9952., 9893., 9871., 9898., 9889., 9920., 9888., 9921., 9886., 9888., 9858., 9853., 9912., 9866., 9882., 9883., 9872., 9859., 9898., 9880., 9908., 9875., 9865., 9880., 9898., 9900., 9889.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",37,39,2,50,"1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",2979.,3007.8,3129.,"{3129., 3046., 3004., 3013., 2991., 3014., 3022., 3012., 3000., 3039., 3007., 2997., 2988., 3029., 2988., 3000., 2979., 3011., 2999., 3023., 2989., 3022., 3007., 3049., 2996., 2992., 3005., 3002., 3024., 3008., 3023., 3008., 3020., 2992., 3014., 3009., 3007., 2989., 3034., 3006., 2996., 2992., 3028., 2998., 3014., 2991., 3029., 3004., 3022., 2994.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",40,42,2,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",466.,470.1,554.,"{554., 476., 470., 504., 472., 469., 467., 468., 469., 469., 468., 506., 490., 469., 469., 468., 469., 468., 466., 499., 471., 470., 468., 470., 467., 469., 484., 468., 471., 467., 468., 470., 469., 469., 468., 467., 516., 473., 473., 472., 471., 473., 472., 470., 502., 472., 470., 470., 471., 470.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",43,45,2,50,"1/1/blockNet9/conv9b/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2","Elementwise","Reshape","Elementwise-Convolution-Reshape",746.,755.5,846.,"{846., 756., 751., 769., 749., 783., 750., 747., 757., 749., 776., 751., 746., 747., 756., 776., 764., 749., 747., 747., 793., 763., 750., 747., 746., 747., 755., 752., 751., 772., 752., 788., 754., 751., 766., 751., 775., 764., 752., 752., 752., 777., 771., 752., 750., 751., 778., 770., 752., 751.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",679.,683.1667,715.,"{712., 686., 682., 712., 684., 681., 680., 680., 711., 684., 680., 680., 680., 679., 706., 683., 681., 681., 680., 679., 706., 683., 680., 681., 679., 680., 700., 687., 683., 682., 682., 710., 684., 683., 683., 682., 682., 715., 686., 684., 684., 683., 684., 707., 684., 684., 684., 683., 708., 685.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",73.,77.60000000000001,130.,"{130., 84., 79., 79., 78., 78., 78., 79., 77., 77., 78., 78., 78., 77., 78., 77., 77., 77., 78., 78., 78., 78., 78., 78., 77., 73., 78., 78., 77., 77., 78., 77., 77., 77., 77., 78., 78., 78., 78., 77., 77., 77., 77., 77., 78., 77., 79., 77., 78., 77.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",264.,265.9667,377.,"{377., 275., 268., 267., 268., 266., 268., 266., 266., 265., 266., 268., 267., 265., 300., 269., 266., 266., 266., 267., 265., 268., 265., 266., 266., 265., 266., 266., 288., 270., 269., 265., 265., 265., 265., 265., 265., 264., 265., 264., 266., 265., 265., 278., 266., 265., 265., 265., 264., 266.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,58.566700000000004,100.,"{100., 64., 62., 59., 59., 59., 60., 59., 58., 58., 58., 58., 58., 58., 58., 58., 59., 59., 59., 59., 60., 81., 59., 60., 60., 59., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 59., 59., 60., 59., 58., 59., 58., 59., 60., 59.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",50,52,2,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",171.,172.6,243.,"{243., 180., 175., 174., 173., 200., 177., 175., 173., 174., 172., 171., 171., 180., 172., 171., 172., 174., 172., 172., 172., 173., 173., 171., 173., 171., 175., 199., 173., 173., 172., 173., 171., 172., 172., 172., 172., 171., 172., 172., 173., 172., 172., 172., 171., 172., 171., 171., 191., 176.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",53,55,2,50,"1/1/blockNet10/conv10b/2","1/1/blockNet11/conv11a/2","1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",77.,83.4333,130.,"{127., 91., 87., 85., 85., 84., 84., 84., 84., 83., 84., 85., 84., 84., 86., 85., 83., 83., 84., 84., 83., 83., 84., 83., 83., 83., 84., 83., 83., 82., 83., 83., 82., 84., 83., 84., 83., 83., 130., 82., 77., 109., 84., 82., 80., 78., 79., 80., 79., 80.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",56,58,2,50,"1/1/blockNet11/conv11b/1","1/1/blockNet12/conv12a/1","1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1","Convolution","Convolution","Convolution-Elementwise-Convolution",155.,156.3,226.,"{226., 164., 158., 157., 158., 157., 156., 156., 156., 156., 179., 164., 157., 156., 157., 155., 157., 158., 157., 156., 156., 159., 157., 156., 156., 155., 156., 156., 157., 156., 156., 156., 155., 156., 164., 163., 157., 156., 155., 156., 156., 156., 156., 156., 156., 156., 155., 156., 156., 156.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",59,61,2,50,"1/1/blockNet12/conv12a/2","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12a/2-1/1/blockNet12/conv12b/1-1/1/blockNet12/conv12b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",126.,128.6,261.,"{261., 137., 133., 128., 130., 127., 131., 128., 136., 128., 131., 128., 130., 129., 129., 130., 130., 128., 128., 128., 129., 131., 128., 128., 127., 128., 127., 129., 128., 127., 127., 128., 127., 127., 128., 128., 154., 136., 131., 127., 130., 126., 127., 126., 130., 127., 127., 130., 129., 130.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",95.,96.56670000000001,138.,"{138., 100., 97., 96., 112., 104., 97., 97., 96., 97., 96., 96., 96., 96., 96., 96., 95., 97., 97., 97., 96., 96., 95., 97., 98., 96., 98., 96., 96., 97., 97., 96., 95., 97., 98., 96., 97., 97., 96., 96., 96., 116., 101., 96., 98., 97., 97., 95., 98., 96.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",48.,48.9667,68.,"{68., 53., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 49., 48., 48., 49., 48., 49., 49., 49., 48., 49., 48., 49., 50., 49., 48., 49., 49., 49., 48., 49., 49., 49., 49., 49., 48., 50., 49., 49., 51., 53., 50., 49., 48., 49., 49.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",64,66,2,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/1-1/1/multiboxLayer7/multiboxClasses/2-1/1/multiboxLayer7/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",160.,162.,219.,"{219., 167., 163., 163., 161., 162., 161., 161., 163., 161., 163., 163., 161., 160., 162., 160., 161., 161., 161., 167., 170., 167., 162., 163., 162., 162., 162., 164., 161., 162., 162., 164., 162., 163., 161., 161., 161., 162., 162., 161., 161., 160., 162., 172., 166., 163., 163., 162., 161., 162.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",51.,56.3667,81.,"{81., 60., 57., 57., 56., 56., 57., 56., 56., 57., 57., 56., 56., 56., 56., 56., 58., 56., 57., 56., 57., 56., 57., 56., 56., 56., 56., 56., 56., 57., 56., 51., 59., 57., 57., 55., 57., 55., 57., 56., 59., 57., 56., 57., 56., 56., 56., 56., 57., 56.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",68,70,2,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3","Transpose","Softmax","Transpose-Elementwise-Softmax",83866.,85992.1,149002.,"{149002., 85160., 85244., 88021., 90230., 89330., 87192., 84504., 84166., 84183., 84150., 84096., 84317., 84306., 84443., 84247., 83866., 84156., 84037., 85175., 84929., 84272., 84235., 84513., 87171., 86170., 85977., 88688., 89437., 90172., 87827., 87955., 88146., 87530., 88048., 86652., 85442., 85562., 87549., 87043., 87339., 85897., 85832., 85570., 86426., 86586., 86251., 86731., 86378., 86047.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",71,73,2,50,"1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6","Elementwise","ConstantTimes","Elementwise-Transpose-ConstantTimes",45328.,46301.833300000006,48965.,"{48877., 48965., 48537., 48666., 48301., 45905., 45966., 45637., 45752., 45604., 45328., 45486., 45629., 45773., 45543., 45521., 45484., 45460., 46614., 45651., 47525., 47695., 46427., 45746., 47342., 47153., 45778., 45790., 45370., 46517., 46012., 46567., 46044., 45879., 46009., 46625., 47378., 45799., 45492., 45760., 46048., 45501., 46194., 48716., 48857., 48797., 48617., 47793., 47445., 46395.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",74,76,2,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2-1/1/multiboxLayer1/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",116087.,116350.,117935.,"{116336., 116721., 116341., 116493., 116088., 116312., 116117., 116207., 116234., 116438., 116276., 116268., 116161., 116315., 117527., 117822., 116576., 116312., 116475., 116176., 116279., 116121., 116098., 116239., 116440., 116219., 116087., 116168., 116188., 116160., 116425., 117687., 117443., 116351., 116248., 116407., 116239., 116328., 116293., 116235., 117691., 116269., 116341., 116501., 117754., 117607., 117528., 116382., 117577., 117935.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",508.,743.7333,1061.,"{1061., 769., 736., 781., 750., 746., 748., 743., 764., 744., 744., 744., 741., 743., 750., 744., 741., 739., 740., 761., 742., 739., 738., 742., 783., 746., 742., 745., 743., 763., 744., 745., 747., 743., 739., 763., 743., 743., 743., 741., 766., 746., 740., 739., 738., 797., 635., 512., 508., 509.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",23553.,23650.4667,38901.,"{38901., 23685., 24833., 23710., 23728., 23612., 23698., 23633., 23618., 23553., 23639., 24625., 23602., 23607., 23672., 23693., 23668., 23621., 23706., 23654., 23644., 23601., 23632., 23638., 23701., 23593., 23590., 23633., 23613., 23636., 23875., 23621., 23701., 23649., 23691., 23730., 23673., 23600., 23590., 24219., 23672., 23625., 23568., 23607., 23606., 23654., 23617., 23622., 23714., 23692.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",82.,82.4667,120.,"{120., 88., 84., 83., 84., 83., 83., 82., 82., 82., 83., 83., 82., 83., 82., 84., 82., 82., 83., 82., 82., 83., 82., 82., 82., 82., 90., 84., 83., 82., 82., 83., 82., 84., 83., 83., 82., 82., 82., 82., 83., 83., 82., 82., 82., 83., 82., 82., 82., 83.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12678.,12790.1667,13132.,"{12743., 12776., 12767., 12789., 12799., 12721., 12773., 12767., 12766., 12828., 12781., 12779., 12755., 12742., 12780., 12765., 12729., 12756., 12759., 12769., 12686., 12695., 12715., 12697., 12678., 12732., 12693., 12707., 12718., 12759., 12765., 12716., 12715., 12747., 12757., 12905., 12937., 12951., 12949., 12927., 13127., 13132., 12962., 12958., 12941., 12920., 12954., 12982., 12912., 12970.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",48.,49.533300000000004,112.,"{112., 57., 52., 50., 50., 50., 50., 50., 49., 49., 50., 50., 50., 49., 50., 97., 61., 50., 50., 49., 50., 50., 50., 49., 49., 50., 50., 50., 49., 49., 49., 49., 50., 50., 49., 50., 48., 49., 50., 49., 49., 49., 49., 48., 49., 49., 48., 49., 49., 49.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",82,84,2,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/1-1/1/multiboxLayer2/multiboxClasses/2-1/1/multiboxLayer2/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",59809.,59936.466700000004,74335.,"{74335., 59934., 59961., 59891., 59827., 59877., 59932., 59978., 59947., 59856., 59809., 59867., 59915., 59894., 59965., 60119., 60009., 60041., 60154., 59932., 59909., 59885., 59889., 59924., 59993., 59904., 59876., 59929., 59959., 60594., 60703., 60922., 60690., 60404., 59908., 59959., 59952., 59929., 59919., 59976., 59961., 59933., 59906., 59933., 59944., 59903., 59896., 59958., 59923., 59912.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",231.,266.6667,419.,"{306., 239., 236., 234., 250., 233., 234., 235., 233., 233., 233., 235., 233., 234., 254., 236., 233., 233., 232., 233., 233., 232., 232., 233., 233., 235., 231., 233., 232., 252., 419., 321., 330., 326., 320., 318., 325., 324., 323., 319., 318., 360., 323., 319., 318., 320., 320., 316., 328., 331.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",86,88,2,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/1-1/1/multiboxLayer5/multiboxClasses/2-1/1/multiboxLayer5/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",419.,658.5667000000001,890.,"{890., 757., 746., 744., 744., 771., 747., 743., 742., 744., 770., 750., 741., 742., 741., 770., 747., 742., 741., 740., 770., 750., 743., 742., 742., 750., 769., 749., 746., 747., 744., 643., 439., 430., 429., 427., 427., 426., 427., 434., 456., 429., 428., 427., 425., 427., 419., 420., 426., 452.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",70.,70.83330000000001,100.,"{92., 77., 73., 74., 72., 72., 72., 71., 71., 71., 71., 71., 71., 71., 70., 70., 70., 70., 71., 70., 70., 71., 71., 72., 71., 70., 71., 70., 71., 71., 100., 75., 72., 70., 73., 71., 71., 70., 71., 71., 71., 70., 70., 70., 71., 70., 70., 70., 71., 70.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",152.,155.6,223.,"{223., 163., 160., 162., 176., 161., 157., 157., 152., 154., 156., 158., 156., 156., 156., 156., 156., 155., 153., 154., 156., 153., 154., 154., 154., 155., 153., 155., 161., 157., 155., 157., 154., 154., 155., 154., 170., 159., 157., 156., 154., 154., 154., 155., 157., 157., 155., 155., 156., 155.}"
