"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",63,63,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.,62.,"{62., 39., 36., 49., 27., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",64,64,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",4193.,4300.1333,4971.,"{4971., 4967., 4775., 4662., 4611., 4552., 4519., 4490., 4464., 4447., 4441., 4372., 4376., 4359., 4348., 4339., 4311., 4287., 4256., 4215., 4223., 4258., 4257., 4241., 4234., 4211., 4287., 4214., 4233., 4245., 4233., 4211., 4193., 4211., 4224., 4246., 4289., 4360., 4349., 4295., 4228., 4285., 4252., 4295., 4275., 4261., 4265., 4364., 4298., 4326.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",65,65,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",22.,23.,60.,"{49., 26., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 22., 23., 60., 25., 23., 23., 22., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",66,66,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",8559.,8747.2667,15175.,"{15175., 9217., 8933., 8912., 8833., 8766., 8663., 8678., 8698., 8753., 8675., 8727., 8683., 8687., 8657., 8784., 8631., 8826., 8856., 8842., 8768., 8834., 8812., 8919., 8885., 8753., 8805., 8758., 8898., 8846., 8888., 8762., 8712., 8756., 8711., 8660., 8589., 8568., 8591., 8609., 8651., 8686., 8708., 8802., 8833., 8772., 8671., 8573., 8590., 8559.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",67,67,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",34.,38.1667,79.,"{79., 45., 40., 39., 39., 39., 40., 39., 48., 41., 39., 39., 39., 39., 40., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 76., 37., 34., 35., 34., 35., 36., 35., 35., 35., 34., 34., 34., 35., 34., 35., 35., 35.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",68,68,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",852.,861.9000000000001,933.,"{933., 862., 854., 862., 896., 878., 857., 852., 853., 874., 858., 855., 864., 858., 859., 864., 872., 861., 879., 858., 855., 855., 855., 879., 858., 884., 868., 875., 871., 860., 855., 855., 876., 857., 854., 863., 876., 856., 863., 869., 859., 872., 854., 854., 853., 871., 883., 859., 855., 862.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",69,69,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",39.,39.6333,68.,"{68., 44., 40., 40., 39., 40., 40., 39., 39., 39., 39., 39., 39., 40., 40., 39., 39., 40., 39., 39., 39., 40., 39., 39., 40., 40., 40., 39., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 55., 43., 40., 39., 39., 39., 39., 40., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",70,70,0,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","Convolution","Convolution","Convolution",56.,56.533300000000004,122.,"{122., 72., 61., 56., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 56., 57., 56., 56., 57., 57., 57., 57., 57., 56., 57., 56., 56., 57., 57., 56., 57., 56., 56., 56., 57., 56., 57., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 56.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",71,71,0,50,"1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","Elementwise","Elementwise","Elementwise",22.,22.5,42.,"{42., 25., 23., 23., 24., 22., 22., 23., 23., 22., 23., 22., 23., 22., 22., 23., 22., 22., 22., 23., 22., 23., 22., 23., 22., 23., 22., 22., 23., 24., 27., 22., 22., 23., 23., 22., 22., 23., 22., 22., 23., 23., 22., 23., 22., 22., 23., 22., 22., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",72,72,0,50,"1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","Convolution","Convolution","Convolution",163.,164.66670000000002,240.,"{240., 183., 167., 164., 164., 164., 165., 164., 194., 168., 165., 163., 164., 164., 176., 166., 165., 165., 165., 164., 165., 165., 164., 164., 192., 169., 164., 164., 163., 164., 199., 167., 165., 166., 164., 164., 165., 166., 165., 165., 165., 164., 164., 164., 164., 165., 164., 165., 164., 164.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",73,73,0,50,"1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","Elementwise","Elementwise","Elementwise",22.,24.5667,47.,"{43., 27., 25., 25., 25., 25., 25., 24., 25., 25., 25., 47., 25., 24., 24., 24., 25., 24., 25., 25., 25., 24., 24., 25., 25., 24., 24., 25., 24., 24., 25., 25., 24., 25., 25., 25., 24., 24., 25., 25., 24., 36., 24., 22., 23., 22., 23., 22., 22., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",74,74,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",138.,140.,197.,"{197., 160., 146., 149., 146., 141., 140., 141., 140., 140., 140., 168., 144., 140., 139., 140., 140., 139., 152., 141., 139., 140., 139., 139., 139., 139., 139., 139., 138., 139., 139., 167., 145., 141., 138., 139., 138., 173., 144., 141., 140., 140., 138., 139., 139., 139., 139., 139., 139., 139.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",75,75,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",24.,24.400000000000002,43.,"{43., 27., 24., 24., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 24., 24., 24., 25., 24., 24., 24., 25., 24., 25., 24., 25., 24., 24., 37., 25., 25., 24., 25., 25., 24., 25., 25., 24., 24., 25., 24., 25., 25., 25., 24., 24., 24.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",76,76,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",41.,41.2667,63.,"{54., 44., 42., 41., 41., 41., 63., 42., 41., 42., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 42., 42., 42., 41., 41., 41., 41., 42., 41., 42., 41., 41.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",77,77,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",22.,23.,57.,"{44., 26., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 57., 25., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",78,78,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",78.,79.4333,133.,"{133., 84., 80., 80., 101., 81., 80., 80., 79., 80., 79., 80., 80., 79., 79., 79., 79., 78., 80., 79., 78., 79., 79., 79., 79., 79., 78., 89., 80., 79., 79., 80., 79., 79., 79., 79., 79., 106., 83., 80., 80., 79., 79., 105., 85., 80., 79., 79., 80., 79.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",79,79,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",21.,22.133300000000002,38.,"{38., 25., 22., 23., 22., 22., 22., 23., 23., 23., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 23., 23., 22., 22., 22., 22., 22., 22., 23., 22., 23., 22., 22., 22., 22., 23., 23., 23., 21., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",80,80,0,50,"1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11a/1","Convolution","Convolution","Convolution",48.,48.4667,86.,"{86., 52., 50., 49., 48., 49., 74., 50., 49., 49., 49., 48., 49., 48., 49., 49., 48., 48., 49., 49., 48., 48., 48., 49., 49., 48., 48., 49., 49., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 49., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",81,81,0,50,"1/1/blockNet11/conv11a/2","1/1/blockNet11/conv11a/2","1/1/blockNet11/conv11a/2","Elementwise","Elementwise","Elementwise",21.,22.,42.,"{41., 24., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 32., 23., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 42., 24., 23., 22., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",82,82,0,50,"1/1/blockNet11/conv11b/1","1/1/blockNet11/conv11b/1","1/1/blockNet11/conv11b/1","Convolution","Convolution","Convolution",97.,98.4333,192.,"{192., 121., 102., 99., 99., 99., 98., 99., 99., 98., 98., 97., 98., 98., 98., 99., 98., 97., 112., 99., 99., 98., 98., 98., 99., 104., 99., 98., 99., 98., 99., 98., 98., 98., 108., 99., 99., 97., 99., 99., 98., 98., 98., 98., 99., 98., 97., 98., 98., 97.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",83,83,0,50,"1/1/blockNet11/conv11b/2","1/1/blockNet11/conv11b/2","1/1/blockNet11/conv11b/2","Elementwise","Elementwise","Elementwise",21.,22.,39.,"{39., 24., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 25., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 21., 22., 22., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",84,84,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",48.,53.7333,82.,"{82., 75., 53., 49., 48., 54., 54., 54., 53., 54., 53., 53., 54., 54., 54., 54., 54., 54., 54., 53., 54., 53., 54., 53., 53., 53., 54., 54., 54., 54., 53., 53., 54., 53., 54., 53., 54., 53., 54., 81., 55., 55., 54., 54., 54., 53., 54., 53., 55., 54.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",85,85,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",25.,26.,44.,"{44., 28., 26., 36., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",86,86,0,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","Convolution","Convolution","Convolution",75.,76.4667,137.,"{137., 118., 93., 79., 78., 76., 77., 76., 76., 76., 76., 76., 76., 75., 76., 76., 75., 76., 92., 78., 78., 77., 76., 77., 76., 76., 77., 76., 77., 76., 76., 77., 75., 76., 76., 76., 77., 86., 77., 76., 77., 76., 76., 77., 75., 77., 76., 106., 79., 77.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",87,87,0,50,"1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","Reshape","Reshape","Reshape",21.,22.,40.,"{39., 25., 22., 23., 23., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 23., 22., 40., 23., 22., 22., 22., 21., 21., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22.}"
