"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",61,61,0,50,"1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","Elementwise","Elementwise","Elementwise",24.,24.8333,55.,"{44., 28., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 24., 25., 25., 55., 26., 25., 25., 25., 25., 25., 24., 24., 24., 24., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",50.,51.7333,87.,"{73., 56., 52., 51., 50., 50., 50., 51., 51., 50., 50., 50., 51., 50., 51., 50., 50., 50., 50., 51., 51., 75., 52., 51., 51., 51., 57., 51., 50., 51., 51., 50., 51., 51., 50., 56., 56., 55., 56., 56., 55., 55., 55., 56., 55., 87., 54., 52., 51., 51.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,25.,44.,"{44., 27., 26., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 24., 25., 24., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 24., 24., 24., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",127.,131.,184.,"{184., 139., 133., 133., 132., 153., 133., 132., 132., 132., 131., 131., 132., 132., 130., 131., 131., 132., 132., 131., 131., 132., 130., 131., 132., 133., 132., 131., 131., 132., 131., 131., 132., 168., 132., 129., 129., 129., 128., 128., 129., 128., 128., 128., 128., 129., 127., 127., 129., 127.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",30.,30.3667,48.,"{48., 32., 31., 31., 31., 31., 30., 30., 30., 31., 30., 31., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 31., 30., 30., 30., 31., 30., 31., 30., 31., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 31., 30., 30., 31., 44., 33., 31., 30., 31.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",38.,40.2,70.,"{70., 41., 40., 40., 40., 39., 52., 48., 40., 39., 39., 39., 38., 40., 39., 40., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 42., 41., 41., 41., 40., 41., 41., 40., 42., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",36.,36.9,55.,"{55., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 36., 36., 36., 36., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 53., 38., 36., 36., 36., 37., 37., 37., 36., 37., 37., 37., 37., 36., 36., 36., 36., 37.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",68,68,0,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","Transpose","Transpose","Transpose",28450.,28728.066700000003,55869.,"{55869., 28705., 28573., 28587., 28537., 28488., 28534., 28512., 28512., 28532., 28468., 28450., 28539., 28557., 28528., 28582., 28560., 28548., 30306., 29639., 30472., 31649., 32167., 30547., 30633., 29752., 29065., 30654., 31002., 29291., 29100., 28771., 28554., 28649., 28605., 28645., 28643., 28690., 28622., 28623., 28638., 28616., 28641., 28605., 28686., 28607., 28531., 28621., 28611., 29269.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",69,69,0,50,"1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","Elementwise","Elementwise","Elementwise",12051.,12243.7,12828.,"{12828., 12354., 12324., 12284., 12379., 12285., 12285., 12382., 12343., 12275., 12281., 12290., 12278., 12261., 12244., 12429., 12292., 12247., 12201., 12476., 12341., 12293., 12281., 12279., 12232., 12206., 12201., 12205., 12205., 12199., 12409., 12298., 12248., 12203., 12181., 12187., 12194., 12230., 12201., 12169., 12179., 12186., 12187., 12239., 12116., 12072., 12073., 12051., 12062., 12058.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",70,70,0,50,"1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","Softmax","Softmax","Softmax",33147.,33232.1667,33383.,"{33147., 33291., 33242., 33191., 33201., 33167., 33194., 33179., 33160., 33208., 33275., 33305., 33309., 33290., 33361., 33340., 33352., 33350., 33383., 33351., 33317., 33290., 33254., 33272., 33307., 33322., 33285., 33366., 33252., 33219., 33207., 33174., 33200., 33211., 33171., 33181., 33179., 33185., 33173., 33203., 33182., 33182., 33203., 33181., 33220., 33270., 33237., 33196., 33182., 33211.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",71,71,0,50,"1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","Elementwise","Elementwise","Elementwise",8082.,8098.0667,8154.,"{8154., 8106., 8099., 8100., 8100., 8097., 8102., 8099., 8098., 8106., 8112., 8107., 8108., 8095., 8103., 8103., 8098., 8096., 8085., 8096., 8095., 8097., 8099., 8094., 8112., 8097., 8095., 8095., 8095., 8085., 8099., 8100., 8104., 8096., 8085., 8099., 8092., 8093., 8094., 8082., 8112., 8099., 8098., 8097., 8106., 8088., 8097., 8097., 8098., 8098.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",72,72,0,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","Transpose","Transpose","Transpose",31421.,31554.4,43035.,"{43035., 32130., 31605., 31473., 31467., 31450., 31426., 31447., 31478., 31924., 31556., 31532., 31490., 31444., 31439., 31505., 31697., 31528., 31527., 31630., 31620., 33725., 35952., 33593., 32117., 31767., 32010., 32147., 31577., 31469., 31541., 31490., 31468., 31465., 31421., 31477., 31570., 31807., 31459., 31480., 31551., 31501., 31469., 31494., 31522., 31737., 31484., 31784., 31599., 31479.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",73,73,0,50,"1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","ConstantTimes","ConstantTimes","ConstantTimes",2109.,2161.5333,3174.,"{3174., 2794., 2540., 2340., 2191., 2193., 2147., 2197., 2162., 2181., 2136., 2161., 2169., 2180., 2195., 2152., 2172., 2118., 2154., 2129., 2158., 2126., 2182., 2169., 2173., 2165., 2171., 2194., 2159., 2156., 2128., 2179., 2136., 2170., 2137., 2165., 2172., 2150., 2148., 2137., 2172., 2147., 2150., 2109., 2155., 2147., 2167., 2146., 2141., 2149.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",74,74,0,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","Convolution","Convolution","Convolution",37570.,37706.466700000004,40122.,"{40122., 37833., 37642., 37655., 37618., 37772., 37601., 37704., 37581., 37657., 37734., 37657., 37748., 37592., 37810., 37570., 37729., 37617., 37671., 37765., 37635., 37721., 37597., 37681., 37615., 37694., 37651., 37631., 37622., 37744., 37762., 37765., 38133., 38079., 37975., 38077., 37721., 38129., 38106., 37868., 37872., 37953., 37790., 37654., 37707., 37661., 37633., 37633., 37678., 37687.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",75,75,0,50,"1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","Reshape","Reshape","Reshape",516.,521.1,798.,"{798., 720., 646., 534., 522., 524., 533., 521., 519., 546., 518., 526., 518., 521., 519., 521., 533., 521., 520., 518., 519., 518., 519., 519., 540., 536., 519., 519., 516., 518., 521., 541., 517., 516., 516., 519., 519., 517., 518., 537., 519., 517., 516., 526., 523., 521., 537., 518., 519., 519.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",37192.,37279.1333,38182.,"{38182., 37459., 37299., 37250., 37360., 37369., 37321., 37328., 37231., 37203., 37242., 37192., 37503., 37372., 37295., 37339., 37215., 37319., 37238., 37242., 37268., 37313., 37332., 37318., 37298., 37247., 37327., 37235., 37234., 37218., 37279., 37260., 37314., 37237., 37239., 37205., 37247., 37244., 37235., 37227., 37315., 37319., 37415., 37253., 37313., 37222., 37237., 37325., 37327., 37253.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",510.,512.9333,848.,"{848., 801., 609., 524., 511., 511., 510., 511., 531., 514., 512., 510., 511., 522., 512., 512., 528., 512., 512., 513., 513., 512., 522., 533., 512., 511., 511., 511., 512., 511., 512., 528., 523., 512., 511., 512., 511., 512., 510., 527., 512., 512., 512., 512., 511., 512., 529., 511., 510., 510.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",19681.,19853.333300000002,20250.,"{20029., 19956., 19818., 19850., 19744., 19887., 19847., 19767., 19740., 19882., 19931., 19838., 19759., 19733., 19685., 19976., 19869., 19865., 19832., 19753., 19837., 19756., 19820., 19766., 19719., 19899., 19814., 19714., 19730., 19787., 19752., 19760., 19681., 19704., 19829., 19941., 19949., 19964., 19902., 19948., 19915., 20084., 20025., 19963., 19896., 20202., 20133., 20250., 19927., 20105.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",47.,47.8333,93.,"{93., 53., 49., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 47., 48., 47., 47., 48., 48., 47., 47., 48., 48., 48., 48., 47., 47., 47., 48., 47., 49., 48., 48., 82., 50., 47., 47., 48., 48., 48., 51., 49., 47., 48., 48., 48., 47., 47.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12001.,12082.8333,29280.,"{29280., 12370., 12331., 12419., 12094., 12087., 12081., 12030., 12091., 12056., 12029., 12045., 12021., 12131., 12090., 12056., 12176., 12354., 12379., 12220., 12254., 12282., 12535., 12383., 12057., 12103., 12081., 12062., 12071., 12041., 12044., 12099., 12044., 12016., 12044., 12058., 12129., 12064., 12055., 12042., 12037., 12092., 12084., 12001., 12015., 12085., 12050., 12020., 12094., 12026.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",26.,26.8333,69.,"{69., 39., 28., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 27., 27., 27., 27., 27., 26., 26., 26., 26., 27., 27., 26., 26., 26., 27., 27., 27., 27., 27., 26., 26., 51., 28., 27., 26., 27., 27., 27., 27., 26., 26., 26., 27., 27., 27., 27.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",27510.,27646.4,44459.,"{44459., 27634., 27573., 27537., 27611., 27617., 27546., 27510., 27602., 27596., 27709., 27760., 27794., 27800., 27760., 27755., 27731., 27795., 27783., 27849., 27777., 27753., 27850., 27985., 27851., 27910., 27765., 27874., 27648., 27589., 27570., 27616., 27557., 27620., 27563., 27552., 27562., 27520., 27524., 27683., 27560., 27601., 27625., 27548., 27576., 27556., 27589., 27536., 27527., 27607.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",220.,221.8,1096.,"{1096., 270., 227., 222., 222., 222., 244., 224., 220., 221., 221., 221., 221., 220., 220., 222., 222., 230., 222., 221., 222., 222., 222., 242., 224., 222., 221., 221., 221., 222., 222., 222., 222., 222., 221., 222., 223., 222., 222., 221., 240., 223., 222., 222., 220., 222., 222., 221., 221., 221.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",10708.,10744.533300000001,11447.,"{11447., 10769., 10753., 10764., 10765., 10748., 10757., 10750., 10746., 10708., 10746., 10757., 10745., 10748., 10751., 10732., 10746., 10748., 10736., 10757., 10738., 10732., 10742., 10741., 10735., 10830., 10736., 10745., 10735., 10745., 10752., 10749., 10742., 10738., 10738., 10753., 10745., 10731., 10743., 10745., 10740., 10737., 10745., 10744., 10738., 10739., 10753., 10741., 10741., 10742.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",218.,220.0667,847.,"{847., 230., 221., 221., 221., 221., 220., 221., 239., 220., 221., 220., 220., 220., 220., 219., 219., 218., 220., 220., 220., 219., 219., 219., 219., 219., 240., 220., 230., 219., 220., 220., 219., 219., 220., 220., 221., 221., 220., 220., 221., 220., 219., 240., 221., 220., 220., 220., 219., 219.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",206.,207.8333,352.,"{352., 248., 214., 209., 209., 207., 208., 209., 207., 208., 207., 209., 208., 207., 207., 206., 208., 206., 207., 231., 216., 209., 208., 207., 207., 208., 208., 207., 207., 207., 208., 208., 208., 207., 206., 208., 207., 231., 211., 235., 214., 208., 208., 216., 208., 207., 207., 208., 206., 207.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",24.,25.,47.,"{47., 28., 26., 25., 25., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 31., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",157.,158.,177.,"{171., 161., 159., 157., 158., 158., 158., 159., 158., 158., 158., 158., 158., 158., 158., 158., 157., 158., 177., 160., 158., 158., 158., 157., 158., 158., 158., 158., 158., 157., 158., 158., 158., 157., 158., 158., 158., 157., 158., 157., 158., 158., 158., 159., 158., 166., 159., 158., 158., 157.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",36.,37.,53.,"{53., 40., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 36., 37., 36., 37., 36., 37., 37., 37., 37., 36., 37.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",106.,108.33330000000001,191.,"{191., 120., 112., 110., 109., 109., 108., 109., 108., 109., 108., 108., 108., 109., 109., 106., 109., 108., 109., 107., 107., 108., 108., 108., 108., 107., 107., 107., 126., 113., 110., 109., 108., 108., 108., 107., 107., 108., 110., 110., 109., 109., 107., 108., 108., 108., 109., 108., 107., 106.}"
